year,month,gid_4,est,se
2016,06,CHE.24.5.4_1,0.48926014319809075,0.7797123351570583
2016,06,CHE.24.5.5_1,0.48926014319809075,0.7797123351570583
2016,06,CHE.24.9.6_1,0.45107398568019097,0.7489984219682535
2016,06,CHE.26.13.10_1,0.5346062052505967,0.8130062490919254
2016,06,CHE.26.13.12_1,0.5346062052505967,0.8130062490919254
2016,06,CHE.26.13.14_1,0.5346062052505967,0.8130062490919254
2016,06,CHE.26.13.15_1,0.5346062052505967,0.8130062490919254
2016,06,CHE.26.13.22_1,0.5346062052505967,0.8130062490919254
2016,06,CHE.26.13.27_1,0.5346062052505967,0.8130062490919254
2016,06,CHE.26.13.7_1,0.5346062052505967,0.8130062490919254
2016,06,CHE.26.13.9_1,0.5346062052505967,0.8130062490919254
2016,06,CHE.26.3.16_1,0.5894988066825777,0.8490700687111882
2016,06,CHE.26.4.17_1,0.5513126491646778,0.8244562552245965
2016,06,CHE.4.1.13_1,0.568019093078759,0.8354866276215288
2016,06,CHE.4.1.5_1,0.568019093078759,0.8354866276215288
2016,06,CZE.11.18_1,0,0
2016,06,DEU.1.28.21.1_1,0.5536992840095466,0.8260574412059679
2016,06,DEU.1.28.6.2_1,0.5536992840095466,0.8260574412059679
2016,06,DEU.1.28.6.3_1,0.5536992840095466,0.8260574412059679
2016,06,DEU.1.28.6.5_1,0.5536992840095466,0.8260574412059679
2016,06,DEU.1.3.1.3_1,0.4988066825775657,0.7869994141767934
2016,06,DEU.1.3.2.1_1,0.4988066825775657,0.7869994141767934
2016,06,DEU.1.40.1.1_1,0.5560859188544153,0.8276500987638505
2016,06,DEU.10.3.1.1_1,0.5894988066825777,0.8490700687111882
2016,06,ESP.1.1.5.10_1,0,0
2016,06,ESP.1.1.5.5_1,0,0
2016,06,ESP.1.1.6.2_1,0,0
2016,06,ESP.1.1.6.5_1,0,0
2016,06,ESP.1.1.6.6_1,0,0
2016,06,ESP.1.1.7.5_1,0,0
2016,06,ESP.1.1.7.9_1,0,0
2016,06,ESP.1.1.8.4_1,0,0
2016,06,ESP.1.2.5.5_1,0,0
2016,06,ESP.1.2.6.4_1,0,0
2016,06,ESP.1.3.1.5_1,0,0
2016,06,ESP.1.3.3.2_1,0,0
2016,06,ESP.1.3.3.8_1,0,0
2016,06,ESP.1.3.4.1_1,0,0
2016,06,ESP.1.3.4.5_1,0,0
2016,06,ESP.1.3.6.3_1,0,0
2016,06,ESP.1.3.6.6_1,0,0
2016,06,ESP.1.4.4.16_1,0,0
2016,06,ESP.1.4.5.1_1,0,0
2016,06,ESP.1.4.5.11_1,0,0
2016,06,ESP.1.4.5.14_1,0,0
2016,06,ESP.1.4.5.15_1,0,0
2016,06,ESP.1.4.5.16_1,0,0
2016,06,ESP.1.4.5.17_1,0,0
2016,06,ESP.1.4.5.19_1,0,0
2016,06,ESP.1.4.5.20_1,0,0
2016,06,ESP.1.4.5.21_1,0,0
2016,06,ESP.1.4.5.23_1,0,0
2016,06,ESP.1.4.5.26_1,0,0
2016,06,ESP.1.4.5.27_1,0,0
2016,06,ESP.1.4.5.30_1,0,0
2016,06,ESP.1.4.5.31_1,0,0
2016,06,ESP.1.4.5.34_1,0,0
2016,06,ESP.1.4.5.35_1,0,0
2016,06,ESP.1.4.5.37_1,0,0
2016,06,ESP.1.4.5.38_1,0,0
2016,06,ESP.1.4.5.40_1,0,0
2016,06,ESP.1.4.5.41_1,0,0
2016,06,ESP.1.4.5.43_1,0,0
2016,06,ESP.1.4.5.44_1,0,0
2016,06,ESP.1.4.5.5_1,0,0
2016,06,ESP.1.4.5.8_1,0,0
2016,06,ESP.1.4.6.10_1,0,0
2016,06,ESP.1.4.7.3_1,0,0
2016,06,ESP.1.4.7.4_1,0,0
2016,06,ESP.1.4.7.6_1,0,0
2016,06,ESP.1.4.7.8_1,0,0
2016,06,ESP.1.4.8.8_1,0,0
2016,06,ESP.1.4.9.13_1,0,0
2016,06,ESP.1.4.9.17_1,0,0
2016,06,ESP.1.4.9.20_1,0,0
2016,06,ESP.1.4.9.7_1,0,0
2016,06,ESP.1.5.1.2_1,0,0
2016,06,ESP.1.5.1.20_1,0,0
2016,06,ESP.1.5.2.12_1,0,0
2016,06,ESP.1.5.2.13_1,0,0
2016,06,ESP.1.5.2.3_1,0,0
2016,06,ESP.1.5.2.5_1,0,0
2016,06,ESP.1.5.4.1_1,0,0
2016,06,ESP.1.5.4.2_1,0,0
2016,06,ESP.1.5.4.3_1,0,0
2016,06,ESP.1.5.4.4_1,0,0
2016,06,ESP.1.5.4.6_1,0,0
2016,06,ESP.1.5.5.4_1,0,0
2016,06,ESP.1.5.6.10_1,0,0
2016,06,ESP.1.5.6.12_1,0,0
2016,06,ESP.1.5.6.8_1,0,0
2016,06,ESP.1.5.6.9_1,0,0
2016,06,ESP.1.6.2.4_1,0,0
2016,06,ESP.1.6.2.9_1,0,0
2016,06,ESP.1.6.5.1_1,0,0
2016,06,ESP.1.6.5.11_1,0,0
2016,06,ESP.1.6.5.4_1,0,0
2016,06,ESP.1.6.5.7_1,0,0
2016,06,ESP.1.6.7.1_1,0,0
2016,06,ESP.1.6.7.9_1,0,0
2016,06,ESP.1.6.8.8_1,0,0
2016,06,ESP.1.7.1.14_1,0,0
2016,06,ESP.1.7.2.15_1,0,0
2016,06,ESP.1.7.2.17_1,0,0
2016,06,ESP.1.7.2.20_1,0,0
2016,06,ESP.1.7.2.5_1,0,0
2016,06,ESP.1.7.2.7_1,0,0
2016,06,ESP.1.7.3.11_1,0,0
2016,06,ESP.1.7.4.1_1,0,0
2016,06,ESP.1.7.4.10_1,0,0
2016,06,ESP.1.7.4.12_1,0,0
