year,month,gid_3,est,se
2021,05,ALB.11.2.15_1,0,0
2021,05,ALB.12.3.13_1,0,0
2021,05,ALB.5.1.2_1,0,0
2021,05,ALB.5.1.9_1,0,0
2021,05,AUT.1.3.7_2,0.18416523235800344,0.6182314415830416
2021,05,AUT.2.7.17_2,0.12392426850258176,0.5169799573411147
2021,05,AUT.3.1.4_2,0.10327022375215146,0.4749774833165826
2021,05,AUT.4.14.1_2,0.12908777969018934,0.5267869019547099
2021,05,AUT.4.18.1_2,0.1359724612736661,0.5394818408904107
2021,05,AUT.8.1.3_2,0.020654044750430294,0.2177722636061368
2021,05,AUT.9.1.1_2,0.1566265060240964,0.5752228212620789
2021,05,BEL.1.1.1_1,0,0
2021,05,BEL.2.1.1_1,0,0
2021,05,BEL.2.1.3_1,0,0
2021,05,BEL.2.2.1_1,0,0
2021,05,BEL.2.2.3_1,0,0
2021,05,BEL.2.3.1_1,0,0
2021,05,BEL.2.4.1_1,0,0
2021,05,BEL.2.5.4_1,0,0
2021,05,BEL.2.5.5_1,0,0
2021,05,BEL.2.5.8_1,0,0
2021,05,BGR.12.2_1,0,0
2021,05,BGR.14.11_1,0,0
2021,05,BGR.2.2_1,0,0
2021,05,BGR.22.6_1,0,0
2021,05,BGR.24.6_1,0,0
2021,05,BGR.25.2_1,0,0
2021,05,CHE.18.4.1_1,0.12220309810671257,0.513653795316985
2021,05,CHE.21.4.20_1,0.06884681583476765,0.3919214942298039
2021,05,CHE.6.11.24_1,0.017211703958691912,0.19899907942032738
2021,05,CZE.12.4_1,0,0
2021,05,DEU.1.4.9_1,0.1394148020654045,0.545674595498294
2021,05,DEU.10.30.6_1,0.12220309810671257,0.513653795316985
2021,05,DEU.11.23.1_1,0.153184165232358,0.5694920448426177
2021,05,DEU.11.27.10_1,0.16523235800344235,0.5891871979811409
2021,05,DEU.14.1.43_1,0,0
2021,05,DEU.14.9.24_1,0,0
2021,05,DEU.2.35.12_1,0.2082616179001721,0.6522597696354676
2021,05,DEU.2.39.7_1,0.12564543889845095,0.5202771674918055
2021,05,DEU.2.54.1_1,0.0981067125645439,0.46368894759207047
2021,05,DEU.2.71.15_1,0,0
2021,05,DEU.2.76.14_1,0.16351118760757316,0.5864345679511397
2021,05,DEU.2.82.19_1,0,0
2021,05,DEU.2.85.4_1,0.10843373493975904,0.4859298077340478
2021,05,DEU.2.85.8_1,0.10843373493975904,0.4859298077340478
2021,05,DEU.4.1.5_1,0,0
2021,05,DEU.4.11.7_1,0,0
2021,05,DEU.4.17.1_1,0,0
2021,05,DEU.7.23.11_1,0,0
2021,05,DEU.7.4.1_1,0.18072289156626506,0.6131117471523703
2021,05,DEU.8.2.9_1,0,0
