year,month,lon,lat,est,se
2021,11,-0.1,38.525,0,0.6918930553199678
2021,11,-0.1,38.55,0,0.6918930553199678
2021,11,-0.125,38.525,0,0.6918930553199678
2021,11,-0.125,38.9,0,0.6026574483070793
2021,11,-0.125,38.925,0,0.6026574483070793
2021,11,-0.15,38.575,0,0.6918930553199678
2021,11,-0.15,38.9,0,0.6026574483070793
2021,11,-0.175,38.525,0,0.6918930553199678
2021,11,-0.2,38.525,0,0.6918930553199678
2021,11,-0.3,51.65,0,0.589182484464703
2021,11,-0.325,39.325,0,0.6026574483070793
2021,11,-0.35,39.375,0,0.6026574483070793
2021,11,-0.35,39.4,0,0.6026574483070793
2021,11,-0.35,39.425,0,0.6026574483070793
2021,11,-0.35,39.45,0,0.6026574483070793
2021,11,-0.375,39.425,0,0.6026574483070793
2021,11,-0.375,39.45,0,0.6026574483070793
2021,11,-0.4,39.425,0,0.6026574483070793
2021,11,-0.4,39.45,0,0.6026574483070793
2021,11,-0.4,39.525,0,0.6026574483070793
2021,11,-0.425,39.425,0,0.6026574483070793
2021,11,-0.425,39.45,0,0.6026574483070793
2021,11,-0.425,39.55,0,0.6026574483070793
2021,11,-0.45,38.375,0,0.6918930553199678
2021,11,-0.475,38.375,0,0.6918930553199678
2021,11,-0.475,39.45,0,0.6026574483070793
2021,11,-0.5,38.325,0,0.6918930553199678
2021,11,-0.5,38.375,0,0.6918930553199678
2021,11,-0.5,39.4,0,0.6026574483070793
2021,11,-0.525,38.325,0,0.6918930553199678
2021,11,-0.55,38.25,0,0.6918930553199678
2021,11,-0.55,38.3,0,0.6918930553199678
2021,11,-0.575,39.4,0,0.6026574483070793
2021,11,-0.6,38.275,0,0.6918930553199678
2021,11,-0.675,38.25,0,0.6918930553199678
2021,11,-0.675,38.3,0,0.6918930553199678
2021,11,-0.7,38.175,0,0.6918930553199678
2021,11,-0.7,38.25,0,0.6918930553199678
2021,11,-0.7,38.3,0,0.6918930553199678
2021,11,-0.725,37.625,0,0.6356225294937239
2021,11,-0.725,38.25,0,0.6918930553199678
2021,11,-0.725,38.275,0,0.6918930553199678
2021,11,-0.75,37.675,0,0.6356225294937239
2021,11,-0.75,38.2,0,0.6918930553199678
2021,11,-0.775,37.9,0,0.6918930553199678
2021,11,-0.85,37.675,0,0.6356225294937239
2021,11,-0.875,37.625,0,0.6356225294937239
2021,11,-0.875,41.625,0,0.5808648724100985
2021,11,-0.875,41.65,0,0.5808648724100985
2021,11,-0.875,41.675,0,0.5808648724100985
2021,11,-0.9,37.7,0,0.6356225294937239
2021,11,-0.9,41.625,0,0.5808648724100985
2021,11,-0.9,41.65,0,0.5808648724100985
2021,11,-0.925,41.625,0,0.5808648724100985
2021,11,-0.925,41.65,0,0.5808648724100985
2021,11,-0.95,37.625,0,0.6356225294937239
2021,11,-0.95,38.075,0,0.6918930553199678
2021,11,-0.95,41.625,0,0.5808648724100985
2021,11,-0.95,41.65,0,0.5808648724100985
2021,11,-0.975,38.15,0,0.6918930553199678
2021,11,-0.975,41.625,0,0.5808648724100985
2021,11,-1,37.625,0,0.6356225294937239
2021,11,-1,41.65,0,0.5808648724100985
2021,11,-1.025,37.625,0,0.6356225294937239
2021,11,-1.05,37.625,0,0.6356225294937239
2021,11,-1.05,37.65,0,0.6356225294937239
2021,11,-1.05,37.825,0,0.6356225294937239
2021,11,-1.05,41.675,0,0.5808648724100985
2021,11,-1.075,37.95,0,0.6356225294937239
2021,11,-1.1,37.95,0,0.6356225294937239
2021,11,-1.125,37.675,0,0.6356225294937239
2021,11,-1.125,37.925,0,0.6356225294937239
2021,11,-1.125,37.95,0,0.6356225294937239
2021,11,-1.125,38.05,0,0.6356225294937239
2021,11,-1.15,37.925,0,0.6356225294937239
2021,11,-1.15,37.95,0,0.6356225294937239
2021,11,-1.15,38,0,0.6356225294937239
2021,11,-1.175,37.925,0,0.6356225294937239
2021,11,-1.175,38,0,0.6356225294937239
2021,11,-1.2,38.075,0,0.6356225294937239
2021,11,-1.35,38,0,0.6356225294937239
2021,11,-1.65,42.8,0,0.5973240326656881
2021,11,-1.675,42.8,0,0.5973240326656881
2021,11,-1.775,43.325,0,0.6659459437521937
2021,11,-1.8,43.3,0,0.6659459437521937
2021,11,-1.8,43.325,0,0.6659459437521937
2021,11,-1.825,43.325,0,0.6659459437521937
2021,11,-1.975,43.275,0,0.6659459437521937
2021,11,-1.975,43.3,0,0.6659459437521937
2021,11,-2,43.3,0,0.6659459437521937
2021,11,-2.025,43.275,0,0.6659459437521937
2021,11,-2.025,43.3,0,0.6659459437521937
2021,11,-2.15,43.25,0,0.6659459437521937
2021,11,-2.25,36.775,0,0.6591631057636645
2021,11,-2.325,36.825,0,0.6591631057636645
2021,11,-2.45,36.825,0,0.6591631057636645
2021,11,-2.475,36.825,0,0.6591631057636645
2021,11,-2.6,36.8,0,0.6591631057636645
2021,11,-2.65,36.7,0,0.6591631057636645
2021,11,-2.875,36.8,0,0.6591631057636645
2021,11,-2.9,43.25,0,0.6876946997032913
2021,11,-2.925,43.25,0,0.6876946997032913
2021,11,-2.95,43.25,0,0.6876946997032913
2021,11,-3.45,40.275,0,0.48950587330490736
2021,11,-3.45,40.3,0,0.48950587330490736
2021,11,-3.575,37.125,0,0.510294032886923
2021,11,-3.575,40.4,0,0.48950587330490736
2021,11,-3.6,40.425,0,0.48950587330490736
2021,11,-3.6,40.45,0,0.48950587330490736
2021,11,-3.625,40.375,0,0.48950587330490736
2021,11,-3.625,40.4,0,0.48950587330490736
2021,11,-3.625,40.425,0,0.48950587330490736
2021,11,-3.65,40.375,0,0.48950587330490736
2021,11,-3.65,40.4,0,0.48950587330490736
2021,11,-3.65,40.425,0,0.48950587330490736
2021,11,-3.65,40.45,0,0.48950587330490736
2021,11,-3.675,40.375,0,0.48950587330490736
2021,11,-3.675,40.4,0,0.48950587330490736
2021,11,-3.675,40.425,0,0.48950587330490736
2021,11,-3.675,40.45,0,0.48950587330490736
2021,11,-3.7,40.325,0,0.48950587330490736
2021,11,-3.7,40.375,0,0.48950587330490736
2021,11,-3.7,40.4,0,0.48950587330490736
2021,11,-3.7,40.45,0,0.48950587330490736
2021,11,-3.7,40.525,0,0.48950587330490736
2021,11,-3.725,40.375,0,0.48950587330490736
2021,11,-3.725,40.4,0,0.48950587330490736
2021,11,-3.725,40.425,0,0.48950587330490736
2021,11,-3.725,40.45,0,0.48950587330490736
2021,11,-3.75,40.325,0,0.48950587330490736
2021,11,-3.75,40.375,0,0.48950587330490736
2021,11,-3.75,40.4,0,0.48950587330490736
2021,11,-3.75,40.425,0,0.48950587330490736
2021,11,-3.775,40.3,0,0.48950587330490736
2021,11,-3.775,40.375,0,0.48950587330490736
2021,11,-3.8,40.275,0,0.48950587330490736
2021,11,-3.8,40.3,0,0.48950587330490736
2021,11,-3.825,40.275,0,0.48950587330490736
2021,11,-3.875,40.3,0,0.48950587330490736
2021,11,-3.875,40.5,0,0.48950587330490736
2021,11,-3.9,40.3,0,0.48950587330490736
2021,11,-3.9,40.5,0,0.48950587330490736
2021,11,-3.925,40.5,0,0.48950587330490736
2021,11,-3.95,40.275,0,0.48950587330490736
2021,11,-4.075,36.75,0,0.6232784289545082
2021,11,-4.1,36.75,0,0.6232784289545082
2021,11,-4.1,36.775,0,0.6232784289545082
2021,11,-4.125,36.75,0,0.6232784289545082
2021,11,-4.25,36.925,0,0.6232784289545082
2021,11,-4.45,36.7,0,0.6232784289545082
2021,11,-4.475,36.65,0,0.6232784289545082
2021,11,-4.475,36.675,0,0.6232784289545082
2021,11,-4.475,36.7,0,0.6232784289545082
2021,11,-4.5,36.675,0,0.6232784289545082
2021,11,-4.5,37.4,0,0.6052966215005664
2021,11,-4.525,36.65,0,0.6232784289545082
2021,11,-4.525,36.75,0,0.6232784289545082
2021,11,-4.725,37.9,0,0.6052966215005664
2021,11,-4.775,37.875,0,0.6052966215005664
2021,11,-4.775,37.9,0,0.6052966215005664
2021,11,-4.775,37.925,0,0.6052966215005664
2021,11,-4.8,37.875,0,0.6052966215005664
2021,11,-4.825,37.925,0,0.6052966215005664
2021,11,-4.825,39.95,0,0.5607280981010314
2021,11,-4.85,39.95,0,0.5607280981010314
2021,11,-4.875,37.825,0,0.6052966215005664
2021,11,-4.875,39.95,0,0.5607280981010314
2021,11,-5.15,43.325,0.11931119311193113,0.5919155345148495
2021,11,-5.275,36.3,0,0.729482008002939
2021,11,-5.3,36.275,0,0.729482008002939
2021,11,-5.35,36.25,0,0.729482008002939
2021,11,-5.4,43.525,0,0.5919155345148495
2021,11,-5.65,43.525,0.11931119311193113,0.5919155345148495
2021,11,-5.675,43.525,0.11931119311193113,0.5919155345148495
2021,11,-5.7,43.525,0.11931119311193113,0.5919155345148495
2021,11,-5.725,43.55,0.11931119311193113,0.5919155345148495
2021,11,-5.8,36.75,0,0.729482008002939
2021,11,-5.925,37.375,0,0.6748007113214982
2021,11,-5.925,37.4,0,0.6748007113214982
2021,11,-5.975,37.375,0,0.6748007113214982
2021,11,-5.975,37.4,0,0.6748007113214982
2021,11,-6,37.375,0,0.6748007113214982
2021,11,-6,37.4,0,0.6748007113214982
2021,11,-6.025,37.375,0,0.6748007113214982
2021,11,-6.2,36.45,0,0.729482008002939
2021,11,-7.35,37.2,0.17589175891758918,0.7001456991226898
2021,11,-7.425,37.2,0,0.7001456991226898
2021,11,-7.875,42.325,0,0.5694874888880351
2021,11,-8.4,43.325,0,0.6897999710060881
2021,11,-8.425,43.325,0,0.6897999710060881
2021,11,-8.625,41.175,0,0.710199971838918
2021,11,-8.7,38.575,0,0.771689056550629
2021,11,-9.125,38.8,0,0.7495038358807778
2021,11,-9.15,38.7,0,0.8088609274776474
2021,11,0.15,38.775,0,0.6918930553199678
2021,11,0.175,38.75,0,0.6918930553199678
2021,11,0.175,41.9,0,0.5517644424933523
2021,11,0.5,40.8,0,0.5973240326656881
2021,11,0.5,40.825,0,0.5973240326656881
2021,11,0.575,41.625,0,0.4859259202800361
2021,11,0.6,41.625,0,0.4859259202800361
2021,11,0.625,41.625,0,0.4859259202800361
2021,11,0.625,41.65,0,0.4859259202800361
2021,11,1.225,38.925,0,0.7954646440917409
2021,11,1.225,41.125,0,0.5973240326656881
2021,11,1.275,41.125,0,0.5973240326656881
2021,11,1.3,41.125,0,0.5973240326656881
2021,11,1.325,41.125,0,0.5973240326656881
2021,11,1.35,41.125,0,0.5973240326656881
2021,11,1.425,38.925,0,0.7954646440917409
2021,11,1.75,41.275,0,0.6356225294937239
2021,11,1.75,41.525,0,0.6356225294937239
2021,11,1.775,41.3,0,0.6356225294937239
2021,11,1.8,41.375,0,0.6356225294937239
2021,11,1.825,41.4,0,0.6356225294937239
2021,11,1.825,41.5,0,0.6356225294937239
2021,11,1.85,41.275,0,0.6356225294937239
2021,11,1.875,41.825,0,0.6356225294937239
2021,11,1.95,41.4,0,0.6356225294937239
2021,11,1.975,41.3,0,0.6356225294937239
2021,11,1.975,41.525,0,0.6356225294937239
2021,11,1.975,41.55,0,0.6356225294937239
2021,11,10,45.375,0,0.5202730052578166
2021,11,10.025,45.125,0,0.6307329070216647
2021,11,10.025,45.65,0,0.5331828954495821
2021,11,10.025,45.65,0,0.5202730052578166
2021,11,10.025,45.65,0,0.5202730052578166
2021,11,10.05,45.6,0,0.5202730052578166
2021,11,10.05,45.6,0,0.5202730052578166
2021,11,10.05,45.65,0,0.5202730052578166
2021,11,10.05,45.65,0,0.5202730052578166
2021,11,10.075,45.525,0,0.5202730052578166
2021,11,10.075,45.55,0,0.5202730052578166
2021,11,10.075,45.55,0,0.5202730052578166
2021,11,10.075,45.625,0,0.5202730052578166
2021,11,10.1,44,0,0.6748007113214982
2021,11,10.1,44.05,0,0.6748007113214982
2021,11,10.125,45.475,0,0.5202730052578166
2021,11,10.15,45.525,0,0.5202730052578166
2021,11,10.15,45.525,0,0.5202730052578166
2021,11,10.15,45.575,0,0.5202730052578166
2021,11,10.15,46.2,0.07011070110701108,0.4636852380656516
2021,11,10.15,46.2,0.07011070110701108,0.4636852380656516
2021,11,10.175,45.55,0,0.5202730052578166
2021,11,10.175,45.55,0,0.5202730052578166
2021,11,10.175,45.55,0,0.5202730052578166
2021,11,10.175,45.6,0,0.5202730052578166
2021,11,10.175,45.625,0,0.5202730052578166
2021,11,10.175,45.625,0,0.5202730052578166
2021,11,10.175,45.65,0,0.5202730052578166
2021,11,10.175,45.65,0,0.5202730052578166
2021,11,10.175,45.65,0,0.5202730052578166
2021,11,10.175,45.875,0,0.5202730052578166
2021,11,10.175,45.925,0,0.5202730052578166
2021,11,10.175,45.925,0,0.5202730052578166
2021,11,10.175,45.925,0,0.5202730052578166
2021,11,10.2,44.7,0.12300123001230014,0.6
2021,11,10.2,45.475,0,0.5202730052578166
2021,11,10.2,45.5,0,0.5202730052578166
2021,11,10.2,45.525,0,0.5202730052578166
2021,11,10.2,45.55,0,0.5202730052578166
2021,11,10.2,45.55,0,0.5202730052578166
2021,11,10.2,45.65,0,0.5202730052578166
2021,11,10.2,45.9,0,0.5202730052578166
2021,11,10.2,45.9,0,0.5202730052578166
2021,11,10.2,45.9,0,0.5202730052578166
2021,11,10.225,45.475,0,0.5202730052578166
2021,11,10.225,45.5,0,0.5202730052578166
2021,11,10.225,45.525,0,0.5202730052578166
2021,11,10.225,45.55,0,0.5202730052578166
2021,11,10.225,45.925,0,0.5202730052578166
2021,11,10.225,45.925,0,0.5202730052578166
2021,11,10.225,45.925,0,0.5202730052578166
2021,11,10.225,45.925,0,0.5202730052578166
2021,11,10.225,45.925,0,0.5202730052578166
2021,11,10.25,44.675,0.12300123001230014,0.6
2021,11,10.25,45.525,0,0.5202730052578166
2021,11,10.25,45.925,0,0.5202730052578166
2021,11,10.25,45.925,0,0.5202730052578166
2021,11,10.25,45.925,0,0.5202730052578166
2021,11,10.25,45.925,0,0.5202730052578166
2021,11,10.25,45.925,0,0.5202730052578166
2021,11,10.25,45.925,0,0.5202730052578166
2021,11,10.275,45.475,0,0.5202730052578166
2021,11,10.275,45.925,0,0.5202730052578166
2021,11,10.275,45.925,0,0.5202730052578166
2021,11,10.275,45.925,0,0.5202730052578166
2021,11,10.3,43.525,0,0.8429448380528823
2021,11,10.3,43.825,0,0.7021794642397341
2021,11,10.3,43.875,0,0.7021794642397341
2021,11,10.3,44.75,0.12300123001230014,0.6
2021,11,10.3,44.775,0.12300123001230014,0.6
2021,11,10.3,44.8,0.12300123001230014,0.6
2021,11,10.3,45.5,0,0.5202730052578166
2021,11,10.325,43.5,0,0.8429448380528823
2021,11,10.325,43.525,0,0.8429448380528823
2021,11,10.325,43.55,0,0.8429448380528823
2021,11,10.325,43.875,0,0.7021794642397341
2021,11,10.325,44.775,0.12300123001230014,0.6
2021,11,10.325,44.8,0.12300123001230014,0.6
2021,11,10.35,43.7,0,0.7477325725150671
2021,11,10.35,44.775,0.12300123001230014,0.6
2021,11,10.35,45.2,0,0.5202730052578166
2021,11,10.35,45.2,0,0.6307329070216647
2021,11,10.35,45.2,0,0.6307329070216647
2021,11,10.375,43.675,0,0.7477325725150671
2021,11,10.375,43.7,0,0.7477325725150671
2021,11,10.4,43.7,0,0.7477325725150671
2021,11,10.425,43.7,0,0.7477325725150671
