year,month,gid_3,est,se
2018,01,BEL.2.3.3_1,0,0
2018,01,BEL.2.3.4_1,0,0
2018,01,BEL.3.1.1_1,0,0
2018,01,DEU.2.74.1_1,0,0
2018,01,ESP.1.1.5_1,0,0
2018,01,ESP.1.1.6_1,0,0
2018,01,ESP.1.2.3_1,0,0
2018,01,ESP.1.2.5_1,0,0
2018,01,ESP.1.3.2_1,0,0
2018,01,ESP.1.3.4_1,0,0
2018,01,ESP.1.4.2_1,0,0
2018,01,ESP.1.4.5_1,0,0
2018,01,ESP.1.4.7_1,0,0
2018,01,ESP.1.4.8_1,0,0
2018,01,ESP.1.4.9_1,0,0
2018,01,ESP.1.5.4_1,0,0
2018,01,ESP.1.6.2_1,0,0
2018,01,ESP.1.6.3_1,0,0
2018,01,ESP.1.7.1_1,0,0
2018,01,ESP.1.7.4_1,0,0
2018,01,ESP.1.8.1_1,0,0
2018,01,ESP.1.8.2_1,0,0
2018,01,ESP.1.8.3_1,0,0
2018,01,ESP.10.1.1_1,0,0
2018,01,ESP.10.1.4_1,0,0
2018,01,ESP.10.1.6_1,0,0
2018,01,ESP.10.1.7_1,0,0
2018,01,ESP.10.1.8_1,0,0
2018,01,ESP.10.2.3_1,0,0
2018,01,ESP.10.2.5_1,0,0
2018,01,ESP.10.2.7_1,0,0
2018,01,ESP.10.2.8_1,0,0
2018,01,ESP.10.3.10_1,0,0
2018,01,ESP.10.3.11_1,0,0
2018,01,ESP.10.3.13_1,0,0
2018,01,ESP.10.3.14_1,0,0
2018,01,ESP.10.3.16_1,0,0
2018,01,ESP.10.3.17_1,0,0
2018,01,ESP.10.3.1_1,0,0
2018,01,ESP.10.3.2_1,0,0
2018,01,ESP.10.3.5_1,0,0
2018,01,ESP.10.3.6_1,0,0
2018,01,ESP.10.3.7_1,0,0
2018,01,ESP.10.3.8_1,0,0
2018,01,ESP.11.1.12_1,0,0
2018,01,ESP.11.1.7_1,0,0
2018,01,ESP.11.2.10_1,0,0
2018,01,ESP.12.1.1_1,0,0
2018,01,ESP.12.1.3_1,0,0
2018,01,ESP.12.2.1_1,0,0
2018,01,ESP.12.3.1_1,0,0
2018,01,ESP.12.4.1_1,0,0
2018,01,ESP.13.1.7_1,0,0
2018,01,ESP.13.1.9_1,0,0
2018,01,ESP.15.1.6_1,0,0
2018,01,ESP.16.2.1_1,0,0
2018,01,ESP.16.3.1_1,0,0
2018,01,ESP.17.1.2_1,0,0
2018,01,ESP.17.1.4_1,0,0
2018,01,ESP.18.1.12_1,0,0
2018,01,ESP.18.1.3_1,0,0
2018,01,ESP.18.1.4_1,0,0
2018,01,ESP.18.1.5_1,0,0
2018,01,ESP.2.1.3_1,0,0
2018,01,ESP.2.1.4_1,0,0
2018,01,ESP.2.1.5_1,0,0
2018,01,ESP.2.1.6_1,0,0
2018,01,ESP.2.1.7_1,0,0
2018,01,ESP.2.2.1_1,0,0
2018,01,ESP.2.2.4_1,0,0
2018,01,ESP.2.3.2_1,0,0
2018,01,ESP.2.3.3_1,0,0
2018,01,ESP.2.3.7_1,0,0
2018,01,ESP.4.1.6_1,0,0
2018,01,ESP.4.3.5_1,0,0
2018,01,ESP.4.3.6_1,0,0
2018,01,ESP.4.4.2_1,0,0
2018,01,ESP.6.1.10_1,0,0
2018,01,ESP.6.1.11_1,0,0
2018,01,ESP.6.1.12_1,0,0
2018,01,ESP.6.1.3_1,0,0
2018,01,ESP.6.1.4_1,0,0
2018,01,ESP.6.1.5_1,0,0
2018,01,ESP.6.1.7_1,0,0
2018,01,ESP.6.1.8_1,0,0
2018,01,ESP.6.1.9_1,0,0
2018,01,ESP.6.2.1_1,0,0
2018,01,ESP.6.2.2_1,0,0
2018,01,ESP.6.2.3_1,0,0
2018,01,ESP.6.2.4_1,0,0
2018,01,ESP.6.2.5_1,0,0
2018,01,ESP.6.2.6_1,0,0
2018,01,ESP.6.2.7_1,0,0
2018,01,ESP.6.3.10_1,0,0
2018,01,ESP.6.3.1_1,0,0
2018,01,ESP.6.3.3_1,0,0
2018,01,ESP.6.3.4_1,0,0
2018,01,ESP.6.3.5_1,0,0
2018,01,ESP.6.3.7_1,0,0
2018,01,ESP.6.3.8_1,0,0
2018,01,ESP.6.3.9_1,0,0
2018,01,ESP.6.4.2_1,0,0
2018,01,ESP.6.4.3_1,0,0
2018,01,ESP.6.4.5_1,0,0
2018,01,ESP.6.4.6_1,0,0
2018,01,ESP.6.4.7_1,0,0
2018,01,ESP.8.1.1_1,0,0
2018,01,ESP.8.1.2_1,0,0
2018,01,ESP.8.1.3_1,0,0
2018,01,ESP.8.1.5_1,0,0
2018,01,ESP.8.1.6_1,0,0
2018,01,FRA.11.11.1_1,0,0
2018,01,FRA.11.11.2_1,0,0
2018,01,FRA.11.11.3_1,0,0
2018,01,FRA.8.5.3_1,0,0
2018,01,GBR.1.105.1_1,0,0
2018,01,GBR.1.115.1_1,0,0
2018,01,GBR.1.17.1_1,0,0
2018,01,GBR.1.36.18_1,0,0
2018,01,GBR.1.36.33_1,0,0
2018,01,GBR.1.36.6_1,0,0
2018,01,GBR.1.53.1_1,0,0
2018,01,GBR.1.61.1_1,0,0
2018,01,HRV.11.26_1,0,0
2018,01,HRV.15.10_1,0,0
2018,01,ITA.14.7.44_1,0,0
2018,01,ITA.17.2.111_1,0,0
2018,01,PRT.15.12.3_1,0,0
2018,01,SRB.3.14_1,0,0
2018,01,SRB.3.17_1,0,0
