year,month,gid_1,se,est
2025,04,ALA.1_2,0,0
2025,04,ALA.2_2,0,0
2025,04,ALA.3_2,0,0
2025,04,ALB.10_1,0,0
2025,04,ALB.11_1,0,0
2025,04,ALB.12_1,0,0
2025,04,ALB.1_1,0,0
2025,04,ALB.2_1,0,0
2025,04,ALB.3_1,0,0
2025,04,ALB.4_1,0,0
2025,04,ALB.5_1,0,0
2025,04,ALB.6_1,0,0
2025,04,ALB.7_1,0,0
2025,04,ALB.8_1,0,0
2025,04,ALB.9_1,0,0
2025,04,AND.2_1,0,0
2025,04,AND.3_1,0,0
2025,04,AND.4_1,0,0
2025,04,AND.5_1,0,0
2025,04,AND.6_1,0,0
2025,04,AND.7_1,0,0
2025,04,ARM.1_1,0,0
2025,04,ARM.2_1,0,0
2025,04,ARM.3_1,0,0
2025,04,ARM.8_1,0,0
2025,04,AUT.1_1,0.12925202716544523,0.025953936031520613
2025,04,AUT.2_1,0.10761042398174446,0.00669760261165017
2025,04,AUT.3_1,0,0
2025,04,AUT.4_1,0.03818804320993111,0.0010238869821503952
2025,04,AUT.5_1,0.06445625423113996,0.0046212559366413265
2025,04,AUT.6_1,0.1313822774471498,0.008654805149807947
2025,04,AUT.7_1,0.4113839312079082,0.21404355851563267
2025,04,AUT.8_1,0.05648274402694034,0.01262321870814098
2025,04,AUT.9_1,0,0
2025,04,AZE.7_1,0,0
2025,04,BEL.1_1,0,0
2025,04,BEL.2_1,0.2154144451896063,0.08246748531335783
2025,04,BEL.3_1,0.08092070113987794,0.016233694493812848
2025,04,BGR.10_1,0,0
2025,04,BGR.11_1,0,0
2025,04,BGR.12_1,0,0
2025,04,BGR.13_1,0,0
2025,04,BGR.14_1,0,0
2025,04,BGR.15_1,0,0
2025,04,BGR.16_1,0,0
2025,04,BGR.17_1,0,0
2025,04,BGR.18_1,0,0
2025,04,BGR.19_1,0,0
2025,04,BGR.1_1,0,0
2025,04,BGR.20_1,0,0
2025,04,BGR.21_1,0,0
2025,04,BGR.22_1,0,0
2025,04,BGR.23_1,0,0
2025,04,BGR.24_1,0,0
2025,04,BGR.25_1,0,0
2025,04,BGR.26_1,0,0
2025,04,BGR.27_1,0,0
2025,04,BGR.28_1,0,0
2025,04,BGR.2_1,0,0
2025,04,BGR.3_1,0,0
2025,04,BGR.4_1,0,0
2025,04,BGR.5_1,0,0
2025,04,BGR.6_1,0,0
2025,04,BGR.7_1,0,0
2025,04,BGR.8_1,0,0
2025,04,BGR.9_1,0,0
2025,04,BIH.1_1,0,0
2025,04,BIH.2_1,0,0
2025,04,BIH.3_1,0,0
2025,04,BLR.1_1,0,0
2025,04,BLR.3_1,0,0
2025,04,BLR.6_1,0,0
2025,04,CHE.10_1,0.3111001680231826,0.20278450124039402
2025,04,CHE.11_1,0.23083541863727056,0.2815455236667236
2025,04,CHE.12_1,0.2826225445903684,0.37939192332175664
2025,04,CHE.13_1,0.22728765142796312,0.37047574735086847
2025,04,CHE.14_1,0.0514078899075969,0.3053234050119986
2025,04,CHE.15_1,0.043119964880504014,0.12201960206131157
2025,04,CHE.16_1,0.0800838316968577,0.035729891550603576
2025,04,CHE.17_1,0,0
2025,04,CHE.18_1,0.07162993711687861,0.08468880173367126
2025,04,CHE.19_1,0.3094324853996829,0.3512893851008375
2025,04,CHE.1_1,0.42716374573667093,0.36482471584257686
2025,04,CHE.20_1,0,0
2025,04,CHE.21_1,0.44313487369656135,0.6845486911933935
2025,04,CHE.22_1,0.04392534808388756,0.03869331585576489
2025,04,CHE.23_1,0.05194463521566667,0.0072190918260212
2025,04,CHE.24_1,0.1973800366668745,0.0529035777397311
2025,04,CHE.25_1,0.04230307954379371,0.09908861451342638
2025,04,CHE.26_1,0.08938573720872543,0.0190234638370623
2025,04,CHE.2_1,0,0
2025,04,CHE.3_1,0,0
2025,04,CHE.4_1,0.26435603333248686,0.3887912577953924
2025,04,CHE.5_1,0.04709544524439012,0.38166892377308975
2025,04,CHE.6_1,0.5454647947404718,0.33726174020638233
2025,04,CHE.7_1,0.3674791373430933,0.35687532224058305
2025,04,CHE.8_1,0,0
2025,04,CHE.9_1,0.1133026939358653,0.22334230804727145
2025,04,CYP.1_1,0,0
2025,04,CYP.2_1,0,0
2025,04,CYP.3_1,0,0
2025,04,CYP.4_1,0,0
2025,04,CYP.5_1,0,0
2025,04,CZE.10_1,0,0
2025,04,CZE.11_1,0,0
2025,04,CZE.12_1,0,0
2025,04,CZE.13_1,0,0
2025,04,CZE.14_1,0,0
2025,04,CZE.1_1,0,0
2025,04,CZE.2_1,0,0
2025,04,CZE.3_1,0,0
2025,04,CZE.4_1,0,0
2025,04,CZE.5_1,0,0
2025,04,CZE.6_1,0,0
2025,04,CZE.7_1,0,0
2025,04,CZE.8_1,0,0
2025,04,CZE.9_1,0,0
2025,04,DEU.10_1,0,0
2025,04,DEU.11_1,0.04207562559006672,3.926313105661162e-4
2025,04,DEU.12_1,0,0
2025,04,DEU.13_1,0,0
2025,04,DEU.14_1,0,0
2025,04,DEU.15_1,0,0
2025,04,DEU.16_1,0,0
2025,04,DEU.1_1,0.08959873930738595,0.0035756957101139683
2025,04,DEU.2_1,0.12491979285716819,0.003280515139971141
2025,04,DEU.3_1,0,0
2025,04,DEU.4_1,0,0
2025,04,DEU.5_1,0,0
2025,04,DEU.6_1,0,0
2025,04,DEU.7_1,0.05732636868754062,0.0037681307532854754
2025,04,DEU.8_1,0,0
2025,04,DEU.9_1,0,0
2025,04,DNK.1_1,0,0
2025,04,DNK.2_1,0,0
2025,04,DNK.3_1,0,0
2025,04,DNK.4_1,0,0
2025,04,DNK.5_1,0,0
2025,04,ESP.10_1,0,0
2025,04,ESP.11_1,0,0
2025,04,ESP.12_1,0,0
2025,04,ESP.13_1,0,0
2025,04,ESP.14_1,0,0
2025,04,ESP.15_1,0,0
2025,04,ESP.16_1,0,0
2025,04,ESP.17_1,0,0
2025,04,ESP.18_1,0,0
2025,04,ESP.1_1,0,0
2025,04,ESP.2_1,0,0
2025,04,ESP.3_1,0,0
2025,04,ESP.4_1,0,0
2025,04,ESP.5_1,0,0
2025,04,ESP.6_1,0,0
2025,04,ESP.7_1,0,0
2025,04,ESP.8_1,0,0
2025,04,ESP.9_1,0,0
2025,04,FIN.2_1,0,0
2025,04,FIN.3_1,0,0
2025,04,FIN.4_1,0,0
2025,04,FIN.5_1,0,0
2025,04,FRA.10_1,0,0
2025,04,FRA.11_1,0,0
2025,04,FRA.12_1,0,0
2025,04,FRA.13_1,0,0
2025,04,FRA.1_1,0,0
2025,04,FRA.2_1,0.07032149718516023,0.007574418243832155
2025,04,FRA.3_1,0,0
2025,04,FRA.4_1,0,0
2025,04,FRA.5_1,0,0
2025,04,FRA.6_1,0.047076286219303876,0.0028791577733687274
2025,04,FRA.7_1,0,0
2025,04,FRA.8_1,0,0
2025,04,FRA.9_1,0,0
2025,04,FRO.1_1,0,0
