year,month,gid_2,est,se
2018,01,ESP.10.1_1,0,0
2018,01,ESP.10.2_1,0,0
2018,01,ESP.10.3_1,0.002,0.04469897088298564
2018,01,ESP.18.1_1,0.003,0.05471740119919799
2018,01,ESP.2.1_1,0,0
2018,01,ESP.2.2_1,0.02,0.14007005254378832
2018,01,ESP.2.3_1,0.001,0.03162277660168379
2018,01,ESP.4.1_1,0.001,0.03162277660168379
2018,01,ESP.4.3_1,0.03,0.17067257872642908
2018,01,ESP.6.1_1,0.068,0.2518718710762269
2018,01,ESP.6.2_1,0.029,0.1678904023081343
2018,01,ESP.6.3_1,0,0
2018,01,ESP.6.4_1,0.072,0.2586172517116422
2018,01,FRA.11.11_1,0.02,0.14007005254378832
2018,01,FRA.11.6_1,0.135,0.34189456253630574
