year,month,lon,lat,est,se
2018,03,-0.025,39.9,0,0.166750650882965
2018,03,-0.075,38.775,0.03246753246753247,0.280008960430103
2018,03,-0.075,38.875,0.017857142857142856,0.20861156536072717
2018,03,-0.1,38.55,0,0.280008960430103
2018,03,-0.1,38.9,0.017857142857142856,0.20861156536072717
2018,03,-0.1,39.875,0,0.166750650882965
2018,03,-0.1,39.925,0.011363636363636364,0.166750650882965
2018,03,-0.125,38.525,0,0.280008960430103
2018,03,-0.125,38.9,0.017857142857142856,0.20861156536072717
2018,03,-0.125,38.925,0.017857142857142856,0.20861156536072717
2018,03,-0.125,39.9,0.011363636363636364,0.166750650882965
2018,03,-0.125,39.925,0.011363636363636364,0.166750650882965
2018,03,-0.15,38.525,0,0.280008960430103
2018,03,-0.15,38.9,0.017857142857142856,0.20861156536072717
2018,03,-0.175,38.525,0,0.280008960430103
2018,03,-0.175,38.55,0,0.280008960430103
2018,03,-0.175,38.95,0,0.20861156536072717
2018,03,-0.2,38.95,0,0.20861156536072717
2018,03,-0.2,39,0,0.20861156536072717
2018,03,-0.225,39.65,0,0.20861156536072717
2018,03,-0.225,39.7,0,0.20861156536072717
2018,03,-0.25,38.95,0,0.20861156536072717
2018,03,-0.25,39.65,0,0.20861156536072717
2018,03,-0.25,39.675,0,0.20861156536072717
2018,03,-0.25,39.8,0,0.166750650882965
2018,03,-0.3,39.675,0,0.20861156536072717
2018,03,-0.325,39.3,0,0.20861156536072717
2018,03,-0.325,39.325,0,0.20861156536072717
2018,03,-0.325,39.625,0,0.20861156536072717
2018,03,-0.35,39.075,0,0.20861156536072717
2018,03,-0.35,39.375,0,0.20861156536072717
2018,03,-0.35,39.425,0,0.20861156536072717
2018,03,-0.35,39.45,0,0.20861156536072717
2018,03,-0.375,39.425,0,0.20861156536072717
2018,03,-0.375,39.45,0,0.20861156536072717
2018,03,-0.375,39.5,0,0.20861156536072717
2018,03,-0.4,38.425,0,0.280008960430103
2018,03,-0.4,39.125,0,0.20861156536072717
2018,03,-0.4,39.425,0,0.20861156536072717
2018,03,-0.4,39.45,0,0.20861156536072717
2018,03,-0.4,39.5,0,0.20861156536072717
2018,03,-0.4,39.525,0,0.20861156536072717
2018,03,-0.4,39.55,0,0.20861156536072717
2018,03,-0.4,39.625,0,0.20861156536072717
2018,03,-0.425,38.375,0,0.280008960430103
2018,03,-0.425,39.425,0,0.20861156536072717
2018,03,-0.425,39.45,0,0.20861156536072717
