year,month,ID_2,est,se
2016,06,HUN.10.2_1,0.647,0.4781418404821101
2016,06,HUN.10.4_1,0.099,0.2988114594326802
2016,06,HUN.10.6_1,0.539,0.49872610491905045
2016,06,HUN.12.1_1,0.48,0.4998498272980094
2016,06,HUN.14.11_1,0,0
2016,06,HUN.14.12_1,0,0
2016,06,HUN.14.4_1,0,0
2016,06,HUN.14.5_1,0.481,0.4998888765404656
2016,06,HUN.14.7_1,0.167,0.3731624984510773
2016,06,HUN.15.2_1,0,0
2016,06,HUN.15.7_1,0,0
2016,06,HUN.18.8_1,0,0
2016,06,HUN.19.2_1,0,0
2016,06,HUN.2.3_1,0.252,0.4343785039394614
2016,06,HUN.2.7_1,0,0
2016,06,HUN.20.4_1,0,0
2016,06,HUN.4.8_1,0,0
2016,06,HUN.5.1_1,0.018,0.13301764429463367
2016,06,HUN.6.7_1,0,0
2016,06,IND.20.26_1,0,0
2016,06,IND.32.9_1,0,0
2016,06,ITA.1.1_1,0,0
2016,06,ITA.1.2_1,0,0
2016,06,ITA.1.3_1,0,0
2016,06,ITA.1.4_1,0,0
2016,06,ITA.10.1_1,0.584,0.49314012936201734
2016,06,ITA.10.10_1,0,0
2016,06,ITA.10.11_1,0,0
2016,06,ITA.10.12_1,0,0
2016,06,ITA.10.2_1,0,0
2016,06,ITA.10.3_1,0,0
2016,06,ITA.10.4_1,0,0
2016,06,ITA.10.5_1,0,0
2016,06,ITA.10.6_1,0,0
2016,06,ITA.10.7_1,0,0
2016,06,ITA.10.8_1,0,0
2016,06,ITA.10.9_1,0,0
2016,06,ITA.11.1_1,0,0
2016,06,ITA.11.2_1,0,0
2016,06,ITA.11.3_1,0,0
2016,06,ITA.11.4_1,0,0
2016,06,ITA.11.5_1,0,0
2016,06,ITA.12.1_1,0,0
2016,06,ITA.12.2_1,0,0
2016,06,ITA.13.1_1,0,0
2016,06,ITA.13.2_1,0,0
2016,06,ITA.13.3_1,0,0
2016,06,ITA.13.4_1,0,0
2016,06,ITA.13.5_1,0,0
2016,06,ITA.13.6_1,0,0
2016,06,ITA.13.7_1,0,0
2016,06,ITA.13.8_1,0,0
2016,06,ITA.14.1_1,0,0
2016,06,ITA.14.2_1,0,0
2016,06,ITA.14.3_1,0,0
2016,06,ITA.14.4_1,0,0
2016,06,ITA.14.5_1,0,0
2016,06,ITA.14.6_1,0,0
2016,06,ITA.14.7_1,0,0
2016,06,ITA.14.8_1,0,0
2016,06,ITA.15.1_1,0,0
2016,06,ITA.15.2_1,0,0
2016,06,ITA.15.3_1,0,0
2016,06,ITA.15.4_1,0,0
2016,06,ITA.15.5_1,0,0
2016,06,ITA.15.6_1,0,0
2016,06,ITA.15.7_1,0,0
2016,06,ITA.15.8_1,0,0
2016,06,ITA.15.9_1,0,0
2016,06,ITA.16.1_1,0,0
2016,06,ITA.16.10_1,0,0
2016,06,ITA.16.2_1,0,0
2016,06,ITA.16.3_1,0,0
2016,06,ITA.16.4_1,0,0
2016,06,ITA.16.5_1,0,0
2016,06,ITA.16.6_1,0,0
2016,06,ITA.16.7_1,0,0
2016,06,ITA.16.8_1,0,0
2016,06,ITA.16.9_1,0,0
2016,06,ITA.17.1_1,0,0
2016,06,ITA.17.2_1,0,0
2016,06,ITA.18.1_1,0,0
2016,06,ITA.18.2_1,0,0
2016,06,ITA.19.1_1,0,0
2016,06,ITA.2.1_1,0,0
2016,06,ITA.2.2_1,0,0
2016,06,ITA.2.3_1,0,0
2016,06,ITA.2.4_1,0,0
2016,06,ITA.2.5_1,0,0
2016,06,ITA.2.6_1,0,0
2016,06,ITA.20.1_1,0,0
2016,06,ITA.20.2_1,0,0
2016,06,ITA.20.3_1,0,0
2016,06,ITA.20.4_1,0.159,0.36585906146062974
2016,06,ITA.20.5_1,0,0
2016,06,ITA.20.6_1,0,0
2016,06,ITA.20.7_1,0,0
2016,06,ITA.3.1_1,0,0
2016,06,ITA.3.2_1,0,0
2016,06,ITA.4.1_1,0,0
2016,06,ITA.4.2_1,0,0
2016,06,ITA.4.3_1,0,0
2016,06,ITA.4.4_1,0,0
2016,06,ITA.4.5_1,0,0
2016,06,ITA.5.1_1,0,0
2016,06,ITA.5.2_1,0,0
2016,06,ITA.5.3_1,0,0
2016,06,ITA.5.4_1,0,0
2016,06,ITA.5.5_1,0,0
2016,06,ITA.6.1_1,0,0
2016,06,ITA.6.2_1,0,0
2016,06,ITA.6.3_1,0,0
2016,06,ITA.6.4_1,0,0
2016,06,ITA.6.5_1,0,0
2016,06,ITA.6.6_1,0,0
2016,06,ITA.6.7_1,0,0
2016,06,ITA.6.8_1,0,0
2016,06,ITA.6.9_1,0,0
2016,06,ITA.7.1_1,0,0
2016,06,ITA.7.2_1,0,0
2016,06,ITA.7.3_1,0,0
2016,06,ITA.7.4_1,0.1,0.3001501125938321
2016,06,ITA.8.1_1,0,0
2016,06,ITA.8.2_1,0,0
2016,06,ITA.8.3_1,0,0
2016,06,ITA.8.4_1,0,0
2016,06,ITA.8.5_1,0,0
2016,06,ITA.9.1_1,0,0
2016,06,ITA.9.2_1,0,0
2016,06,ITA.9.3_1,0,0
2016,06,ITA.9.4_1,0,0
2016,06,NLD.1.1_1,0,0
2016,06,NLD.1.10_1,0,0
2016,06,NLD.1.11_1,0,0
2016,06,NLD.1.12_1,0,0
2016,06,NLD.1.2_1,0,0
2016,06,NLD.1.3_1,0,0
2016,06,NLD.1.4_1,0,0
2016,06,NLD.1.5_1,0,0
2016,06,NLD.1.6_1,0,0
2016,06,NLD.1.7_1,0,0
2016,06,NLD.1.8_1,0,0
2016,06,NLD.1.9_1,0,0
2016,06,NLD.10.1_1,0,0
2016,06,NLD.10.10_1,0,0
2016,06,NLD.10.11_1,0,0
2016,06,NLD.10.12_1,0,0
2016,06,NLD.10.13_1,0,0
2016,06,NLD.10.14_1,0,0
2016,06,NLD.10.15_1,0,0
2016,06,NLD.10.16_1,0,0
2016,06,NLD.10.17_1,0,0
2016,06,NLD.10.18_1,0,0
2016,06,NLD.10.19_1,0,0
2016,06,NLD.10.20_1,0,0
2016,06,NLD.10.21_1,0,0
2016,06,NLD.10.22_1,0,0
2016,06,NLD.10.23_1,0,0
2016,06,NLD.10.24_1,0,0
2016,06,NLD.10.25_1,0,0
2016,06,NLD.10.26_1,0,0
2016,06,NLD.10.3_1,0,0
2016,06,NLD.10.4_1,0,0
2016,06,NLD.10.5_2,0,0
2016,06,NLD.10.6_1,0,0
2016,06,NLD.10.7_1,0,0
2016,06,NLD.10.8_1,0,0
2016,06,NLD.10.9_1,0,0
2016,06,NLD.11.12_1,0,0
2016,06,NLD.11.13_1,0,0
2016,06,NLD.11.14_1,0,0
2016,06,NLD.11.16_1,0,0
2016,06,NLD.11.18_1,0,0
2016,06,NLD.11.21_1,0,0
2016,06,NLD.11.22_1,0,0
2016,06,NLD.11.23_1,0,0
2016,06,NLD.11.24_1,0,0
2016,06,NLD.11.25_1,0,0
2016,06,NLD.11.26_1,0,0
2016,06,NLD.11.27_1,0,0
2016,06,NLD.11.28_1,0,0
2016,06,NLD.11.3_1,0,0
2016,06,NLD.11.30_1,0,0
2016,06,NLD.11.31_1,0,0
2016,06,NLD.11.32_1,0,0
2016,06,NLD.11.33_1,0,0
2016,06,NLD.11.34_1,0,0
2016,06,NLD.11.35_1,0,0
2016,06,NLD.11.36_1,0,0
2016,06,NLD.11.37_1,0,0
2016,06,NLD.11.4_1,0,0
2016,06,NLD.11.6_1,0,0
2016,06,NLD.11.7_1,0,0
2016,06,NLD.11.8_1,0,0
2016,06,NLD.12.1_1,0,0
2016,06,NLD.12.10_1,0,0
2016,06,NLD.12.11_1,0,0
2016,06,NLD.12.12_1,0,0
2016,06,NLD.12.13_1,0,0
2016,06,NLD.12.2_1,0,0
2016,06,NLD.12.3_1,0,0
2016,06,NLD.12.4_1,0,0
2016,06,NLD.12.5_1,0,0
2016,06,NLD.12.6_1,0,0
2016,06,NLD.12.7_1,0,0
2016,06,NLD.12.8_1,0,0
2016,06,NLD.12.9_1,0,0
2016,06,NLD.13.1_1,0,0
2016,06,NLD.14.1_1,0,0
2016,06,NLD.14.100_1,0,0
2016,06,NLD.14.101_1,0,0
2016,06,NLD.14.102_1,0,0
2016,06,NLD.14.103_1,0,0
2016,06,NLD.14.104_1,0,0
2016,06,NLD.14.17_1,0,0
2016,06,NLD.14.18_1,0,0
2016,06,NLD.14.2_1,0,0
2016,06,NLD.14.21_1,0,0
2016,06,NLD.14.23_1,0,0
2016,06,NLD.14.26_1,0,0
2016,06,NLD.14.27_1,0,0
2016,06,NLD.14.29_1,0,0
2016,06,NLD.14.30_2,0,0
2016,06,NLD.14.31_1,0,0
2016,06,NLD.14.32_1,0,0
2016,06,NLD.14.34_2,0,0
2016,06,NLD.14.36_1,0,0
2016,06,NLD.14.38_1,0,0
2016,06,NLD.14.39_1,0,0
2016,06,NLD.14.4_1,0,0
2016,06,NLD.14.40_1,0,0
2016,06,NLD.14.43_1,0,0
2016,06,NLD.14.45_1,0,0
2016,06,NLD.14.5_1,0,0
2016,06,NLD.14.53_2,0,0
2016,06,NLD.14.54_2,0,0
2016,06,NLD.14.56_1,0,0
2016,06,NLD.14.60_1,0,0
2016,06,NLD.14.61_1,0,0
2016,06,NLD.14.63_1,0,0
2016,06,NLD.14.66_1,0,0
2016,06,NLD.14.67_2,0,0
2016,06,NLD.14.7_2,0,0
2016,06,NLD.14.70_1,0,0
2016,06,NLD.14.73_1,0,0
2016,06,NLD.14.78_1,0,0
2016,06,NLD.14.8_1,0,0
2016,06,NLD.14.81_1,0,0
2016,06,NLD.14.82_1,0,0
2016,06,NLD.14.84_1,0,0
2016,06,NLD.14.86_1,0,0
2016,06,NLD.14.89_1,0,0
2016,06,NLD.14.90_1,0,0
2016,06,NLD.14.91_1,0,0
2016,06,NLD.14.93_1,0,0
2016,06,NLD.14.94_1,0,0
2016,06,NLD.14.95_1,0,0
2016,06,NLD.14.96_1,0,0
2016,06,NLD.14.97_1,0,0
2016,06,NLD.14.98_1,0,0
2016,06,NLD.14.99_1,0,0
2016,06,NLD.2.1_1,0,0
2016,06,NLD.2.2_1,0,0
2016,06,NLD.2.3_1,0,0
2016,06,NLD.2.4_1,0,0
2016,06,NLD.2.5_1,0,0
2016,06,NLD.2.6_1,0,0
2016,06,NLD.3.1_1,0,0
2016,06,NLD.3.10_1,0,0
2016,06,NLD.3.11_2,0,0
2016,06,NLD.3.14_2,0,0
2016,06,NLD.3.2_1,0,0
2016,06,NLD.3.20_1,0,0
2016,06,NLD.3.21_1,0,0
2016,06,NLD.3.22_1,0,0
2016,06,NLD.3.24_1,0,0
2016,06,NLD.3.26_1,0,0
2016,06,NLD.3.27_1,0,0
2016,06,NLD.3.28_1,0,0
2016,06,NLD.3.29_1,0,0
2016,06,NLD.3.32_1,0,0
2016,06,NLD.3.33_1,0,0
2016,06,NLD.3.34_1,0,0
2016,06,NLD.3.35_1,0,0
2016,06,NLD.3.5_1,0,0
2016,06,NLD.4.10_1,0,0
2016,06,NLD.4.11_1,0,0
2016,06,NLD.4.14_1,0,0
2016,06,NLD.4.15_2,0,0
2016,06,NLD.4.16_1,0,0
2016,06,NLD.4.17_1,0,0
2016,06,NLD.4.18_1,0,0
2016,06,NLD.4.20_1,0,0
2016,06,NLD.4.21_1,0,0
2016,06,NLD.4.22_1,0,0
2016,06,NLD.4.28_1,0,0
2016,06,NLD.4.29_1,0,0
2016,06,NLD.4.3_1,0,0
2016,06,NLD.4.30_1,0,0
2016,06,NLD.4.32_1,0,0
2016,06,NLD.4.34_1,0,0
2016,06,NLD.4.37_1,0,0
2016,06,NLD.4.38_2,0,0
2016,06,NLD.4.39_1,0,0
2016,06,NLD.4.4_1,0,0
2016,06,NLD.4.43_1,0,0
2016,06,NLD.4.44_1,0,0
2016,06,NLD.4.45_1,0,0
2016,06,NLD.4.46_1,0,0
2016,06,NLD.4.47_1,0,0
2016,06,NLD.4.48_1,0,0
2016,06,NLD.4.49_1,0,0
2016,06,NLD.4.5_1,0,0
2016,06,NLD.4.50_1,0,0
2016,06,NLD.4.52_1,0,0
2016,06,NLD.4.54_1,0,0
2016,06,NLD.4.56_1,0,0
2016,06,NLD.4.58_1,0,0
2016,06,NLD.4.60_1,0,0
2016,06,NLD.4.63_1,0,0
2016,06,NLD.4.64_1,0,0
2016,06,NLD.4.65_1,0,0
2016,06,NLD.4.66_1,0,0
2016,06,NLD.4.68_1,0,0
2016,06,NLD.4.7_1,0,0
2016,06,NLD.4.70_2,0,0
2016,06,NLD.4.71_2,0,0
2016,06,NLD.4.72_1,0,0
2016,06,NLD.4.73_1,0,0
2016,06,NLD.4.74_1,0,0
2016,06,NLD.4.75_1,0,0
2016,06,NLD.4.76_1,0,0
2016,06,NLD.4.77_1,0,0
2016,06,NLD.4.78_1,0,0
2016,06,NLD.4.79_1,0,0
2016,06,NLD.4.9_1,0,0
2016,06,NLD.5.15_1,0,0
2016,06,NLD.5.19_1,0,0
2016,06,NLD.5.21_1,0,0
2016,06,NLD.5.26_1,0,0
2016,06,NLD.5.27_1,0,0
2016,06,NLD.5.28_1,0,0
2016,06,NLD.5.29_1,0,0
2016,06,NLD.5.30_1,0,0
2016,06,NLD.5.31_1,0,0
2016,06,NLD.5.7_2,0,0
2016,06,NLD.6.1_1,0,0
2016,06,NLD.7.10_1,0,0
2016,06,NLD.7.13_1,0,0
2016,06,NLD.7.16_2,0,0
2016,06,NLD.7.18_1,0,0
2016,06,NLD.7.20_1,0,0
2016,06,NLD.7.23_1,0,0
2016,06,NLD.7.26_1,0,0
2016,06,NLD.7.28_1,0,0
2016,06,NLD.7.29_1,0,0
2016,06,NLD.7.3_1,0,0
2016,06,NLD.7.32_2,0.706,0.45581988961844544
2016,06,NLD.7.33_2,0,0
2016,06,NLD.7.37_1,0,0
2016,06,NLD.7.38_1,0,0
2016,06,NLD.7.39_1,0,0
2016,06,NLD.7.4_1,0,0
2016,06,NLD.7.42_1,0,0
2016,06,NLD.7.43_1,0,0
2016,06,NLD.7.44_2,0,0
2016,06,NLD.7.45_1,0,0
2016,06,NLD.7.46_1,0,0
2016,06,NLD.7.47_1,0,0
2016,06,NLD.7.48_1,0,0
2016,06,NLD.7.49_1,0,0
2016,06,NLD.7.5_1,0,0
2016,06,NLD.7.50_1,0,0
2016,06,NLD.7.51_1,0,0
2016,06,NLD.7.52_1,0,0
2016,06,NLD.7.6_1,0,0
2016,06,NLD.7.7_1,0,0
2016,06,NLD.7.9_1,0,0
2016,06,NLD.8.1_1,0,0
2016,06,NLD.8.10_1,0,0
2016,06,NLD.8.11_1,0,0
2016,06,NLD.8.12_1,0,0
2016,06,NLD.8.13_1,0,0
2016,06,NLD.8.14_1,0,0
2016,06,NLD.8.15_1,0,0
2016,06,NLD.8.16_1,0,0
2016,06,NLD.8.17_1,0,0
2016,06,NLD.8.18_1,0,0
2016,06,NLD.8.19_1,0,0
2016,06,NLD.8.20_1,0,0
2016,06,NLD.8.21_1,0,0
2016,06,NLD.8.22_1,0,0
2016,06,NLD.8.23_1,0,0
2016,06,NLD.8.25_1,0,0
2016,06,NLD.8.26_1,0,0
2016,06,NLD.8.27_1,0,0
2016,06,NLD.8.28_1,0,0
2016,06,NLD.8.3_1,0,0
2016,06,NLD.8.30_1,0,0
2016,06,NLD.8.31_1,0,0
2016,06,NLD.8.32_1,0,0
2016,06,NLD.8.33_1,0,0
2016,06,NLD.8.34_1,0,0
2016,06,NLD.8.35_1,0,0
2016,06,NLD.8.36_1,0,0
2016,06,NLD.8.38_1,0,0
2016,06,NLD.8.4_1,0,0
2016,06,NLD.8.41_1,0,0
2016,06,NLD.8.42_1,0,0
2016,06,NLD.8.43_1,0,0
2016,06,NLD.8.44_1,0,0
2016,06,NLD.8.45_1,0,0
2016,06,NLD.8.46_1,0,0
2016,06,NLD.8.47_2,0,0
2016,06,NLD.8.48_1,0,0
2016,06,NLD.8.49_1,0,0
2016,06,NLD.8.5_1,0,0
2016,06,NLD.8.50_1,0,0
2016,06,NLD.8.52_1,0,0
2016,06,NLD.8.54_1,0,0
2016,06,NLD.8.55_1,0,0
2016,06,NLD.8.56_1,0,0
2016,06,NLD.8.57_1,0,0
2016,06,NLD.8.58_1,0,0
2016,06,NLD.8.59_1,0,0
2016,06,NLD.8.6_1,0,0
2016,06,NLD.8.60_1,0,0
2016,06,NLD.8.62_1,0,0
2016,06,NLD.8.63_2,0,0
2016,06,NLD.8.64_1,0,0
2016,06,NLD.8.65_1,0,0
2016,06,NLD.8.67_1,0,0
2016,06,NLD.8.69_1,0,0
2016,06,NLD.8.7_1,0,0
2016,06,NLD.8.70_1,0,0
2016,06,NLD.8.71_1,0,0
2016,06,NLD.8.72_1,0,0
2016,06,NLD.8.8_1,0,0
2016,06,NLD.8.9_1,0,0
2016,06,NLD.9.1_1,0,0
2016,06,NLD.9.10_1,0,0
2016,06,NLD.9.11_1,0,0
2016,06,NLD.9.12_2,0,0
2016,06,NLD.9.14_1,0,0
2016,06,NLD.9.15_1,0,0
2016,06,NLD.9.16_1,0,0
2016,06,NLD.9.19_1,0,0
2016,06,NLD.9.21_1,0,0
2016,06,NLD.9.23_2,0,0
2016,06,NLD.9.25_1,0,0
2016,06,NLD.9.26_1,0,0
2016,06,NLD.9.27_1,0,0
2016,06,NLD.9.28_1,0,0
2016,06,NLD.9.29_1,0,0
2016,06,NLD.9.3_1,0,0
2016,06,NLD.9.30_1,0,0
2016,06,NLD.9.31_1,0,0
2016,06,NLD.9.32_1,0,0
2016,06,NLD.9.33_1,0,0
2016,06,NLD.9.34_1,0,0
2016,06,NLD.9.4_1,0,0
2016,06,NLD.9.41_1,0,0
2016,06,NLD.9.42_1,0,0
2016,06,NLD.9.43_1,0,0
2016,06,NLD.9.44_1,0,0
2016,06,NLD.9.47_1,0,0
2016,06,NLD.9.48_1,0,0
2016,06,NLD.9.49_1,0,0
2016,06,NLD.9.50_1,0,0
2016,06,NLD.9.51_1,0,0
2016,06,NLD.9.53_1,0,0
2016,06,NLD.9.54_1,0,0
2016,06,NLD.9.59_1,0,0
2016,06,NLD.9.61_1,0,0
2016,06,NLD.9.62_1,0,0
2016,06,NLD.9.63_1,0,0
2016,06,NLD.9.66_1,0,0
2016,06,NLD.9.67_1,0,0
2016,06,NLD.9.68_1,0,0
2016,06,NLD.9.69_1,0,0
2016,06,NLD.9.7_1,0,0
2016,06,NLD.9.70_1,0,0
2016,06,NLD.9.71_1,0,0
2016,06,NLD.9.72_1,0,0
2016,06,NLD.9.73_1,0,0
2016,06,NLD.9.9_1,0,0
2016,06,PAK.7.5_1,0,0
2016,06,PER.13.11_1,0,0
2016,06,PRT.9.5_1,0,0
2016,06,ROU.10.1_1,0,0
2016,06,SRB.3.8_1,0,0
2016,06,SRB.5.6_1,0.095,0.2933616557443407
2016,06,SVN.6.5_1,0,0
2016,06,SVN.7.14_1,0,0
2016,06,SVN.8.15_1,0.106,0.30799165387857325
2016,06,TUR.40.10_1,0,0
2016,06,TUR.40.30_1,0,0
2016,06,TUR.40.37_1,0,0
2016,06,TUR.52.2_1,0,0
2016,06,TUR.66.11_1,0,0
2016,06,USA.5.19_1,0,0
2016,06,XKO.6.3_1,0,0
2016,06,AUT.1.4_2,0.582,0.49347696959383985
2016,06,AUT.1.5_2,0.243,0.4291097005838194
2016,06,AUT.1.8_2,0.708,0.45490981847278583
2016,06,AUT.2.10_2,0.506,0.5002141683461337
2016,06,AUT.2.4_2,0.391,0.4882185549089233
2016,06,AUT.2.5_2,0.358,0.4796520260210167
2016,06,AUT.2.9_2,0.191,0.3932857404911519
2016,06,AUT.3.1_2,0.222,0.4157990967870047
2016,06,AUT.3.12_2,0.148,0.3552776691859794
2016,06,AUT.3.14_2,0.257,0.43719805825522845
2016,06,AUT.3.16_2,0.524,0.4996735671152454
2016,06,AUT.3.17_2,0.44,0.49663532561291557
2016,06,AUT.3.19_2,0.428,0.49503642397409614
2016,06,AUT.3.22_2,0.639,0.4805308625987616
2016,06,AUT.3.4_2,0.525,0.499624483612067
2016,06,AUT.4.1_2,0.603,0.4895208173618673
2016,06,AUT.4.10_2,0.614,0.48707416400507353
2016,06,AUT.4.11_2,0.744,0.43664018900538076
2016,06,AUT.4.15_2,0,0
2016,06,AUT.4.17_2,0.695,0.4606378047741926
2016,06,AUT.4.18_2,0.601,0.48993779098885504
2016,06,AUT.4.2_2,0.633,0.48222768848702946
2016,06,AUT.4.5_2,0.068,0.2518718710762269
2016,06,AUT.4.7_2,0.457,0.49839682924292306
2016,06,AUT.4.9_2,0.551,0.4976410821532389
2016,06,AUT.5.1_2,0.116,0.3203851535989872
2016,06,AUT.5.3_2,0.451,0.49784219070589714
2016,06,AUT.5.4_2,0.609,0.4882185549089233
2016,06,AUT.6.11_2,0.33,0.47044800065609943
2016,06,AUT.6.13_2,0.617,0.48636153995515263
2016,06,AUT.6.2_2,0.49,0.5001501276118503
2016,06,AUT.6.5_2,0.602,0.48973037054672836
2016,06,AUT.6.7_2,0.687,0.4639463829433809
2016,06,AUT.6.8_2,0.608,0.4884409632438444
2016,06,AUT.7.2_2,0.529,0.49940805801309257
2016,06,AUT.7.3_2,0.229,0.42039949540375965
2016,06,AUT.7.4_2,0.564,0.4961352135760474
2016,06,AUT.7.5_2,0.605,0.48909530177074306
2016,06,AUT.7.9_2,0.001,0.03162277660168379
2016,06,AUT.8.1_2,0.678,0.46747677432631296
2016,06,AUT.8.2_2,0.403,0.4907461989988632
2016,06,AUT.8.3_2,0.591,0.49189527438364455
2016,06,AUT.8.4_2,0.435,0.4960050614873008
2016,06,CHE.19.9_1,0.362,0.4808192874533916
2016,06,CHE.21.5_1,0.452,0.4979396991041626
2016,06,CHE.25.1_1,0.133,0.3397446488562056
2016,06,CHE.26.7_1,0.151,0.3582280381646966
2016,06,DEU.11.26_1,0.657,0.47494902524015836
2016,06,DEU.2.54_1,0,0
2016,06,DEU.2.78_1,0.141,0.34819569244928955
2016,06,DEU.2.91_1,0.284,0.4511624403111894
2016,06,HRV.8.26_1,0.535,0.4990230696310783
2016,06,HUN.1.2_1,0.187,0.3901066305296325
2016,06,HUN.11.1_1,0.534,0.4990922691177385
2016,06,HUN.12.2_1,0.494,0.5002141683461337
2016,06,HUN.12.7_1,0.195,0.3963989557656934
2016,06,HUN.14.10_1,0.284,0.4511624403111894
2016,06,HUN.14.14_1,0.604,0.48930912869414506
2016,06,HUN.14.15_1,0.215,0.4110279113928201
2016,06,HUN.14.6_1,0.62,0.48562931937418674
2016,06,HUN.14.8_1,0.107,0.30926792049394103
2016,06,HUN.14.9_1,0.521,0.49980877224075293
2016,06,HUN.18.7_1,0.551,0.4976410821532389
2016,06,HUN.4.7_1,0.608,0.4884409632438444
2016,06,HUN.8.6_1,0.276,0.44724045436881493
2016,06,HUN.9.9_1,0.092,0.28917057184232914
2016,06,ROU.14.27_1,0.128,0.3342569785774528
