year,month,gid_1,se,est
2026,05,ALA.1_2,0,0
2026,05,ALA.2_2,0,0
2026,05,ALA.3_2,0,0
2026,05,ALB.10_1,0,0
2026,05,ALB.11_1,0,0
2026,05,ALB.12_1,0,0
2026,05,ALB.1_1,0,0
2026,05,ALB.2_1,0,0
2026,05,ALB.3_1,0,0
2026,05,ALB.4_1,0,0
2026,05,ALB.5_1,0,0
2026,05,ALB.6_1,0,0
2026,05,ALB.7_1,0,0
2026,05,ALB.8_1,0,0
2026,05,ALB.9_1,0,0
2026,05,AND.2_1,0,0
2026,05,AND.3_1,0,0
2026,05,AND.4_1,0,0
2026,05,AND.5_1,0,0
2026,05,AND.6_1,0,0
2026,05,AND.7_1,0,0
2026,05,ARM.1_1,0,0
2026,05,ARM.2_1,0,0
2026,05,ARM.3_1,0,0
2026,05,ARM.8_1,0,0
2026,05,AUT.1_1,0.27884702105507064,0.06634869121170166
2026,05,AUT.2_1,0.12832004569454428,0.0059511586357565115
2026,05,AUT.3_1,0.12485944974854601,0.0018796034421982536
2026,05,AUT.4_1,0.5534486462831809,0.0724154509240083
2026,05,AUT.5_1,0.08535487457461706,0.011023713787797417
2026,05,AUT.6_1,0.45512496739229885,0.08628089042124941
2026,05,AUT.7_1,0.2571167974692224,0.06536218498517588
2026,05,AUT.8_1,0.06093545186009991,0.009438322385063187
2026,05,AUT.9_1,0.3238929657995266,0.8517867842249198
2026,05,AZE.7_1,0,0
2026,05,BEL.1_1,0,0
2026,05,BEL.2_1,0.19494476973454875,0.03999385516173282
2026,05,BEL.3_1,0.11109159744714309,0.013120926384648934
2026,05,BGR.10_1,0,0
2026,05,BGR.11_1,0,0
2026,05,BGR.12_1,0,0
2026,05,BGR.13_1,0,0
2026,05,BGR.14_1,0,0
2026,05,BGR.15_1,0,0
2026,05,BGR.16_1,0,0
2026,05,BGR.17_1,0,0
2026,05,BGR.18_1,0,0
2026,05,BGR.19_1,0,0
2026,05,BGR.1_1,0,0
2026,05,BGR.20_1,0,0
2026,05,BGR.21_1,0,0
2026,05,BGR.22_1,0,0
2026,05,BGR.23_1,0,0
2026,05,BGR.24_1,0,0
2026,05,BGR.25_1,0,0
2026,05,BGR.26_1,0,0
2026,05,BGR.27_1,0,0
2026,05,BGR.28_1,0,0
2026,05,BGR.2_1,0,0
2026,05,BGR.3_1,0,0
2026,05,BGR.4_1,0,0
2026,05,BGR.5_1,0,0
2026,05,BGR.6_1,0,0
2026,05,BGR.7_1,0,0
2026,05,BGR.8_1,0,0
2026,05,BGR.9_1,0,0
2026,05,BIH.1_1,0,0
2026,05,BIH.2_1,0,0
2026,05,BIH.3_1,0,0
2026,05,BLR.1_1,0,0
2026,05,BLR.3_1,0,0
2026,05,BLR.6_1,0,0
2026,05,CHE.10_1,0.2840898595486509,0.11745628882496267
2026,05,CHE.11_1,0.08382019043453061,0.023948537575433654
2026,05,CHE.12_1,0.28955364381674,0.2422107008667981
2026,05,CHE.13_1,0,0
2026,05,CHE.14_1,0.05559021085779488,0.21197446968268083
2026,05,CHE.15_1,0.04601976019214249,0.08875464075125344
2026,05,CHE.16_1,0.09229339359117122,0.02674193009317378
2026,05,CHE.17_1,0,0
2026,05,CHE.18_1,0.06147743223214711,0.029329140869499195
2026,05,CHE.19_1,0.34801168778581026,0.30799361791457064
2026,05,CHE.1_1,0.5016285944766428,0.3390406132792404
2026,05,CHE.20_1,0,0
2026,05,CHE.21_1,0.43859227285837127,1
2026,05,CHE.22_1,0.025689678367156275,0.00706077891394495
2026,05,CHE.23_1,0.020549378315726907,6.037591380592171e-4
2026,05,CHE.24_1,0,0
2026,05,CHE.25_1,0.04586380910570511,0.06810699889679431
2026,05,CHE.26_1,0.1074602736097106,0.01841156450249543
2026,05,CHE.2_1,0,0
2026,05,CHE.3_1,0,0
2026,05,CHE.4_1,0.15413787561499648,0.08131771566702384
2026,05,CHE.5_1,0,0
2026,05,CHE.6_1,0.1578250969583709,0.01968813381279232
2026,05,CHE.7_1,0,0
2026,05,CHE.8_1,0,0
2026,05,CHE.9_1,0.12862284782573294,0.1669844652377554
2026,05,CYP.1_1,0,0
2026,05,CYP.2_1,0,0
2026,05,CYP.3_1,0,0
2026,05,CYP.4_1,0,0
2026,05,CYP.5_1,0,0
2026,05,CZE.10_1,0,0
2026,05,CZE.11_1,0,0
2026,05,CZE.12_1,0,0
2026,05,CZE.13_1,0,0
2026,05,CZE.14_1,0,0
2026,05,CZE.1_1,0,0
2026,05,CZE.2_1,0,0
2026,05,CZE.3_1,0,0
2026,05,CZE.4_1,0,0
2026,05,CZE.5_1,0,0
2026,05,CZE.6_1,0,0
2026,05,CZE.7_1,0,0
2026,05,CZE.8_1,0,0
2026,05,CZE.9_1,0,0
2026,05,DEU.10_1,0,0
2026,05,DEU.11_1,0.12139121832589883,0.001764587935746676
2026,05,DEU.12_1,0.029956547774716208,0.004787621218127563
2026,05,DEU.13_1,0,0
2026,05,DEU.14_1,0,0
2026,05,DEU.15_1,0,0
2026,05,DEU.16_1,0,0
2026,05,DEU.1_1,0.0939947772994513,0.0025773129326607004
2026,05,DEU.2_1,0.1466455975502422,0.003106989359828109
2026,05,DEU.3_1,0,0
2026,05,DEU.4_1,0,0
2026,05,DEU.5_1,0,0
2026,05,DEU.6_1,0,0
2026,05,DEU.7_1,0.07348557718587964,0.004571913134397268
2026,05,DEU.8_1,0,0
2026,05,DEU.9_1,0,0
2026,05,DNK.1_1,0,0
2026,05,DNK.2_1,0,0
2026,05,DNK.3_1,0,0
2026,05,DNK.4_1,0,0
2026,05,DNK.5_1,0,0
