year,month,lon,lat,est,se
2022,02,-69.9,18.45,0.018,0.13301764429463367
2022,02,-69.9,18.474999999999998,0.018,0.13301764429463367
2022,02,-69.9,18.475,0.018,0.13301764429463367
2022,02,-69.925,18.45,0.018,0.13301764429463367
2022,02,-69.925,18.474999999999998,0.018,0.13301764429463367
2022,02,-69.925,18.475,0.018,0.13301764429463367
2022,02,-69.95,18.45,0.018,0.13301764429463367
2022,02,-69.95,18.474999999999998,0.018,0.13301764429463367
2022,02,-69.95,18.5,0.018,0.13301764429463367
2022,02,-69.975,18.424999999999997,0.018,0.13301764429463367
2022,02,-69.97500000000001,18.425,0.018,0.13301764429463367
2022,02,-69.975,18.45,0.018,0.13301764429463367
2022,02,-69.97500000000001,18.45,0.018,0.13301764429463367
2022,02,-69.975,18.474999999999998,0.018,0.13301764429463367
2022,02,-69.97500000000001,18.475,0.018,0.13301764429463367
2022,02,-69.975,18.5,0.018,0.13301764429463367
2022,02,-69.97500000000001,18.5,0.018,0.13301764429463367
2022,02,-69.975,18.525,0.018,0.13301764429463367
2022,02,-70,18.5,0.018,0.13301764429463367
2022,02,-79.02499999999999,-8.1,0.031,0.17340435135563662
2022,02,-79.025,-8.1,0.031,0.17340435135563662
2022,02,-79.025,-8.125,0.031,0.17340435135563662
2022,02,-79.02499999999999,-8.15,0.031,0.17340435135563662
2022,02,-79.025,-8.15,0.031,0.17340435135563662
2022,02,-79.05000000000001,-8.1,0.031,0.17340435135563662
2022,02,-79.05000000000001,-8.125,0.031,0.17340435135563662
2022,02,-79.07499999999999,-8.1,0.031,0.17340435135563662
2022,02,-79.075,-8.1,0.031,0.17340435135563662
2022,02,-79.07499999999999,-8.125,0.031,0.17340435135563662
2022,02,-79.10000000000001,-8,0.031,0.17340435135563662
2022,02,-79.1,-8.075,0.031,0.17340435135563662
2022,02,-79.1,-8.1,0.031,0.17340435135563662
2022,02,-79.10000000000001,-8.1,0.031,0.17340435135563662
2022,02,-79.1,-8.125,0.031,0.17340435135563662
2022,02,-79.125,-8,0.031,0.17340435135563662
2022,02,-79.125,-8.075,0.031,0.17340435135563662
2022,02,-79.125,-8.1,0.031,0.17340435135563662
2022,02,73.65,18.55,0.02,0.14007005254378832
2022,02,73.65,18.575,0.02,0.14007005254378832
2022,02,73.67500000000001,18.5,0.02,0.14007005254378832
2022,02,73.675,18.5,0.02,0.14007005254378832
2022,02,73.67500000000001,18.55,0.02,0.14007005254378832
2022,02,73.67500000000001,18.575,0.02,0.14007005254378832
2022,02,73.675,18.575,0.02,0.14007005254378832
2022,02,73.7,18.475,0.02,0.14007005254378832
2022,02,73.7,18.575,0.02,0.14007005254378832
2022,02,73.7,18.6,0.02,0.14007005254378832
2022,02,73.72500000000001,18.55,0.02,0.14007005254378832
2022,02,73.72500000000001,18.575,0.02,0.14007005254378832
2022,02,73.72500000000001,18.6,0.02,0.14007005254378832
2022,02,73.75,18.55,0.02,0.14007005254378832
2022,02,73.75,18.575,0.02,0.14007005254378832
2022,02,73.75,18.6,0.02,0.14007005254378832
2022,02,73.75,18.625,0.02,0.14007005254378832
2022,02,73.775,18.5,0.02,0.14007005254378832
2022,02,73.775,18.6,0.02,0.14007005254378832
