year,month,gid_4,est,se
2019,06,AUT.3.19.19.9_2,0,0
2019,06,BEL.1.1.1.3_1,0,0
2019,06,BEL.1.1.1.4_1,0,0
2019,06,BEL.2.2.1.10_1,0,0
2019,06,CYP.4_1,0.6915983606557378,0.9367496997597597
2019,06,CZE.11.18_1,0,0
2019,06,DEU.1.15.1.1_1,0.45389344262295084,0.9934807496876826
2019,06,DEU.1.40.1.1_1,0,0
2019,06,DEU.1.8.5.1_1,0.4016393442622951,0.9763933633531108
2019,06,DEU.1.8.5.2_1,0.4016393442622951,0.9763933633531108
2019,06,DEU.10.42.11.1_1,0,0
2019,06,DEU.15.13.7.1_1,0,0
2019,06,DEU.9.34.6.1_1,0,0
2019,06,ESP.1.1.2.7_1,0,0.9367496997597597
2019,06,ESP.1.1.5.6_1,0,0.9367496997597597
2019,06,ESP.1.1.6.8_1,0,0.9367496997597597
2019,06,ESP.1.1.7.7_1,0.33299180327868855,0.9367496997597597
2019,06,ESP.1.1.7.8_1,0.33299180327868855,0.9367496997597597
2019,06,ESP.1.2.1.2_1,0.3463114754098361,0.946057080730333
2019,06,ESP.1.2.3.1_1,0.3463114754098361,0.946057080730333
2019,06,ESP.1.2.3.5_1,0.3463114754098361,0.946057080730333
2019,06,ESP.1.3.4.5_1,0.32274590163934425,0.9290317540321213
2019,06,ESP.1.4.5.19_1,0,0.8311822904754408
2019,06,ESP.1.4.8.11_1,0.22745901639344263,0.8311822904754408
2019,06,ESP.1.5.1.3_1,0,0
2019,06,ESP.1.5.4.6_1,0.3155737704918033,0.923333092659415
2019,06,ESP.1.6.4.9_1,0,0
2019,06,ESP.1.7.1.21_1,0,0.9582296175760798
2019,06,ESP.1.7.1.23_1,0,0.9582296175760798
2019,06,ESP.1.7.1.27_1,0,0.9582296175760798
2019,06,ESP.1.7.4.1_1,0,0.9582296175760798
2019,06,ESP.1.7.4.12_1,0,0.9582296175760798
2019,06,ESP.1.7.4.18_1,0,0.9582296175760798
2019,06,ESP.1.7.4.20_1,0.06096311475409836,0.9582296175760798
2019,06,ESP.1.7.4.21_1,0,0.9582296175760798
2019,06,ESP.1.7.4.22_1,0,0.9582296175760798
2019,06,ESP.1.7.4.23_1,0,0.9582296175760798
2019,06,ESP.1.7.4.26_1,0.36577868852459017,0.9582296175760798
2019,06,ESP.1.7.4.4_1,0,0.9582296175760798
2019,06,ESP.1.7.4.7_1,0,0.9582296175760798
2019,06,ESP.1.8.2.17_1,0.33606557377049184,0.9389696480717574
2019,06,ESP.1.8.3.15_1,0.33606557377049184,0.9389696480717574
2019,06,ESP.1.8.3.9_1,0.33606557377049184,0.9389696480717574
2019,06,ESP.1.8.4.15_1,0.33606557377049184,0.9389696480717574
2019,06,ESP.1.8.4.24_1,0.33606557377049184,0.9389696480717574
2019,06,ESP.10.1.1.3_1,0.02145612343297975,0.9576304088739037
2019,06,ESP.10.1.1.4_1,0.36475409836065575,0.9576304088739037
2019,06,ESP.10.1.1.7_1,0,0.9576304088739037
2019,06,ESP.10.1.1.8_1,0.04559426229508197,0.9576304088739037
2019,06,ESP.10.1.2.5_1,0.36475409836065575,0.9576304088739037
2019,06,ESP.10.1.2.8_1,0,0.9576304088739037
2019,06,ESP.10.1.4.10_1,0,0.9576304088739037
2019,06,ESP.10.1.4.16_1,0,0.9576304088739037
2019,06,ESP.10.1.4.23_1,0.36475409836065575,0.9576304088739037
2019,06,ESP.10.1.4.26_1,0,0.9576304088739037
2019,06,ESP.10.1.4.27_1,0.36475409836065575,0.9576304088739037
