year,month,gid_3,se,est
2021,04,ALA.1.1_2,0.023229310621527385,0.011947431302270023
2021,04,ALA.1.2_2,0.020797903254376852,0.009557945041816018
2021,04,ALA.2.1_2,0.02435079880870759,0.013142174432497026
2021,04,ALA.2.2_2,0.023229310621527385,0.011947431302270023
2021,04,ALA.2.3_2,0.02435079880870759,0.013142174432497026
2021,04,ALA.2.4_2,0.020797903254376852,0.009557945041816018
2021,04,ALA.2.5_2,0.020797903254376852,0.009557945041816018
2021,04,ALA.2.6_2,0.01043035265978942,0.0023894862604540044
2021,04,ALA.2.7_2,0.023229310621527385,0.011947431302270023
2021,04,ALA.2.8_2,0.025420718381189453,0.014336917562724028
2021,04,ALA.3.1_2,0.0292938372668805,0.019115890083632035
2021,04,ALB.1.1.10_1,0.042905839411105644,0.04181600955794508
2021,04,ALB.1.1.11_1,0.03715222913129141,0.031063321385902058
2021,04,ALB.1.1.12_1,0.030180049218420033,0.02031063321385904
2021,04,ALB.1.1.1_1,0.05412675589636463,0.06810035842293913
2021,04,ALB.1.1.2_1,0.04735969761035932,0.0513739545997611
2021,04,ALB.1.1.3_1,0.05917225361013088,0.08243727598566315
2021,04,ALB.1.1.4_1,0.031039214383693284,0.02150537634408604
2021,04,ALB.1.1.5_1,0.0446373145021652,0.04540023894862609
2021,04,ALB.1.1.6_1,0.04839791659272459,0.0537634408602151
2021,04,ALB.1.1.7_1,0.03982586512187331,0.03584229390681007
2021,04,ALB.1.1.8_1,0.03715222913129141,0.031063321385902058
2021,04,ALB.1.1.9_1,0.01276811926227279,0.003584229390681007
2021,04,ALB.1.2.1_1,0.0434919110791109,0.04301075268817208
2021,04,ALB.1.2.2_1,0.07304829270472381,0.1314217443249701
2021,04,ALB.1.2.3_1,0.047882190314030966,0.0525686977299881
2021,04,ALB.1.3.10_1,0.014735958472610623,0.004778972520908009
2021,04,ALB.1.3.1_1,0.03715222913129141,0.031063321385902058
2021,04,ALB.1.3.2_1,0.007379067247448626,0.0011947431302270022
2021,04,ALB.1.3.3_1,0.0446373145021652,0.04540023894862609
2021,04,ALB.1.3.4_1,0.01276811926227279,0.003584229390681007
2021,04,ALB.1.3.5_1,0.01276811926227279,0.003584229390681007
2021,04,ALB.1.3.6_1,0.04108955065078599,0.03823178016726407
2021,04,ALB.1.3.7_1,0.01043035265978942,0.0023894862604540044
2021,04,ALB.1.3.8_1,0.026445329136393247,0.015531660692951029
2021,04,ALB.1.3.9_1,0.018029660188056396,0.007168458781362014
2021,04,ALB.10.1.1_1,0.04519732391276529,0.04659498207885309
2021,04,ALB.10.1.2_1,0.037840513945507366,0.03225806451612906
2021,04,ALB.10.1.3_1,0.042310362460663484,0.04062126642771808
2021,04,ALB.10.1.4_1,0.007379067247448626,0.0011947431302270022
2021,04,ALB.10.1.5_1,0.0674769683410439,0.10991636798088408
2021,04,ALB.10.1.6_1,0.0523036080066802,0.06332138590203112
2021,04,ALB.10.1.7_1,0.014735958472610623,0.004778972520908009
2021,04,ALB.10.2.10_1,0.01043035265978942,0.0023894862604540044
2021,04,ALB.10.2.1_1,0.007379067247448626,0.0011947431302270022
2021,04,ALB.10.2.2_1,0.01043035265978942,0.0023894862604540044
2021,04,ALB.10.2.3_1,0.0292938372668805,0.019115890083632035
2021,04,ALB.10.2.4_1,0.01276811926227279,0.003584229390681007
2021,04,ALB.10.2.5_1,0,0
2021,04,ALB.10.2.6_1,0.03424518304386356,0.02628434886499405
2021,04,ALB.10.2.7_1,0.007379067247448626,0.0011947431302270022
2021,04,ALB.10.2.8_1,0.01043035265978942,0.0023894862604540044
2021,04,ALB.10.2.9_1,0.007379067247448626,0.0011947431302270022
2021,04,ALB.10.3.10_1,0.007379067247448626,0.0011947431302270022
2021,04,ALB.10.3.11_1,0.06186734883368312,0.09080047789725204
2021,04,ALB.10.3.12_1,0.0194644603900592,0.008363201911589017
2021,04,ALB.10.3.13_1,0.014735958472610623,0.004778972520908009
2021,04,ALB.10.3.14_1,0.01276811926227279,0.003584229390681007
2021,04,ALB.10.3.15_1,0.04890709050318175,0.054958183990442104
2021,04,ALB.10.3.16_1,0.0523036080066802,0.06332138590203112
2021,04,ALB.10.3.17_1,0.018029660188056396,0.007168458781362014
2021,04,ALB.10.3.1_1,0.05183517446181223,0.062126642771804116
2021,04,ALB.10.3.2_1,0.05587485868240058,0.072879330943847
2021,04,ALB.10.3.3_1,0.05412675589636463,0.06810035842293913
2021,04,ALB.10.3.4_1,0.05837097496045244,0.08004778972520903
2021,04,ALB.10.3.5_1,0.0550097335830284,0.07048984468339313
2021,04,ALB.10.3.6_1,0.05039727128261697,0.058542413381123114
2021,04,ALB.10.3.7_1,0.042905839411105644,0.04181600955794508
2021,04,ALB.10.3.8_1,0.01276811926227279,0.003584229390681007
2021,04,ALB.10.3.9_1,0.059959189751537516,0.08482676224611703
2021,04,ALB.11.1.10_1,0.06034745511970456,0.08602150537634404
2021,04,ALB.11.1.1_1,0.05412675589636463,0.06810035842293913
2021,04,ALB.11.1.2_1,0.055444475071602765,0.07168458781362
2021,04,ALB.11.1.3_1,0.05276685038231153,0.06451612903225812
2021,04,ALB.11.1.4_1,0.07747466605987106,0.15053763440860216
2021,04,ALB.11.1.5_1,0.05587485868240058,0.072879330943847
2021,04,ALB.11.1.6_1,0.05276685038231153,0.06451612903225812
2021,04,ALB.11.1.7_1,0.061113910986951396,0.08841099163679804
2021,04,ALB.11.1.8_1,0.05796477173839367,0.07885304659498216
2021,04,ALB.11.1.9_1,0.04839791659272459,0.0537634408602151
2021,04,ALB.11.2.10_1,0.05755475477540701,0.07765830346475501
2021,04,ALB.11.2.11_1,0.040463314963472254,0.03703703703703694
2021,04,ALB.11.2.12_1,0.04735969761035932,0.0513739545997611
2021,04,ALB.11.2.13_1,0.05796477173839367,0.07885304659498216
2021,04,ALB.11.2.14_1,0.01043035265978942,0.0023894862604540044
2021,04,ALB.11.2.15_1,0.07156899047873162,0.12544802867383512
2021,04,ALB.11.2.16_1,0.06297411673069613,0.09438470728793305
2021,04,ALB.11.2.17_1,0.05796477173839367,0.07885304659498216
2021,04,ALB.11.2.18_1,0.01276811926227279,0.003584229390681007
2021,04,ALB.11.2.19_1,0.040463314963472254,0.03703703703703694
2021,04,ALB.11.2.1_1,0.01043035265978942,0.0023894862604540044
2021,04,ALB.11.2.2_1,0.06149222706207189,0.08960573476702505
2021,04,ALB.11.2.3_1,0.03715222913129141,0.031063321385902058
2021,04,ALB.11.2.4_1,0.042905839411105644,0.04181600955794508
2021,04,ALB.11.2.5_1,0.06475989023286417,0.10035842293906806
2021,04,ALB.11.2.6_1,0.07531717468778919,0.140979689366786
2021,04,ALB.11.2.7_1,0.056300984354749326,0.07407407407407414
2021,04,ALB.11.2.8_1,0.014735958472610623,0.004778972520908009
2021,04,ALB.11.2.9_1,0.049906580854583604,0.05734767025089611
2021,04,ALB.12.1.1_1,0.05672294805078505,0.07526881720430115
2021,04,ALB.12.1.2_1,0.05755475477540701,0.07765830346475501
2021,04,ALB.12.1.3_1,0.05039727128261697,0.058542413381123114
2021,04,ALB.12.1.4_1,0.04349191107911089,0.04301075268817208
2021,04,ALB.12.2.10_1,0.05457053006439267,0.06929510155316614
2021,04,ALB.12.2.1_1,0.055444475071602765,0.07168458781362
2021,04,ALB.12.2.2_1,0.049409914614167584,0.056152927120669105
2021,04,ALB.12.2.3_1,0.031039214383693284,0.02150537634408604
2021,04,ALB.12.2.4_1,0.06369700158427662,0.09677419354838705
2021,04,ALB.12.2.6_1,0.047882190314030966,0.0525686977299881
2021,04,ALB.12.2.7_1,0.042905839411105644,0.04181600955794508
2021,04,ALB.12.2.8_1,0.05672294805078505,0.07526881720430115
2021,04,ALB.12.3.10_1,0.01276811926227279,0.003584229390681007
2021,04,ALB.12.3.11_1,0.06369700158427662,0.09677419354838705
2021,04,ALB.12.3.12_1,0.049409914614167584,0.056152927120669105
2021,04,ALB.12.3.13_1,0.08515365885418703,0.18876941457586624
2021,04,ALB.12.3.1_1,0.0550097335830284,0.07048984468339313
2021,04,ALB.12.3.2_1,0.038515086026375885,0.03345280764635607
2021,04,ALB.12.3.3_1,0.04519732391276529,0.04659498207885309
2021,04,ALB.12.3.4_1,0.037840513945507366,0.03225806451612906
