year,month,gid_4,est,se
2018,10,AUT.4.1.10.1_2,0,0
2018,10,AUT.4.1.6.5_2,0,0
2018,10,AUT.4.1.9.3_2,0,0
2018,10,AUT.9.1.1.71_2,0,0
2018,10,BEL.1.1.1.3_1,0,0
2018,10,BEL.1.1.1.4_1,0,0
2018,10,BEL.2.1.1.30_1,0,0
2018,10,BEL.2.2.1.8_1,0.3467741935483871,0.8870958756926265
2018,10,CHE.21.5.38_1,0.4905913978494624,0.9894147382280374
2018,10,CHE.26.9.5_1,0,0
2018,10,CZE.1.1_1,0,0
2018,10,CZE.2.3_1,0,0
2018,10,DEU.10.10.1.1_1,0,0
2018,10,DEU.10.34.12.1_1,0,0
2018,10,DEU.10.34.2.1_1,0,0
2018,10,DEU.10.34.8.1_1,0,0
2018,10,DEU.10.8.1.1_1,0,0
2018,10,DEU.15.15.1.1_1,0,0
2018,10,DEU.2.73.3.1_1,0,0
2018,10,DEU.7.7.12.1_1,0.33736559139784944,0.876371247343451
2018,10,ESP.1.1.7.3_1,0,0
2018,10,ESP.1.3.1.6_1,0,0
2018,10,ESP.1.3.2.16_1,0,0
2018,10,ESP.1.3.4.5_1,0,0
2018,10,ESP.1.3.8.7_1,0,0
2018,10,ESP.1.4.5.1_1,0,0
2018,10,ESP.1.4.5.19_1,0,0
2018,10,ESP.1.4.5.34_1,0,0
2018,10,ESP.1.4.5.43_1,0,0
2018,10,ESP.1.4.5.5_1,0,0
2018,10,ESP.1.4.7.4_1,0,0
2018,10,ESP.1.4.7.6_1,0,0
2018,10,ESP.1.4.9.21_1,0,0
2018,10,ESP.1.5.1.24_1,0,0
2018,10,ESP.1.5.4.6_1,0,0
2018,10,ESP.1.6.1.1_1,0,0
2018,10,ESP.1.6.2.4_1,0,0
2018,10,ESP.1.6.2.9_1,0,0
2018,10,ESP.1.6.5.11_1,0,0
2018,10,ESP.1.6.8.6_1,0,0
2018,10,ESP.1.7.1.14_1,0,0
2018,10,ESP.1.7.2.10_1,0,0
2018,10,ESP.1.7.4.12_1,0,0
2018,10,ESP.1.7.4.22_1,0,0
2018,10,ESP.1.7.4.6_1,0,0
2018,10,ESP.1.8.2.2_1,0,0
2018,10,ESP.1.8.3.11_1,0,0
2018,10,ESP.1.8.3.15_1,0,0
2018,10,ESP.1.8.3.7_1,0,0
2018,10,ESP.10.1.1.4_1,0,0
2018,10,ESP.10.1.1.5_1,0,0
2018,10,ESP.10.1.1.7_1,0,0
2018,10,ESP.10.1.1.8_1,0,0
2018,10,ESP.10.1.1.9_1,0,0
2018,10,ESP.10.1.2.1_1,0,0
2018,10,ESP.10.1.3.2_1,0,0
2018,10,ESP.10.1.6.17_1,0,0
2018,10,ESP.10.1.6.22_1,0,0
2018,10,ESP.10.1.7.11_1,0,0
2018,10,ESP.10.1.7.12_1,0,0
2018,10,ESP.10.1.7.13_1,0,0
2018,10,ESP.10.1.7.16_1,0,0
2018,10,ESP.10.1.8.10_1,0,0
2018,10,ESP.10.1.8.3_1,0,0
2018,10,ESP.10.1.9.2_1,0,0
2018,10,ESP.10.2.3.15_1,0,0
2018,10,ESP.10.2.3.27_1,0,0
2018,10,ESP.10.2.3.7_1,0,0
2018,10,ESP.10.2.5.15_1,0,0
2018,10,ESP.10.2.5.4_1,0,0
2018,10,ESP.10.2.8.12_1,0,0
2018,10,ESP.10.2.8.20_1,0,0
2018,10,ESP.10.2.8.5_1,0,0
2018,10,ESP.10.3.1.15_1,0,0
2018,10,ESP.10.3.10.11_1,0,0
2018,10,ESP.10.3.10.3_1,0,0
2018,10,ESP.10.3.11.14_1,0,0
2018,10,ESP.10.3.13.14_1,0,0
2018,10,ESP.10.3.13.19_1,0,0
2018,10,ESP.10.3.13.20_1,0,0
2018,10,ESP.10.3.13.21_1,0,0
2018,10,ESP.10.3.13.24_1,0,0
2018,10,ESP.10.3.13.4_1,0,0
2018,10,ESP.10.3.13.6_1,0,0
2018,10,ESP.10.3.13.9_1,0,0
2018,10,ESP.10.3.14.2_1,0,0
2018,10,ESP.10.3.16.12_1,0,0
2018,10,ESP.10.3.17.26_1,0,0
2018,10,ESP.10.3.18.4_1,0,0
2018,10,ESP.10.3.2.12_1,0,0
2018,10,ESP.10.3.2.14_1,0,0
2018,10,ESP.10.3.2.3_1,0,0
2018,10,ESP.10.3.2.7_1,0,0
2018,10,ESP.10.3.2.8_1,0,0
2018,10,ESP.10.3.2.9_1,0,0
2018,10,ESP.10.3.3.1_1,0,0
2018,10,ESP.10.3.3.4_1,0,0
2018,10,ESP.10.3.5.1_1,0,0
2018,10,ESP.10.3.5.19_1,0,0
2018,10,ESP.10.3.5.4_1,0,0
2018,10,ESP.10.3.6.1_1,0,0
2018,10,ESP.10.3.6.2_1,0,0
2018,10,ESP.10.3.6.4_1,0,0
2018,10,ESP.10.3.7.15_1,0,0
2018,10,ESP.10.3.7.16_1,0,0
2018,10,ESP.10.3.7.20_1,0,0
2018,10,ESP.10.3.7.22_1,0,0
2018,10,ESP.10.3.7.5_1,0,0
2018,10,ESP.10.3.7.7_1,0,0
2018,10,ESP.10.3.7.9_1,0,0
2018,10,ESP.10.3.8.2_1,0,0
2018,10,ESP.10.3.8.5_1,0,0
2018,10,ESP.10.3.8.8_1,0,0
2018,10,ESP.10.3.8.9_1,0,0
2018,10,ESP.11.1.1.2_1,0,0
2018,10,ESP.11.1.11.4_1,0,0
2018,10,ESP.11.1.11.9_1,0,0
2018,10,ESP.11.1.12.12_1,0,0
2018,10,ESP.11.1.12.2_1,0,0
2018,10,ESP.11.1.12.5_1,0,0
2018,10,ESP.11.1.2.3_1,0,0
2018,10,ESP.11.1.2.7_1,0,0
2018,10,ESP.11.1.3.11_1,0,0
2018,10,ESP.11.1.6.19_1,0,0
2018,10,ESP.11.1.7.21_1,0,0
2018,10,ESP.11.1.7.23_1,0,0
2018,10,ESP.11.1.7.3_1,0,0
2018,10,ESP.11.2.1.12_1,0,0
