year,month,gid_3,est,se
2019,01,AUT.3.2.24_2,0,0
2019,01,AUT.5.2.22_2,0,0
2019,01,AUT.5.4.22_2,0,0
2019,01,AUT.9.1.1_2,0,0
2019,01,BEL.2.1.1_1,0,0
2019,01,BEL.2.1.3_1,0,0
2019,01,BEL.2.2.1_1,0.13440860215053765,0.4953888070298263
2019,01,BEL.2.5.5_1,0,0
2019,01,CZE.1.1_1,0,0
2019,01,DEU.10.50.8_1,0,0
2019,01,DEU.15.15.1_1,0,0
2019,01,DEU.9.30.1_1,0,0
2019,01,DEU.9.5.6_1,0,0
2019,01,ESP.1.1.5_1,0,0
2019,01,ESP.1.1.7_1,0,0
2019,01,ESP.1.2.2_1,0,0
2019,01,ESP.1.2.3_1,0,0
2019,01,ESP.1.3.4_1,0,0
2019,01,ESP.1.4.5_1,0,0
2019,01,ESP.1.5.4_1,0,0
2019,01,ESP.1.6.3_1,0,0
2019,01,ESP.1.6.5_1,0,0
2019,01,ESP.1.7.1_1,0,0
2019,01,ESP.1.7.2_1,0,0
2019,01,ESP.1.7.3_1,0,0
2019,01,ESP.1.7.4_1,0,0
2019,01,ESP.1.8.3_1,0,0
2019,01,ESP.10.1.1_1,0,0
2019,01,ESP.10.1.3_1,0,0
2019,01,ESP.10.1.4_1,0,0
2019,01,ESP.10.1.6_1,0,0
2019,01,ESP.10.1.9_1,0,0
2019,01,ESP.10.2.2_1,0,0
2019,01,ESP.10.2.5_1,0,0
2019,01,ESP.10.2.7_1,0,0
2019,01,ESP.10.2.8_1,0,0
2019,01,ESP.10.3.1_1,0,0
2019,01,ESP.10.3.10_1,0,0
2019,01,ESP.10.3.12_1,0,0
2019,01,ESP.10.3.13_1,0,0
2019,01,ESP.10.3.14_1,0,0
2019,01,ESP.10.3.17_1,0,0
2019,01,ESP.10.3.2_1,0,0
2019,01,ESP.10.3.3_1,0,0
2019,01,ESP.10.3.5_1,0,0
2019,01,ESP.10.3.6_1,0,0
2019,01,ESP.10.3.7_1,0,0
2019,01,ESP.10.3.8_1,0,0
2019,01,ESP.11.1.1_1,0,0
2019,01,ESP.11.1.11_1,0,0
2019,01,ESP.11.1.12_1,0,0
2019,01,ESP.11.1.2_1,0,0
2019,01,ESP.11.1.5_1,0,0
2019,01,ESP.11.1.6_1,0,0
2019,01,ESP.11.2.2_1,0,0
2019,01,ESP.11.2.6_1,0,0
2019,01,ESP.11.2.9_1,0,0
2019,01,ESP.12.1.1_1,0,0
2019,01,ESP.12.1.2_1,0,0
2019,01,ESP.12.4.1_1,0,0
2019,01,ESP.12.4.3_1,0,0
2019,01,ESP.13.1.6_1,0,0
2019,01,ESP.13.1.9_1,0,0
2019,01,ESP.15.1.6_1,0,0
2019,01,ESP.16.1.3_1,0,0
2019,01,ESP.16.2.1_1,0,0
2019,01,ESP.16.3.1_1,0,0
2019,01,ESP.17.1.1_1,0,0
2019,01,ESP.17.1.4_1,0,0
2019,01,ESP.17.1.8_1,0,0
2019,01,ESP.18.1.12_1,0,0
2019,01,ESP.18.1.4_1,0,0
2019,01,ESP.18.1.5_1,0,0
2019,01,ESP.18.1.8_1,0,0
2019,01,ESP.2.1.1_1,0,0
2019,01,ESP.2.1.3_1,0,0
2019,01,ESP.2.1.4_1,0,0
2019,01,ESP.2.1.5_1,0,0
2019,01,ESP.2.1.6_1,0,0
2019,01,ESP.2.1.7_1,0,0
2019,01,ESP.2.2.1_1,0,0
2019,01,ESP.2.2.5_1,0,0
2019,01,ESP.2.3.1_1,0,0
2019,01,ESP.2.3.2_1,0,0
2019,01,ESP.2.3.3_1,0,0
2019,01,ESP.2.3.5_1,0,0
2019,01,ESP.2.3.8_1,0,0
2019,01,ESP.4.2.1_1,0,0
2019,01,ESP.4.4.1_1,0,0
2019,01,ESP.4.4.2_1,0,0
2019,01,ESP.4.4.4_1,0,0
2019,01,ESP.4.4.5_1,0,0
2019,01,ESP.4.5.4_1,0,0
2019,01,ESP.4.5.6_1,0,0
2019,01,ESP.6.1.10_1,0,0
2019,01,ESP.6.1.11_1,0,0
2019,01,ESP.6.1.12_1,0,0
2019,01,ESP.6.1.3_1,0,0
2019,01,ESP.6.1.4_1,0,0
2019,01,ESP.6.1.5_1,0,0
2019,01,ESP.6.1.6_1,0,0
2019,01,ESP.6.1.7_1,0,0
2019,01,ESP.6.1.8_1,0,0
2019,01,ESP.6.1.9_1,0,0
2019,01,ESP.6.2.3_1,0,0
2019,01,ESP.6.2.4_1,0,0
2019,01,ESP.6.2.5_1,0,0
2019,01,ESP.6.2.6_1,0,0
2019,01,ESP.6.2.7_1,0,0
2019,01,ESP.6.3.10_1,0,0
2019,01,ESP.6.3.6_1,0,0
2019,01,ESP.6.3.7_1,0,0
2019,01,ESP.6.3.8_1,0,0
2019,01,ESP.6.4.2_1,0,0
2019,01,ESP.6.4.3_1,0,0
2019,01,ESP.8.1.1_1,0,0
2019,01,ESP.8.1.2_1,0,0
2019,01,ESP.8.1.3_1,0,0
2019,01,ESP.8.1.4_1,0,0
2019,01,ESP.8.1.5_1,0,0
2019,01,FRA.12.4.2_1,0,0
2019,01,FRA.13.5.3_1,0,0
2019,01,FRA.6.4.3_1,0,0
2019,01,FRA.6.4.5_1,0,0
2019,01,FRA.6.5.2_1,0,0
2019,01,FRA.9.5.3_1,0,0
2019,01,GBR.1.117.4_1,0,0
2019,01,GBR.1.117.5_1,0,0
2019,01,GBR.1.36.21_1,0,0
2019,01,GBR.1.36.6_1,0,0
2019,01,GBR.1.4.1_1,0,0
2019,01,GBR.1.54.1_1,0,0
2019,01,GBR.1.83.1_1,0,0
2019,01,GBR.2.10.2_1,0,0
2019,01,GRC.3.1.10_1,0,0
2019,01,GRC.3.1.14_1,0,0
2019,01,ITA.10.8.72_1,0,0
2019,01,NLD.1.2_1,0,0
2019,01,NLD.10.19_1,0,0
2019,01,NLD.14.38_1,0,0
2019,01,NLD.14.39_1,0,0
2019,01,NLD.3.14_2,0,0
2019,01,NLD.4.60_1,0,0
2019,01,NLD.4.72_1,0,0
2019,01,NLD.9.16_1,0,0
2019,01,NLD.9.21_1,0,0
2019,01,NLD.9.32_1,0,0
2019,01,NLD.9.62_1,0,0
2019,01,PRT.12.15.13_1,0,0
2019,01,PRT.12.15.2_1,0,0
2019,01,PRT.18.10.6_1,0,0
2019,01,SRB.3.17_1,0,0
