year,month,gid_1,se,est
2021,07,ALA.1_2,0,0
2021,07,ALA.2_2,0,0
2021,07,ALA.3_2,0,0
2021,07,ALB.10_1,0,0
2021,07,ALB.11_1,0,0
2021,07,ALB.12_1,0,0
2021,07,ALB.1_1,0,0
2021,07,ALB.2_1,0,0
2021,07,ALB.3_1,0,0
2021,07,ALB.4_1,0,0
2021,07,ALB.5_1,0,0
2021,07,ALB.6_1,0,0
2021,07,ALB.7_1,0,0
2021,07,ALB.8_1,0,0
2021,07,ALB.9_1,0,0
2021,07,AND.2_1,0,0
2021,07,AND.3_1,0,0
2021,07,AND.4_1,0,0
2021,07,AND.5_1,0,0
2021,07,AND.6_1,0,0
2021,07,AND.7_1,0,0
2021,07,ARM.1_1,0,0
2021,07,ARM.2_1,0,0
2021,07,ARM.3_1,0,0
2021,07,ARM.8_1,0,0
2021,07,AUT.1_1,0.0963887696332519,0.004852548734041637
2021,07,AUT.2_1,0.12643521075896513,0.003714606088078023
2021,07,AUT.3_1,0,0
2021,07,AUT.4_1,0,0
2021,07,AUT.5_1,0.06181460754849538,0.0016967284586887302
2021,07,AUT.6_1,0.10173521674074015,0.001522713221554483
2021,07,AUT.7_1,0.4536769115519309,0.10143784965669393
2021,07,AUT.8_1,0.04855857982076427,0.0036989624461805197
2021,07,AUT.9_1,0,0
2021,07,AZE.7_1,0,0
2021,07,BEL.1_1,0,0
2021,07,BEL.2_1,0.15444374797739716,0.013556758209874734
2021,07,BEL.3_1,0.026355968677818236,4.4137219773881625e-4
2021,07,BGR.10_1,0,0
2021,07,BGR.11_1,0,0
2021,07,BGR.12_1,0,0
2021,07,BGR.13_1,0,0
2021,07,BGR.14_1,0,0
2021,07,BGR.15_1,0,0
2021,07,BGR.16_1,0,0
2021,07,BGR.17_1,0,0
2021,07,BGR.18_1,0,0
2021,07,BGR.19_1,0,0
2021,07,BGR.1_1,0,0
2021,07,BGR.20_1,0,0
2021,07,BGR.21_1,0,0
2021,07,BGR.22_1,0,0
2021,07,BGR.23_1,0,0
2021,07,BGR.24_1,0,0
2021,07,BGR.25_1,0,0
2021,07,BGR.26_1,0,0
2021,07,BGR.27_1,0,0
2021,07,BGR.28_1,0,0
2021,07,BGR.2_1,0,0
2021,07,BGR.3_1,0,0
2021,07,BGR.4_1,0,0
2021,07,BGR.5_1,0,0
2021,07,BGR.6_1,0,0
2021,07,BGR.7_1,0,0
2021,07,BGR.8_1,0,0
2021,07,BGR.9_1,0,0
2021,07,BIH.1_1,0,0
2021,07,BIH.2_1,0,0
2021,07,BIH.3_1,0,0
2021,07,BLR.1_1,0,0
2021,07,BLR.3_1,0,0
2021,07,BLR.6_1,0,0
2021,07,CHE.10_1,0.24474620647397766,0.05006655075116714
2021,07,CHE.11_1,0.17897802314162284,0.06621874916673891
2021,07,CHE.12_1,0.2533419938559294,0.1134743469287531
2021,07,CHE.13_1,0.18770224942177072,0.09350519591436182
2021,07,CHE.14_1,0.047962317021485616,0.10001535950473983
2021,07,CHE.15_1,0.0458063264445896,0.05876351666815838
2021,07,CHE.16_1,0.06976948749489532,0.009228378031822875
2021,07,CHE.17_1,0,0
2021,07,CHE.18_1,0.03920837195737855,0.007399843652620514
2021,07,CHE.19_1,0.3347524362995698,0.1593600717894091
2021,07,CHE.1_1,0.4627903673077749,0.16271135956073365
2021,07,CHE.20_1,0,0
2021,07,CHE.21_1,0.4802699101855355,0.24078168173089065
2021,07,CHE.22_1,0.017824536183079005,0.00248685187892508
2021,07,CHE.23_1,0.040856160528513236,0.0018251698874870396
2021,07,CHE.24_1,0.1439161824718718,0.009365401909163544
2021,07,CHE.25_1,0.041599352320040694,0.03325690575022139
2021,07,CHE.26_1,0.09827673752345094,0.008178840953809373
2021,07,CHE.2_1,0,0
2021,07,CHE.3_1,0,0
2021,07,CHE.4_1,0.2619136768250001,0.1420354916290007
2021,07,CHE.5_1,0.04437412028016635,0.1131634001842897
2021,07,CHE.6_1,0.49807379284377995,0.10732181768137973
2021,07,CHE.7_1,0.3109919501858488,0.09460081554394571
2021,07,CHE.8_1,0,0
2021,07,CHE.9_1,0.09111824842432815,0.05370121075093556
2021,07,CYP.1_1,0,0
2021,07,CYP.2_1,0,0
2021,07,CYP.3_1,0,0
2021,07,CYP.4_1,0,0
2021,07,CYP.5_1,0,0
2021,07,CZE.10_1,0,0
2021,07,CZE.11_1,0,0
2021,07,CZE.12_1,0,0
2021,07,CZE.13_1,0,0
2021,07,CZE.14_1,0,0
2021,07,CZE.1_1,0,0
2021,07,CZE.2_1,0,0
2021,07,CZE.3_1,0,0
2021,07,CZE.4_1,0,0
2021,07,CZE.5_1,0,0
2021,07,CZE.6_1,0,0
2021,07,CZE.7_1,0,0
2021,07,CZE.8_1,0,0
2021,07,CZE.9_1,0,0
2021,07,DEU.10_1,0,0
2021,07,DEU.11_1,0.03617615745902577,9.705711232395796e-5
2021,07,DEU.12_1,0,0
2021,07,DEU.13_1,0,0
2021,07,DEU.14_1,0,0
2021,07,DEU.15_1,0,0
2021,07,DEU.16_1,0,0
2021,07,DEU.1_1,0.09176766065642498,0.001317052910660329
2021,07,DEU.2_1,0.11501177794603369,0.0010122764676906428
2021,07,DEU.3_1,0,0
2021,07,DEU.4_1,0,0
2021,07,DEU.5_1,0,0
2021,07,DEU.6_1,0,0
2021,07,DEU.7_1,0.0629828331954611,0.0016190134494402147
2021,07,DEU.8_1,0,0
2021,07,DEU.9_1,0,0
2021,07,DNK.1_1,0,0
2021,07,DNK.2_1,0,0
2021,07,DNK.3_1,0,0
2021,07,DNK.4_1,0,0
2021,07,DNK.5_1,0,0
2021,07,ESP.10_1,0,0
2021,07,ESP.11_1,0,0
2021,07,ESP.12_1,0,0
2021,07,ESP.13_1,0,0
2021,07,ESP.14_1,0,0
2021,07,ESP.15_1,0,0
2021,07,ESP.16_1,0,0
2021,07,ESP.17_1,0,0
2021,07,ESP.18_1,0,0
2021,07,ESP.1_1,0,0
2021,07,ESP.2_1,0,0
2021,07,ESP.3_1,0,0
2021,07,ESP.4_1,0,0
2021,07,ESP.5_1,0,0
2021,07,ESP.6_1,0,0
2021,07,ESP.7_1,0,0
2021,07,ESP.8_1,0,0
2021,07,ESP.9_1,0,0
2021,07,FIN.2_1,0,0
2021,07,FIN.3_1,0,0
2021,07,FIN.4_1,0,0
2021,07,FIN.5_1,0,0
