year,month,lon,lat,est,se
2017,05,-2.025,43.275,0.2082616179001721,0.6522597696354676
2017,05,-2.425,43.2,0.2082616179001721,0.6522597696354676
2017,05,-3.925,43.375,0.16695352839931155,0.5919202698959503
2017,05,-5.375,43.5,0.17555938037865748,0.6053014639316477
2017,05,-5.7,43.525,0.17555938037865748,0.6053014639316477
2017,05,-5.725,43.525,0.17555938037865748,0.6053014639316477
2017,05,-5.85,43.375,0.17555938037865748,0.6053014639316477
2017,05,-5.925,43.375,0.17555938037865748,0.6053014639316477
2017,05,-5.925,43.525,0.17555938037865748,0.6053014639316477
2017,05,14,48.15,0.17383820998278832,0.6026622696245216
2017,05,14.1,48.175,0.16006884681583478,0.5808695193848415
2017,05,14.225,48.2,0.18760757314974183,0.6232834152417754
2017,05,18.95,47.4,0.14974182444061962,0.5636746257064785
2017,05,18.95,47.55,0.14974182444061962,0.5636746257064785
2017,05,18.975,47.525,0.14974182444061962,0.5636746257064785
2017,05,19,47.5,0.14974182444061962,0.5636746257064785
2017,05,19.025,47.425,0.14974182444061962,0.5636746257064785
2017,05,19.05,47.525,0.14974182444061962,0.5636746257064785
2017,05,19.075,47.425,0.14974182444061962,0.5636746257064785
2017,05,19.075,47.5,0.14974182444061962,0.5636746257064785
2017,05,19.1,47.5,0.14974182444061962,0.5636746257064785
2017,05,19.1,47.525,0.14974182444061962,0.5636746257064785
2017,05,19.125,47.425,0.14974182444061962,0.5636746257064785
2017,05,19.125,47.525,0.14974182444061962,0.5636746257064785
2017,05,19.15,47.5,0.14974182444061962,0.5636746257064785
2017,05,19.175,47.4,0.14974182444061962,0.5636746257064785
2017,05,19.175,47.425,0.14974182444061962,0.5636746257064785
2017,05,19.2,47.5,0.14974182444061962,0.5636746257064785
2017,05,19.225,47.5,0.14974182444061962,0.5636746257064785
