year,month,gid_2,est,se
2017,07,AND.2_1,0,0.28050433629924987
2017,07,AND.3_1,0,0.290577761426155
2017,07,ARG.1.38_1,0,0.26830577330349786
2017,07,ARG.14.9_1,0,0.2760202658994212
2017,07,ARG.24.17_1,0,0.28917057184232914
2017,07,ARG.24.2_1,0,0.23574260237507894
2017,07,ARG.6.1_1,0,0.25695335184625445
2017,07,ARG.6.13_1,0,0.26987373312686774
2017,07,ARG.6.2_1,0,0.27297163499805893
2017,07,ARG.6.21_1,0,0.2790212408632233
2017,07,ARG.6.3_1,0,0.26672484350382913
2017,07,AUS.10.36_1,0,0.25014710386805117
2017,07,AUS.10.43_1,0,0.2848862231842041
2017,07,AUT.8.4_2,0,0.3067068128833611
2017,07,BEL.1.1_1,0,0.29197474077263813
2017,07,BEL.2_1,0,0.32744957355785825
2017,07,BEL.2.1_1,0,0.3155242550986462
2017,07,BEL.2.5_1,0,0.3117951510466707
2017,07,BGR.5.1_1,0,0.2947386484173239
2017,07,BRA.11.32_2,0,0.26987373312686774
2017,07,BRA.16.139_2,0,0.28343665312788385
2017,07,BRA.19.41_2,0,0.26987373312686774
2017,07,BRA.19.48_2,0,0.2602666685127751
2017,07,BRA.19.68_2,0,0.27450200609713465
2017,07,BRA.7.1_2,0,0.2535809600567505
2017,07,CAN.11.20_1,0,0.2775266131761439
2017,07,CHE.26.13_1,0,0.296105857217784
2017,07,CHE.6.11_1,0,0.2988114594326802
2017,07,CHE.6.16_1,0,0.296105857217784
2017,07,CHE.6.4_1,0,0.29746341705239066
2017,07,CHE.8.1_1,0,0.28775302222878874
2017,07,CHN.3.1_1,0,0.25014710386805117
2017,07,COG.10.1_1,0,0.2848862231842041
2017,07,COG.2.1_1,0,0.237605674293474
2017,07,COG.5.2_1,0,0.2790212408632233
2017,07,COL.12.25_2,0,0.28917057184232914
2017,07,COL.15.55_2,0,0.26352313834736496
2017,07,COL.18.19_2,0,0.29197474077263813
2017,07,COL.18.32_2,0,0.2775266131761439
2017,07,COL.18.6_2,0,0.2619018758859749
2017,07,COL.20.27_2,0,0.26672484350382913
2017,07,COL.25.1_2,0,0.24308453280719053
2017,07,COL.25.3_2,0,0.27142894774447635
2017,07,COL.25.4_2,0,0.26672484350382913
2017,07,COL.28.33_2,0,0.27297163499805893
2017,07,COL.28.36_2,0,0.2819760814510878
2017,07,COL.28.9_2,0,0.23574260237507894
2017,07,COL.4.14_2,0,0.26513071171460745
2017,07,COL.4.2_2,0,0.28917057184232914
2017,07,COL.4.20_2,0,0.2848862231842041
2017,07,COL.4.3_2,0,0.26672484350382913
2017,07,COL.5.1_2,0,0.27142894774447635
2017,07,COL.7.107_2,0,0.2848862231842041
2017,07,COL.7.34_2,0,0.2933616557443407
2017,07,COL.7.58_2,0,0.2760202658994212
2017,07,CRI.2.2_1,0,0.24308453280719053
2017,07,CRI.2.3_1,0,0.2760202658994212
2017,07,CRI.3.10_1,0,0.2848862231842041
2017,07,CRI.3.9_1,0,0.26352313834736496
2017,07,CRI.7.15_1,0,0.2790212408632233
2017,07,CRI.7.2_1,0,0.2819760814510878
2017,07,CRI.7.7_1,0,0.25014710386805117
2017,07,CZE.11.19_1,0,0.29746341705239066
2017,07,CZE.11.20_1,0,0.2933616557443407
2017,07,CZE.11.21_1,0,0.2933616557443407
2017,07,CZE.2.3_1,0,0.32860155048170264
2017,07,DEU.1.10_1,0,0.3014795016081357
2017,07,DEU.1.15_1,0,0.3203851535989872
2017,07,DEU.11.15_1,0,0.30541328929383094
2017,07,DEU.11.19_1,0,0.3142893217686178
2017,07,DEU.11.2_1,0,0.3227695465501356
2017,07,DEU.11.25_1,0,0.32744957355785825
2017,07,DEU.11.26_1,0,0.3203851535989872
2017,07,DEU.11.31_1,0,0.31304631925323445
2017,07,DEU.11.32_1,0,0.3142893217686178
2017,07,DEU.11.34_1,0,0.29746341705239066
2017,07,DEU.11.6_1,0,0.304110972316823
2017,07,DEU.11.8_1,0,0.3014795016081357
2017,07,DEU.12.1_1,0,0.31304631925323445
2017,07,DEU.12.3_1,0,0.30541328929383094
2017,07,DEU.12.4_1,0,0.3142893217686178
2017,07,DEU.14.3_1,0,0.3227695465501356
2017,07,DEU.14.6_1,0,0.32974646735443996
2017,07,DEU.14.8_1,0,0.3251241389157466
2017,07,DEU.2.69_1,0,0.30799165387857325
2017,07,DEU.2.74_1,0,0.3001501125938321
2017,07,DEU.2.75_1,0,0.31797028965786267
2017,07,DEU.3.1_1,0,0.3262904618058356
2017,07,DEU.6.1_1,0,0.31304631925323445
2017,07,DEU.7.4_1,0,0.3001501125938321
2017,07,DEU.7.7_1,0,0.296105857217784
2017,07,DEU.8.8_1,0,0.33756918246924283
2017,07,DEU.9.3_1,0,0.31918157352340515
2017,07,DEU.9.8_1,0,0.3203851535989872
2017,07,DNK.1.25_1,0,0.3397446488562056
2017,07,DNK.1.29_1,0,0.34819569244928955
2017,07,DOM.2.3_1,0,0.296105857217784
2017,07,DOM.2.5_1,0,0.27450200609713465
2017,07,DOM.31.2_1,0,0.28050433629924987
2017,07,DOM.31.5_1,0,0.25014710386805117
2017,07,DZA.26.12_1,0,0.2790212408632233
2017,07,DZA.26.40_1,0,0.27142894774447635
2017,07,DZA.4.14_1,0,0.304110972316823
