year,month,gid_2,est,se
2018,09,AND.4_1,0,0.3461196307619647
2018,09,AND.5_1,0,0.3342569785774528
2018,09,AUT.9.1_2,0.012,0.10893974420691407
2018,09,BEL.1.1_1,0,0.3203851535989872
2018,09,BEL.2_1,0,0.32744957355785825
2018,09,BEL.2.1_1,0,0.32744957355785825
2018,09,BEL.2.4_1,0,0.32744957355785825
2018,09,BEL.3.4_1,0,0.32974646735443996
2018,09,CHE.4.3_1,0,0.33647171235218754
2018,09,CZE.11.12_1,0,0.32860155048170264
2018,09,CZE.11.17_1,0,0.32974646735443996
2018,09,CZE.11.18_1,0,0.33313958333104454
2018,09,CZE.11.19_1,0,0.32860155048170264
2018,09,CZE.11.20_1,0,0.33647171235218754
2018,09,CZE.11.21_1,0,0.3342569785774528
2018,09,DEU.10.34_1,0,0.32974646735443996
2018,09,DEU.10.8_1,0,0.3408227694273963
2018,09,DEU.11.30_1,0,0.3320154126456093
2018,09,DEU.14.3_1,0,0.3342569785774528
2018,09,DEU.15.15_1,0,0.32744957355785825
2018,09,DEU.2.21_1,0,0.3251241389157466
2018,09,DEU.2.54_1,0,0.33088439746304826
2018,09,DEU.2.90_1,0,0.3320154126456093
2018,09,DEU.3.1_1,0,0.3397446488562056
2018,09,DEU.6.1_1,0,0.32860155048170264
2018,09,DEU.7.2_1,0,0.3342569785774528
2018,09,DEU.7.26_1,0,0.32158111638343195
2018,09,DEU.7.3_1,0,0.32744957355785825
2018,09,DEU.7.4_1,0,0.3386601403925338
2018,09,DEU.7.5_1,0,0.32974646735443996
2018,09,DEU.7.7_1,0,0.3067068128833611
2018,09,DEU.9.27_1,0,0.33756918246924283
2018,09,DEU.9.3_1,0,0.3142893217686178
2018,09,ESP.1.1_1,0.225,0.4177912750998392
2018,09,ESP.1.2_1,0.16,0.366789496216201
2018,09,ESP.1.3_1,0.218,0.4130939925085411
2018,09,ESP.1.4_1,0.427,0.49488980179017217
2018,09,ESP.1.5_1,0.112,0.3155242550986462
2018,09,ESP.1.6_1,0.129,0.33536766610911
2018,09,ESP.1.7_1,0.714,0.45211548127487117
2018,09,ESP.1.8_1,0.118,0.3227695465501356
