year,month,gid_2,est,se
2019,03,ARM.8_1,0,0.25014710386805117
2019,03,AUT.9.1_2,0,0.18638331132035063
2019,03,CHE.12.2_1,0,0.24487540497968344
2019,03,CHE.12.3_1,0,0.24664921616708177
2019,03,CHE.24.8_1,0,0.2518718710762269
2019,03,CHE.26.12_1,0,0.22414558046332575
2019,03,CHE.26.9_1,0,0.2338604085575211
2019,03,CYP.4_1,0,0.239450070654273
2019,03,CZE.11.12_1,0,0.26672484350382913
2019,03,CZE.11.17_1,0,0.26352313834736496
2019,03,CZE.11.18_1,0,0.2319586273558386
2019,03,CZE.11.19_1,0,0.2535809600567505
2019,03,CZE.11.20_1,0,0.24840633185509925
2019,03,DEU.10.10_1,0,0.237605674293474
2019,03,DEU.10.3_1,0,0.24127621974453722
2019,03,DEU.15.13_1,0,0.2602666685127751
2019,03,DEU.15.9_1,0,0.22414558046332575
2019,03,DEU.16.23_1,0,0.23574260237507894
2019,03,DEU.2.35_1,0,0.18387171834952978
2019,03,DEU.3.1_1,0,0.24664921616708177
2019,03,DEU.7.26_1,0,0.24664921616708177
2019,03,DEU.7.7_1,0,0.22213812222431642
2019,03,DEU.9.22_1,0,0.23574260237507894
2019,03,ESP.1.1_1,0,0.2261307920985887
2019,03,ESP.1.2_1,0,0.2261307920985887
2019,03,ESP.1.3_1,0,0.2338604085575211
2019,03,ESP.1.4_1,0,0.23003677296666486
2019,03,ESP.1.5_1,0,0.2319586273558386
2019,03,ESP.1.7_1,0,0.24308453280719053
2019,03,ESP.1.8_1,0,0.2518718710762269
2019,03,ESP.10.1_1,0,0.24840633185509925
2019,03,ESP.10.2_1,0,0.2338604085575211
2019,03,ESP.10.3_1,0,0.24127621974453722
2019,03,ESP.11.1_1,0,0.2338604085575211
2019,03,ESP.11.2_1,0,0.2535809600567505
2019,03,ESP.12.1_1,0,0.2338604085575211
2019,03,ESP.12.4_1,0,0.237605674293474
2019,03,ESP.13.1_1,0,0.22809433799861634
2019,03,ESP.14.1_1,0,0.25014710386805117
2019,03,ESP.14.2_1,0,0.25527468571161765
2019,03,ESP.15.1_1,0,0.25014710386805117
2019,03,ESP.16.2_1,0,0.1678904023081343
2019,03,ESP.16.3_1,0,0.1467567291047928
2019,03,ESP.17.1_1,0.303,0.45978516983739526
2019,03,ESP.18.1_1,0,0.2338604085575211
2019,03,ESP.2.1_1,0,0.237605674293474
2019,03,ESP.2.2_1,0,0.2338604085575211
2019,03,ESP.2.3_1,0,0.23003677296666486
2019,03,ESP.3.1_1,0,0.2947386484173239
2019,03,ESP.4.1_1,0,0.24487540497968344
2019,03,ESP.4.4_1,0,0.24487540497968344
2019,03,ESP.4.5_1,0,0.2261307920985887
2019,03,ESP.5.2_1,0,0.2619018758859749
2019,03,ESP.5.3_1,0,0.24487540497968344
2019,03,ESP.5.4_1,0,0.22414558046332575
2019,03,ESP.5.5_1,0,0.2338604085575211
2019,03,ESP.5.6_1,0,0.25527468571161765
2019,03,ESP.5.7_1,0,0.24840633185509925
2019,03,ESP.5.8_1,0,0.2602666685127751
2019,03,ESP.5.9_1,0,0.2338604085575211
2019,03,ESP.6.1_1,0,0.24840633185509925
2019,03,ESP.6.2_1,0,0.24487540497968344
2019,03,ESP.6.3_1,0,0.2319586273558386
2019,03,ESP.6.4_1,0,0.24308453280719053
2019,03,ESP.8.1_1,0,0.24127621974453722
2019,03,ESP.9.1_1,0,0.239450070654273
2019,03,FRA.1.11_1,0,0.23574260237507894
2019,03,FRA.10.6_1,0,0.22809433799861634
2019,03,FRA.10.7_1,0,0.2586172517116422
2019,03,FRA.11.1_1,0,0.27142894774447635
2019,03,FRA.11.2_1,0,0.2338604085575211
2019,03,FRA.12.4_1,0,0.2619018758859749
2019,03,FRA.13.3_1,0,0.2261307920985887
2019,03,FRA.13.5_1,0,0.24308453280719053
2019,03,FRA.13.6_1,0,0.22213812222431642
2019,03,GBR.1.108_1,0,0.24840633185509925
2019,03,GBR.1.110_1,0,0.24664921616708177
2019,03,GBR.1.117_1,0,0.23574260237507894
2019,03,GBR.1.32_1,0,0.2518718710762269
2019,03,GBR.1.35_1,0,0.25014710386805117
2019,03,GBR.1.36_1,0,0.237605674293474
2019,03,GBR.1.4_1,0,0.26352313834736496
2019,03,GBR.1.44_1,0,0.24840633185509925
2019,03,GBR.1.46_1,0,0.25695335184625445
2019,03,GBR.1.64_1,0,0.24308453280719053
2019,03,GRC.3.1_1,0,0.23003677296666486
2019,03,HUN.14.14_1,0,0.19129190414806527
2019,03,HUN.14.5_1,0,0.16505527329729044
2019,03,HUN.5.1_1,0,0.22010780869257557
2019,03,IRL.6.1_1,0,0.2338604085575211
2019,03,IRL.6.2_1,0,0.237605674293474
2019,03,ITA.10.11_1,0,0.23003677296666486
2019,03,ITA.10.12_1,0,0.2338604085575211
2019,03,ITA.10.3_1,0,0.2338604085575211
2019,03,ITA.10.9_1,0,0.22809433799861634
2019,03,ITA.6.1_1,0,0.25527468571161765
2019,03,NLD.11.12_1,0,0.24487540497968344
2019,03,NLD.11.24_1,0,0.2261307920985887
2019,03,NLD.11.27_1,0,0.239450070654273
2019,03,NLD.11.33_1,0,0.2319586273558386
2019,03,NLD.11.37_1,0,0.24664921616708177
2019,03,NLD.11.4_1,0,0.24308453280719053
2019,03,NLD.14.2_1,0,0.2518718710762269
2019,03,NLD.2.1_1,0,0.23003677296666486
2019,03,NLD.3.14_2,0,0.24127621974453722
2019,03,NLD.3.32_1,0,0.24127621974453722
2019,03,NLD.4.39_1,0,0.24840633185509925
2019,03,NLD.4.50_1,0,0.24664921616708177
2019,03,NLD.4.56_1,0,0.2261307920985887
2019,03,NLD.4.60_1,0,0.239450070654273
2019,03,NLD.4.63_1,0,0.239450070654273
2019,03,NLD.4.68_1,0,0.22809433799861634
2019,03,NLD.4.72_1,0,0.21597603025716916
2019,03,NLD.4.78_1,0,0.2319586273558386
