year,month,gid_1,est,se
2018,12,AND.2_1,0,0.23575784080818085
2018,12,AND.3_1,0,0.2303829322378239
2018,12,AND.4_1,0,0.24102047938629323
2018,12,ARE.1_1,0,0.1975499448563206
2018,12,ARG.1_1,0,0.22824402002050279
2018,12,ARG.13_1,0,0.22856553219722903
2018,12,ARG.21_1,0,0.21927680692147336
2018,12,ARG.24_1,0,0.1895043839091385
2018,12,ARG.5_1,0,0.1975499448563206
2018,12,ARG.6_1,0,0.18047413299929968
2018,12,AUS.5_1,0,0.2073429061132563
2018,12,BEL.1_1,0,0.2750514119082328
2018,12,BEL.2_1,0,0.2771717451554273
2018,12,BEL.3_1,0,0.29116276033423105
2018,12,BOL.8_1,0,0.20646683576970432
2018,12,BRA.19_1,0,0.21657542002206978
2018,12,BRA.25_1,0,0.2076589417617248
2018,12,BRA.9_1,0,0.17147390816047406
2018,12,CHE.24_1,0,0.26262984945043205
2018,12,CHL.14_1,0,0.18915833926835554
2018,12,CHN.24_1,0,0.23575784080818085
2018,12,CHN.6_1,0,0.19960458432938463
2018,12,CHN.HKG,0,0.21441882226394768
2018,12,COL.2_2,0,0.2047743874621469
2018,12,COL.20_2,0,0.22116211212166767
2018,12,COL.25_2,0,0.21600382692418885
2018,12,COL.5_2,0,0.20566942871831026
2018,12,CRI.7_1,0,0.2076589417617248
2018,12,CZE.1_1,0,0.2610323839378757
2018,12,CZE.11_1,0,0.2736620293998883
2018,12,DEU.10_1,0,0.30738395838559596
2018,12,DEU.14_1,0,0.3166575676664046
2018,12,DEU.15_1,0,0.33141297465709313
2018,12,DEU.2_1,0,0.28103444353795265
2018,12,DEU.3_1,0,0.2981444103319999
2018,12,DEU.4_1,0,0.276560951390375
2018,12,DEU.6_1,0,0.2953762402162487
2018,12,DEU.7_1,0,0.28831205010278455
2018,12,DEU.9_1,0,0.3117111457849695
2018,12,DNK.1_1,0,0.32292420910652014
2018,12,ECU.19_1,0,0.1932576123065753
2018,12,ECU.20_1,0,0.23752430257883603
2018,12,ECU.21_1,0,0.20566942871831026
2018,12,ESP.1_1,0,0.23505054339819137
2018,12,ESP.10_1,0,0.2221095523588907
2018,12,ESP.11_1,0,0.233539544211686
2018,12,ESP.12_1,0,0.2582374772079243
2018,12,ESP.13_1,0,0.21737730426056587
2018,12,ESP.14_1,0,0.2034743067867733
2018,12,ESP.15_1,0,0.2512263485909903
2018,12,ESP.16_1,0,0.24374798495724997
2018,12,ESP.17_1,0,0.2610323839378757
2018,12,ESP.18_1,0,0.23752430257883603
2018,12,ESP.2_1,0,0.247557589241759
2018,12,ESP.3_1,0,0.2720041847175231
2018,12,ESP.4_1,0,0.23718394901650652
2018,12,ESP.5_1,0,0.24338362725219456
2018,12,ESP.6_1,0,0.2502207239909065
2018,12,ESP.8_1,0,0.24617527693736285
2018,12,ESP.9_1,0,0.2750514119082328
2018,12,EST.1_1,0,0.36578633382083087
2018,12,FRA.1_1,0,0.25979207619712336
2018,12,FRA.10_1,0,0.25734652801936586
2018,12,FRA.11_1,0,0.2555500719438772
2018,12,FRA.12_1,0,0.2854272042370252
2018,12,FRA.13_1,0,0.2154633851819923
2018,12,FRA.3_1,0,0.2788111313487432
2018,12,FRA.4_1,0,0.25453800720224984
2018,12,FRA.6_1,0,0.2673614420653527
2018,12,FRA.7_1,0,0.26421710417860506
2018,12,FRA.8_1,0,0.2806166681920894
2018,12,FRA.9_1,0,0.2694848977830884
2018,12,GBR.1_1,0,0.302845634548106
2018,12,GBR.3_1,0,0.35074121337302216
2018,12,GTM.7_1,0,0.23051118125433387
2018,12,IDN.11_1,0,0.19960458432938463
2018,12,IND.16_1,0,0.1975499448563206
2018,12,IND.2_1,0,0.19665503310732332
2018,12,IND.29_1,0,0.17601511742684228
2018,12,IND.31_1,0,0.19297422532148828
