year,month,gid_1,est,se
2020,02,ALB.10_1,0,0
2020,02,ALB.11_1,0,0
2020,02,ALB.12_1,0,0
2020,02,ALB.1_1,0,0
2020,02,ALB.2_1,0,0
2020,02,ALB.3_1,0,0
2020,02,ALB.4_1,0,0
2020,02,ALB.5_1,0,0
2020,02,ALB.6_1,0,0
2020,02,ALB.7_1,0,0
2020,02,ALB.8_1,0,0
2020,02,ALB.9_1,0,0
2020,02,AUT.1_1,0,0
2020,02,AUT.2_1,0,0
2020,02,AUT.3_1,0,0
2020,02,AUT.4_1,0,0
2020,02,AUT.5_1,0,0
2020,02,AUT.6_1,0,0
2020,02,AUT.8_1,0,0
2020,02,AUT.9_1,0,0
2020,02,BEL.1_1,0,0
2020,02,BEL.2_1,0.028159836550173536,0.12884206923324895
2020,02,BEL.3_1,0,0
2020,02,BGR.10_1,0,0
2020,02,BGR.11_1,0,0
2020,02,BGR.12_1,0,0
2020,02,BGR.13_1,0,0
2020,02,BGR.14_1,0,0
2020,02,BGR.16_1,0,0
2020,02,BGR.18_1,0,0
2020,02,BGR.1_1,0,0
2020,02,BGR.20_1,0,0
2020,02,BGR.21_1,0,0
2020,02,BGR.22_1,0,0
2020,02,BGR.24_1,0,0
2020,02,BGR.25_1,0,0
2020,02,BGR.26_1,0,0
2020,02,BGR.27_1,0,0
2020,02,BGR.28_1,0,0
2020,02,BGR.2_1,0,0
2020,02,BGR.3_1,0,0
2020,02,BGR.6_1,0,0
2020,02,BGR.7_1,0,0
2020,02,BGR.8_1,0,0
2020,02,BIH.2_1,0,0
2020,02,BIH.3_1,0,0
2020,02,BLR.1_1,0,0
2020,02,BLR.2_1,0,0
2020,02,BLR.3_1,0,0
2020,02,BLR.4_1,0,0
2020,02,BLR.5_1,0,0
2020,02,BLR.6_1,0,0
2020,02,CHE.10_1,0,0
2020,02,CHE.11_1,0,0
2020,02,CHE.12_1,0,0
2020,02,CHE.16_1,0,0
2020,02,CHE.17_1,0,0
2020,02,CHE.18_1,0,0
2020,02,CHE.19_1,0,0
2020,02,CHE.1_1,0,0
2020,02,CHE.20_1,0,0
2020,02,CHE.21_1,0.025726481320843212,0.12680999987504774
2020,02,CHE.23_1,0,0
2020,02,CHE.24_1,0,0
2020,02,CHE.26_1,0,0
2020,02,CHE.2_1,0,0
2020,02,CHE.3_1,0,0
2020,02,CHE.4_1,0,0
2020,02,CHE.5_1,0,0
2020,02,CHE.7_1,0,0
2020,02,CHE.8_1,0,0
2020,02,CHE.9_1,0,0
2020,02,CZE.10_1,0,0
2020,02,CZE.11_1,0,0
2020,02,CZE.12_1,0,0
2020,02,CZE.1_1,0,0
2020,02,CZE.2_1,0,0
2020,02,DEU.10_1,0,0
2020,02,DEU.11_1,0.053503708177199114,0.2428428834877267
2020,02,DEU.12_1,0,0
2020,02,DEU.13_1,0,0
2020,02,DEU.14_1,0,0
2020,02,DEU.15_1,0,0
2020,02,DEU.16_1,0,0
2020,02,DEU.1_1,0.00749125239390842,0.025671284715500425
2020,02,DEU.2_1,0,0
2020,02,DEU.4_1,0,0
2020,02,DEU.7_1,0.04384722597348725,0.2207229228766801
2020,02,DEU.8_1,0,0
2020,02,DEU.9_1,0,0
2020,02,ESP.10_1,0,0
2020,02,ESP.11_1,0,0
2020,02,ESP.12_1,0,0
2020,02,ESP.13_1,0,0
2020,02,ESP.15_1,0,0
2020,02,ESP.16_1,0,0
2020,02,ESP.17_1,0,0
2020,02,ESP.18_1,0,0
2020,02,ESP.1_1,0,0
2020,02,ESP.2_1,0,0
2020,02,ESP.4_1,0,0
2020,02,ESP.5_1,0,0
2020,02,ESP.6_1,0,0
2020,02,ESP.8_1,0,0
2020,02,ESP.9_1,0,0
2020,02,FIN.5_1,0,0
2020,02,FRA.10_1,0,0
2020,02,FRA.11_1,0,0
2020,02,FRA.12_1,0,0
2020,02,FRA.13_1,0,0
2020,02,FRA.1_1,0,0
2020,02,FRA.2_1,0,0
2020,02,FRA.3_1,0,0
2020,02,FRA.4_1,0,0
2020,02,FRA.5_1,0,0
2020,02,FRA.6_1,0,0
2020,02,FRA.7_1,0,0
2020,02,FRA.8_1,0,0
2020,02,FRA.9_1,0,0
2020,02,GBR.1_1,0,0
2020,02,GBR.2_1,0,0
2020,02,GBR.3_1,0,0
2020,02,GBR.4_1,0,0
2020,02,GEO.4_1,0,0
2020,02,GEO.9_1,0,0
2020,02,GRC.1_1,0,0
2020,02,GRC.3_1,0,0
2020,02,GRC.4_1,0,0
2020,02,GRC.6_1,0,0
2020,02,GRC.7_1,0,0
