year,month,gid_2,se,est
2022,03,ALA.1.1_2,0.005707466423350855,0.0059737156511350115
2022,03,ALA.1.2_2,0.0044254254512960355,0.003584229390681007
2022,03,ALA.2.1_2,0.005107477799539623,0.004778972520908009
2022,03,ALA.2.2_2,0.007208545636589586,0.009557945041816018
2022,03,ALA.2.3_2,0.005707466423350855,0.0059737156511350115
2022,03,ALA.2.4_2,0.005707466423350855,0.0059737156511350115
2022,03,ALA.2.5_2,0.006249073605554717,0.007168458781362014
2022,03,ALA.2.6_2,0,0
2022,03,ALA.2.7_2,0.006249073605554717,0.007168458781362014
2022,03,ALA.2.8_2,0.005707466423350855,0.0059737156511350115
2022,03,ALA.3.1_2,0.009507127056586495,0.016726403823178033
2022,03,ALB.1.1_1,0.02739129733915445,0.011628881298633388
2022,03,ALB.1.2_1,0.02004766527239089,0.025367688709072734
2022,03,ALB.1.3_1,0.016858219340921864,0.0053137027267438665
2022,03,ALB.10.1_1,0.022878284791675488,0.014246911355143266
2022,03,ALB.10.2_1,0.00884196896267035,0.0014396740908083942
2022,03,ALB.10.3_1,0.03337868172103847,0.012292157669195735
2022,03,ALB.11.1_1,0.039564835416961715,0.029824099292108733
2022,03,ALB.11.2_1,0.04323022560651474,0.018628319686179187
2022,03,ALB.12.1_1,0.020294532424020004,0.01925080282069648
2022,03,ALB.12.2_1,0.028126186132570064,0.018535176488296494
2022,03,ALB.12.3_1,0.04335583302983142,0.027878960375809374
2022,03,ALB.2.1_1,0.010836409426942476,0.002694410236579625
2022,03,ALB.2.2_1,0.013272330219272566,0.0021560908174198977
2022,03,ALB.2.3_1,0.01507449760357858,0.0032385771439217203
2022,03,ALB.3.1_1,0.04049911067667632,0.031286420212743145
2022,03,ALB.3.2_1,0.022536149817206478,0.01589118708802719
2022,03,ALB.4.1_1,0.03603809537729907,0.010530955447612074
2022,03,ALB.4.2_1,0.0127330050928174,0.003010509928753436
2022,03,ALB.4.3_1,0.014643979263009732,0.003964541223187336
2022,03,ALB.4.4_1,0.025477706375572774,0.020284171537158675
2022,03,ALB.5.1_1,0.05651279633351353,0.03615586586602598
2022,03,ALB.5.2_1,0.0476896596161784,0.02691790568003136
2022,03,ALB.5.3_1,0.025840703118518688,0.013981900752293702
2022,03,ALB.6.1_1,0.028649311453991626,0.011761115016354549
2022,03,ALB.6.2_1,0.017096758614403566,0.006004000864735055
2022,03,ALB.6.3_1,0.020057297961293005,0.0074482472072726754
2022,03,ALB.7.1_1,0.012503908777927305,0.005747262174657127
2022,03,ALB.7.2_1,0.01246614837663153,0.0036164669523872776
2022,03,ALB.7.3_1,0.022520891020784695,0.005506162513368027
2022,03,ALB.7.4_1,0.018554659276335456,0.007067950530522991
2022,03,ALB.8.1_1,0.005714345654160409,0.0014958972782069687
2022,03,ALB.8.2_1,0.011131783898783477,0.0015181770523320093
2022,03,ALB.8.3_1,0.011396562393684279,0.0030062678079962836
2022,03,ALB.9.1_1,0.01964932594169549,0.018058008994245353
2022,03,ALB.9.2_1,0.03146089044538755,0.018581388885146367
2022,03,ALB.9.3_1,0.010514088612890694,0.0029166242307643443
2022,03,ALB.9.4_1,0.009165941375085732,0.015531660692951029
2022,03,AND.2_1,0.008810811663292659,0.014336917562724028
2022,03,AND.3_1,0.005107477799539623,0.004778972520908009
2022,03,AND.4_1,0.006746374829097457,0.008363201911589017
2022,03,AND.5_1,0.005107477799539623,0.004778972520908009
2022,03,AND.6_1,0.005707466423350855,0.0059737156511350115
2022,03,AND.7_1,0.005107477799539623,0.004778972520908009
2022,03,ARM.1_1,0,0
2022,03,ARM.2_1,0.002557582000363559,0.0011947431302270022
2022,03,ARM.3_1,0.005107477799539623,0.004778972520908009
2022,03,ARM.8_1,0.002557582000363559,0.0011947431302270022
2022,03,AUT.1.1_2,0.04199847561606473,0.014281435659660443
2022,03,AUT.1.2_2,0.027745189399945823,0.029769785805304684
2022,03,AUT.1.3_2,0.047718415222925775,0.007274908050155808
2022,03,AUT.1.4_2,0.034636346602125244,0.00674290158915629
2022,03,AUT.1.5_2,0.04036177575144642,0.012635767805823157
2022,03,AUT.1.6_2,0.04541017230344534,0.013705307682475333
2022,03,AUT.1.7_2,0.057836728984695704,0.009689142038865041
2022,03,AUT.1.8_2,0.06766125965498478,0.009122902050764827
2022,03,AUT.1.9_2,0.0116023995193321,0.025089605734767047
2022,03,AUT.2.10_2,0.06137028624860734,0.006177149703595082
2022,03,AUT.2.1_2,0.032801373984687764,0.004081740369820871
2022,03,AUT.2.2_2,0.028868905448528905,0.004650852181243443
2022,03,AUT.2.3_2,0.06724297246852909,0.008316407346502389
2022,03,AUT.2.4_2,0.043326826709340203,0.0142223102753113
2022,03,AUT.2.5_2,0.049297253635321205,0.004013370148511911
2022,03,AUT.2.6_2,0.04705662577570366,0.0037068835466922434
2022,03,AUT.2.7_2,0.053755528427284115,0.00685299807552596
2022,03,AUT.2.8_2,0.03143267696217526,0.010849599607846002
2022,03,AUT.2.9_2,0.06267237000644131,0.006752997002721805
2022,03,AUT.3.10_2,0.0824989092629502,0.0059907165360412965
2022,03,AUT.3.11_2,0.05735042299479001,0.007255901249717877
2022,03,AUT.3.12_2,0.10069252672547098,0.006869654058596227
2022,03,AUT.3.13_2,0.08704354813380896,0.009758277105185698
2022,03,AUT.3.14_2,0.05453780275688138,0.020133817997842803
2022,03,AUT.3.15_2,0.07566403192098388,0.008185693186162519
2022,03,AUT.3.16_2,0.1323630696862652,0.009036150694761894
2022,03,AUT.3.17_2,0.04836262248807722,0.010388798582829657
2022,03,AUT.3.18_2,0.05550093864796496,0.006721999250124887
2022,03,AUT.3.19_2,0.10695564618646679,0.014229399639806855
2022,03,AUT.3.1_2,0.08470968733356146,0.009693996133384711
2022,03,AUT.3.20_2,0.06824599903736571,0.00495220105425786
2022,03,AUT.3.21_2,0.023699674161214605,0.010488716702677746
2022,03,AUT.3.22_2,0.0595656629021499,0.009989523801152233
2022,03,AUT.3.23_2,0.009507127056586495,0.016726403823178033
2022,03,AUT.3.24_2,0.08598083912920106,0.0038581813961403953
2022,03,AUT.3.2_2,0.07721782436697645,0.01396129537140377
2022,03,AUT.3.3_2,0.06582648852666723,0.013250320776141043
2022,03,AUT.3.4_2,0.08178684190567319,0.011962125197909623
2022,03,AUT.3.5_2,0.06789793920336092,0.006511875576642947
2022,03,AUT.3.6_2,0.0927796834900786,0.010195522477337293
2022,03,AUT.3.7_2,0.06946463717921769,0.0057232893486854845
2022,03,AUT.3.8_2,0.07562802376777569,0.011437110130031515
2022,03,AUT.3.9_2,0.031045226082592477,0.016474295484913214
2022,03,AUT.4.10_2,0.07659720889605613,0.010229469449008264
2022,03,AUT.4.11_2,0.05418615579927786,0.006701081549528284
2022,03,AUT.4.12_2,0.07358865542575616,0.009379547540791998
2022,03,AUT.4.13_2,0.05787797980668444,0.008519755672365658
2022,03,AUT.4.14_2,0.033794804901698436,0.027375439093137995
2022,03,AUT.4.15_2,0.05590454141810876,0.0091943998005622
2022,03,AUT.4.16_2,0.07429037165876323,0.011038158968322297
2022,03,AUT.4.17_2,0.06296729160640467,0.010852820819341606
2022,03,AUT.4.18_2,0.03690256599293341,0.046453372040340855
2022,03,AUT.4.1_2,0.0855443978491285,0.01175088162859265
2022,03,AUT.4.2_2,0.041386612609114595,0.010641467668287214
2022,03,AUT.4.3_2,0.05071532302148041,0.0064277450283869945
2022,03,AUT.4.4_2,0.07882752111743856,0.013420873745142165
2022,03,AUT.4.5_2,0.07060450925074739,0.011053469859684032
2022,03,AUT.4.6_2,0.06152985141989886,0.009951888656180978
2022,03,AUT.4.7_2,0.0726279166403384,0.01262349647127794
2022,03,AUT.4.8_2,0.043728319513120964,0.02616088798293869
2022,03,AUT.4.9_2,0.054635803200698725,0.009903442101133754
2022,03,AUT.5.1_2,0.041447320700809774,0.006784245739891022
2022,03,AUT.5.2_2,0.07585408910682234,0.010720882487359279
2022,03,AUT.5.3_2,0.03992275387875762,0.021524725620420945
2022,03,AUT.5.4_2,0.039386028004701076,0.0033558244007283423
2022,03,AUT.5.5_2,0.026043883215321695,0.0030385546314903537
2022,03,AUT.5.6_2,0.0402106215218149,0.003128162498571938
2022,03,AUT.6.10_2,0.048709397012205446,0.004614888298508317
2022,03,AUT.6.11_2,0.09237788624147775,0.007742799672959023
2022,03,AUT.6.12_2,0.0557150060137587,0.00830073002508908
2022,03,AUT.6.13_2,0.07102282014130011,0.005593450782161705
2022,03,AUT.6.1_2,0.06304466231911302,0.005448149278747493
2022,03,AUT.6.2_2,0.08355582893762208,0.007333985692314822
2022,03,AUT.6.3_2,0.07680814740062078,0.008227646984274967
2022,03,AUT.6.4_2,0.069075903046685,0.033696639779190754
2022,03,AUT.6.5_2,0.0817998904831309,0.006775017796535336
2022,03,AUT.6.6_2,0.0868538895893235,0.008216604163404714
2022,03,AUT.6.7_2,0.04794947793871609,0.005941164038873632
2022,03,AUT.6.8_2,0.04472426267251321,0.0037173957330451533
2022,03,AUT.6.9_2,0.03329117491587981,0.0031340863965975798
2022,03,AUT.7.1_2,0.018945429471747523,0.0027437523267974944
2022,03,AUT.7.2_2,0.04430512284871536,0.004968657998964214
2022,03,AUT.7.3_2,0.02707234616591555,0.015563443976221777
2022,03,AUT.7.4_2,0.02353193042354723,0.004629954407105836
2022,03,AUT.7.5_2,0.038134080606888325,0.0064091236804510515
2022,03,AUT.7.6_2,0.020117601191221714,0.0023195689423762818
2022,03,AUT.7.7_2,0.02855545258876032,0.0024152819000767614
2022,03,AUT.7.8_2,0.038782755671992214,0.006204451838457957
2022,03,AUT.7.9_2,0.027620657656604267,0.003418573495963735
2022,03,AUT.8.1_2,0.02723859956993611,0.004715313728862103
2022,03,AUT.8.2_2,0.051196870522241214,0.011182283672072022
2022,03,AUT.8.3_2,0.019960761888401995,0.01497228050261131
2022,03,AUT.8.4_2,0.043359306443829036,0.012086568892295639
2022,03,AUT.9.1_2,0.16215686808292276,0.06149319154255052
2022,03,AZE.7.5_1,0.006249073605554717,0.007168458781362014
2022,03,AZE.7_1,0.002557582000363559,0.0011947431302270022
2022,03,BEL.1.1_1,0.1287327463492949,0.2210032503972208
2022,03,BEL.2.1_1,0.12244951594016684,0.04245986377477201
2022,03,BEL.2.2_1,0.08541927433237466,0.033222001790528914
2022,03,BEL.2.3_1,0.11333568162430513,0.041335733415803634
2022,03,BEL.2.4_1,0.12013715579073661,0.042967102668639574
2022,03,BEL.2.5_1,0.12658624685024886,0.049027512749341834
2022,03,BEL.3.1_1,0.07009062856025024,0.034886043877520034
2022,03,BEL.3.2_1,0.11260992092467867,0.035299081193293086
2022,03,BEL.3.3_1,0.11611366341846088,0.030789767419708097
2022,03,BEL.3.4_1,0.0632223229469778,0.01697406755529603
2022,03,BEL.3.5_1,0.07008296781046869,0.024398777909428248
2022,03,BGR.1.10_1,0.006746374829097457,0.008363201911589017
2022,03,BGR.1.11_1,0.0044254254512960355,0.003584229390681007
2022,03,BGR.1.12_1,0.005107477799539623,0.004778972520908009
2022,03,BGR.1.13_1,0,0
2022,03,BGR.1.14_1,0.002557582000363559,0.0011947431302270022
2022,03,BGR.1.1_1,0.002557582000363559,0.0011947431302270022
2022,03,BGR.1.2_1,0.003615156404672312,0.0023894862604540044
2022,03,BGR.1.3_1,0.005107477799539623,0.004778972520908009
2022,03,BGR.1.4_1,0.0044254254512960355,0.003584229390681007
2022,03,BGR.1.5_1,0.005707466423350855,0.0059737156511350115
2022,03,BGR.1.6_1,0.006249073605554717,0.007168458781362014
2022,03,BGR.1.7_1,0.003615156404672312,0.0023894862604540044
2022,03,BGR.1.8_1,0.005107477799539623,0.004778972520908009
2022,03,BGR.1.9_1,0.0044254254512960355,0.003584229390681007
2022,03,BGR.10.10_1,0.003615156404672312,0.0023894862604540044
2022,03,BGR.10.11_1,0.005107477799539623,0.004778972520908009
2022,03,BGR.10.1_1,0.006746374829097457,0.008363201911589017
2022,03,BGR.10.2_1,0.007208545636589586,0.009557945041816018
2022,03,BGR.10.3_1,0.007208545636589586,0.009557945041816018
2022,03,BGR.10.4_1,0.006746374829097457,0.008363201911589017
2022,03,BGR.10.5_1,0.005707466423350855,0.0059737156511350115
2022,03,BGR.10.6_1,0.00805127053788733,0.011947431302270023
2022,03,BGR.10.7_1,0.007208545636589586,0.009557945041816018
2022,03,BGR.10.8_1,0.006249073605554717,0.007168458781362014
2022,03,BGR.10.9_1,0.005107477799539623,0.004778972520908009
2022,03,BGR.11.10_1,0.005107477799539623,0.004778972520908009
2022,03,BGR.11.11_1,0.002557582000363559,0.0011947431302270022
2022,03,BGR.11.1_1,0.002557582000363559,0.0011947431302270022
2022,03,BGR.11.2_1,0.002557582000363559,0.0011947431302270022
2022,03,BGR.11.3_1,0.003615156404672312,0.0023894862604540044
2022,03,BGR.11.4_1,0.006746374829097457,0.008363201911589017
2022,03,BGR.11.5_1,0.002557582000363559,0.0011947431302270022
2022,03,BGR.11.6_1,0.005707466423350855,0.0059737156511350115
2022,03,BGR.11.7_1,0.007641962542958824,0.01075268817204302
2022,03,BGR.11.8_1,0.003615156404672312,0.0023894862604540044
2022,03,BGR.11.9_1,0.007641962542958824,0.01075268817204302
2022,03,BGR.12.1_1,0.0044254254512960355,0.003584229390681007
2022,03,BGR.12.2_1,0.0044254254512960355,0.003584229390681007
2022,03,BGR.12.3_1,0.006249073605554717,0.007168458781362014
2022,03,BGR.12.4_1,0.006249073605554717,0.007168458781362014
2022,03,BGR.12.5_1,0.003615156404672312,0.0023894862604540044
2022,03,BGR.12.6_1,0.002557582000363559,0.0011947431302270022
2022,03,BGR.13.10_1,0.007208545636589586,0.009557945041816018
2022,03,BGR.13.11_1,0.005707466423350855,0.0059737156511350115
