year,month,gid_2,se,est
2025,11,ALA.1.1_2,0,0
2025,11,ALA.1.2_2,0,0
2025,11,ALA.2.1_2,0,0
2025,11,ALA.2.2_2,0,0
2025,11,ALA.2.3_2,0,0
2025,11,ALA.2.4_2,0,0
2025,11,ALA.2.5_2,0,0
2025,11,ALA.2.6_2,0,0
2025,11,ALA.2.7_2,0,0
2025,11,ALA.2.8_2,0,0
2025,11,ALA.3.1_2,0,0
2025,11,ALB.1.1_1,0.1511640163501813,0.23737529796550147
2025,11,ALB.1.2_1,0.08177878651412844,0.3118055370279635
2025,11,ALB.1.3_1,0.11187729883934873,0.13574062698344966
2025,11,ALB.10.1_1,0.10719943056468975,0.21935125453388493
2025,11,ALB.10.2_1,0.10676981351955349,0.11943817460910722
2025,11,ALB.10.3_1,0.1680189993401585,0.20101416009153872
2025,11,ALB.11.1_1,0.16523232654994802,0.7543003339862505
2025,11,ALB.11.2_1,0.22654787901493006,0.6667483088266989
2025,11,ALB.12.1_1,0.09351860228751294,0.2839586228204264
2025,11,ALB.12.2_1,0.13474070360499446,0.30990806197648463
2025,11,ALB.12.3_1,0.16855057747681199,0.30226937539703547
2025,11,ALB.2.1_1,0.0976858519821332,0.12695338112953816
2025,11,ALB.2.2_1,0.12506810851596997,0.10735100572255334
2025,11,ALB.2.3_1,0.12180926552384727,0.11961135513748788
2025,11,ALB.3.1_1,0.1427409279120446,0.2562307788292659
2025,11,ALB.3.2_1,0.10069561350961465,0.19636270969074418
2025,11,ALB.4.1_1,0.20353443129331628,0.22440357465783636
2025,11,ALB.4.2_1,0.10993816161463159,0.129328818842591
2025,11,ALB.4.3_1,0.1120474630247383,0.13552696081286628
2025,11,ALB.4.4_1,0.11121019517891301,0.2645076113467997
2025,11,ALB.5.1_1,0.20571918268016043,0.39602691033178583
2025,11,ALB.5.2_1,0.19319149120831916,0.33717782647305217
2025,11,ALB.5.3_1,0.13179065481351065,0.24121587851322068
2025,11,ALB.6.1_1,0.1526405196301139,0.21444263518831072
2025,11,ALB.6.2_1,0.1228386531411035,0.1952466464874356
2025,11,ALB.6.3_1,0.13346584478781034,0.21232522002965576
2025,11,ALB.7.1_1,0.08445197708184318,0.15446089370086732
2025,11,ALB.7.2_1,0.10250923860045438,0.14184125873691067
2025,11,ALB.7.3_1,0.1538073152912299,0.15635109700551938
2025,11,ALB.7.4_1,0.11629192261064789,0.1710894390744087
2025,11,ALB.8.1_1,0.06729085139082207,0.11722254489344407
2025,11,ALB.8.2_1,0.12219202720873548,0.10256843119921889
2025,11,ALB.8.3_1,0.09536988683337536,0.11993082748833384
2025,11,ALB.9.1_1,0.08726289914442835,0.22748385016119524
2025,11,ALB.9.2_1,0.13532284352730792,0.22064690599182424
2025,11,ALB.9.3_1,0.09464030624938452,0.1417758176384002
2025,11,ALB.9.4_1,0.0448832389093067,0.22700000000000123
2025,11,AND.2_1,0.022212091636530828,0.04500000000000029
2025,11,AND.3_1,0.01996049380527017,0.03600000000000023
2025,11,AND.4_1,0.026602773676777203,0.06600000000000042
2025,11,AND.5_1,0,0
2025,11,AND.6_1,0.028564572379117987,0.07700000000000039
2025,11,AND.7_1,0,0
2025,11,ARM.1_1,0,0
2025,11,ARM.2_1,0,0
2025,11,ARM.3_1,0,0
2025,11,ARM.8_1,0.01941822529386248,0.03400000000000022
2025,11,AUT.1.1_2,0.1515620657829328,0.10246864754869468
2025,11,AUT.1.2_2,0.07560824355087481,0.1208884994440832
2025,11,AUT.1.3_2,0.22037554613586888,0.08307326936177396
2025,11,AUT.1.4_2,0.15622762573082669,0.07232805462505539
2025,11,AUT.1.5_2,0.1534112000921294,0.1004204006721261
2025,11,AUT.1.6_2,0.19509641267271102,0.15066332047501668
2025,11,AUT.1.7_2,0.23065506516865975,0.0822322918124835
2025,11,AUT.1.8_2,0.2646977691878276,0.07382877840547628
2025,11,AUT.1.9_2,0.043642006216685195,0.21000000000000124
2025,11,AUT.2.10_2,0.07113536381118693,0.004202043406672208
2025,11,AUT.2.1_2,0.16994217986053536,0.05917583007924309
2025,11,AUT.2.2_2,0.136026064959261,0.05377624790461285
