year,month,lon,lat,est,se
2016,11,-103.3,20.65,0.028,0.16505527329729044
2016,11,-103.3,20.674999999999997,0.028,0.16505527329729044
2016,11,-103.3,20.675,0.028,0.16505527329729044
2016,11,-103.3,20.7,0.028,0.16505527329729044
2016,11,-103.3,20.700000000000003,0.028,0.16505527329729044
2016,11,-103.32499999999999,20.65,0.028,0.16505527329729044
2016,11,-103.325,20.65,0.028,0.16505527329729044
2016,11,-103.32499999999999,20.674999999999997,0.028,0.16505527329729044
2016,11,-103.325,20.675,0.028,0.16505527329729044
2016,11,-103.32499999999999,20.7,0.028,0.16505527329729044
2016,11,-103.325,20.700000000000003,0.028,0.16505527329729044
2016,11,-103.32499999999999,20.724999999999998,0.028,0.16505527329729044
2016,11,-103.325,20.725,0.028,0.16505527329729044
2016,11,-103.35,20.625,0.028,0.16505527329729044
2016,11,-103.35,20.65,0.028,0.16505527329729044
2016,11,-103.35,20.674999999999997,0.028,0.16505527329729044
2016,11,-103.35,20.675,0.028,0.16505527329729044
2016,11,-103.35,20.7,0.028,0.16505527329729044
2016,11,-103.35,20.700000000000003,0.028,0.16505527329729044
2016,11,-103.375,20.6,0.028,0.16505527329729044
2016,11,-103.375,20.625,0.028,0.16505527329729044
2016,11,-103.375,20.65,0.028,0.16505527329729044
2016,11,-103.375,20.674999999999997,0.028,0.16505527329729044
2016,11,-103.375,20.675,0.028,0.16505527329729044
2016,11,-103.375,20.7,0.028,0.16505527329729044
2016,11,-103.375,20.700000000000003,0.028,0.16505527329729044
2016,11,-103.4,20.6,0.028,0.16505527329729044
2016,11,-103.4,20.625,0.028,0.16505527329729044
2016,11,-103.4,20.65,0.028,0.16505527329729044
2016,11,-103.4,20.674999999999997,0.028,0.16505527329729044
2016,11,-103.4,20.675,0.028,0.16505527329729044
2016,11,-103.4,20.7,0.028,0.16505527329729044
2016,11,-103.4,20.700000000000003,0.028,0.16505527329729044
2016,11,-69.3,10,0.045,0.20740785428237288
2016,11,-69.3,10.025,0.045,0.20740785428237288
2016,11,-69.3,10.075,0.045,0.20740785428237288
2016,11,-69.32499999999999,10.05,0.045,0.20740785428237288
2016,11,-69.325,10.05,0.045,0.20740785428237288
2016,11,-69.325,10.075,0.045,0.20740785428237288
2016,11,-69.35000000000001,10.05,0.045,0.20740785428237288
2016,11,-69.375,10,0.045,0.20740785428237288
2016,11,-69.375,10.025,0.045,0.20740785428237288
2016,11,-69.375,10.05,0.045,0.20740785428237288
