year,month,gid_4,est,se
2019,07,ARG.24.2_1,0.01,0.0995485304256668
2019,07,DOM.5.1_1,0.565,0.4960050614873008
2019,07,GTM.7.7_1,0.084,0.2775266131761439
2019,07,HND.8.4_1,0.007,0.08341437500789632
2019,07,IND.20.26.7_1,0.022,0.1467567291047928
2019,07,IND.34.1.5_1,0.07,0.25527468571161765
2019,07,MEX.14.40_2,0.585,0.4929685771101623
2019,07,MEX.14.99_2,0.024,0.15312559370479986
2019,07,MEX.16.57_2,0.012,0.10893974420691407
2019,07,MEX.17.7_2,0.132,0.3386601403925338
2019,07,MEX.31.50_2,0.083,0.2760202658994212
2019,07,MEX.4.5_2,0.95,0.21805400144814482
2019,07,MEX.9.9_2,0.004,0.06315051850925682
2019,07,PAK.7.5.2_1,0.016,0.12553788177183714
2019,07,PER.13.11.10_1,0.035,0.18387171834952978
2019,07,PRI.52_1,0.083,0.2760202658994212
2019,07,PRI.65_1,0.093,0.290577761426155
2019,07,USA.10.43_1,0.035,0.18387171834952978
2019,07,USA.5.19_1,0.003,0.05471740119919799
2019,07,VEN.14.3_1,0.03,0.17067257872642908
