year,month,gid_2,est,se
2016,01,ESP.10.1_1,0.015737656392578694,0.17703954584437562
2016,01,ESP.10.2_1,0.011617974584515089,0.13278693948648582
2016,01,ESP.10.3_1,0.012531093401484198,0.10134783655516279
2016,01,ESP.15.1_1,0.013060797087740043,0.16253032835029516
2016,01,ESP.18.1_1,0.00836998564635556,0.07804859093672332
2016,01,ESP.2.2_1,0.006686892173526299,0.05023623811839288
2016,01,ESP.2.3_1,0.0019977796682136943,0.013203608077711934
2016,01,ESP.4.1_1,0.0034604112008664242,0.03157782467452247
2016,01,ESP.4.4_1,0.009039622970780682,0.07269496204545864
2016,01,ESP.6.1_1,0.010355382383031141,0.10860638601290436
2016,01,ESP.6.2_1,0.011029002418285031,0.13394163043356178
2016,01,ESP.6.3_1,0.004681315019491226,0.04462546072304315
2016,01,ESP.6.4_1,0.02124692152101163,0.190218810971071
2016,01,FRA.10.11_1,0.020039343918377656,0.15565172385929793
