year,month,gid_2,est,se
2020,10,ESP.1.1_1,0.85,0.35725009115132167
2020,10,ESP.1.2_1,0.548,0.4979396991041626
2020,10,ESP.1.3_1,0.164,0.3704608498090469
2020,10,ESP.1.4_1,0.775,0.4177912750998392
2020,10,ESP.1.5_1,0,0.494741112874975
2020,10,ESP.1.6_1,0.011,0.10435463521037237
2020,10,ESP.1.7_1,0.992,0.08912880535463237
2020,10,ESP.1.8_1,0.117,0.32158111638343195
2020,10,ESP.10.1_1,0.61,0.4879939939570344
2020,10,ESP.10.2_1,0.675,0.46860921309188386
2020,10,ESP.10.3_1,0.623,0.4848774134831464
2020,10,ESP.11.1_1,0,0.39562674393994207
2020,10,ESP.11.2_1,0,0.3963989557656934
2020,10,ESP.12.1_1,0,0.402433787041984
2020,10,ESP.12.2_1,0,0.3901066305296325
2020,10,ESP.12.3_1,0,0.40094857495663927
2020,10,ESP.12.4_1,0,0.39485048677557294
2020,10,ESP.13.1_1,0.975,0.15620307103062794
2020,10,ESP.14.1_1,0,0.403903624814309
2020,10,ESP.14.2_1,0,0.4060799193519681
2020,10,ESP.15.1_1,0,0
2020,10,ESP.16.1_1,0,0.38521083498181535
2020,10,ESP.16.2_1,0.232,0.42232020358296185
2020,10,ESP.16.3_1,0.08,0.27142894774447635
2020,10,ESP.17.1_1,0,0.3868600013708585
2020,10,ESP.18.1_1,0.707,0.45536618051668964
2020,10,ESP.2.1_1,0.365,0.4816710568500115
2020,10,ESP.2.2_1,0.005,0.07056897321046962
2020,10,ESP.2.3_1,0.106,0.30799165387857325
2020,10,ESP.3.1_1,0,0.39944781706570703
2020,10,ESP.4.1_1,0.052,0.22213812222431642
2020,10,ESP.4.4_1,0,0.22213812222431642
2020,10,ESP.4.5_1,0.003,0.05471740119919799
2020,10,ESP.5.2_1,0,0.3924972026066607
2020,10,ESP.5.3_1,0,0.3986915536538929
2020,10,ESP.5.4_1,0,0.40094857495663927
2020,10,ESP.5.5_1,0,0.39485048677557294
2020,10,ESP.5.6_1,0,0.387678080750375
2020,10,ESP.5.7_1,0,0.39485048677557294
2020,10,ESP.5.8_1,0,0.38849186082326864
2020,10,ESP.6.1_1,0.551,0.4976410821532389
2020,10,ESP.6.2_1,0.778,0.4157990967870047
2020,10,ESP.6.3_1,0.371,0.4833141758655467
2020,10,ESP.6.4_1,0.828,0.3775692765024169
2020,10,ESP.7.1_1,0,0.38849186082326864
2020,10,ESP.8.1_1,0.106,0.30799165387857325
2020,10,ESP.9.1_1,0,0
2020,10,ITA.1.1_1,0.194,0.39562674393994207
2020,10,ITA.1.2_1,0.057,0.2319586273558386
2020,10,ITA.1.3_1,0.027,0.162164414398774
2020,10,ITA.1.4_1,0.023,0.1499783100768024
2020,10,ITA.10.1_1,0.047,0.21174474216810163
2020,10,ITA.10.10_1,0.01,0.0995485304256668
2020,10,ITA.10.11_1,0.013,0.11333068359382575
2020,10,ITA.10.12_1,0.878,0.32744957355785825
2020,10,ITA.10.2_1,0.186,0.3893013685508382
2020,10,ITA.10.3_1,0.007,0.08341437500789632
2020,10,ITA.10.4_1,0.047,0.21174474216810163
2020,10,ITA.10.5_1,0.012,0.10893974420691407
2020,10,ITA.10.6_1,0.011,0.10435463521037237
2020,10,ITA.10.7_1,0.191,0.3932857404911519
2020,10,ITA.10.8_1,0.212,0.40892936214366316
2020,10,ITA.10.9_1,0,0
2020,10,ITA.11.4_1,0.075,0.26352313834736496
2020,10,ITA.12.2_1,0.08,0.27142894774447635
2020,10,ITA.13.1_1,0.042,0.20068950215762726
2020,10,ITA.13.2_1,0.064,0.24487540497968344
2020,10,ITA.13.4_1,0.029,0.1678904023081343
2020,10,ITA.13.5_1,0.265,0.4415540396938635
2020,10,ITA.13.6_1,0.059,0.23574260237507894
2020,10,ITA.14.1_1,0.009,0.09448771310560929
2020,10,ITA.14.2_1,0.019,0.13659303663678343
2020,10,ITA.14.4_1,0.096,0.2947386484173239
2020,10,ITA.14.6_1,0.01,0.0995485304256668
2020,10,ITA.15.1_1,0.098,0.29746341705239066
2020,10,ITA.15.2_1,0.011,0.10435463521037237
2020,10,ITA.15.3_1,0.005,0.07056897321046962
2020,10,ITA.15.4_1,0,0.3986915536538929
2020,10,ITA.15.6_1,0.005,0.07056897321046962
2020,10,ITA.15.7_1,0.034,0.18131981931624816
2020,10,ITA.15.8_1,0.006,0.07726558075864033
2020,10,ITA.16.1_1,0.014,0.11754921445002436
2020,10,ITA.16.10_1,0.011,0.10435463521037237
2020,10,ITA.16.2_1,0.008,0.08912880535463237
2020,10,ITA.16.3_1,0.007,0.08341437500789632
2020,10,ITA.16.4_1,0.01,0.0995485304256668
2020,10,ITA.16.5_1,0.027,0.162164414398774
2020,10,ITA.16.6_1,0.008,0.08912880535463237
2020,10,ITA.16.7_1,0.017,0.1293357171384909
2020,10,ITA.16.8_1,0.018,0.13301764429463367
2020,10,ITA.16.9_1,0,0.304110972316823
2020,10,ITA.17.1_1,0.022,0.1467567291047928
2020,10,ITA.17.2_1,0.041,0.19838941090279583
2020,10,ITA.18.1_1,0.117,0.32158111638343195
2020,10,ITA.19.1_1,0,0.3924972026066607
2020,10,ITA.2.1_1,0.085,0.2790212408632233
2020,10,ITA.2.3_1,0.055,0.22809433799861634
2020,10,ITA.2.4_1,0.017,0.1293357171384909
2020,10,ITA.2.5_1,0.133,0.3397446488562056
2020,10,ITA.2.6_1,0.331,0.4708085180417413
2020,10,ITA.20.2_1,0.004,0.06315051850925682
2020,10,ITA.20.3_1,0.003,0.05471740119919799
2020,10,ITA.20.4_1,0.027,0.162164414398774
2020,10,ITA.20.5_1,0.076,0.26513071171460745
2020,10,ITA.20.6_1,0.016,0.12553788177183714
2020,10,ITA.20.7_1,0.013,0.11333068359382575
2020,10,ITA.3.1_1,0.002,0.04469897088298564
2020,10,ITA.4.1_1,0.03,0.17067257872642908
2020,10,ITA.4.3_1,0,0.26987373312686774
2020,10,ITA.4.4_1,0.011,0.10435463521037237
2020,10,ITA.5.1_1,0.526,0.4995733915788286
2020,10,ITA.5.3_1,0.117,0.32158111638343195
2020,10,ITA.5.4_1,0.123,0.32860155048170264
2020,10,ITA.5.5_1,0.126,0.3320154126456093
2020,10,ITA.6.1_1,0.29,0.4539891035103223
2020,10,ITA.6.2_1,0.15,0.35725009115132167
2020,10,ITA.6.3_1,0.277,0.4477404063421923
2020,10,ITA.6.4_1,0.012,0.10893974420691407
2020,10,ITA.6.6_1,0.007,0.08341437500789632
2020,10,ITA.6.7_1,0.007,0.08341437500789632
2020,10,ITA.6.8_1,0.015,0.12161327966052798
2020,10,ITA.6.9_1,0.012,0.10893974420691407
2020,10,ITA.7.3_1,0.045,0.20740785428237288
2020,10,ITA.7.4_1,0.017,0.1293357171384909
2020,10,ITA.8.1_1,0.013,0.11333068359382575
2020,10,ITA.8.2_1,0.178,0.38270414482007176
2020,10,ITA.8.4_1,0.327,0.46935199082489393
2020,10,ITA.8.5_1,0.011,0.10435463521037237
2020,10,ITA.9.1_1,0.01,0.0995485304256668
2020,10,ITA.9.2_1,0.026,0.15921478998305827
2020,10,ITA.9.3_1,0.29,0.4539891035103223
