year,month,gid_2,est,se
2018,08,ALB.1.1_1,0,0.26987373312686774
2018,08,ALB.12.2_1,0,0.26830577330349786
2018,08,ALB.5.1_1,0,0.3117951510466707
2018,08,ALB.6.1_1,0,0.28050433629924987
2018,08,ALB.9.2_1,0,0.28632495871296654
2018,08,AND.2_1,0,0.27142894774447635
2018,08,AND.4_1,0,0.290577761426155
2018,08,AND.5_1,0,0.2933616557443407
2018,08,AND.7_1,0,0.30279974849343533
2018,08,AUT.5.1_2,0.021,0.14345584540052586
2018,08,AUT.9.1_2,0.052,0.22213812222431645
2018,08,BEL.2_1,0,0.3001501125938321
2018,08,BEL.2.1_1,0,0.296105857217784
2018,08,BEL.2.3_1,0,0.2775266131761439
2018,08,BEL.2.4_1,0,0.29197474077263813
2018,08,BGR.5.1_1,0,0.29197474077263813
2018,08,CHE.1.2_1,0,0.3014795016081357
2018,08,CHE.1.3_1,0,0.28917057184232914
2018,08,CHE.1.4_1,0,0.27142894774447635
2018,08,CHE.1.7_1,0,0.26672484350382913
2018,08,CHE.23.3_1,0,0.2933616557443407
2018,08,CHE.23.8_1,0,0.3105357184486713
2018,08,CHE.26.13_1,0,0.3502480173729377
2018,08,CHE.26.3_1,0,0.3342569785774528
2018,08,DEU.1.11_1,0,0.28343665312788385
2018,08,DEU.1.12_1,0,0.28050433629924987
2018,08,DEU.1.7_1,0,0.2848862231842041
2018,08,DEU.10.24_1,0,0.28050433629924987
2018,08,DEU.10.34_1,0,0.2760202658994212
2018,08,DEU.10.40_1,0,0.28775302222878874
2018,08,DEU.11.21_1,0,0.4060799193519681
2018,08,DEU.15.15_1,0,0.28050433629924987
2018,08,DEU.15.3_1,0,0.28917057184232914
2018,08,DEU.2.17_1,0,0.15921478998305827
2018,08,DEU.2.33_1,0,0.18131981931624816
2018,08,DEU.3.1_1,0,0.2988114594326802
2018,08,DEU.4.12_1,0,0.2988114594326802
2018,08,DEU.4.13_1,0,0.30926792049394103
2018,08,DEU.6.1_1,0,0.296105857217784
2018,08,DEU.9.16_1,0,0.2947386484173239
2018,08,DEU.9.27_1,0,0.30541328929383094
2018,08,DEU.9.3_1,0,0.290577761426155
2018,08,DEU.9.41_1,0,0.28775302222878874
2018,08,ESP.1.1_1,0,0.3014795016081357
2018,08,ESP.1.2_1,0,0.3001501125938321
2018,08,ESP.1.3_1,0,0.2947386484173239
2018,08,ESP.1.4_1,0,0.2790212408632233
2018,08,ESP.1.5_1,0,0.28050433629924987
2018,08,ESP.1.6_1,0,0.29197474077263813
2018,08,ESP.1.7_1,0,0.290577761426155
2018,08,ESP.1.8_1,0,0.27450200609713465
2018,08,ESP.10.1_1,0,0.2947386484173239
2018,08,ESP.10.2_1,0,0.290577761426155
2018,08,ESP.10.3_1,0,0.3001501125938321
2018,08,ESP.11.1_1,0,0.2947386484173239
2018,08,ESP.11.2_1,0,0.3105357184486713
2018,08,ESP.12.1_1,0,0.3155242550986462
2018,08,ESP.12.2_1,0,0.296105857217784
2018,08,ESP.12.3_1,0,0.3105357184486713
2018,08,ESP.12.4_1,0,0.3067068128833611
2018,08,ESP.13.1_1,0,0.296105857217784
2018,08,ESP.14.1_1,0,0.28050433629924987
2018,08,ESP.14.2_1,0,0.296105857217784
2018,08,ESP.15.1_1,0,0.2775266131761439
2018,08,ESP.16.1_1,0,0.20068950215762726
2018,08,ESP.16.2_1,0.048,0.21387319079712103
2018,08,ESP.16.3_1,0.037,0.1888562063228706
2018,08,ESP.17.1_1,0.345,0.4756061408363029
2018,08,ESP.18.1_1,0,0.28343665312788385
2018,08,ESP.2.1_1,0,0.28632495871296654
2018,08,ESP.2.2_1,0,0.27297163499805893
2018,08,ESP.2.3_1,0,0.29746341705239066
2018,08,ESP.3.1_1,0.069,0.2535809600567505
2018,08,ESP.4.1_1,0,0.3014795016081357
2018,08,ESP.4.2_1,0,0.2933616557443407
2018,08,ESP.4.3_1,0,0.2988114594326802
2018,08,ESP.4.4_1,0,0.26987373312686774
2018,08,ESP.4.5_1,0,0.28775302222878874
2018,08,ESP.5.1_1,0,0.29197474077263813
2018,08,ESP.5.2_1,0,0.2760202658994212
2018,08,ESP.5.3_1,0,0.28632495871296654
2018,08,ESP.5.4_1,0,0.26830577330349786
2018,08,ESP.5.5_1,0,0.2819760814510878
2018,08,ESP.5.6_1,0,0.28343665312788385
2018,08,ESP.5.7_1,0,0.29197474077263813
2018,08,ESP.5.8_1,0,0.28917057184232914
2018,08,ESP.5.9_1,0,0.2848862231842041
2018,08,ESP.6.1_1,0,0.2819760814510878
2018,08,ESP.6.2_1,0,0.2933616557443407
2018,08,ESP.6.3_1,0,0.28632495871296654
2018,08,ESP.6.4_1,0,0.2775266131761439
2018,08,ESP.7.1_1,0,0.30279974849343533
2018,08,ESP.8.1_1,0,0.28632495871296654
2018,08,ESP.9.1_1,0,0.2933616557443407
2018,08,FRA.1.1_1,0,0.2760202658994212
2018,08,FRA.1.11_1,0,0.3117951510466707
2018,08,FRA.1.4_1,0,0.2790212408632233
2018,08,FRA.1.7_1,0,0.28917057184232914
2018,08,FRA.1.8_1,0,0.28050433629924987
2018,08,FRA.10.1_1,0,0.2819760814510878
2018,08,FRA.10.11_1,0,0.30541328929383094
2018,08,FRA.10.6_1,0,0.2819760814510878
2018,08,FRA.10.7_1,0,0.304110972316823
2018,08,FRA.10.9_1,0,0.29197474077263813
2018,08,FRA.11.1_1,0,0.2947386484173239
2018,08,FRA.11.11_1,0,0.28050433629924987
2018,08,FRA.11.12_1,0,0.28775302222878874
2018,08,FRA.11.2_1,0,0.2848862231842041
2018,08,FRA.11.4_1,0,0.27450200609713465
2018,08,FRA.11.6_1,0,0.28050433629924987
2018,08,FRA.11.7_1,0,0.2790212408632233
2018,08,FRA.11.8_1,0,0.28775302222878874
2018,08,FRA.11.9_1,0,0.28050433629924987
2018,08,FRA.12.2_1,0,0.296105857217784
2018,08,FRA.12.4_1,0,0.28632495871296654
2018,08,FRA.13.3_1,0,0.304110972316823
2018,08,FRA.13.5_1,0,0.26672484350382913
2018,08,FRA.13.6_1,0,0.3067068128833611
2018,08,FRA.2.4_1,0,0.2790212408632233
2018,08,FRA.3.1_1,0,0.2848862231842041
2018,08,FRA.3.2_1,0,0.290577761426155
2018,08,FRA.3.3_1,0,0.28775302222878874
2018,08,FRA.3.4_1,0,0.2775266131761439
2018,08,FRA.4.3_1,0,0.28775302222878874
