year,month,gid_3,est,se
2019,08,ESP.10.1.1_1,0.522,0.4997657108743714
2019,08,ESP.10.1.4_1,0.441,0.49675523728066096
2019,08,ESP.10.1.6_1,0.486,0.5000540511325291
2019,08,ESP.10.1.7_1,0.535,0.4990230696310783
2019,08,ESP.10.1.9_1,0.497,0.5002411830719671
2019,08,ESP.10.2.5_1,0.468,0.4992246240173107
2019,08,ESP.10.2.7_1,0.532,0.4992246240173107
2019,08,ESP.10.2.8_1,0.509,0.5001691405606399
2019,08,ESP.10.3.1_1,0.527,0.4995202903992194
2019,08,ESP.10.3.13_1,0.515,0.5000250243988045
2019,08,ESP.10.3.4_1,0.624,0.4846223879051182
2019,08,ESP.10.3.7_1,0.574,0.494741112874975
2019,08,ESP.10.3.8_1,0.528,0.49946517943242597
2019,08,ESP.18.1.5_1,0.47,0.49934892545128134
2019,08,ESP.6.1.10_1,0.565,0.4960050614873008
2019,08,ESP.6.1.11_1,0.583,0.4933095928059319
2019,08,ESP.6.1.12_1,0.533,0.49915945364198017
2019,08,ESP.6.1.3_1,0.586,0.4927949338688932
2019,08,ESP.6.1.5_1,0.543,0.49839682924292306
2019,08,ESP.6.1.6_1,0.588,0.4924413655436538
2019,08,ESP.6.1.9_1,0.496,0.5002341793942455
2019,08,ESP.6.2.4_1,0.488,0.5001060948499889
2019,08,ESP.6.2.5_1,0.451,0.49784219070589714
2019,08,ESP.6.2.6_1,0.528,0.49946517943242597
2019,08,ESP.6.2.7_1,0.509,0.5001691405606399
2019,08,ESP.6.4.2_1,0.579,0.49396660110072527
2019,08,ESP.6.4.3_1,0.522,0.4997657108743714
2019,08,ESP.6.4.7_1,0.488,0.5001060948499889
