year,month,lon,lat,est,se
2022,07,-2.025,43.275,0,0.6568796722798337
2022,07,-2.15,43.25,0,0.6568796722798337
2022,07,-3.925,43.375,0.12048192771084339,0.5102981152881749
2022,07,-4.7,43.375,0,0.6452214046128472
2022,07,-4.75,43.4,0,0.6452214046128472
2022,07,-5.075,43.425,0.20309810671256454,0.6452214046128472
2022,07,-5.7,43.4,0,0.6452214046128472
2022,07,-5.7,43.525,0,0.6452214046128472
2022,07,-5.725,43.425,0,0.6452214046128472
2022,07,-5.725,43.525,0,0.6452214046128472
2022,07,-5.8,43.375,0,0.6452214046128472
2022,07,-5.8,43.4,0,0.6452214046128472
2022,07,-5.925,43.525,0.20309810671256454,0.6452214046128472
2022,07,11.975,47.45,0,0.5723680998132818
2022,07,12.15,46.125,0,0.5636746257064785
2022,07,12.25,45.65,0,0.42753587520907926
2022,07,12.85,48.05,0,0.496568167806923
2022,07,13.075,47.775,0,0.5034958352647002
2022,07,13.625,48.525,0,0.7042073093393396
2022,07,13.725,48.125,0,0.6428457140012618
2022,07,13.725,48.125,0,0.6428457140012618
2022,07,13.775,47.9,0,0.5577678528560452
2022,07,13.8,47.95,0,0.5577678528560452
2022,07,14.1,48.175,0,0.4859298077340478
2022,07,14.225,48.15,0,0.5780565252547041
2022,07,14.225,48.2,0,0.5780565252547041
2022,07,14.275,48.15,0,0.5780565252547041
2022,07,14.275,48.25,0,0.5394818408904107
2022,07,14.275,48.3,0,0.5394818408904107
2022,07,14.35,48.2,0,0.5780565252547041
2022,07,14.45,48.325,0,0.5000479984641597
2022,07,14.75,47.8,0,0.5069123310413565
2022,07,15.125,47.075,0,0.5547800685810476
2022,07,15.15,48.3,0,0.5202771674918055
2022,07,15.325,47.25,0,0.5102981152881749
2022,07,15.375,47.05,0,0.5808695193848415
2022,07,15.4,47.05,0,0.5808695193848415
2022,07,15.4,48.025,0,0.5034958352647002
2022,07,15.425,47.05,0,0.5808695193848415
2022,07,15.45,47.025,0,0.5808695193848415
2022,07,15.45,47.05,0,0.5808695193848415
2022,07,15.45,47.075,0,0.5808695193848415
2022,07,15.55,47,0,0.5102981152881749
2022,07,16.4,48.175,0,0.5723680998132818
2022,07,16.525,47.375,0,0.6105259731341672
2022,07,16.525,47.675,0,0.6404549655682331
2022,07,16.575,47.675,0,0.6404549655682331
2022,07,18,47.025,0,0.6681849620713539
2022,07,18.1,46.15,0,0.7495098319834183
2022,07,18.15,46.05,0,0.7495098319834183
2022,07,18.225,46.075,0,0.7495098319834183
2022,07,18.25,46.075,0,0.7495098319834183
2022,07,18.35,47.5,0,0.7423670370787511
2022,07,18.45,47.525,0,0.7423670370787511
2022,07,18.725,47.7,0.3304647160068847,0.7877524540506756
2022,07,18.825,47.45,0,0.7830235054025901
2022,07,18.825,47.625,0,0.7332179769602132
2022,07,18.9,47.425,0,0.7830235054025901
2022,07,18.9,47.45,0,0.7830235054025901
2022,07,18.9,47.675,0,0.7332179769602132
2022,07,18.925,46.175,0.25989672977624784,0.7161034875402283
2022,07,18.925,47.575,0,0.7332179769602132
2022,07,18.95,47.4,0,0.8188618494933421
2022,07,18.95,47.45,0,0.7830235054025901
2022,07,18.95,47.55,0,0.8188618494933421
2022,07,18.975,47.525,0,0.8188618494933421
2022,07,19,47.3,0,0.7495098319834183
2022,07,19,47.325,0,0.7495098319834183
2022,07,19,47.5,0,0.8188618494933421
2022,07,19.025,47.425,0,0.8188618494933421
2022,07,19.025,47.825,0,0.8103175339532603
2022,07,19.05,47.525,0.3547831880517462,0.8188618494933421
2022,07,19.075,47.325,0,0.7495098319834183
2022,07,19.075,47.425,0,0.8188618494933421
2022,07,19.075,47.5,0,0.8188618494933421
2022,07,19.1,47.5,0,0.8188618494933421
2022,07,19.1,47.525,0,0.8188618494933421
2022,07,19.1,47.675,0,0.7616464282621609
2022,07,19.125,47.425,0,0.8188618494933421
2022,07,19.125,47.525,0,0.8188618494933421
2022,07,19.15,47.5,0,0.8188618494933421
2022,07,19.175,47.4,0,0.8188618494933421
2022,07,19.175,47.425,0,0.8188618494933421
2022,07,19.175,47.625,0,0.8059444104541478
2022,07,19.2,47.275,0.3975903614457832,0.8429515816925106
2022,07,19.2,47.5,0,0.8188618494933421
2022,07,19.225,47.5,0,0.8188618494933421
2022,07,19.3,47.625,0,0.8565954354838937
2022,07,19.3,47.65,0,0.8088673984427189
2022,07,19.325,47.5,0,0.8565954354838937
2022,07,19.5,47.375,0,0.850491371719416
2022,07,19.5,47.45,0,0.850491371719416
2022,07,19.525,47.375,0,0.850491371719416
2022,07,19.825,45.25,0.32013769363166955,0.7782195641405066
2022,07,19.825,47.75,0.28571428571428575,0.7441672262050842
2022,07,19.975,47.5,0.4044750430292599,0.848004425568695
2022,07,20.225,47.8,0,0.8160432922501583
2022,07,20.375,47.875,0,0.6726122497515313
2022,07,20.375,47.9,0,0.6726122497515313
2022,07,20.4,47.75,0,0.8160432922501583
2022,07,21.1,47.3,0.3907056798623064,0.8377918776902085
2022,07,24.575,46.55,0.2375215146299484,0.6898054894720779
2022,07,8.525,47.15,0.20137693631669537,0.6428457140012618
2022,07,9.825,47.15,0,0.5547800685810476
2022,07,19.05,47.525,0,0.8188618494933421
2022,07,14.225,48.2,0.15834767641996558,0.5780565252547041
2022,07,16.525,47.675,0.19965576592082618,0.6404549655682331
2022,07,18.225,46.075,0.1407473210815613,0.7495098319834183
2022,07,18.35,47.5,0.28399311531841653,0.7423670370787511
2022,07,18.9,47.45,0.32530120481927716,0.7830235054025901
2022,07,18.925,47.575,0.2753872633390706,0.7332179769602132
2022,07,18.95,47.4,0.3547831880517462,0.8188618494933421
2022,07,19,47.3,0.2814946421631226,0.7495098319834183
2022,07,19,47.5,0.3547831880517462,0.8188618494933421
2022,07,19.075,47.425,0.3547831880517462,0.8188618494933421
2022,07,19.125,47.425,0.3547831880517462,0.8188618494933421
2022,07,19.125,47.525,0.3547831880517462,0.8188618494933421
2022,07,19.325,47.5,0.4030870023874299,0.8565954354838937
2022,07,20.375,47.9,0.22375215146299485,0.6726122497515313
2022,07,20.4,47.75,0.36316695352839934,0.8160432922501583
2022,07,-2.15,43.25,0,0.6568796722798337
2022,07,-5.7,43.525,0.20309810671256454,0.6452214046128472
2022,07,11.975,47.45,0.1549053356282272,0.5723680998132818
2022,07,12.15,46.125,0.14974182444061962,0.5636746257064785
2022,07,13.775,47.9,0,0.5577678528560452
2022,07,14.275,48.25,0,0.5394818408904107
2022,07,14.275,48.3,0.1359724612736661,0.5394818408904107
2022,07,14.45,48.325,0,0.5000479984641597
2022,07,15.125,47.075,0.14457831325301207,0.5547800685810476
2022,07,15.325,47.25,0.12048192771084339,0.5102981152881749
2022,07,15.4,47.05,0.16006884681583478,0.5808695193848415
2022,07,15.425,47.05,0.16006884681583478,0.5808695193848415
2022,07,15.45,47.025,0.16006884681583478,0.5808695193848415
2022,07,15.45,47.05,0.16006884681583478,0.5808695193848415
2022,07,15.55,47,0.12048192771084339,0.5102981152881749
2022,07,18.15,46.05,0.2908777969018933,0.7495098319834183
2022,07,18.925,47.575,0.14228341939185316,0.7332179769602132
2022,07,18.975,47.525,0.3666092943201377,0.8188618494933421
2022,07,19,47.5,0.3666092943201377,0.8188618494933421
2022,07,19.025,47.825,0.35628227194492257,0.8103175339532603
2022,07,19.1,47.5,0.3666092943201377,0.8188618494933421
2022,07,19.175,47.425,0.3666092943201377,0.8188618494933421
2022,07,19.175,47.625,0.35111876075731496,0.8059444104541478
2022,07,19.2,47.5,0.3666092943201377,0.8188618494933421
2022,07,19.225,47.5,0.3666092943201377,0.8188618494933421
