year,month,gid_4,est,se
2021,01,AGO.8.2.4_1,0,0.28050433629924987
2021,01,ALB.11.2.15_1,0,0.26352313834736496
2021,01,ALB.11.2.5_1,0,0.26352313834736496
2021,01,ALB.5.1.12_1,0,0.28343665312788385
2021,01,ARE.3.2.3_1,0,0.26513071171460745
2021,01,ARE.3.3.32_1,0,0.25695335184625445
2021,01,ARE.4.1.1_1,0,0.24487540497968344
2021,01,ARE.6.73.1_1,0,0.27450200609713465
2021,01,ARG.1.10_1,0,0.27450200609713465
2021,01,ARG.1.105_1,0,0.2586172517116422
2021,01,ARG.1.122_1,0,0.28917057184232914
2021,01,ARG.1.125_1,0,0.26672484350382913
2021,01,ARG.1.19_1,0,0.30279974849343533
2021,01,ARG.1.37_1,0,0.290577761426155
2021,01,ARG.1.38_1,0,0.2790212408632233
2021,01,ARG.1.4_1,0,0.28343665312788385
2021,01,ARG.1.52_1,0,0.3105357184486713
2021,01,ARG.1.55_1,0,0.290577761426155
2021,01,ARG.1.56_1,0,0.28632495871296654
2021,01,ARG.1.60_1,0,0.27297163499805893
2021,01,ARG.1.62_1,0,0.2760202658994212
2021,01,ARG.1.64_1,0,0.2775266131761439
2021,01,ARG.1.7_1,0,0.2586172517116422
2021,01,ARG.1.70_1,0,0.28917057184232914
2021,01,ARG.1.71_1,0,0.26830577330349786
2021,01,ARG.1.75_1,0,0.2933616557443407
2021,01,ARG.1.78_1,0,0.2775266131761439
2021,01,ARG.1.81_1,0,0.2760202658994212
2021,01,ARG.1.92_1,0,0.26352313834736496
2021,01,ARG.1.95_1,0,0.27297163499805893
2021,01,ARG.10.1_1,0,0.26830577330349786
2021,01,ARG.10.5_1,0,0.2602666685127751
2021,01,ARG.13.1_1,0,0.2775266131761439
2021,01,ARG.13.10_1,0,0.30541328929383094
2021,01,ARG.13.3_1,0,0.2518718710762269
2021,01,ARG.13.4_1,0,0.2988114594326802
2021,01,ARG.13.7_1,0,0.2775266131761439
2021,01,ARG.13.9_1,0,0.29746341705239066
2021,01,ARG.14.4_1,0,0.26672484350382913
2021,01,ARG.15.6_1,0,0.26830577330349786
2021,01,ARG.17.3_1,0,0.2602666685127751
2021,01,ARG.17.4_1,0,0.26987373312686774
2021,01,ARG.21.12_1,0,0.29197474077263813
2021,01,ARG.21.3_1,0,0.27297163499805893
2021,01,ARG.21.9_1,0,0.26513071171460745
2021,01,ARG.22.5_1,0,0.25527468571161765
2021,01,ARG.4.11_1,0,0.28343665312788385
2021,01,ARG.5.1_1,0,0.2775266131761439
2021,01,ARG.6.13_1,0,0.26513071171460745
2021,01,ARG.6.2_1,0,0.25527468571161765
2021,01,ARG.6.21_1,0,0.2602666685127751
2021,01,ARG.6.23_1,0,0.28050433629924987
2021,01,ARG.6.24_1,0,0.296105857217784
2021,01,ARG.6.3_1,0,0.26513071171460745
2021,01,ARG.7.17_1,0,0.27450200609713465
2021,01,ARG.7.22_1,0,0.2760202658994212
2021,01,ARG.8.11_1,0,0.26987373312686774
2021,01,ARG.8.17_1,0,0.2775266131761439
2021,01,ARG.8.2_1,0,0.27142894774447635
2021,01,ARG.9.2_1,0,0.26672484350382913
2021,01,AUS.10.40_1,0,0.28775302222878874
2021,01,AUS.10.53_1,0,0.28775302222878874
2021,01,AUS.2.1_1,0,0.28632495871296654
2021,01,AUS.7.67_1,0,0.24487540497968344
2021,01,AUS.8.2_1,0,0.28343665312788385
2021,01,AUS.8.23_1,0,0.2933616557443407
2021,01,AUS.8.46_1,0,0.28775302222878874
2021,01,AUT.8.1.17.1_2,0,0.2760202658994212
2021,01,AUT.8.1.3.1_2,0,0.2760202658994212
2021,01,AUT.8.3.1.1_2,0,0.3167512136225074
2021,01,AUT.9.1.1.32_2,0,0.304110972316823
2021,01,AUT.9.1.1.53_2,0,0.304110972316823
2021,01,AUT.9.1.1.65_2,0,0.304110972316823
2021,01,AUT.9.1.1.76_2,0,0.304110972316823
2021,01,AZE.1.2_1,0,0.28632495871296654
2021,01,AZE.2.14_1,0,0.3067068128833611
2021,01,BEL.2.2.3.10_1,0,0.3227695465501356
2021,01,BEL.2.2.3.2_1,0,0.3227695465501356
2021,01,BEL.2.4.1.35_1,0,0.3105357184486713
2021,01,BEL.2.5.8.3_1,0,0.3067068128833611
