year,month,lon,lat,est,se
2016,09,-0.025,38.625,0,0.24127621974453722
2016,09,-0.025,38.65,0,0.24127621974453722
2016,09,-0.025,38.8,0,0.24127621974453722
2016,09,-0.025,38.824999999999996,0,0.24127621974453722
2016,09,-0.025,38.825,0,0.24127621974453722
2016,09,-0.025,39.9,0,0.2760202658994212
2016,09,-0.025,39.925,0,0.2760202658994212
2016,09,-0.025,39.95,0,0.2760202658994212
2016,09,-0.025,39.975,0,0.2760202658994212
2016,09,-0.025,40,0,0.2760202658994212
2016,09,-0.025,40.025,0,0.2760202658994212
2016,09,-0.025,40.025000000000006,0,0.2760202658994212
2016,09,-0.025,40.1,0,0.2760202658994212
2016,09,-0.025,40.125,0,0.2760202658994212
2016,09,-0.05,38.6,0,0.24127621974453722
2016,09,-0.05,38.625,0,0.24127621974453722
2016,09,-0.05,38.650000000000006,0,0.24127621974453722
2016,09,-0.05,38.8,0,0.24127621974453722
2016,09,-0.05,38.824999999999996,0,0.24127621974453722
2016,09,-0.05,38.85,0,0.2586172517116422
2016,09,-0.05,39.9,0,0.2760202658994212
2016,09,-0.05,39.900000000000006,0,0.2760202658994212
2016,09,-0.05,39.925,0,0.2760202658994212
2016,09,-0.05,39.95,0,0.2760202658994212
2016,09,-0.05,39.975,0,0.2760202658994212
2016,09,-0.05,40,0,0.2760202658994212
2016,09,-0.05,40.025,0,0.2760202658994212
2016,09,-0.05,40.025000000000006,0,0.2760202658994212
2016,09,-0.05,40.1,0,0.2760202658994212
2016,09,-0.05,40.125,0,0.2760202658994212
2016,09,-0.07500000000000001,38.55,0,0.24127621974453722
2016,09,-0.07500000000000001,38.574999999999996,0,0.24127621974453722
2016,09,-0.07500000000000001,38.575,0,0.24127621974453722
2016,09,-0.07500000000000001,38.6,0,0.24127621974453722
2016,09,-0.07500000000000001,38.625,0,0.24127621974453722
2016,09,-0.07500000000000001,38.8,0,0.24127621974453722
2016,09,-0.07500000000000001,38.824999999999996,0,0.24127621974453722
2016,09,-0.07500000000000001,38.825,0,0.24127621974453722
2016,09,-0.07500000000000001,38.85,0,0.24127621974453722
2016,09,-0.07500000000000001,38.875,0,0.2586172517116422
2016,09,-0.07500000000000001,39.875,0,0.2760202658994212
2016,09,-0.07500000000000001,39.9,0,0.2760202658994212
2016,09,-0.07500000000000001,39.925,0,0.2760202658994212
2016,09,-0.07500000000000001,39.95,0,0.2760202658994212
2016,09,-0.07500000000000001,39.975,0,0.2760202658994212
2016,09,-0.07500000000000001,40,0,0.2760202658994212
2016,09,-0.07500000000000001,40.1,0,0.2760202658994212
2016,09,-0.07500000000000001,40.125,0,0.2760202658994212
2016,09,-0.1,38.525,0,0.24127621974453722
2016,09,-0.1,38.525000000000006,0,0.24127621974453722
2016,09,-0.1,38.55,0,0.24127621974453722
2016,09,-0.1,38.574999999999996,0,0.24127621974453722
2016,09,-0.1,38.575,0,0.24127621974453722
2016,09,-0.1,38.8,0,0.24127621974453722
2016,09,-0.1,38.824999999999996,0,0.24127621974453722
2016,09,-0.1,38.85,0,0.24127621974453722
2016,09,-0.1,38.875,0,0.2586172517116422
2016,09,-0.1,38.9,0,0.2586172517116422
2016,09,-0.1,38.900000000000006,0,0.2586172517116422
2016,09,-0.1,39.85,0,0.2760202658994212
2016,09,-0.1,39.875,0,0.2760202658994212
2016,09,-0.1,39.9,0,0.2760202658994212
2016,09,-0.1,39.925,0,0.2760202658994212
2016,09,-0.1,39.95,0,0.2760202658994212
2016,09,-0.1,39.975,0,0.2760202658994212
