year,month,gid_2,se,est
2026,08,ALA.1.1_2,0.04916588391817958,0.536
2026,08,ALA.1.2_2,0.04926186676725475,0.518
2026,08,ALA.2.1_2,0.04923700029151764,0.524
2026,08,ALA.2.2_2,0.049285833272650154,0.5090000000000001
2026,08,ALA.2.3_2,0.04929372093061281,0.499
2026,08,ALA.2.4_2,0.04919276218708578,0.532
2026,08,ALA.2.5_2,0.04917972015593243,0.534
2026,08,ALA.2.6_2,0.04883582261353017,0.43199999999999994
2026,08,ALA.2.7_2,0.04928395976837315,0.51
2026,08,ALA.2.8_2,0.04917972015593243,0.534
2026,08,ALA.3.1_2,0.04825721427808264,0.602
2026,08,ALB.1.1_1,0.16222909797330268,0.8271686178736077
2026,08,ALB.1.2_1,0.07561395555187515,0.8597605014101348
2026,08,ALB.1.3_1,0.1539039567636319,0.6440367880200876
2026,08,ALB.10.1_1,0.11999274039859459,0.8396870547509692
2026,08,ALB.10.2_1,0.15518489829691762,0.6208878538369333
2026,08,ALB.10.3_1,0.1894277530096454,0.8517283767620693
2026,08,ALB.11.1_1,0.0573869831292307,0.9999986315675624
2026,08,ALB.11.2_1,0.10867841826319481,0.9999939241512171
2026,08,ALB.12.1_1,0.0914528294457433,0.8258311077245003
2026,08,ALB.12.2_1,0.12735668587359647,0.8749512994898689
2026,08,ALB.12.3_1,0.16445257465153088,0.8708542423344816
2026,08,ALB.2.1_1,0.13797170133815795,0.6363297902236378
2026,08,ALB.2.2_1,0.18951821645000394,0.6168315169525833
2026,08,ALB.2.3_1,0.17597338486034958,0.6604186401578911
2026,08,ALB.3.1_1,0.13437003338475503,0.9311232371882255
2026,08,ALB.3.2_1,0.11482984411942714,0.7965980476544311
2026,08,ALB.4.1_1,0.2272558634521309,0.8014384173769353
2026,08,ALB.4.2_1,0.15443488539239564,0.645099966089398
2026,08,ALB.4.3_1,0.15390016752685284,0.6596336376973617
2026,08,ALB.4.4_1,0.11045969555524338,0.8646354113236014
2026,08,ALB.5.1_1,0.17288334115929282,0.952476067987005
2026,08,ALB.5.2_1,0.1725487325018301,0.9324144098546118
