year,month,gid_3,est,se
2021,03,ALB.11.2.15_1,0,0
2021,03,ALB.11.2.5_1,0,0
2021,03,AUT.3.4.12_2,0,0
2021,03,AUT.3.6.5_2,0,0
2021,03,AUT.4.8.1_2,0,0
2021,03,AUT.6.8.14_2,0,0
2021,03,AUT.9.1.1_2,0,0
2021,03,BEL.2.1.1_1,0,0
2021,03,BEL.2.1.3_1,0,0
2021,03,BEL.2.4.1_1,0,0
2021,03,BEL.3.3.2_1,0,0
2021,03,BLR.4.18_1,0,0
2021,03,DEU.1.24.12_1,0,0
2021,03,DEU.9.4.12_1,0,0
2021,03,ESP.1.1.6_1,0,0
2021,03,ESP.1.1.7_1,0,0
2021,03,ESP.1.4.5_1,0,0
2021,03,ESP.1.4.7_1,0,0
2021,03,ESP.1.5.4_1,0,0
2021,03,ESP.1.7.1_1,0,0
2021,03,ESP.1.7.2_1,0,0
2021,03,ESP.1.7.4_1,0,0
2021,03,ESP.1.8.1_1,0,0
2021,03,ESP.1.8.2_1,0,0
2021,03,ESP.1.8.3_1,0,0
2021,03,ESP.1.8.7_1,0,0
2021,03,ESP.10.1.1_1,0,0
2021,03,ESP.10.1.8_1,0,0
2021,03,ESP.10.1.9_1,0,0
2021,03,ESP.10.2.3_1,0,0
2021,03,ESP.10.2.5_1,0,0
2021,03,ESP.10.2.7_1,0,0
2021,03,ESP.10.2.8_1,0,0
2021,03,ESP.10.3.10_1,0,0
2021,03,ESP.10.3.11_1,0,0
2021,03,ESP.10.3.13_1,0,0
2021,03,ESP.10.3.2_1,0,0
2021,03,ESP.10.3.7_1,0,0
2021,03,ESP.10.3.8_1,0,0
2021,03,ESP.11.1.11_1,0,0
2021,03,ESP.11.1.3_1,0,0
2021,03,ESP.11.1.5_1,0,0
2021,03,ESP.11.2.10_1,0,0
2021,03,ESP.11.2.4_1,0,0
2021,03,ESP.11.2.6_1,0,0
2021,03,ESP.12.1.1_1,0,0
2021,03,ESP.12.2.1_1,0,0
2021,03,ESP.12.2.2_1,0,0
2021,03,ESP.13.1.7_1,0,0
2021,03,ESP.15.1.6_1,0,0
2021,03,ESP.16.1.3_1,0,0
2021,03,ESP.16.2.1_1,0,0
2021,03,ESP.16.3.1_1,0,0
2021,03,ESP.17.1.2_1,0,0
2021,03,ESP.17.1.4_1,0,0
2021,03,ESP.18.1.3_1,0,0
2021,03,ESP.18.1.4_1,0,0
2021,03,ESP.18.1.5_1,0,0
2021,03,ESP.18.1.6_1,0,0
2021,03,ESP.2.1.5_1,0,0
2021,03,ESP.2.1.7_1,0,0
2021,03,ESP.2.3.2_1,0,0
2021,03,ESP.4.3.6_1,0,0
2021,03,ESP.4.4.4_1,0,0
2021,03,ESP.6.1.10_1,0,0
2021,03,ESP.6.1.11_1,0,0
2021,03,ESP.6.1.12_1,0,0
2021,03,ESP.6.1.3_1,0,0
2021,03,ESP.6.1.5_1,0,0
2021,03,ESP.6.1.7_1,0,0
2021,03,ESP.6.1.8_1,0,0
2021,03,ESP.6.1.9_1,0,0
2021,03,ESP.6.2.4_1,0,0
2021,03,ESP.6.2.5_1,0,0
2021,03,ESP.6.2.6_1,0,0
2021,03,ESP.6.2.7_1,0,0
2021,03,ESP.6.3.10_1,0,0
2021,03,ESP.6.3.6_1,0,0
2021,03,ESP.6.4.1_1,0,0
2021,03,ESP.6.4.2_1,0,0
2021,03,ESP.6.4.3_1,0,0
2021,03,ESP.6.4.7_1,0,0
2021,03,ESP.8.1.1_1,0,0
2021,03,ESP.8.1.2_1,0,0
2021,03,ESP.8.1.3_1,0,0
2021,03,ESP.8.1.4_1,0,0
2021,03,ESP.8.1.5_1,0,0
2021,03,ESP.9.1.3_1,0,0
2021,03,ESP.9.1.6_1,0,0
2021,03,ESP.9.1.9_1,0,0
2021,03,FRA.13.3.2_1,0,0
2021,03,FRA.3.2.1_1,0,0
2021,03,GBR.1.104.1_1,0,0
2021,03,GBR.1.36.3_1,0,0
2021,03,GBR.2.3.1_1,0,0
2021,03,GEO.4.10_1,0,0
2021,03,GRC.4.1.12_1,0,0
2021,03,HRV.11.26_1,0,0
2021,03,HRV.11.8_1,0,0
2021,03,HUN.14.10_1,0.0020387359836901123,0.08935323161475471
2021,03,HUN.14.12_1,0.0020387359836901123,0.08935323161475471
2021,03,HUN.14.7_1,0.0581039755351682,0.4636852380656516
2021,03,HUN.19.2_1,0.026503567787971458,0.3182703253525217
2021,03,HUN.2.1_1,0.03160040774719674,0.34663525498714065
2021,03,HUN.2.3_1,0.04994903160040775,0.4317360304630597
2021,03,HUN.5.1_1,0.007135575942915392,0.16674531477675766
2021,03,HUN.9.3_1,0.05402650356778797,0.4480669592817573
2021,03,ITA.10.1.32_1,0.0030581039755351682,0.10938007131100252
2021,03,ITA.10.12.134_1,0,0
2021,03,ITA.10.12.96_1,0,0
2021,03,ITA.10.2.65_1,0,0
2021,03,ITA.10.7.16_1,0,0
2021,03,ITA.10.8.113_1,0,0
2021,03,ITA.10.8.16_1,0,0
2021,03,ITA.10.8.30_1,0,0
2021,03,ITA.10.8.4_1,0,0
2021,03,ITA.10.8.52_1,0,0
2021,03,ITA.10.8.72_1,0,0
2021,03,ITA.13.6.272_1,0,0
2021,03,ITA.16.2.15_1,0,0
2021,03,ITA.16.2.37_1,0,0
2021,03,ITA.17.2.202_1,0.0010193679918450561,0.06321392251711642
2021,03,ITA.17.2.21_1,0.0010193679918450561,0.06321392251711642
2021,03,ITA.17.2.58_1,0.0010193679918450561,0.06321392251711642
2021,03,ITA.17.2.76_1,0.0010193679918450561,0.06321392251711642
2021,03,ITA.2.1.20_1,0,0
2021,03,ITA.2.3.10_1,0,0
2021,03,ITA.2.4.24_1,0,0
2021,03,ITA.2.4.50_1,0,0
2021,03,ITA.20.4.59_1,0.03771661569826707,0.37752350920174493
2021,03,ITA.20.6.61_1,0.07033639143730888,0.5069082757264868
2021,03,ITA.20.6.71_1,0.07033639143730888,0.5069082757264868
2021,03,ITA.20.6.72_1,0.07033639143730888,0.5069082757264868
2021,03,ITA.20.6.91_1,0.07033639143730888,0.5069082757264868
2021,03,ITA.4.1.73_1,0,0
2021,03,ITA.4.1.8_1,0,0
2021,03,ITA.5.5.100_1,0,0
2021,03,ITA.5.5.51_1,0,0
2021,03,ITA.6.1.47_1,0,0
2021,03,ITA.6.1.6_1,0,0
2021,03,ITA.6.4.30_1,0,0
2021,03,ITA.6.8.24_1,0,0
2021,03,ITA.6.8.27_1,0,0
2021,03,ITA.6.8.40_1,0,0
2021,03,ITA.8.4.65_1,0,0
2021,03,ITA.8.4.84_1,0,0
2021,03,ITA.8.5.59_1,0,0
2021,03,ITA.9.1.25_1,0.027522935779816515,0.32416662382176237
2021,03,MKD.23_1,0,0
2021,03,NLD.10.18_1,0,0
2021,03,NLD.14.101_1,0,0
2021,03,NLD.14.103_1,0,0
2021,03,NLD.14.18_1,0,0
2021,03,NLD.14.30_2,0,0
2021,03,NLD.14.89_1,0,0
2021,03,NLD.4.18_1,0,0
2021,03,NLD.4.3_1,0,0
2021,03,NLD.4.44_1,0,0
2021,03,NLD.4.47_1,0,0
2021,03,NLD.4.60_1,0,0
2021,03,NLD.4.63_1,0,0
2021,03,NLD.8.32_1,0,0
2021,03,NLD.9.28_1,0,0
2021,03,PRT.17.10.2_1,0,0
2021,03,PRT.17.10.4_1,0,0
2021,03,PRT.17.12.6_1,0,0
2021,03,PRT.18.7.35_1,0,0
2021,03,RUS.34.36.1_1,0.0020387359836901123,0.08935323161475471
2021,03,SRB.3.14_1,0,0
2021,03,SRB.3.17_1,0,0
2021,03,TUR.40.29_1,0,0
