year,month,gid_3,est,se
2014,04,ALB.1.2.1_1,0.214,0.20526867350235037
2014,04,ALB.11.2.10_1,0.23999999999999996,0.2137553203609872
2014,04,ALB.11.2.15_1,0.205,0.20205286410845297
2014,04,ALB.11.2.4_1,0.221,0.2076679050590737
2014,04,ALB.11.2.5_1,0.223,0.20833750412908822
2014,04,ALB.11.2.7_1,0.23899999999999996,0.2134498210150494
2014,04,ALB.12.2.9_1,0.226,0.20932891192604744
2014,04,ALB.12.3.3_1,0.209,0.2035006969392879
2014,04,ALB.12.3.5_1,0.223,0.20833750412908822
2014,04,ALB.12.3.7_1,0.224,0.20866969722995607
2014,04,ALB.3.1.3_1,0.24600000000000002,0.21555482202612894
2014,04,ALB.5.2.6_1,0.221,0.20766790505907368
2014,04,ALB.9.2.7_1,0.24,0.2137553203609872
2014,04,ARG.1.63_1,0.1,0.15015015015015015
2014,04,ARG.1.7_1,0.149,0.17822245853485386
2014,04,ARG.1.90_1,0.165,0.1857760505802549
2014,04,ARG.17.8_1,0.148,0.17772772068040993
2014,04,ARG.24.17_1,0.161,0.1839494249637602
2014,04,AUT.2.6.22_2,0.245,0.21525885908936826
2014,04,AUT.4.7.12_2,0.23600000000000002,0.21252361611954954
2014,04,AUT.4.8.1_2,0.226,0.20932891192604744
2014,04,AUT.6.2.1_2,0.225,0.20900016376989572
2014,04,AUT.6.4.1_2,0.22799457258543318,0.20992972421733225
2014,04,AUT.9.1.1_2,0.23427601440810597,0.21192534868905386
2014,04,BGR.1.10_1,0.224,0.20866969722995607
2014,04,BGR.13.10_1,0.21600000000000003,0.20596310149528227
2014,04,BGR.13.2_1,0.24099999999999996,0.21405921347234255
2014,04,BGR.13.8_1,0.238,0.21314270852783818
2014,04,BGR.14.1_1,0.225,0.20900016376989572
2014,04,BGR.14.11_1,0.222,0.20800357619505527
2014,04,BGR.14.13_1,0.218,0.20665034727212375
2014,04,BGR.15.1_1,0.226,0.20932891192604744
2014,04,BGR.15.4_1,0.245,0.21525885908936826
2014,04,BGR.16.5_1,0.205,0.20205286410845297
2014,04,BGR.18.6_1,0.213,0.20491874338647206
2014,04,BGR.19.3_1,0.202,0.20094705536135068
2014,04,BGR.2.10_1,0.238,0.21314270852783818
2014,04,BGR.2.8_1,0.235,0.21221162199853708
2014,04,BGR.21.21_1,0.25,0.21672307402012977
2014,04,BGR.22.11_1,0.24,0.2137553203609872
2014,04,BGR.22.5_1,0.21999999999999997,0.20733048225433412
2014,04,BGR.23.4_1,0.249,0.21643333832033138
2014,04,BGR.24.1_1,0.23600000000000002,0.21252361611954954
2014,04,BGR.24.11_1,0.233,0.21158270182645994
2014,04,BGR.24.3_1,0.23000000000000004,0.21062688100601415
2014,04,BGR.25.2_1,0.23,0.21062688100601415
2014,04,BGR.25.8_1,0.228,0.20998128532856514
2014,04,BGR.25.9_1,0.23099999999999998,0.2109471566698905
2014,04,BGR.27.2_1,0.23,0.21062688100601415
2014,04,BGR.27.6_1,0.244,0.2149613233414208
2014,04,BGR.27.9_1,0.246,0.21555482202612897
2014,04,BGR.28.5_1,0.243,0.21466220824223167
2014,04,BGR.3.1_1,0.23700000000000002,0.2128339759162228
2014,04,BGR.5.1_1,0.047,0.10592534700484608
2014,04,BGR.6.3_1,0.22100000000000003,0.2076679050590737
2014,04,BGR.9.6_1,0.22900000000000004,0.2103049264663811
2014,04,BGR.9.8_1,0.22399999999999998,0.2086696972299561
2014,04,BIH.3.2.1_1,0.219,0.20699129921449128
2014,04,BIH.3.3.8_1,0.246,0.21555482202612897
2014,04,BIH.3.6.7_1,0.231,0.21094715666989053
2014,04,BRA.13.66_2,0.174,0.18974448591962795
2014,04,BRA.25.109_2,0.168,0.18712026339215895
2014,04,BRA.25.86_2,0.18,0.19228601313612156
2014,04,CHE.21.4.20_1,0.223,0.20833750412908822
2014,04,CHE.21.5.38_1,0.223,0.20833750412908822
2014,04,CHE.21.6.10_1,0.224,0.20866969722995607
2014,04,COL.2.16_2,0.233,0.21158270182645994
2014,04,DEU.1.15.1_1,0.237,0.2128339759162228
2014,04,ESP.1.1.5_1,0.0043212678287821915,0.03226808014822292
2014,04,ESP.1.1.6_1,0.004144291417277182,0.0314496827939701
2014,04,ESP.1.1.7_1,0.007845229542116264,0.043437360432820024
2014,04,ESP.1.2.1_1,0.013813784225733467,0.05806311888388553
2014,04,ESP.1.2.2_1,0.024,0.07660110698582177
2014,04,ESP.1.2.3_1,0.01472667683480799,0.059491192714219245
2014,04,ESP.1.2.5_1,0.041,0.09924434003316365
2014,04,ESP.1.2.6_1,0.232,0.21126576109346015
2014,04,ESP.1.3.4_1,0.002,0.022360668572260937
2014,04,ESP.1.4.5_1,0.0034138385436151357,0.028740909543729275
2014,04,ESP.1.4.8_1,0.004304375009492676,0.03196772564787941
2014,04,ESP.1.6.2_1,0.015,0.060837065971687775
2014,04,ESP.1.6.8_1,0.091,0.143948503368644
2014,04,ESP.1.7.1_1,0.006313032808617103,0.03877194701370119
2014,04,ESP.1.7.4_1,0.0070105301269409405,0.04066892270860087
2014,04,ESP.1.8.3_1,0.0029999999999999996,0.0273723902179686
2014,04,ESP.1.8.4_1,0.013448723910334803,0.05761927223256088
2014,04,ESP.1.8.5_1,0.041,0.09924434003316365
2014,04,ESP.10.1.1_1,0.0038413456118962974,0.029419268037197802
2014,04,ESP.10.1.2_1,0.04441223180010118,0.10310024004150449
2014,04,ESP.10.1.3_1,0.168,0.18712026339215893
2014,04,ESP.10.1.4_1,0.0065176984650819276,0.03995418397787191
2014,04,ESP.10.1.5_1,0.05660214349229398,0.11550681625526792
2014,04,ESP.10.1.6_1,0.0026857851971607972,0.024726949040172475
2014,04,ESP.10.1.7_1,0.002346445893549357,0.023612655323201955
2014,04,ESP.10.1.8_1,0.008742155608949281,0.0460691852841758
2014,04,ESP.10.1.9_1,0.004094606329313536,0.03188166338894514
2014,04,ESP.10.2.1_1,0.03537940034550161,0.09243875640374634
2014,04,ESP.10.2.2_1,0.05136544971098191,0.11045229709446124
2014,04,ESP.10.2.3_1,0.033599906209560694,0.09002374321281166
2014,04,ESP.10.2.5_1,0.01587982380837768,0.06228604032244246
2014,04,ESP.10.2.7_1,0.007057592180106027,0.04140449496651701
2014,04,ESP.10.2.8_1,0.0028962863201598536,0.02407197412018686
2014,04,ESP.10.3.1_1,0.005587642291563419,0.03698484205768916
2014,04,ESP.10.3.10_1,0.02147819684783667,0.07242437496668172
2014,04,ESP.10.3.11_1,0.005347669649467667,0.03579168010402639
2014,04,ESP.10.3.12_1,0.017581984540673244,0.06556347223198943
2014,04,ESP.10.3.13_1,0.0019549835664505644,0.019805177002367363
2014,04,ESP.10.3.14_1,0.00580699497612184,0.037612196223658904
2014,04,ESP.10.3.16_1,0.068,0.1259989507712478
2014,04,ESP.10.3.17_1,0.010408490362452205,0.05060194803572741
2014,04,ESP.10.3.18_1,0.037460880967477114,0.09499194378817133
2014,04,ESP.10.3.2_1,0.0031488123908869512,0.026932385702022266
2014,04,ESP.10.3.3_1,0.01207732726990005,0.05454442588858656
2014,04,ESP.10.3.4_1,0.001,0.015819299929208316
2014,04,ESP.10.3.5_1,0.013615722982220819,0.05793146092651387
2014,04,ESP.10.3.6_1,0.02569004671556637,0.07900112214899749
2014,04,ESP.10.3.7_1,0.0019322601565845943,0.020657209139028875
2014,04,ESP.10.3.8_1,0.002268437574131962,0.020995548081471742
2014,04,ESP.10.3.9_1,0.23599999999999996,0.21252361611954954
2014,04,ESP.13.1.1_1,0.006761005646812119,0.039526893251227165
2014,04,ESP.13.1.2_1,0.0023027248354972442,0.02269032108153081
2014,04,ESP.13.1.3_1,0.007624994430378618,0.04340702476064599
2014,04,ESP.13.1.4_1,0.012195646698543988,0.054631544589156394
2014,04,ESP.13.1.5_1,0.006466577190539815,0.039270417612855435
2014,04,ESP.13.1.6_1,0.008058913987228971,0.04405517382835943
2014,04,ESP.13.1.7_1,0.026753937008176652,0.08043306076132067
2014,04,ESP.13.1.8_1,0.092,0.14465763282882985
2014,04,ESP.13.1.9_1,0.005758701909373355,0.03625867867561961
2014,04,ESP.15.1.3_1,0.245,0.21525885908936826
2014,04,ESP.16.2.1_1,0.011195074379826373,0.05201912249920247
2014,04,ESP.16.3.1_1,0.007011880689876921,0.04145060583463198
2014,04,ESP.18.1.11_1,0.005,0.03530214209125596
2014,04,ESP.18.1.12_1,0.0023253863573138916,0.02263230381096679
2014,04,ESP.18.1.2_1,0.005,0.03530214209125596
2014,04,ESP.18.1.3_1,0.024727483890587793,0.077603263690156285
2014,04,ESP.18.1.4_1,0.007257195092821819,0.04236957156888249
2014,04,ESP.18.1.5_1,0.02896222873032343,0.08393310874695602
2014,04,ESP.18.1.6_1,0.020505315997056014,0.07085767729953676
2014,04,ESP.18.1.8_1,0.228,0.20998128532856514
2014,04,ESP.2.1.3_1,0.067,0.1251361356516943
2014,04,ESP.2.1.4_1,0.04830528372852158,0.10729288854659765
2014,04,ESP.2.1.7_1,0.043,0.10153007635401691
2014,04,ESP.2.2.1_1,0.03129058672116427,0.08688778686276627
2014,04,ESP.2.2.2_1,0.23399999999999999,0.21189798633415166
2014,04,ESP.2.2.4_1,0.015000000000000001,0.060837065971687775
2014,04,ESP.2.3.2_1,0.004018206394154816,0.03165257812866301
2014,04,ESP.2.3.3_1,0.20199999999999999,0.20094705536135066
2014,04,ESP.4.1.1_1,0.02,0.07007007007007007
2014,04,ESP.4.1.3_1,0.102,0.15147563100614778
2014,04,ESP.4.3.6_1,0.125,0.16552498192346038
2014,04,ESP.4.5.6_1,0.007,0.04172805675094036
2014,04,ESP.6.1.10_1,0.004663731026378757,0.03333883849623548
2014,04,ESP.6.1.11_1,0.005990448261308494,0.03814556493593841
2014,04,ESP.6.1.12_1,0.005662762420358647,0.03707223705532399
2014,04,ESP.6.1.3_1,0.00542417755873173,0.035196593465486474
2014,04,ESP.6.1.4_1,0.005613005832704655,0.0361599234692104
2014,04,ESP.6.1.5_1,0.0033937070472419817,0.027607391857742608
2014,04,ESP.6.1.6_1,0.008677534687262413,0.04630689989679298
2014,04,ESP.6.1.7_1,0.005386705462369759,0.035722652481360195
2014,04,ESP.6.1.8_1,0.017462640457948583,0.06462084545589572
2014,04,ESP.6.1.9_1,0.009510754456529179,0.047979664713070455
2014,04,ESP.6.2.2_1,0.046,0.10484738888946601
2014,04,ESP.6.2.3_1,0.00880348341125742,0.0462697697069673
2014,04,ESP.6.2.4_1,0.01130779124138737,0.052327280308401544
2014,04,ESP.6.2.5_1,0.007004285804059585,0.03881739014871233
2014,04,ESP.6.2.6_1,0.005519455828909687,0.036414483939469715
2014,04,ESP.6.2.7_1,0.018463921699551383,0.06699813578997603
2014,04,ESP.6.3.10_1,0.003132659472939032,0.027248458473397092
2014,04,ESP.6.3.2_1,0.06458441974634097,0.12295972724090339
2014,04,ESP.6.3.4_1,0.055,0.11410423538716716
2014,04,ESP.6.3.5_1,0.08468209174315333,0.1393099309532271
2014,04,ESP.6.3.6_1,0.04983206778505583,0.10885652914304032
2014,04,ESP.6.3.7_1,0.044978209236559784,0.1034103699953078
2014,04,ESP.6.3.8_1,0.005546207212443066,0.03691653055146918
2014,04,ESP.6.3.9_1,0.03873911734203631,0.096568563487493
2014,04,ESP.6.4.1_1,0.218,0.20665034727212375
2014,04,ESP.6.4.2_1,8.35104652784244e-4,0.010722274904453715
2014,04,ESP.6.4.3_1,0.008965141796568665,0.04681977951601313
2014,04,ESP.6.4.4_1,0.1020374054203048,0.15103416903758157
2014,04,ESP.6.4.5_1,0.13348160443794446,0.17017323613040014
2014,04,ESP.6.4.6_1,0.05334348630505673,0.11210973131816465
2014,04,ESP.6.4.7_1,0.002398717640597691,0.021666714643839725
2014,04,ESP.6.4.8_1,0.009273598644145344,0.047234073356048865
2014,04,ESP.8.1.3_1,0.004076666599095646,0.031791459005575014
2014,04,ESP.8.1.4_1,0.002,0.022360668572260937
2014,04,ESP.8.1.5_1,0.016,0.06280034891434684
2014,04,ESP.9.1.9_1,0.23,0.21062688100601415
2014,04,FJI.1.3_1,0.194,0.19791235289784134
2014,04,FRA.1.10.3_1,0.239,0.21344982101504942
2014,04,FRA.1.11.1_1,0.239,0.2134498210150494
2014,04,FRA.1.11.2_1,0.238,0.21314270852783818
2014,04,FRA.1.12.2_1,0.23799999999999996,0.21314270852783818
2014,04,FRA.1.3.2_1,0.21264567936669487,0.20479189147386245
2014,04,FRA.1.5.2_1,0.221,0.2076679050590737
2014,04,FRA.1.5.3_1,0.20899999999999996,0.20350069693928793
2014,04,FRA.10.10.4_1,0.219,0.20699129921449128
2014,04,FRA.10.11.1_1,0.06199999999999999,0.12069847420422837
2014,04,FRA.10.7.3_1,0.24099999999999996,0.21405921347234258
2014,04,FRA.10.7.4_1,0.22499999999999998,0.20900016376989572
2014,04,FRA.10.9.1_1,0.22908827455930283,0.21032336146983188
2014,04,FRA.11.11.1_1,0.127,0.16665313907712556
2014,04,FRA.11.11.2_1,0.21899999999999997,0.20699129921449125
2014,04,FRA.11.2.1_1,0.239,0.2134498210150494
2014,04,FRA.11.2.3_1,0.21832204330574526,0.2067495051984288
2014,04,FRA.11.4.1_1,0.217,0.20630761765716177
2014,04,FRA.11.4.3_1,0.2309628356625397,0.2109344492721539
2014,04,FRA.11.5.1_1,0.22099999999999997,0.2076679050590737
2014,04,FRA.11.5.2_1,0.22756170646492005,0.2098386928617197
2014,04,FRA.11.5.3_1,0.20499999999999996,0.202052864108453
2014,04,FRA.11.6.3_1,0.219,0.20699129921449128
2014,04,FRA.11.8.1_1,0.2222146987481711,0.208012186016319
2014,04,FRA.11.8.3_1,0.23026499517980284,0.21064360483632305
2014,04,FRA.11.9.1_1,0.20600000000000002,0.2024176495189308
2014,04,FRA.13.2.1_1,0.22748919745032534,0.20978913688115147
2014,04,FRA.13.2.2_1,0.11899999999999998,0.16205631192341818
2014,04,FRA.13.3.1_1,0.081,0.13655411163264972
2014,04,FRA.13.5.1_1,0.226,0.20932891192604744
2014,04,FRA.13.5.2_1,0.22272305917681268,0.20817475774446662
2014,04,FRA.13.5.3_1,0.241,0.21405921347234255
2014,04,FRA.13.6.1_1,0.233,0.21158270182645994
2014,04,FRA.13.6.2_1,0.226,0.20932891192604747
2014,04,FRA.13.6.3_1,0.08823137106319352,0.14171072299718196
2014,04,FRA.5.1.1_1,0.2178608970801572,0.2065910637529582
2014,04,FRA.5.2.2_1,0.227,0.20965594978187624
2014,04,GRC.1.1.2_1,0.233,0.21158270182645994
2014,04,GRC.3.1.10_1,0.23500000000000001,0.21221162199853705
2014,04,GRC.3.1.12_1,0.209,0.2035006969392879
2014,04,GRC.3.1.23_1,0.228,0.20998128532856514
2014,04,GRC.3.1.37_1,0.209,0.2035006969392879
2014,04,GRC.3.1.38_1,0.221,0.20766790505907373
2014,04,GRC.3.1.59_1,0.22900000000000004,0.21030492646638108
2014,04,GRC.6.1.22_1,0.261,0.21980976855538154
2014,04,GRC.6.1.35_1,0.031,0.08674555930609125
2014,04,GRC.8.2.18_1,0.229,0.2103049264663811
2014,04,GTM.14.8_1,0.22100000000000003,0.2076679050590737
2014,04,GTM.7.19_1,0.066,0.12426531412554812
2014,04,HND.16.26_1,0.199,0.19982384544605403
2014,04,HRV.11.2_1,0.238,0.21314270852783818
2014,04,HRV.13.24_1,0.22899999999999998,0.2103049264663811
2014,04,HRV.13.41_1,0.227,0.20965594978187624
2014,04,HRV.14.13_1,0.239,0.2134498210150494
2014,04,HRV.14.15_1,0.236,0.21252361611954954
2014,04,HRV.14.19_1,0.22900000000000004,0.2103049264663811
2014,04,HRV.16_1,0.074,0.13101646255951868
2014,04,HRV.16.13_1,0.226,0.20932891192604744
2014,04,HRV.16.16_1,0.225,0.20900016376989572
2014,04,HRV.16.25_1,0.213,0.20491874338647206
2014,04,HRV.16.49_1,0.122,0.16380671062032243
2014,04,HRV.20.10_1,0.22299999999999998,0.20833750412908822
2014,04,HRV.20.21_1,0.219,0.20699129921449128
2014,04,HRV.20.30_1,0.252,0.21729792810961615
2014,04,HRV.20.31_1,0.136,0.17156584813316156
2014,04,HRV.4.7_1,0.11,0.15660147995157173
2014,04,HRV.5.19_1,0.21500000000000002,0.205616789806271
2014,04,HRV.5.25_1,0.234,0.21189798633415166
2014,04,HRV.5.27_1,0.228,0.20998128532856514
2014,04,HRV.5.39_1,0.22000000000000003,0.20733048225433412
2014,04,HUN.10.2_1,0.23100000000000004,0.2109471566698905
2014,04,HUN.12.7_1,0.23400000000000004,0.21189798633415166
2014,04,HUN.13.3_1,0.2,0.20020020020020018
2014,04,HUN.13.4_1,0.226,0.20932891192604744
2014,04,HUN.14.10_1,0.222,0.20800357619505527
2014,04,HUN.14.11_1,0.21900000000000003,0.20699129921449128
2014,04,HUN.14.12_1,0.192,0.19713367167313184
2014,04,HUN.14.2_1,0.23499999999999996,0.21221162199853708
2014,04,HUN.14.4_1,0.22899999999999998,0.2103049264663811
2014,04,HUN.14.5_1,0.221,0.2076679050590737
2014,04,HUN.14.6_1,0.21600000000000003,0.20596310149528224
2014,04,HUN.14.7_1,0.235,0.21221162199853708
2014,04,HUN.15.2_1,0.22399999999999998,0.20866969722995607
2014,04,HUN.15.3_1,0.251,0.21701126857258884
2014,04,HUN.15.7_1,0.22,0.20733048225433415
2014,04,HUN.15.8_1,0.218,0.20665034727212375
2014,04,HUN.15.9_1,0.231,0.2109471566698905
2014,04,HUN.18.8_1,0.216,0.20596310149528227
2014,04,HUN.19.2_1,0.22300000000000003,0.20833750412908822
2014,04,HUN.19.4_1,0.209,0.2035006969392879
2014,04,HUN.19.6_1,0.241,0.21405921347234255
2014,04,HUN.2.3_1,0.228,0.20998128532856514
2014,04,HUN.2.7_1,0.234,0.2118979863341517
2014,04,HUN.20.4_1,0.229,0.2103049264663811
2014,04,HUN.5.1_1,0.109,0.1559755828214485
2014,04,HUN.6.6_1,0.233,0.21158270182645997
2014,04,IND.19.20.2_1,0.208,0.20314155585931246
2014,04,IND.20.26.7_1,0.193,0.19752403010569605
2014,04,IND.29.33.8_1,0.212,0.20456699015057406
2014,04,ISR.7_1,0.246,0.21555482202612897
2014,04,ITA.1.1.101_1,0.246,0.21555482202612897
2014,04,ITA.1.1.43_1,0.216,0.20596310149528224
2014,04,ITA.1.1.5_1,0.228,0.20998128532856514
2014,04,ITA.1.1.50_1,0.215,0.205616789806271
2014,04,ITA.1.2.49_1,0.234,0.21189798633415166
2014,04,ITA.1.2.98_1,0.24,0.2137553203609872
2014,04,ITA.1.3.28_1,0.234,0.21189798633415166
2014,04,ITA.1.3.30_1,0.235,0.21221162199853705
2014,04,ITA.1.4.25_1,0.20700000000000002,0.20278054339015475
