year,month,gid_2,se,est
2017,09,ALA.1.1_2,0,0
2017,09,ALA.1.2_2,0,0
2017,09,ALA.2.1_2,0,0
2017,09,ALA.2.2_2,0,0
2017,09,ALA.2.3_2,0,0
2017,09,ALA.2.4_2,0,0
2017,09,ALA.2.5_2,0,0
2017,09,ALA.2.6_2,0,0
2017,09,ALA.2.7_2,0,0
2017,09,ALA.2.8_2,0,0
2017,09,ALA.3.1_2,0,0
2017,09,ALB.1.1_1,0.164175346720087,0.1909358106134325
2017,09,ALB.1.2_1,0.09898634191636155,0.45686734036951016
2017,09,ALB.1.3_1,0.10508435482683318,0.08471794479901455
2017,09,ALB.10.1_1,0.11924218278606322,0.22613452877919454
2017,09,ALB.10.2_1,0.09628229443728531,0.06663539230497283
2017,09,ALB.10.3_1,0.19300890961892275,0.19613526361001143
2017,09,ALB.11.1_1,0.18189007588255143,0.4048692932212936
2017,09,ALB.11.2_1,0.2211408604609059,0.2878046255767134
2017,09,ALB.12.1_1,0.11309994406213165,0.3021252580716659
2017,09,ALB.12.2_1,0.16114837937094295,0.3153967398923675
2017,09,ALB.12.3_1,0.1880108396028516,0.260134100043308
2017,09,ALB.2.1_1,0.0874445076758148,0.06625283111915475
2017,09,ALB.2.2_1,0.11081642872261811,0.05609771997133317
2017,09,ALB.2.3_1,0.12239800951439504,0.0852752797034388
2017,09,ALB.3.1_1,0.18546046141285755,0.35818644760223634
2017,09,ALB.3.2_1,0.12351762850242248,0.21735305478283906
2017,09,ALB.4.1_1,0.23235521538855766,0.22613853463581607
2017,09,ALB.4.2_1,0.10469727773614157,0.08497284491448132
2017,09,ALB.4.3_1,0.09599506892484283,0.06612044960614714
2017,09,ALB.4.4_1,0.13440976702544422,0.3260422101494469
2017,09,ALB.5.1_1,0.23888389252704997,0.470690024493763
2017,09,ALB.5.2_1,0.23156139349005062,0.38668006078708994
2017,09,ALB.5.3_1,0.1360809582098112,0.16853515563788227
2017,09,ALB.6.1_1,0.16579782346930094,0.1724579950001656
2017,09,ALB.6.2_1,0.11045255768608063,0.10016848034391124
2017,09,ALB.6.3_1,0.1344244581065074,0.14753149711004657
2017,09,ALB.7.1_1,0.055631731745134465,0.04010027475365129
2017,09,ALB.7.2_1,0.07559354992578808,0.05059570518847514
2017,09,ALB.7.3_1,0.11782020468546228,0.05712788663148526
2017,09,ALB.7.4_1,0.11205168413265905,0.10277967866468558
