year,month,gid_1,se,est
2018,09,ALA.1_2,0,0
2018,09,ALA.2_2,0,0
2018,09,ALA.3_2,0,0
2018,09,ALB.10_1,0,0
2018,09,ALB.11_1,0,0
2018,09,ALB.12_1,0,0
2018,09,ALB.1_1,0,0
2018,09,ALB.2_1,0,0
2018,09,ALB.3_1,0,0
2018,09,ALB.4_1,0,0
2018,09,ALB.5_1,0,0
2018,09,ALB.6_1,0,0
2018,09,ALB.7_1,0,0
2018,09,ALB.8_1,0,0
2018,09,ALB.9_1,0,0
2018,09,AND.2_1,0,0
2018,09,AND.3_1,0,0
2018,09,AND.4_1,0,0
2018,09,AND.5_1,0,0
2018,09,AND.6_1,0,0
2018,09,AND.7_1,0,0
2018,09,ARM.1_1,0,0
2018,09,ARM.2_1,0,0
2018,09,ARM.3_1,0,0
2018,09,ARM.8_1,0,0
2018,09,AUT.1_1,0.29088849236787456,0.11328146983187311
2018,09,AUT.2_1,0.5885856541215434,0.2156147173977474
2018,09,AUT.3_1,0.3384237683209237,0.016477102108021134
2018,09,AUT.4_1,0.28307644889252304,0.02873686422933051
2018,09,AUT.5_1,0.36528684322064187,0.15581507491753713
2018,09,AUT.6_1,0.6999755890811874,0.18523991324985442
2018,09,AUT.7_1,0.34269089586993023,0.15749072686956117
2018,09,AUT.8_1,0.2027896344871292,0.1764124544570347
2018,09,AUT.9_1,0.2414261164312853,0.3413906701615344
2018,09,AZE.7_1,0,0
2018,09,BEL.1_1,0,0
2018,09,BEL.2_1,0.07768028072380033,0.008383958952563676
2018,09,BEL.3_1,0.10778969211097192,0.01858192677218145
2018,09,BGR.10_1,0,0
2018,09,BGR.11_1,0,0
2018,09,BGR.12_1,0,0
2018,09,BGR.13_1,0,0
2018,09,BGR.14_1,0,0
2018,09,BGR.15_1,0,0
2018,09,BGR.16_1,0,0
2018,09,BGR.17_1,0,0
2018,09,BGR.18_1,0,0
2018,09,BGR.19_1,0,0
2018,09,BGR.1_1,0,0
2018,09,BGR.20_1,0,0
2018,09,BGR.21_1,0,0
2018,09,BGR.22_1,0,0
2018,09,BGR.23_1,0,0
2018,09,BGR.24_1,0,0
2018,09,BGR.25_1,0,0
2018,09,BGR.26_1,0,0
2018,09,BGR.27_1,0,0
2018,09,BGR.28_1,0,0
2018,09,BGR.2_1,0,0
2018,09,BGR.3_1,0,0
2018,09,BGR.4_1,0,0
2018,09,BGR.5_1,0,0
2018,09,BGR.6_1,0,0
2018,09,BGR.7_1,0,0
2018,09,BGR.8_1,0,0
2018,09,BGR.9_1,0,0
2018,09,BIH.1_1,0.009837128708503852,0.03971979602735745
2018,09,BIH.2_1,0.11122871369525734,0.0668351098861373
2018,09,BIH.3_1,0.10217461722940809,0.07128571670882117
2018,09,BLR.1_1,0,0
2018,09,BLR.3_1,0,0
2018,09,BLR.6_1,0,0
2018,09,CHE.10_1,0.2867124504499957,0.18318122913218576
2018,09,CHE.11_1,0.17655806598231763,0.16884312434400445
2018,09,CHE.12_1,0.1945450332880247,0.17785295422443764
2018,09,CHE.13_1,0.14975202124505174,0.15289166940933513
2018,09,CHE.14_1,0.048737797551498215,0.0890810842752023
2018,09,CHE.15_1,0.04491477518670096,0.12364139158750262
2018,09,CHE.16_1,0.19016252819816193,0.18600681916545195
2018,09,CHE.17_1,0.10075894528868545,0.14359037102177274
2018,09,CHE.18_1,0.12584285196950157,0.22536605533661405
2018,09,CHE.19_1,0.21702658797597893,0.1702418619955385
2018,09,CHE.1_1,0.28683338408682113,0.1572712751531317
2018,09,CHE.20_1,0.15141299343113535,0.1253470888433288
2018,09,CHE.21_1,0.3929305685764087,0.5054791227021629
2018,09,CHE.22_1,0.10349880786758636,0.23780001571777465
2018,09,CHE.23_1,0.23018486952415693,0.1608117383166552
2018,09,CHE.24_1,0.3821798017424584,0.1720605802786903
2018,09,CHE.25_1,0.05982511774464487,0.12859152431722554
2018,09,CHE.26_1,0.2903261517919554,0.20050403026637575
2018,09,CHE.2_1,0.07590793070495586,0.1383457313052769
2018,09,CHE.3_1,0.03265044732563464,0.15359877514489795
2018,09,CHE.4_1,0.17985189599386933,0.17329132686014023
2018,09,CHE.5_1,0.030783446286153742,0.135323126607479
2018,09,CHE.6_1,0.40053336484698787,0.17989950086950748
2018,09,CHE.7_1,0.25655917518157295,0.16998436396846922
2018,09,CHE.8_1,0.11302993374327201,0.12310184946491755
2018,09,CHE.9_1,0.1081326587107322,0.22133977085258025
2018,09,CYP.1_1,0,0
2018,09,CYP.2_1,0,0
2018,09,CYP.3_1,0,0
2018,09,CYP.4_1,0,0
2018,09,CYP.5_1,0,0
2018,09,CZE.10_1,0,0
2018,09,CZE.11_1,0,0
2018,09,CZE.12_1,0,0
2018,09,CZE.13_1,0,0
2018,09,CZE.14_1,0,0
2018,09,CZE.1_1,0,0
2018,09,CZE.2_1,0,0
2018,09,CZE.3_1,0,0
2018,09,CZE.4_1,0,0
2018,09,CZE.5_1,0,0
2018,09,CZE.6_1,0,0
2018,09,CZE.7_1,0,0
2018,09,CZE.8_1,0,0
2018,09,CZE.9_1,0,0
2018,09,DEU.10_1,0.13965623135779326,0.020608211400737222
2018,09,DEU.11_1,0.8056473459990816,0.12377771420785572
2018,09,DEU.12_1,0.09061339881969169,0.07177131387866482
2018,09,DEU.13_1,0,0
2018,09,DEU.14_1,0,0
2018,09,DEU.15_1,0,0
2018,09,DEU.16_1,0,0
2018,09,DEU.1_1,0.49001503186896345,0.09267748413683721
2018,09,DEU.2_1,0.4288158151804517,0.0363273770193826
2018,09,DEU.3_1,0,0
2018,09,DEU.4_1,0,0
2018,09,DEU.5_1,0.009837128708503852,0.019979776673721163
2018,09,DEU.6_1,0,0
2018,09,DEU.7_1,0.20111773076508654,0.04002051218599434
2018,09,DEU.8_1,0,0
2018,09,DEU.9_1,0.16761619735762331,0.011921618418523338
2018,09,DNK.1_1,0,0
2018,09,DNK.2_1,0,0
2018,09,DNK.3_1,0,0
2018,09,DNK.4_1,0,0
2018,09,DNK.5_1,0,0
2018,09,ESP.10_1,0,0
2018,09,ESP.11_1,0,0
2018,09,ESP.12_1,0.04461383360085098,0.0028318399517188023
2018,09,ESP.13_1,0,0
2018,09,ESP.14_1,0,0
2018,09,ESP.15_1,0.05004665548934413,0.0061570097637973905
2018,09,ESP.16_1,0.37638559998790866,0.27387935538824904
2018,09,ESP.17_1,0.14233456648020587,0.11281847109804194
2018,09,ESP.18_1,0,0
2018,09,ESP.1_1,0,0
2018,09,ESP.2_1,0,0
2018,09,ESP.3_1,0.1870571130237143,0.15623363505854324
2018,09,ESP.4_1,0,0
2018,09,ESP.5_1,0.12033717488739311,0.03240048060041192
2018,09,ESP.6_1,0,0
2018,09,ESP.7_1,0,0
2018,09,ESP.8_1,0,0
2018,09,ESP.9_1,0.1563651396454148,0.04010986373100991
2018,09,FIN.2_1,0,0
2018,09,FIN.3_1,0,0
2018,09,FIN.4_1,0,0
2018,09,FIN.5_1,0,0
2018,09,FRA.10_1,0.018925717866189348,3.324683887120314e-4
2018,09,FRA.11_1,0,0
2018,09,FRA.12_1,0,0
2018,09,FRA.13_1,0,0
2018,09,FRA.1_1,0.05590000960973311,0.0028501246807189225
2018,09,FRA.2_1,0.1256818014119003,0.022953415837468606
2018,09,FRA.3_1,0,0
2018,09,FRA.4_1,0,0
2018,09,FRA.5_1,0,0
2018,09,FRA.6_1,0.1965497570914356,0.04467316210570081
2018,09,FRA.7_1,0,0
2018,09,FRA.8_1,0,0
2018,09,FRA.9_1,0,0
2018,09,FRO.1_1,0,0
2018,09,FRO.2_1,0,0
2018,09,FRO.3_1,0,0
2018,09,FRO.4_1,0,0
2018,09,FRO.6_1,0,0
2018,09,GBR.1_1,0,0
2018,09,GBR.2_1,0,0
2018,09,GBR.3_1,0,0
2018,09,GBR.4_1,0,0
2018,09,GEO.10_1,0,0
2018,09,GEO.2_1,0,0
