year,month,gid_2,est,se
2018,11,AND.4_1,0,0.28917057184232914
2018,11,AUT.4.1_2,0,0.28050433629924987
2018,11,AUT.9.1_2,0,0.11754921445002436
2018,11,BEL.1.1_1,0,0.2586172517116422
2018,11,BEL.2_1,0,0.25695335184625445
2018,11,BEL.2.2_1,0,0.2819760814510878
2018,11,DEU.1.20_1,0,0.24487540497968344
2018,11,DEU.1.21_1,0,0.23574260237507894
2018,11,DEU.10.25_1,0,0.26352313834736496
2018,11,DEU.10.34_1,0,0.26513071171460745
2018,11,DEU.10.35_1,0,0.25527468571161765
2018,11,DEU.10.41_1,0,0.2848862231842041
2018,11,DEU.10.50_1,0,0.28632495871296654
2018,11,DEU.10.8_1,0,0.2619018758859749
2018,11,DEU.15.15_1,0,0.25014710386805117
2018,11,DEU.2.33_1,0,0.27142894774447635
2018,11,DEU.2.54_1,0,0.296105857217784
2018,11,DEU.3.1_1,0,0.2775266131761439
2018,11,DEU.4.10_1,0,0.27142894774447635
2018,11,DEU.6.1_1,0,0.2819760814510878
2018,11,DEU.7.4_1,0,0.28917057184232914
2018,11,DEU.8.7_1,0,0.2790212408632233
2018,11,DEU.9.30_1,0,0.2848862231842041
2018,11,DEU.9.5_1,0,0.26987373312686774
2018,11,ESP.1.1_1,0.133,0.3397446488562056
2018,11,ESP.1.2_1,0.073,0.2602666685127751
2018,11,ESP.1.3_1,0.118,0.3227695465501356
2018,11,ESP.1.4_1,0.257,0.43719805825522845
2018,11,ESP.1.5_1,0.044,0.20519772441746548
2018,11,ESP.1.6_1,0.072,0.2586172517116422
2018,11,ESP.1.7_1,0.539,0.49872610491905045
2018,11,ESP.1.8_1,0.07,0.25527468571161765
2018,11,ESP.10.1_1,0.659,0.4742825570732535
2018,11,ESP.10.2_1,0.413,0.49261919742705285
2018,11,ESP.10.3_1,0.746,0.43551541152257023
2018,11,ESP.11.1_1,0,0.25695335184625445
2018,11,ESP.11.2_1,0,0.2790212408632233
2018,11,ESP.12.1_1,0,0.2760202658994212
2018,11,ESP.12.2_1,0,0.2790212408632233
2018,11,ESP.12.4_1,0,0.26987373312686774
2018,11,ESP.13.1_1,0.785,0.4110279113928201
2018,11,ESP.14.1_1,0,0.2760202658994212
2018,11,ESP.14.2_1,0,0.27297163499805893
2018,11,ESP.15.1_1,0,0.13659303663678343
2018,11,ESP.16.2_1,0.018,0.13301764429463367
2018,11,ESP.16.3_1,0.015,0.12161327966052798
2018,11,ESP.17.1_1,0,0.26513071171460745
2018,11,ESP.18.1_1,0.7,0.45848687027025126
2018,11,ESP.2.1_1,0,0.36863517451796685
2018,11,ESP.2.2_1,0,0.18387171834952978
2018,11,ESP.2.3_1,0,0.26830577330349786
2018,11,ESP.3.1_1,0,0.27297163499805893
2018,11,ESP.4.1_1,0,0.0995485304256668
2018,11,ESP.4.2_1,0,0.10893974420691407
2018,11,ESP.4.3_1,0,0.07726558075864033
2018,11,ESP.4.4_1,0,0.12553788177183714
2018,11,ESP.4.5_1,0,0.08912880535463237
