year,month,lon,lat,est,se
2022,03,-0.325,39.3,0,0.35201126454070086
2022,03,-0.325,39.325,0,0.35201126454070086
2022,03,-0.35,39.375,0,0.35201126454070086
2022,03,-0.35,39.425,0,0.35201126454070086
2022,03,-0.35,39.45,0,0.35201126454070086
2022,03,-0.35,39.575,0.05194805194805195,0.35201126454070086
2022,03,-0.375,39.425,0,0.35201126454070086
2022,03,-0.375,39.45,0,0.35201126454070086
2022,03,-0.4,39.425,0,0.35201126454070086
2022,03,-0.4,39.45,0,0.35201126454070086
2022,03,-0.4,39.5,0,0.35201126454070086
2022,03,-0.425,39.425,0,0.35201126454070086
2022,03,-0.425,39.45,0,0.35201126454070086
2022,03,-0.45,39.175,0,0.35201126454070086
2022,03,-0.55,38.25,0,0.4359038435002493
2022,03,-0.6,38.275,0,0.4359038435002493
2022,03,-0.625,43.9,0,0.280008960430103
2022,03,-0.65,38.15,0,0.4359038435002493
2022,03,-0.65,38.25,0,0.4359038435002493
2022,03,-0.65,38.325,0,0.4359038435002493
2022,03,-0.675,38.25,0,0.4359038435002493
2022,03,-0.675,38.275,0,0.4359038435002493
2022,03,-0.7,38.25,0,0.4359038435002493
2022,03,-0.7,38.3,0,0.4359038435002493
2022,03,-0.725,37.625,0,0.44406826117582127
2022,03,-0.725,38.175,0,0.4359038435002493
2022,03,-0.725,38.275,0,0.4359038435002493
2022,03,-0.775,37.625,0,0.44406826117582127
2022,03,-0.8,37.625,0,0.44406826117582127
2022,03,-0.85,41.65,0,0.2585503399529975
2022,03,-0.875,41.65,0,0.2585503399529975
2022,03,-0.95,37.625,0,0.44406826117582127
2022,03,-0.95,41.65,0,0.2585503399529975
2022,03,-0.975,37.575,0,0.44406826117582127
2022,03,-0.975,37.675,0,0.44406826117582127
2022,03,-1,37.625,0,0.44406826117582127
2022,03,-1,37.7,0,0.44406826117582127
2022,03,-1.025,37.625,0,0.44406826117582127
2022,03,-1.025,37.65,0,0.44406826117582127
2022,03,-1.025,37.675,0,0.44406826117582127
2022,03,-1.05,37.625,0,0.44406826117582127
2022,03,-1.075,37.675,0,0.44406826117582127
2022,03,-1.1,37.95,0,0.44406826117582127
2022,03,-1.1,38,0,0.44406826117582127
2022,03,-1.125,37.675,0,0.44406826117582127
2022,03,-1.125,37.925,0,0.44406826117582127
2022,03,-1.125,37.95,0,0.44406826117582127
2022,03,-1.125,38,0,0.44406826117582127
2022,03,-1.125,38.025,0,0.44406826117582127
2022,03,-1.125,38.05,0,0.44406826117582127
2022,03,-1.15,37.925,0,0.44406826117582127
2022,03,-1.15,37.95,0,0.44406826117582127
2022,03,-1.15,38,0,0.44406826117582127
2022,03,-1.15,38.025,0,0.44406826117582127
2022,03,-1.175,37.55,0,0.44406826117582127
2022,03,-1.175,37.9,0,0.44406826117582127
2022,03,-1.175,37.925,0,0.44406826117582127
2022,03,-1.175,37.95,0,0.44406826117582127
2022,03,-1.175,38,0,0.44406826117582127
2022,03,-1.175,38.025,0,0.44406826117582127
2022,03,-1.2,37.9,0,0.44406826117582127
2022,03,-1.2,37.95,0,0.44406826117582127
2022,03,-1.2,38,0,0.44406826117582127
2022,03,-1.225,37.575,0,0.44406826117582127
2022,03,-1.225,37.875,0,0.44406826117582127
2022,03,-1.225,37.925,0,0.44406826117582127
2022,03,-1.275,37.9,0,0.44406826117582127
2022,03,-1.35,38,0,0.44406826117582127
2022,03,-1.525,37.75,0.08441558441558442,0.44406826117582127
2022,03,-1.775,43.325,0,0.18888695934377855
2022,03,-1.8,43.325,0,0.18888695934377855
2022,03,-1.825,43.325,0,0.18888695934377855
2022,03,-2.15,43.25,0.01461038961038961,0.18888695934377855
2022,03,-2.875,36.8,0.07142857142857142,0.4102033265018955
2022,03,-3,43.3,0.011363636363636364,0.166750650882965
2022,03,-3.575,40.425,0.025974025974025976,0.2509582250534264
2022,03,-3.65,40.4,0.025974025974025976,0.2509582250534264
2022,03,-3.675,40.425,0.025974025974025976,0.2509582250534264
2022,03,-3.675,40.45,0.025974025974025976,0.2509582250534264
2022,03,-3.95,36.8,0.07467532467532467,0.41898357369119077
2022,03,-3.975,36.825,0.07467532467532467,0.41898357369119077
2022,03,-4.45,36.7,0,0.41898357369119077
2022,03,-4.45,36.75,0,0.41898357369119077
2022,03,-4.475,36.65,0,0.41898357369119077
2022,03,-4.475,36.675,0,0.41898357369119077
2022,03,-4.475,36.7,0,0.41898357369119077
2022,03,-4.5,36.65,0,0.41898357369119077
2022,03,-4.5,36.675,0,0.41898357369119077
2022,03,-4.5,36.7,0,0.41898357369119077
2022,03,-4.525,36.65,0,0.41898357369119077
2022,03,-4.525,36.75,0,0.41898357369119077
2022,03,-4.75,36.5,0.07467532467532467,0.41898357369119077
2022,03,-4.8,36.5,0.07467532467532467,0.41898357369119077
2022,03,-4.825,36.5,0.07467532467532467,0.41898357369119077
2022,03,-4.85,36.5,0.07467532467532467,0.41898357369119077
2022,03,-4.875,36.5,0.07467532467532467,0.41898357369119077
2022,03,-4.9,36.5,0.07467532467532467,0.41898357369119077
2022,03,-4.9,36.525,0.07467532467532467,0.41898357369119077
2022,03,-4.925,36.5,0.07467532467532467,0.41898357369119077
2022,03,-4.975,36.5,0.07467532467532467,0.41898357369119077
2022,03,-5.925,37.375,0,0.4232912321675264
2022,03,-5.95,37.375,0,0.4232912321675264
2022,03,-5.95,37.4,0,0.4232912321675264
2022,03,-5.975,37.375,0,0.4232912321675264
2022,03,-5.975,37.4,0,0.4232912321675264
2022,03,-6,37.375,0,0.4232912321675264
2022,03,-6,37.4,0,0.4232912321675264
2022,03,-6.05,37.325,0,0.4232912321675264
2022,03,-7.625,37.125,0,0.4637000767055282
2022,03,0.375,40.4,0,0.31225989239635876
2022,03,0.4,40.4,0,0.31225989239635876
2022,03,0.425,40.425,0,0.31225989239635876
2022,03,1.325,38.95,0.05032467532467533,0.3466463478477604
2022,03,1.4,38.9,0.05032467532467533,0.3466463478477604
2022,03,1.4,38.925,0.05032467532467533,0.3466463478477604
2022,03,1.425,38.925,0.05032467532467533,0.3466463478477604
2022,03,1.45,38.95,0.05032467532467533,0.3466463478477604
2022,03,1.525,39,0.05032467532467533,0.3466463478477604
2022,03,1.525,39.025,0.05032467532467533,0.3466463478477604
2022,03,1.55,39,0.05032467532467533,0.3466463478477604
2022,03,1.55,39.025,0.05032467532467533,0.3466463478477604
2022,03,1.575,39,0.05032467532467533,0.3466463478477604
2022,03,1.575,39.05,0.05032467532467533,0.3466463478477604
2022,03,1.575,41.275,0.0487012987012987,0.34118536029086144
2022,03,1.75,41.275,0,0.19900385564659792
2022,03,1.775,41.3,0,0.19900385564659792
2022,03,1.85,41.4,0.016233766233766236,0.19900385564659792
2022,03,1.85,41.425,0.016233766233766236,0.19900385564659792
2022,03,1.875,41.425,0.016233766233766236,0.19900385564659792
2022,03,1.975,41.4,0.016233766233766236,0.19900385564659792
2022,03,1.975,41.525,0,0.19900385564659792
2022,03,1.975,41.55,0,0.19900385564659792
2022,03,1.975,41.575,0,0.19900385564659792
2022,03,10.1,45.5,0.00487012987012987,0.10938357164130123
2022,03,10.1,45.5,0.00487012987012987,0.10938357164130123
2022,03,10.1,45.55,0.00487012987012987,0.10938357164130123
2022,03,10.1,45.55,0.00487012987012987,0.10938357164130123
2022,03,10.15,45.525,0,0.10938357164130123
2022,03,10.3,44.775,0,0.15445881937176795
2022,03,10.3,44.8,0,0.15445881937176795
2022,03,10.325,43.525,0.017857142857142856,0.20861156536072717
2022,03,10.325,44.8,0,0.15445881937176795
2022,03,10.35,43.7,0,0.15445881937176795
2022,03,10.4,43.7,0,0.15445881937176795
2022,03,10.475,43.825,0,0.166750650882965
2022,03,10.525,43.825,0,0.166750650882965
2022,03,10.55,44.675,0,0.06321594545973874
2022,03,10.55,44.7,0,0.06321594545973874
2022,03,10.625,44.7,0,0.06321594545973874
2022,03,10.65,44.7,0,0.06321594545973874
2022,03,10.725,45.125,0,0.20861156536072717
2022,03,10.725,45.5,0.008116883116883118,0.14107187416886335
2022,03,10.775,45.175,0,0.20861156536072717
2022,03,10.775,45.175,0,0.20861156536072717
2022,03,10.825,45.325,0,0.14107187416886335
2022,03,10.875,45.375,0,0.14107187416886335
2022,03,10.925,45.425,0,0.14107187416886335
2022,03,10.95,45.45,0,0.14107187416886335
2022,03,10.975,45.425,0,0.14107187416886335
2022,03,11,45.4,0,0.14107187416886335
2022,03,11,45.425,0,0.14107187416886335
2022,03,11.025,45.4,0,0.14107187416886335
2022,03,11.025,45.425,0,0.14107187416886335
2022,03,11.025,46.075,0,0
2022,03,11.05,45.45,0,0.14107187416886335
2022,03,11.2,45.175,0,0.14107187416886335
2022,03,11.225,43.775,0,0.14107187416886335
2022,03,11.225,43.8,0,0.14107187416886335
2022,03,11.25,43.775,0,0.14107187416886335
2022,03,11.25,45.175,0,0.14107187416886335
2022,03,11.275,43.75,0,0.14107187416886335
2022,03,11.275,43.775,0,0.14107187416886335
2022,03,11.275,45.175,0,0.14107187416886335
2022,03,11.3,43.75,0,0.14107187416886335
2022,03,11.3,44.5,0,0.166750650882965
2022,03,11.3,45.175,0,0.14107187416886335
2022,03,11.3,45.2,0,0.14107187416886335
2022,03,11.325,44.5,0,0.166750650882965
2022,03,11.325,44.525,0,0.166750650882965
2022,03,11.35,44.45,0,0.166750650882965
2022,03,11.35,44.5,0,0.166750650882965
2022,03,11.35,44.525,0,0.166750650882965
2022,03,11.375,44.5,0,0.166750650882965
2022,03,11.4,44.5,0,0.166750650882965
2022,03,11.45,43.625,0,0.14107187416886335
2022,03,11.475,44.65,0,0.166750650882965
2022,03,11.675,44.325,0,0.166750650882965
2022,03,11.7,44.325,0,0.166750650882965
2022,03,11.775,45.625,0,0.14107187416886335
2022,03,11.85,45.375,0,0.14107187416886335
2022,03,11.85,45.4,0,0.14107187416886335
2022,03,11.85,45.425,0,0.14107187416886335
2022,03,11.875,45.375,0,0.14107187416886335
2022,03,11.875,45.425,0,0.14107187416886335
2022,03,11.9,45.375,0,0.14107187416886335
2022,03,11.9,45.425,0,0.14107187416886335
2022,03,11.9,45.65,0,0.08935609105542026
2022,03,11.925,45.375,0,0.14107187416886335
2022,03,11.925,45.425,0,0.14107187416886335
2022,03,11.925,45.65,0,0.08935609105542026
2022,03,11.925,45.675,0,0.08935609105542026
2022,03,11.95,44.4,0.006493506493506494,0.12624191051025027
2022,03,11.95,45.325,0,0.14107187416886335
2022,03,11.95,45.65,0,0.08935609105542026
2022,03,12.025,45.75,0,0.08935609105542026
2022,03,12.025,45.775,0,0.08935609105542026
2022,03,12.05,45.55,0,0.08935609105542026
2022,03,12.075,44.425,0,0.12624191051025027
2022,03,12.075,45.55,0,0.08935609105542026
2022,03,12.075,45.575,0,0.14107187416886335
2022,03,12.1,45.55,0,0.08935609105542026
2022,03,12.1,45.575,0,0.08935609105542026
2022,03,12.175,44.175,0.017857142857142856,0.20861156536072717
2022,03,12.175,44.4,0,0.12624191051025027
2022,03,12.175,45.55,0,0.08935609105542026
2022,03,12.2,45.45,0,0.08935609105542026
2022,03,12.2,45.5,0,0.08935609105542026
2022,03,12.2,46.125,0,0
2022,03,12.2,46.15,0,0
2022,03,12.225,45.45,0,0.08935609105542026
2022,03,12.225,45.5,0,0.08935609105542026
2022,03,12.225,46.125,0,0
2022,03,12.25,45.5,0,0.08935609105542026
2022,03,12.25,46.125,0,0
2022,03,12.275,41.8,0.003246753246753247,0.08935609105542026
2022,03,12.3,41.75,0,0.08935609105542026
2022,03,12.3,42.025,0,0.08935609105542026
2022,03,12.3,45.425,0,0.08935609105542026
2022,03,12.325,41.75,0,0.08935609105542026
2022,03,12.325,41.775,0,0.08935609105542026
2022,03,12.325,45.425,0,0.08935609105542026
