year,month,gid_4,est,se
2016,12,ARG.24.2_1,0.103,0.304110972316823
2016,12,DOM.5.1_1,0.011,0.10435463521037237
2016,12,GTM.7.7_1,0.268,0.4431392245924213
2016,12,HND.8.4_1,0.002,0.04469897088298564
2016,12,IND.20.26.7_1,0.038,0.19129190414806527
2016,12,IND.34.1.5_1,0.097,0.296105857217784
2016,12,MEX.14.40_2,0.004,0.06315051850925682
2016,12,MEX.14.99_2,0.018,0.13301764429463367
2016,12,MEX.16.57_2,0.027,0.162164414398774
2016,12,MEX.17.7_2,0.03,0.17067257872642908
2016,12,MEX.31.50_2,0.027,0.162164414398774
2016,12,MEX.4.5_2,0.089,0.2848862231842041
2016,12,MEX.9.9_2,0.008,0.08912880535463237
2016,12,PAK.7.5.2_1,0.452,0.4979396991041626
2016,12,PER.13.11.10_1,0.07,0.25527468571161765
2016,12,PRI.52_1,0.088,0.28343665312788385
2016,12,PRI.65_1,0.041,0.19838941090279583
2016,12,USA.10.43_1,0.011,0.10435463521037237
2016,12,USA.5.19_1,0.021,0.14345584540052586
2016,12,VEN.14.3_1,0.027,0.162164414398774
