ID_0,est,se
AGO,0.6415806239999999,0.429585904545655
ALB,0.9870074204413591,0.4432392263167947
ARE,0.8814908015701354,0.3439765142741732
ARG,0.9566798067553033,0.25931416688128484
AUS,0.385025536,0.31946749172137046
AUT,0.9999999999999944,0.45461475603563317
AZE,0.9983731120050611,0.45828197283187755
BDI,0.17300000000000004,0.37843653921656956
BEL,0.9103117796075058,0.2902471450583391
BFA,0.138,0.3450725649411658
BGD,0.9862343879518175,0.3851976069597378
BGR,0.9999999997432266,0.4483637106642218
BIH,0.9640459864702858,0.48299871526834876
BLR,0.905593873417939,0.4267706004460748
BOL,0.6971691068747308,0.28021416326288084
BRA,0.9999999980432868,0.3220047427222849
BRN,0.08299999999999996,0.2760202658994212
BWA,0.128,0.3342569785774528
CAN,0.6891940000000001,0.4969310184386983
CHE,0.9974157480547912,0.38637515319202076
CHL,0.6624447022965971,0.19137232209803876
CHN,0.30067199999999994,0.2407519689404012
CIV,0.6315899999999999,0.4847754048272044
CMR,0.26,0.43885372573625553
COD,0.5200647361919999,0.3487960324430251
COL,0.999378957393447,0.3209287513762052
CRI,0.566239814337453,0.272412551959665
CUB,0.3360000000000001,0.47257520811753057
CZE,0.9999208454666506,0.44606913620243277
DEU,1,0.4232607232260023
DJI,0.15300000000000002,0.3601676286407771
DNK,0.8928682058656,0.4577108739044807
DOM,0.6864209832695082,0.2270008968778453
DZA,0.9999999999999946,0.4326571131819814
ECU,0.9199566498804451,0.3257359789718976
EGY,0.9999965067867478,0.40578686689479054
ESP,0.6212015680483879,0.08466069933672964
EST,0.9626442010548535,0.4925113936444573
ETH,0.8167707109322493,0.38588425378565505
FIN,0.987067340979961,0.4885476023587429
FJI,0.05700000000000005,0.2319586273558386
FRA,0.9999996433153773,0.2970057525867032
FRO,0.25,0.4332293707583636
GAB,0.22599999999999998,0.41844844258175834
GBR,0.9742565499848952,0.3595946855624731
GEO,0.9958032721304626,0.43871389431027785
GHA,0.58323402625,0.38075129748245023
GLP,0.36,0.48024018015013137
GMB,0.10799999999999998,0.3105357184486713
GNQ,0.19300000000000006,0.39485048677557294
GRC,0.9513680485107523,0.3627955434899464
GTM,0.8764709119147878,0.33447287149627214
HND,0.7587329280640001,0.35810895639516727
HRV,0.9999999979024894,0.4635731444056228
HTI,0.16100000000000003,0.3677148544921924
HUN,1,0.4657592680258492
IDN,0.9999999735575981,0.3437225188272336
IND,1,0.37809507381936874
IRL,0.14947299999999997,0.23816884274649452
IRN,0.9999999999999993,0.43955290347578396
IRQ,0.9470816783619043,0.42519039306567236
ISL,0.272,0.44521254947969985
ITA,0.9999999999997391,0.34205819536449683
JOR,0.9961674463571278,0.440650795263026
JPN,0.245,0.4303024054780082
KAZ,0.899379644911408,0.45302987707221887
KEN,0.7137490156128563,0.31757987334670673
KGZ,0.689996152,0.4606436104342884
KHM,0.6603048802360001,0.4087651542796892
KOR,0.9999999999967034,0.4335943433702546
LAO,0.135,0.34189456253630574
LBN,0.9313273280759078,0.38518857509950705
LKA,0.70401328758784,0.3525809958573657
LTU,0.9524636558420568,0.41646746151990016
LUX,0.808868684254448,0.409846457399056
LVA,0.852597436384,0.48511998581879656
MAR,0.9996246852664635,0.3845160275746743
MDG,0.63352304344,0.36636509883650487
MEX,0.9999999757767811,0.28946669772438455
MLT,0.49736,0.43450235725032765
MMR,0.763112544431104,0.4171333265181182
MNG,0.44071399999999994,0.4042775161660962
MOZ,0.0020000000000000018,0.04469897088298564
MRT,0.41143320799999994,0.3111663492678943
MTQ,0.244,0.42970763159228237
MYS,0.9549738220486215,0.3452910671666471
"NAM",0.21375,0.3103866147493433
NER,0.699937864,0.4675012616220309
NGA,0.9774051219176032,0.3454970421924167
NIC,0.8249734056321141,0.3917518366567361
NLD,1,0.43110850493115255
NOR,0.845407432,0.49818063465739415
NPL,0.3050400000000001,0.219351598252681
NZL,0.265,0.4415540396938635
OMN,0.6785976403627605,0.3712890297180591
PAK,0.9469962820645165,0.3748584228415448
PAN,0.37740010839999993,0.249232328670843
PER,0.91019848377061785,0.27050428524742043
PHL,0.7703809159962501,0.3420536596378996
POL,0.9999999986748505,0.4466061130033432
PRK,0.29000000000000004,0.4539891035103223
PRT,0.9999091920117446,0.3535135463128293
PRY,0.640585697550306,0.25907829889627243
PSE,0.9393555356460851,0.4215022384691515
REU,0.38944,0.41311191419863547
ROU,0.9999999999975252,0.4540379260930893
RUS,1,0.4605858553312442
SAU,0.9843988344616909,0.3802286314611618
SDN,0.33047799999999994,0.3847039839488172
SEN,0.83681088485248,0.367250801601459
SLB,0.3496809999999999,0.3706297969456351
SLE,0.18799999999999994,0.39090767299812473
SLV,0.8234070426781084,0.4075849323229506
SOM,0.6666651494461329,0.3126805291398917
SRB,0.9999941098523668,0.4753142762201161
SSD,0.22755499999999995,0.32558124151512335
SVK,0.9899733458295163,0.4706654570869603
SVN,0.9665054675878889,0.41069104063620715
SWE,0.9999640299546959,0.4900884997800577
SYR,0.9088271191492107,0.4175380323368005
TCD,0.121,0.3262904618058356
TGO,0.45285,0.43680558235914235
THA,0.9995634930680622,0.36833280272700347
TKM,0.5495049999999999,0.4684009081454772
TUN,0.9996843842334432,0.4451063099070053
TUR,1,0.4264678030076082
TWN,0.873122106317824,0.4483267872949993
TZA,0.588946324,0.3981760152051285
UGA,0.44770951258252,0.2764120993374552
UKR,0.9999999999944391,0.46461708962660064
URY,0.6351969297155999,0.2537201342263381
USA,0.9999999723072716,0.3671873355728981
UZB,0.9998804150933871,0.4418003371756847
VEN,0.9675488309021066,0.3739309198435567
VNM,0.9764528487817526,0.3788206101707474
XKO,0.4139999999999999,0.2463974669344466
YEM,0.49017999999999995,0.41463332311054035
Z01,0.685533232,0.4647271092498811
Z07,0.139,0.3461196307619647
ZAF,0.8619797302551242,0.29320722828049267
ZMB,0.16800000000000004,0.3740533597174552
