year,month,gid_1,se,est
2021,08,ALA.1_2,0,0
2021,08,ALA.2_2,0,0
2021,08,ALA.3_2,0,0
2021,08,ALB.10_1,0.0900452095149976,0.13962813087858686
2021,08,ALB.11_1,0.1139501767341647,0.2729653802915156
2021,08,ALB.12_1,0.09270650930625708,0.19882538173794398
2021,08,ALB.1_1,0.07269601131207708,0.12030853971788055
2021,08,ALB.2_1,0.06929755784602078,0.07354300845471812
2021,08,ALB.3_1,0.09601667392126888,0.3593371970414645
2021,08,ALB.4_1,0.09722885059609584,0.10927434565873911
2021,08,ALB.5_1,0.12390329755183263,0.21698327108307827
2021,08,ALB.6_1,0.07914147787370343,0.10950708195637646
2021,08,ALB.7_1,0.07065178853239551,0.07024075204759209
2021,08,ALB.8_1,0.055464215968723904,0.06311558587956882
2021,08,ALB.9_1,0.08511472157124847,0.1941081404704602
2021,08,AND.2_1,0.018212000108868438,0.1845372209491491
2021,08,AND.3_1,0,0
2021,08,AND.4_1,0,0
2021,08,AND.5_1,0,0
2021,08,AND.6_1,0.016374816866390828,0.14762977675931926
2021,08,AND.7_1,0,0
2021,08,ARM.1_1,0,0
2021,08,ARM.2_1,0,0
2021,08,ARM.3_1,0,0
2021,08,ARM.8_1,0.011109712898120733,0.06643339954169367
2021,08,AUT.1_1,0.3264311160276038,0.1875027516145978
2021,08,AUT.2_1,0.09515888610716594,0.007001228652137539
2021,08,AUT.3_1,0.1545536674643488,0.004534522323179605
2021,08,AUT.4_1,0.08007888702160097,0.0031704585445782967
2021,08,AUT.5_1,0.04081618477498735,0.0024368596839085925
2021,08,AUT.6_1,0.15999098752488275,0.015831537201415943
2021,08,AUT.7_1,0.25159682923192117,0.10332594595060117
2021,08,AUT.8_1,0.07872104684947896,0.0354463226321507
2021,08,AUT.9_1,0.26707477636827653,0.6318538873200036
2021,08,AZE.7_1,0,0
2021,08,BEL.1_1,0,0
2021,08,BEL.2_1,0.2860499438774476,0.16421563187898844
2021,08,BEL.3_1,0.24304660143128284,0.13253554285382302
2021,08,BGR.10_1,0.04026129133667499,0.08088091950095296
2021,08,BGR.11_1,0.044083099680982965,0.09718850788311903
2021,08,BGR.12_1,0.022736341330346597,0.047577374587479355
2021,08,BGR.13_1,0.054214347038058025,0.1501844533199482
2021,08,BGR.14_1,0.05982378325791992,0.12602919357336054
2021,08,BGR.15_1,0.04729904247155563,0.18159372704474597
2021,08,BGR.16_1,0.047997336264596714,0.16229075345512067
2021,08,BGR.17_1,0.06322238782233691,0.23229563447927085
