year,month,gid_2,est,se
2017,10,BEL.1.1_1,0,0.237605674293474
2017,10,BEL.2_1,0,0.21597603025716916
2017,10,BEL.2.2_1,0,0.22414558046332575
2017,10,BEL.2.3_1,0,0.20740785428237288
2017,10,BEL.2.4_1,0,0.24127621974453722
2017,10,BGR.1.14_1,0,0.20740785428237288
2017,10,BGR.13.9_1,0,0.24664921616708177
2017,10,BGR.14.11_1,0,0.20958990416508122
2017,10,BGR.14.13_1,0,0.2338604085575211
2017,10,BGR.24.11_1,0,0.2261307920985887
2017,10,BGR.3.1_1,0,0.23003677296666486
2017,10,BGR.6.3_1,0,0.23574260237507894
2017,10,BGR.7.4_1,0,0.22010780869257557
2017,10,CHE.8.1_1,0,0.21387319079712103
2017,10,DEU.12.3_1,0,0.21805400144814482
2017,10,DEU.12.4_1,0,0.24127621974453722
2017,10,DEU.2.74_1,0,0.22213812222431645
2017,10,DEU.3.1_1,0,0.20958990416508122
2017,10,DEU.6.1_1,0,0.2338604085575211
2017,10,DEU.7.14_1,0,0.22414558046332575
2017,10,DEU.7.18_1,0,0.23003677296666486
2017,10,DEU.7.4_1,0,0.22809433799861634
2017,10,ESP.1.1_1,0,0.24487540497968344
2017,10,ESP.1.2_1,0,0.21805400144814482
2017,10,ESP.1.3_1,0,0.24127621974453722
2017,10,ESP.1.4_1,0,0.2261307920985887
2017,10,ESP.1.5_1,0,0.24664921616708177
2017,10,ESP.1.6_1,0,0.21805400144814482
2017,10,ESP.1.7_1,0,0.23003677296666486
2017,10,ESP.1.8_1,0,0.21805400144814482
2017,10,ESP.10.1_1,0,0.23574260237507894
2017,10,ESP.10.2_1,0,0.21597603025716916
2017,10,ESP.10.3_1,0,0.22213812222431642
2017,10,ESP.11.2_1,0,0.22010780869257557
2017,10,ESP.12.1_1,0,0.20958990416508122
2017,10,ESP.12.2_1,0,0.22213812222431642
2017,10,ESP.12.3_1,0,0.20740785428237288
2017,10,ESP.12.4_1,0,0.21805400144814482
2017,10,ESP.13.1_1,0,0.21597603025716916
2017,10,ESP.14.1_1,0,0.22010780869257557
2017,10,ESP.14.2_1,0,0.21597603025716916
2017,10,ESP.15.1_1,0,0.2029585972364615
2017,10,ESP.16.1_1,0,0.17608806605504818
2017,10,ESP.16.2_1,0.037,0.1888562063228706
2017,10,ESP.16.3_1,0.028,0.16505527329729044
2017,10,ESP.17.1_1,0.095,0.2933616557443407
2017,10,ESP.18.1_1,0,0.22010780869257557
2017,10,ESP.2.1_1,0,0.20740785428237288
2017,10,ESP.2.2_1,0,0.2319586273558386
2017,10,ESP.2.3_1,0,0.21597603025716916
2017,10,ESP.3.1_1,0.049,0.21597603025716916
2017,10,ESP.4.1_1,0,0.19838941090279583
2017,10,ESP.4.2_1,0,0.2319586273558386
2017,10,ESP.4.4_1,0,0.21597603025716916
