ID_0,est,se
AGO,0.760054112,0.3968796794595187
ALB,0.9994707345417835,0.3784919025958271
ARE,0.9999997459113159,0.32605308704737374
ARG,0.9999114585259529,0.23730362985086853
AUS,0.89700296,0.45605722318308556
AUT,0.9999999999971376,0.2172261164114719
AZE,0.9988696822785058,0.33310550197023503
BDI,0.362,0.4808192874533916
BEL,0.06921190280800005,0.04232224917559774
BFA,0.06400000000000006,0.24487540497968344
BGD,0.9999814377743909,0.32056339512081117
BGR,0.999999999984956,0.3352056869659387
BIH,0.8541221582547676,0.3327623979444789
BLR,0.99932596067404,0.3916960872879712
BOL,0.9760908979830201,0.2615317252261041
BRA,1,0.30764120638495795
BRN,0.636,0.4813893805805605
BWA,0.08499999999999996,0.2790212408632233
CAN,0.21397,0.261653196532985
CHE,0.99742785745538,0.27711848999364697
CHL,0.9398528031108034,0.16269839390324653
CHN,0.940789,0.28249166471288023
CIV,0.006000000000000005,0.038632790379320166
CMR,0,0
COD,0.87407014375,0.34400034513597366
COL,0.9999999999954777,0.3138154743400986
CRI,0.9949038295060548,0.294491605281636
CUB,0.29499999999999993,0.45627095369219284
CZE,0.9997169920318443,0.24520846319390216
DEU,0.9999999999999999,0.27750850055726484
DJI,0.16800000000000004,0.3740533597174552
DNK,0.911893823156224,0.43421325786798165
DOM,0.9643330215011565,0.2367541775480848
DZA,1,0.2876712366267913
ECU,0.9999573642776853,0.22444976415082177
EGY,0.9999999999999998,0.36674205029250995
ESP,0.845790234599018,0.024372287706198658
EST,0.9578192698551508,0.4831276489272749
ETH,0.9957029856270193,0.2952381200399202
FIN,0.9952622454610406,0.4172989722098101
FJI,0.551,0.4976410821532389
FRA,0.9999983095702762,0.1582129904945993
FRO,0.513,0.5000810745080052
GAB,0.06000000000000005,0.237605674293474
GBR,0.8866443911158572,0.2534487186161669
GEO,0.8581723067392635,0.22674780333391026
GHA,0.970574054,0.48572609957983104
GLP,0.09899999999999998,0.2988114594326802
GMB,0.842,0.36492351139542817
GNQ,0.353,0.4781418404821101
GRC,0.8979819744000189,0.15477908859009432
GTM,0.9965656005385953,0.25927713905191296
HND,0.8376150207999999,0.30546843861101475
HRV,0.9999999997983217,0.398635817743945
HTI,0.09199999999999997,0.28917057184232914
HUN,0.9999999999999994,0.22991015860613226
IDN,1,0.25663798249828923
IND,1,0.29648413287807324
IRL,0.851,0.1781333250166332
IRN,1,0.2515954144385639
IRQ,0.9968396685622726,0.35775147984906225
ISL,0.891,0.3117951510466707
ITA,0.9999988015285054,0.13546220285847874
JOR,0.9981921971329628,0.30007304826395265
JPN,0.4,0.4901430813958718
KAZ,0.9973692629613742,0.36836401081704295
KEN,0.9808035957275134,0.36783243244652525
KGZ,0.95296,0.33130578192127075
KHM,0.801720261966,0.3408675036535091
KOR,1,0.2887258625128594
LAO,0.601,0.48993779098885504
LBN,0.9993391780050637,0.382610280060614
LKA,0.9984408655857472,0.3160896723529245
LTU,0.9997461648188211,0.3077541931578059
LUX,0.93459408436,0.3537113411758964
LVA,0.740532649312,0.3475914929212794
MAR,0.9509784761177738,0.2230483605139536
MDG,0.676046040238,0.21456553864476285
MEX,1,0.2336890130055188
MLT,0.904744,0.23125934517484054
MMR,0.8837247174860801,0.3058254853738528
MNG,0.3072640000000001,0.2911286311732986
MOZ,0.10899999999999999,0.3117951510466707
MRT,0.7296585,0.2087488065419777
MTQ,0.711,0.45352473436923446
MYS,0.9958110088035532,0.1863592979319972
"NAM",0.93136,0.43225320400234885
NER,0.668944,0.4514803259661956
NGA,0.99999999894847,0.3870675347436263
NIC,0.9447841279941763,0.3789099862155653
NLD,1,0.19727651987298125
NOR,0.746602111,0.47124661860473593
NPL,0.0039959999999999996,0.029799313921990426
NZL,0.15400000000000003,0.3611293596682696
OMN,0.9993200730996272,0.338356025156046
PAK,0.8362873606686474,0.24435365368345685
PAN,0.99721701998236,0.4224960900082978
PER,0.9995529373568974,0.20433861950782303
PHL,0.9999923517647895,0.3372123820898967
POL,0.9999999999598169,0.26971760900810804
PRK,0.695,0.4606378047741926
PRT,0.9999999881611508,0.22326413992649088
PRY,0.9998458187042694,0.36556605874207776
PSE,0.9942193523676329,0.172476545890043
REU,0.8104480000000001,0.44560916360569236
ROU,0.9999999999999998,0.3889365723691959
RUS,1,0.37021780138545285
SAU,0.9999876814045803,0.39442293669036194
SDN,0.564733,0.3050429604372433
SEN,0.988108358524,0.23470474405300779
SLB,0.955816,0.38855000237748627
SLE,0.007000000000000006,0.08341437500789632
SLV,0.98473648042597,0.33489214603914724
SOM,0.7390926163406776,0.30631854411660686
SRB,0.9975055000596459,0.25220427484620944
SSD,0.38624000000000003,0.3393147955264636
SVK,0.9768317286858086,0.2592977561190754
SVN,0.8907741495236076,0.36274975703454554
SWE,0.9997902107047268,0.3588553822842306
SYR,0.9998364871012587,0.35673872940650164
TCD,0.608,0.4884409632438444
TGO,0.0049960000000000004,0.047386647555470306
THA,0.9999999999997222,0.35712428730930973
TKM,0.837992,0.4807354722255265
TUN,0.9999999970186723,0.381655984693042
TUR,1,0.30986318639430155
TWN,0.74933064582784,0.27583403024609865
TZA,0.7791455079999999,0.337300783504443
UGA,0.73060620346,0.22720099350767461
UKR,1,0.3625029372179872
URY,0.9990718593770751,0.28722654016870103
USA,0.9999999999999895,0.28715659721711745
UZB,0.9998169228953923,0.34231864070314016
VEN,0.9999482486173851,0.4066196115805541
VNM,0.9999809943076934,0.2980267756865254
XKO,0.018000000000000016,0.06650882214731683
YEM,0.11350000000000005,0.21088169612718005
Z01,0.73939168,0.29016559331652403
Z07,0.637,0.4811054587743341
ZAF,0.9996902224215637,0.3248214842142885
ZMB,0.135,0.34189456253630574
