year,month,gid_1,se,est
2024,05,ALA.1_2,0,0
2024,05,ALA.2_2,0,0
2024,05,ALA.3_2,0,0
2024,05,ALB.10_1,0,0
2024,05,ALB.11_1,0,0
2024,05,ALB.12_1,0,0
2024,05,ALB.1_1,0,0
2024,05,ALB.2_1,0,0
2024,05,ALB.3_1,0,0
2024,05,ALB.4_1,0,0
2024,05,ALB.5_1,0,0
2024,05,ALB.6_1,0,0
2024,05,ALB.7_1,0,0
2024,05,ALB.8_1,0,0
2024,05,ALB.9_1,0,0
2024,05,AND.2_1,0,0
2024,05,AND.3_1,0,0
2024,05,AND.4_1,0,0
2024,05,AND.5_1,0,0
2024,05,AND.6_1,0,0
2024,05,AND.7_1,0,0
2024,05,ARM.1_1,0,0
2024,05,ARM.2_1,0,0
2024,05,ARM.3_1,0,0
2024,05,ARM.8_1,0,0
2024,05,AUT.1_1,0.27081452426463126,0.06144744461709839
2024,05,AUT.2_1,0.11077255355481816,0.0040658630858647245
2024,05,AUT.3_1,0.11830467409329497,0.0015779801331861434
2024,05,AUT.4_1,0.5000082893546707,0.05502319344326503
2024,05,AUT.5_1,0.07631958466120164,0.008188756833897593
2024,05,AUT.6_1,0.42144507226632966,0.06479796998807122
2024,05,AUT.7_1,0.20745217933923674,0.03927424182878103
2024,05,AUT.8_1,0.050459354374589,0.005919061311755931
2024,05,AUT.9_1,0.31761391798203614,0.7383361567734822
2024,05,AZE.7_1,0,0
2024,05,BEL.1_1,0,0
2024,05,BEL.2_1,0.1767776324460735,0.029750332906319187
2024,05,BEL.3_1,0.09699954484049142,0.009175882124724078
2024,05,BGR.10_1,0,0
2024,05,BGR.11_1,0,0
2024,05,BGR.12_1,0,0
2024,05,BGR.13_1,0,0
2024,05,BGR.14_1,0,0
2024,05,BGR.15_1,0,0
2024,05,BGR.16_1,0,0
2024,05,BGR.17_1,0,0
2024,05,BGR.18_1,0,0
2024,05,BGR.19_1,0,0
2024,05,BGR.1_1,0,0
2024,05,BGR.20_1,0,0
2024,05,BGR.21_1,0,0
2024,05,BGR.22_1,0,0
2024,05,BGR.23_1,0,0
2024,05,BGR.24_1,0,0
2024,05,BGR.25_1,0,0
2024,05,BGR.26_1,0,0
2024,05,BGR.27_1,0,0
2024,05,BGR.28_1,0,0
2024,05,BGR.2_1,0,0
2024,05,BGR.3_1,0,0
2024,05,BGR.4_1,0,0
2024,05,BGR.5_1,0,0
2024,05,BGR.6_1,0,0
2024,05,BGR.7_1,0,0
2024,05,BGR.8_1,0,0
2024,05,BGR.9_1,0,0
