year,month,lon,lat,est,se
2021,01,-5.375,43.5,0,0.3823955277215385
2021,01,-5.7,43.525,0.06540447504302926,0.3823955277215385
2021,01,-5.725,43.525,0.06540447504302926,0.3823955277215385
2021,01,-5.85,43.15,0.06540447504302926,0.3823955277215385
2021,01,11.475,48.075,0,0.14106848834907984
2021,01,12.15,46.125,0.0017211703958691911,0.06321442823456519
2021,01,18.1,46.15,0,0.28000224002688034
2021,01,18.15,46.05,0,0.28000224002688034
2021,01,18.225,46.075,0,0.28000224002688034
2021,01,18.25,46.075,0,0.28000224002688034
2021,01,18.725,47.7,0,0.26590436491735236
2021,01,18.95,47.4,0,0.19899907942032738
2021,01,18.95,47.55,0,0.19899907942032738
2021,01,18.975,47.525,0,0.19899907942032738
2021,01,19,47.5,0,0.19899907942032738
2021,01,19.025,47.425,0,0.19899907942032738
2021,01,19.05,47.525,0,0.19899907942032738
2021,01,19.075,47.425,0,0.19899907942032738
2021,01,19.075,47.5,0,0.19899907942032738
2021,01,19.1,47.5,0,0.19899907942032738
2021,01,19.1,47.525,0,0.19899907942032738
2021,01,19.125,47.425,0,0.19899907942032738
2021,01,19.125,47.525,0,0.19899907942032738
2021,01,19.15,47.5,0,0.19899907942032738
2021,01,19.175,47.4,0,0.19899907942032738
2021,01,19.175,47.425,0,0.19899907942032738
2021,01,19.2,47.5,0,0.19899907942032738
2021,01,19.225,47.5,0,0.19899907942032738
2021,01,19.3,47.625,0,0.2431068604855277
2021,01,19.325,47.5,0,0.2431068604855277
2021,01,21.1,47.3,0,0.2177722636061368
2021,01,9.825,47.15,0,0
2021,01,-5.375,43.5,0.06540447504302926,0.3823955277215385
2021,01,18.725,47.7,0.03098106712564544,0.26590436491735236
2021,01,19.025,47.425,0.016656487701959915,0.19899907942032738
2021,01,18.1,46.15,0.034423407917383825,0.28000224002688034
2021,01,19.125,47.425,0.017211703958691912,0.19899907942032738
2021,01,19.15,47.5,0.017211703958691912,0.19899907942032738
2021,01,19.3,47.625,0.025817555938037865,0.2431068604855277
2021,01,11.475,48.075,0.008605851979345956,0.14106848834907984
2021,01,19.175,47.425,0.017211703958691912,0.19899907942032738
2021,01,21.1,47.3,0.020654044750430294,0.2177722636061368
