year,month,gid_1,se,est
2022,05,ALA.1_2,0.008100230016914447,0.07819993861335414
2022,05,ALA.2_2,0.015702961247762996,0.0741487577289387
2022,05,ALA.3_2,0.010712043952677799,0.29110225638029036
2022,05,ALB.10_1,0.03164330631677979,0.07357723667620036
2022,05,ALB.11_1,0.04341145190181643,0.16687949867969654
2022,05,ALB.12_1,0.0348858981410145,0.12079024189122756
2022,05,ALB.1_1,0.02484504025120161,0.059844502463999395
2022,05,ALB.2_1,0.02522706804230461,0.043198932457742666
2022,05,ALB.3_1,0.035999515309944365,0.20864179749065212
2022,05,ALB.4_1,0.016268538189502756,0.013137353002548589
2022,05,ALB.5_1,0.040969966097160714,0.09753935209713055
2022,05,ALB.6_1,0.016655167560779255,0.021026728505623364
2022,05,ALB.7_1,0.029917043715226257,0.05536626576638212
2022,05,ALB.8_1,0.01877419964945271,0.0318988839170841
2022,05,ALB.9_1,0.02092604900390306,0.04984802216464842
2022,05,AND.2_1,0.008162475471356267,0.1620910291208437
2022,05,AND.6_1,0.001689327528581738,0.006615960372279335
2022,05,ARM.1_1,0.0011951332656687476,0.0033079801861396673
2022,05,ARM.2_1,0.0029201314931639895,0.019847881116838002
2022,05,ARM.3_1,0.0029201314931639895,0.019847881116838002
2022,05,ARM.8_1,0.0037622806421690673,0.033079801861396675
2022,05,AUT.1_1,0.11630872698485586,0.10267362619139345
2022,05,AUT.2_1,0.2017662911254118,0.1422953420505032
2022,05,AUT.3_1,0.20808135882049417,0.10383689794757664
2022,05,AUT.4_1,0.1752325038251184,0.16158237702921888
2022,05,AUT.5_1,0.04235428057065336,0.13232614506949117
2022,05,AUT.6_1,0.12395307695034825,0.15063587938569245
2022,05,AUT.7_1,0.15987051537610963,0.1904705057545001
2022,05,AUT.8_1,0.04250253707591071,0.23343983865913975
2022,05,AUT.9_1,0.09829189692209817,0.31266286313456887
2022,05,AZE.7_1,0.0020693407214695527,0.004964452505461876
2022,05,BEL.1_1,0.01739347235511003,0.4282980187359542
2022,05,BEL.2_1,0.11225426299209841,0.1655094895296232
2022,05,BEL.3_1,0.10135624507283568,0.1428958680000395
2022,05,BGR.10_1,0,0
2022,05,BGR.11_1,0.019765658699198933,0.08566514309252703
2022,05,BGR.12_1,0.0042831555144575316,0.00724578642288385
2022,05,BGR.13_1,0.008700947995673483,0.01650540962368149
2022,05,BGR.14_1,0.023117478301791516,0.08050390720538635
2022,05,BGR.15_1,0,0
2022,05,BGR.16_1,0.012078720830350753,0.044298625182157124
2022,05,BGR.17_1,0.017007611980753654,0.07054594971160695
2022,05,BGR.18_1,0.012003796191121878,0.049299142554791855
2022,05,BGR.19_1,0.007229577623120456,0.03234772184078935
2022,05,BGR.1_1,0.020133643629256084,0.06929845594347032
2022,05,BGR.20_1,0.012451519059889483,0.037330615027549675
2022,05,BGR.21_1,0.013701327461919145,0.02049032273042979
2022,05,BGR.22_1,0.012933921879270257,0.036763639004287196
2022,05,BGR.23_1,0,0
2022,05,BGR.24_1,0.02449422767842259,0.12348263266576567
2022,05,BGR.25_1,0.004888040665698647,0.005710943755902729
2022,05,BGR.26_1,0,0
2022,05,BGR.27_1,0,0
2022,05,BGR.28_1,0.01035692434973394,0.05173916020095726
2022,05,BGR.2_1,0.026319346584488184,0.1315797351710868
2022,05,BGR.3_1,0.018403271693847027,0.10292667409570953
2022,05,BGR.4_1,0,0
2022,05,BGR.5_1,0.00792112184743056,0.1521670885624247
2022,05,BGR.6_1,0.017580543881532542,0.06718727617877379
2022,05,BGR.7_1,0.010156116635817261,0.031188828948908537
2022,05,BGR.8_1,0.008856648495078381,0.020919782784282668
2022,05,BGR.9_1,0.009954561659166748,0.029893872543468883
2022,05,BIH.1_1,0.00704406505254775,0.11908728670102801
2022,05,BIH.2_1,0.05153203690379538,0.08251459723977954
2022,05,BIH.3_1,0.03972241991341219,0.061047598152441034
2022,05,BLR.1_1,0.00710087213353957,0.04013894913484979
2022,05,BLR.3_1,0.0029201314931639895,0.019847881116838002
2022,05,BLR.6_1,0,0
2022,05,CHE.10_1,0.09015331746167975,0.09980025764042795
2022,05,CHE.11_1,0.05957298365989714,0.10821426965491834
2022,05,CHE.12_1,0.07720600860192012,0.15186391076781242
2022,05,CHE.13_1,0.05953306968343862,0.13784722183379206
2022,05,CHE.14_1,0.028282823859402326,0.1667925433957806
2022,05,CHE.15_1,0.021195294022439425,0.1592466826948916
2022,05,CHE.16_1,0.08466926677335526,0.20288039289069174
2022,05,CHE.17_1,0.035448885180468945,0.11943360823255501
2022,05,CHE.18_1,0.04791529638161549,0.16839186739898745
2022,05,CHE.19_1,0.09166216603061486,0.1740735075680596
2022,05,CHE.1_1,0.1264649122492472,0.17639464186348572
2022,05,CHE.20_1,0.07363240023037801,0.17327824890608753
2022,05,CHE.21_1,0.12084574054222595,0.24296043417953292
2022,05,CHE.22_1,0.028140031146731068,0.09583342459440301
2022,05,CHE.23_1,0.09040792083735157,0.13468340912512428
2022,05,CHE.24_1,0.1372606233957724,0.12584586273901663
2022,05,CHE.25_1,0.028167886222517854,0.16590472314310892
2022,05,CHE.26_1,0.13170667145597123,0.22686392603959288
2022,05,CHE.2_1,0.035590575501696226,0.1769488019105621
2022,05,CHE.3_1,0.014582579061605608,0.17620572559373285
2022,05,CHE.4_1,0.07661258498103476,0.17959603803532964
2022,05,CHE.5_1,0.01808877051627685,0.2837106344389512
2022,05,CHE.6_1,0.1475685928742104,0.13761071104291614
2022,05,CHE.7_1,0.09904711429328292,0.14092780384511938
2022,05,CHE.8_1,0.05704318758243427,0.18411337767621563
2022,05,CHE.9_1,0.0270854118987744,0.16976117376584443
2022,05,CYP.1_1,0.006754664732522645,0.10916334614260902
2022,05,CYP.2_1,0.0042831555144575316,0.04300374241981567
2022,05,CYP.3_1,0.004117206844138877,0.039695762233676005
2022,05,CYP.4_1,0.0059034501852813755,0.08269950465349168
2022,05,CYP.5_1,0.005668195103779243,0.07608354428121235
2022,05,CZE.10_1,0.017789491879689433,0.11075655115880438
2022,05,CZE.11_1,0.026376433565764773,0.17567528890177161
2022,05,CZE.12_1,0.019996223898206295,0.08012090644734868
2022,05,CZE.13_1,0.011571009496051207,0.10832789886562055
2022,05,CZE.14_1,0.012896725457423331,0.10041426562480572
2022,05,CZE.1_1,0.01779001428865037,0.10981944471032008
2022,05,CZE.2_1,0.01696304027488607,0.09981942783878062
2022,05,CZE.3_1,0.010351884298788482,0.1302790473194284
2022,05,CZE.4_1,0.015394221781762116,0.11558314302666771
