year,month,gid_4,est,se
2017,11,BEL.2.3.3.6_1,0,0
2017,11,BEL.2.3.4.5_1,0,0
2017,11,BEL.2.3.4.7_1,0,0
2017,11,BEL.2.3.4.9_1,0,0
2017,11,BEL.2.4.2.24_1,0,0
2017,11,BGR.1.10_1,0,0
2017,11,DEU.1.15.1.1_1,0,0
2017,11,DEU.2.74.1.1_1,0,0
2017,11,DEU.7.4.1.1_1,0.2231182795698925,0.7008270523843805
2017,11,DEU.7.8.11.1_1,0,0
2017,11,DEU.7.8.15.1_1,0,0
2017,11,ESP.1.1.6.5_1,0,0
2017,11,ESP.1.1.6.6_1,0,0
2017,11,ESP.1.1.8.4_1,0,0
2017,11,ESP.1.2.3.2_1,0,0
2017,11,ESP.1.2.3.5_1,0,0
2017,11,ESP.1.3.1.2_1,0,0
2017,11,ESP.1.3.2.13_1,0,0
2017,11,ESP.1.3.2.16_1,0,0
2017,11,ESP.1.3.4.5_1,0,0
2017,11,ESP.1.3.7.3_1,0,0
2017,11,ESP.1.3.7.7_1,0,0
2017,11,ESP.1.3.8.7_1,0,0
2017,11,ESP.1.4.4.16_1,0,0
2017,11,ESP.1.4.5.10_1,0,0
2017,11,ESP.1.4.5.11_1,0,0
2017,11,ESP.1.4.5.15_1,0,0
2017,11,ESP.1.4.5.16_1,0,0
2017,11,ESP.1.4.5.19_1,0,0
2017,11,ESP.1.4.5.20_1,0,0
2017,11,ESP.1.4.5.23_1,0,0
2017,11,ESP.1.4.5.25_1,0,0
2017,11,ESP.1.4.5.3_1,0,0
2017,11,ESP.1.4.5.30_1,0,0
2017,11,ESP.1.4.5.31_1,0,0
2017,11,ESP.1.4.5.34_1,0,0
2017,11,ESP.1.4.5.35_1,0,0
2017,11,ESP.1.4.5.37_1,0,0
2017,11,ESP.1.4.5.38_1,0,0
2017,11,ESP.1.4.5.40_1,0,0
2017,11,ESP.1.4.5.41_1,0,0
2017,11,ESP.1.4.5.42_1,0,0
2017,11,ESP.1.4.8.10_1,0,0
2017,11,ESP.1.4.8.15_1,0,0
2017,11,ESP.1.4.8.17_1,0,0
2017,11,ESP.1.4.8.5_1,0,0
2017,11,ESP.1.4.8.8_1,0,0
2017,11,ESP.1.5.2.5_1,0,0
2017,11,ESP.1.5.3.4_1,0,0
2017,11,ESP.1.5.3.8_1,0,0
2017,11,ESP.1.5.4.6_1,0,0
2017,11,ESP.1.6.1.1_1,0,0
2017,11,ESP.1.6.1.5_1,0,0
2017,11,ESP.1.6.1.6_1,0,0
2017,11,ESP.1.6.2.4_1,0,0
2017,11,ESP.1.6.4.1_1,0,0
2017,11,ESP.1.6.4.5_1,0,0
2017,11,ESP.1.6.4.9_1,0,0
2017,11,ESP.1.6.8.7_1,0,0
2017,11,ESP.1.7.1.10_1,0,0
2017,11,ESP.1.7.1.12_1,0,0
2017,11,ESP.1.7.1.14_1,0,0
2017,11,ESP.1.7.1.20_1,0,0
2017,11,ESP.1.7.1.23_1,0,0
2017,11,ESP.1.7.2.10_1,0,0
