year,month,lon,lat,est,se
2015,04,-0.025,39.9,0,0.30610781912228796
2015,04,-0.025,39.95,0,0.30610781912228796
2015,04,-0.05,39.95,0,0.30610781912228796
2015,04,-0.05,40,0,0.30610781912228796
2015,04,-0.075,39.925,0,0.30610781912228796
2015,04,-0.075,39.95,0,0.30610781912228796
2015,04,-0.075,40,0,0.30610781912228796
2015,04,-0.1,38.55,0,0.4895215382447743
2015,04,-0.1,38.65,0,0.4895215382447743
2015,04,-0.1,39.875,0,0.30610781912228796
2015,04,-0.1,39.925,0,0.30610781912228796
2015,04,-0.1,39.95,0,0.30610781912228796
2015,04,-0.125,38.525,0,0.4895215382447743
2015,04,-0.125,38.625,0,0.4895215382447743
2015,04,-0.125,39.825,0.03896103896103896,0.30610781912228796
2015,04,-0.125,39.9,0,0.30610781912228796
2015,04,-0.125,39.925,0,0.30610781912228796
2015,04,-0.125,39.95,0,0.30610781912228796
2015,04,-0.15,38.525,0,0.4895215382447743
2015,04,-0.175,38.525,0,0.4895215382447743
2015,04,-0.175,38.55,0,0.4895215382447743
2015,04,-0.175,38.95,0,0.3872022665714849
2015,04,-0.175,40,0,0.30610781912228796
2015,04,-0.2,38.55,0.1038961038961039,0.4895215382447743
2015,04,-0.2,38.95,0,0.3872022665714849
2015,04,-0.2,39,0,0.3872022665714849
2015,04,-0.225,39.925,0,0.30610781912228796
2015,04,-0.225,39.95,0,0.30610781912228796
2015,04,-0.25,38.95,0,0.3872022665714849
2015,04,-0.25,39.95,0,0.30610781912228796
2015,04,-0.275,39.95,0,0.30610781912228796
2015,04,-0.325,39.2,0,0.3872022665714849
2015,04,-0.325,39.3,0,0.3872022665714849
2015,04,-0.325,39.325,0,0.3872022665714849
2015,04,-0.35,39.375,0,0.3872022665714849
2015,04,-0.35,39.425,0,0.3872022665714849
2015,04,-0.35,39.45,0,0.3872022665714849
2015,04,-0.375,39.425,0,0.3872022665714849
2015,04,-0.375,39.45,0,0.3872022665714849
2015,04,-0.375,39.5,0.06331168831168832,0.3872022665714849
2015,04,-0.375,39.525,0.06331168831168832,0.3872022665714849
2015,04,-0.4,38.425,0,0.4895215382447743
2015,04,-0.4,39.275,0.06331168831168832,0.3872022665714849
2015,04,-0.4,39.4,0,0.3872022665714849
2015,04,-0.4,39.425,0,0.3872022665714849
2015,04,-0.4,39.45,0,0.3872022665714849
2015,04,-0.4,39.5,0,0.3872022665714849
2015,04,-0.4,39.525,0,0.3872022665714849
