year,month,lon,lat,est,se
2021,09,-0.075,38.575,0,0.6105210889068452
2021,09,-0.1,38.525,0,0.6105210889068452
2021,09,-0.1,39.875,0,0.6499230723708768
2021,09,-0.125,38.575,0.12322274881516587,0.6105210889068452
2021,09,-0.15,38.525,0,0.6105210889068452
2021,09,-0.35,39.45,0,0.6380438856379709
2021,09,-0.375,39.425,0,0.6380438856379709
2021,09,-0.375,39.45,0,0.6380438856379709
2021,09,-0.425,39.45,0,0.6380438856379709
2021,09,-0.475,38.375,0,0.6105210889068452
2021,09,-0.475,39.525,0.13625592417061613,0.6380438856379709
2021,09,-0.5,38.325,0,0.6105210889068452
2021,09,-0.525,38.325,0,0.6105210889068452
2021,09,-0.525,38.375,0,0.6105210889068452
2021,09,-0.725,38.05,0,0.6105210889068452
2021,09,-0.75,37.95,0,0.6105210889068452
2021,09,-0.9,41.65,0,0.5919155345148495
2021,09,-1,41.675,0,0.5919155345148495
2021,09,-1.15,37.925,0,0.5836574337742988
2021,09,-1.175,37.825,0,0.5836574337742988
2021,09,-1.175,38,0,0.5836574337742988
2021,09,-1.975,43.3,0,0.4317360304630597
2021,09,-2,43.3,0,0.4317360304630597
2021,09,-2.025,43.3,0,0.4317360304630597
2021,09,-2.325,36.825,0.11137440758293839,0.5836574337742988
2021,09,-2.4,36.825,0.11137440758293839,0.5836574337742988
2021,09,-2.925,43.25,0.06990521327014218,0.47124940318264597
2021,09,-2.95,43.25,0.06990521327014218,0.47124940318264597
2021,09,-3.625,37.15,0,0.5000439980641703
2021,09,-3.625,37.175,0,0.5000439980641703
2021,09,-3.625,40.4,0,0.5973240326656881
2021,09,-3.625,40.425,0,0.5973240326656881
2021,09,-3.65,40.425,0,0.5973240326656881
2021,09,-3.675,40.375,0,0.5973240326656881
2021,09,-3.675,40.425,0,0.5973240326656881
2021,09,-3.7,40.425,0.008731904084296686,0.5973240326656881
2021,09,-3.725,40.4,0,0.5973240326656881
2021,09,-3.725,40.45,0,0.5973240326656881
2021,09,-3.725,40.5,0,0.5973240326656881
2021,09,-3.725,40.575,0,0.5973240326656881
2021,09,-3.75,40.3,0,0.5973240326656881
2021,09,-3.775,40.325,0,0.5973240326656881
2021,09,-3.8,40.275,0,0.5973240326656881
2021,09,-3.8,40.325,0,0.5973240326656881
2021,09,-3.825,40.275,0,0.5973240326656881
2021,09,-3.95,40.5,0,0.5973240326656881
2021,09,-4.25,36.925,0,0.5547756303227459
2021,09,-4.35,36.9,0,0.5547756303227459
2021,09,-4.475,36.675,0,0.5547756303227459
2021,09,-4.475,36.7,0,0.5547756303227459
2021,09,-4.55,36.65,0,0.5547756303227459
2021,09,-4.575,36.575,0,0.5547756303227459
2021,09,-4.7,40.65,0,0.5577633906953736
2021,09,-4.8,37.875,0.06635071090047394,0.4598434516223972
2021,09,-4.8,37.9,0.06635071090047394,0.4598434516223972
2021,09,-5.025,36.5,0,0.5547756303227459
2021,09,-5.625,36.025,0,0.39191835884530846
2021,09,-5.625,43.525,0,0.5808648724100985
2021,09,-5.65,43.525,0,0.5808648724100985
2021,09,-5.675,43.525,0,0.5808648724100985
2021,09,-5.7,43.5,0,0.5808648724100985
2021,09,-5.7,43.525,0,0.5808648724100985
2021,09,-5.8,36.75,0,0.39191835884530846
2021,09,-5.925,37.4,0,0.4480669592817573
2021,09,-5.95,37.375,0,0.4480669592817573
2021,09,-5.95,37.4,0,0.4480669592817573
2021,09,-5.95,43.55,0,0.5808648724100985
