year,month,lon,lat,est,se
2017,11,-0.025,40.125,0,0
2017,11,-0.025,40.55,0,0
2017,11,-0.025,40.95,0,0
2017,11,-0.05,40.125,0,0
2017,11,-0.05,40.95,0,0
2017,11,-0.07500000000000001,40.125,0,0
2017,11,-0.07500000000000001,40.625,0,0
2017,11,-0.07500000000000001,40.65,0,0
2017,11,-0.07500000000000001,40.675,0,0
2017,11,-0.07500000000000001,40.95,0,0
2017,11,-0.07500000000000001,51.45,0,0
2017,11,-0.1,39.925,0,0
2017,11,-0.1,40.074999999999996,0,0
2017,11,-0.1,40.075,0,0
2017,11,-0.1,40.125,0,0
2017,11,-0.1,40.625,0,0
2017,11,-0.1,40.65,0,0
2017,11,-0.1,40.675,0,0
2017,11,-0.1,40.95,0,0
2017,11,-0.1,51.45,0,0
2017,11,-0.125,39.825,0,0
2017,11,-0.125,39.9,0,0
2017,11,-0.125,39.900000000000006,0,0
2017,11,-0.125,39.925,0,0
2017,11,-0.125,40.625,0,0
2017,11,-0.125,40.65,0,0
2017,11,-0.125,40.650000000000006,0,0
2017,11,-0.125,51.45,0,0
2017,11,-0.15,38.574999999999996,0,0
2017,11,-0.15000000000000002,38.575,0,0
2017,11,-0.15000000000000002,39.825,0,0
2017,11,-0.15,39.9,0,0
2017,11,-0.15000000000000002,39.900000000000006,0,0
2017,11,-0.15,39.925,0,0
2017,11,-0.15000000000000002,39.925,0,0
2017,11,-0.15,39.95,0,0
2017,11,-0.15000000000000002,39.95,0,0
2017,11,-0.15,40.625,0,0
2017,11,-0.15000000000000002,40.650000000000006,0,0
2017,11,-0.17500000000000002,39.8,0,0
2017,11,-0.17500000000000002,39.824999999999996,0,0
2017,11,-0.17500000000000002,39.825,0,0
2017,11,-0.17500000000000002,39.875,0,0
2017,11,-0.17500000000000002,39.9,0,0
2017,11,-0.17500000000000002,39.925,0,0
2017,11,-0.17500000000000002,39.95,0,0
2017,11,-0.17500000000000002,40.025,0,0
2017,11,-0.17500000000000002,40.025000000000006,0,0
2017,11,-0.17500000000000002,40.05,0,0
2017,11,-0.17500000000000002,40.074999999999996,0,0
2017,11,-0.17500000000000002,40.625,0,0
2017,11,-0.17500000000000002,40.65,0,0
2017,11,-0.17500000000000002,40.675,0,0
2017,11,-0.2,39.8,0,0
2017,11,-0.2,39.824999999999996,0,0
2017,11,-0.2,39.825,0,0
2017,11,-0.2,39.875,0,0
2017,11,-0.2,40.025,0,0
2017,11,-0.2,40.025000000000006,0,0
2017,11,-0.2,40.05,0,0
2017,11,-0.2,40.074999999999996,0,0
2017,11,-0.2,40.625,0,0
2017,11,-0.2,40.65,0,0
2017,11,-0.2,40.675,0,0
2017,11,-0.225,39.775,0,0
2017,11,-0.225,39.775000000000006,0,0
2017,11,-0.225,39.8,0,0
2017,11,-0.225,39.824999999999996,0,0
2017,11,-0.225,39.825,0,0
2017,11,-0.225,40.05,0,0
2017,11,-0.225,40.074999999999996,0,0
2017,11,-0.225,40.625,0,0
2017,11,-0.225,40.65,0,0
2017,11,-0.225,40.675,0,0
2017,11,-0.25,39.775,0,0
2017,11,-0.25,39.775000000000006,0,0
2017,11,-0.25,39.8,0,0
2017,11,-0.25,39.824999999999996,0,0
2017,11,-0.25,40.05,0,0
2017,11,-0.25,40.074999999999996,0,0
2017,11,-0.25,40.65,0,0
2017,11,-0.25,40.650000000000006,0,0
2017,11,-0.25,40.675,0,0
2017,11,-0.27499999999999997,40.05,0,0
2017,11,-0.275,40.05,0,0
2017,11,-0.32499999999999996,39.05,0,0
2017,11,-0.325,39.05,0,0
2017,11,-0.32499999999999996,39.074999999999996,0,0
2017,11,-0.32499999999999996,39.525,0,0
2017,11,-0.325,39.525000000000006,0,0
2017,11,-0.32499999999999996,39.55,0,0
2017,11,-0.325,39.55,0,0
2017,11,-0.32499999999999996,41.9,0,0
2017,11,-0.32499999999999996,41.925,0,0
2017,11,-0.35,38.45,0,0
2017,11,-0.35000000000000003,38.45,0,0
2017,11,-0.35,38.5,0,0
2017,11,-0.35,39.05,0,0
2017,11,-0.35,39.074999999999996,0,0
2017,11,-0.35,39.3,0,0
2017,11,-0.35000000000000003,39.3,0,0
2017,11,-0.35,39.5,0,0
2017,11,-0.35000000000000003,39.5,0,0
2017,11,-0.35,39.525,0,0
2017,11,-0.35000000000000003,39.525000000000006,0,0
2017,11,-0.35,39.55,0,0
2017,11,-0.35000000000000003,39.55,0,0
2017,11,-0.35,41.875,0,0
2017,11,-0.35,41.9,0,0
2017,11,-0.35,41.925,0,0
2017,11,-0.35,42.125,0,0
2017,11,-0.35000000000000003,42.125,0,0
2017,11,-0.375,38.45,0,0
2017,11,-0.375,38.875,0,0
2017,11,-0.375,39.074999999999996,0,0
2017,11,-0.375,39.075,0,0
2017,11,-0.375,39.125,0,0
2017,11,-0.375,39.25,0,0
2017,11,-0.375,39.275,0,0
2017,11,-0.375,39.375,0,0
2017,11,-0.375,39.4,0,0
2017,11,-0.375,39.400000000000006,0,0
2017,11,-0.375,39.5,0,0
2017,11,-0.375,39.525,0,0
2017,11,-0.375,39.525000000000006,0,0
2017,11,-0.375,39.55,0,0
2017,11,-0.375,39.574999999999996,0,0
2017,11,-0.375,39.575,0,0
2017,11,-0.375,41.875,0,0
2017,11,-0.375,41.9,0,0
2017,11,-0.375,41.925,0,0
2017,11,-0.375,42.125,0,0
2017,11,-0.4,38.425,0,0
2017,11,-0.4,38.45,0,0
2017,11,-0.4,39.05,0,0
2017,11,-0.4,39.074999999999996,0,0
2017,11,-0.4,39.125,0,0
2017,11,-0.4,39.15,0,0
2017,11,-0.4,39.150000000000006,0,0
2017,11,-0.4,39.25,0,0
2017,11,-0.4,39.275,0,0
2017,11,-0.4,39.275000000000006,0,0
2017,11,-0.4,39.3,0,0
2017,11,-0.4,39.375,0,0
2017,11,-0.4,39.4,0,0
2017,11,-0.4,39.400000000000006,0,0
2017,11,-0.4,39.525,0,0
2017,11,-0.4,39.525000000000006,0,0
2017,11,-0.4,39.55,0,0
2017,11,-0.4,39.574999999999996,0,0
2017,11,-0.4,39.575,0,0
2017,11,-0.4,40.95,0,0
2017,11,-0.4,41.875,0,0
2017,11,-0.4,41.9,0,0
2017,11,-0.4,41.925,0,0
2017,11,-0.4,42.125,0,0
2017,11,-0.425,38.375,0,0
2017,11,-0.425,38.4,0,0
2017,11,-0.425,38.400000000000006,0,0
2017,11,-0.425,38.425,0,0
2017,11,-0.425,38.45,0,0
2017,11,-0.425,38.7,0,0
2017,11,-0.425,38.75,0,0
2017,11,-0.425,38.775,0,0
2017,11,-0.425,38.775000000000006,0,0
2017,11,-0.425,39.05,0,0
2017,11,-0.425,39.125,0,0
2017,11,-0.425,39.15,0,0
2017,11,-0.425,39.150000000000006,0,0
2017,11,-0.425,39.4,0,0
2017,11,-0.425,39.400000000000006,0,0
2017,11,-0.425,39.5,0,0
2017,11,-0.425,39.525,0,0
2017,11,-0.425,39.525000000000006,0,0
2017,11,-0.425,39.55,0,0
2017,11,-0.425,39.574999999999996,0,0
2017,11,-0.425,39.575,0,0
2017,11,-0.425,40.95,0,0
2017,11,-0.425,41.9,0,0
2017,11,-0.425,42.025,0,0
2017,11,-0.425,42.05,0,0
2017,11,-0.425,42.074999999999996,0,0
2017,11,-0.425,42.125,0,0
2017,11,-0.425,42.15,0,0
2017,11,-0.425,42.150000000000006,0,0
2017,11,-0.425,42.175,0,0
2017,11,-0.45,38.4,0,0
2017,11,-0.45,38.400000000000006,0,0
2017,11,-0.45,38.425,0,0
2017,11,-0.45,38.625,0,0
2017,11,-0.45,38.65,0,0
2017,11,-0.45,38.675,0,0
2017,11,-0.45,38.7,0,0
2017,11,-0.45,38.75,0,0
2017,11,-0.45,38.775,0,0
2017,11,-0.45,38.775000000000006,0,0
2017,11,-0.45,39.075,0,0
2017,11,-0.45,39.125,0,0
2017,11,-0.45,39.15,0,0
2017,11,-0.45,39.150000000000006,0,0
2017,11,-0.45,39.25,0,0
2017,11,-0.45,39.275,0,0
2017,11,-0.45,39.275000000000006,0,0
2017,11,-0.45,39.4,0,0
2017,11,-0.45,39.400000000000006,0,0
2017,11,-0.45,39.425,0,0
2017,11,-0.45,39.45,0,0
2017,11,-0.45,39.5,0,0
2017,11,-0.45,39.525,0,0
2017,11,-0.45,39.525000000000006,0,0
2017,11,-0.45,39.55,0,0
2017,11,-0.45,39.574999999999996,0,0
2017,11,-0.45,39.575,0,0
2017,11,-0.45,40.95,0,0
2017,11,-0.45,42.074999999999996,0,0
2017,11,-0.45,42.125,0,0
2017,11,-0.45,42.15,0,0
2017,11,-0.45,42.150000000000006,0,0
2017,11,-0.475,38.4,0,0
2017,11,-0.475,38.400000000000006,0,0
2017,11,-0.475,38.425,0,0
2017,11,-0.475,38.65,0,0
2017,11,-0.475,38.650000000000006,0,0
2017,11,-0.475,38.675,0,0
2017,11,-0.475,38.7,0,0
2017,11,-0.475,38.75,0,0
2017,11,-0.475,38.775,0,0
2017,11,-0.475,38.775000000000006,0,0
2017,11,-0.475,39.025,0,0
2017,11,-0.475,39.025000000000006,0,0
2017,11,-0.475,39.05,0,0
2017,11,-0.475,39.074999999999996,0,0
2017,11,-0.475,39.075,0,0
2017,11,-0.475,39.125,0,0
2017,11,-0.475,39.15,0,0
2017,11,-0.475,39.150000000000006,0,0
2017,11,-0.475,39.175,0,0
2017,11,-0.475,39.25,0,0
2017,11,-0.475,39.275,0,0
2017,11,-0.475,39.275000000000006,0,0
2017,11,-0.475,39.4,0,0
2017,11,-0.475,39.400000000000006,0,0
2017,11,-0.475,39.425,0,0
2017,11,-0.475,39.45,0,0
2017,11,-0.475,39.5,0,0
2017,11,-0.475,39.525,0,0
2017,11,-0.475,39.525000000000006,0,0
2017,11,-0.475,39.55,0,0
2017,11,-0.475,39.574999999999996,0,0
2017,11,-0.475,39.575,0,0
2017,11,-0.475,39.625,0,0
2017,11,-0.475,40.95,0,0
2017,11,-0.475,41.05,0,0
2017,11,-0.475,42.05,0,0
2017,11,-0.475,42.074999999999996,0,0
2017,11,-0.475,42.125,0,0
2017,11,-0.475,51.95,0,0
2017,11,-0.5,38.4,0,0
2017,11,-0.5,38.400000000000006,0,0
2017,11,-0.5,38.425,0,0
2017,11,-0.5,38.625,0,0
2017,11,-0.5,38.65,0,0
2017,11,-0.5,38.675,0,0
2017,11,-0.5,38.7,0,0
2017,11,-0.5,38.75,0,0
2017,11,-0.5,39,0,0
2017,11,-0.5,39.025,0,0
2017,11,-0.5,39.025000000000006,0,0
2017,11,-0.5,39.05,0,0
2017,11,-0.5,39.074999999999996,0,0
2017,11,-0.5,39.075,0,0
2017,11,-0.5,39.125,0,0
2017,11,-0.5,39.15,0,0
2017,11,-0.5,39.175,0,0
2017,11,-0.5,39.2,0,0
2017,11,-0.5,39.25,0,0
