year,month,lon,lat,est,se
2022,03,-101.125,19.65,0,0.49412565219806204
2022,03,-101.125,19.7,0,0.49412565219806204
2022,03,-101.125,19.725,0,0.49412565219806204
2022,03,-101.125,19.75,0,0.49412565219806204
2022,03,-101.15,19.675,0,0.49412565219806204
2022,03,-101.15,19.725,0,0.49412565219806204
2022,03,-101.175,19.65,0,0.49412565219806204
2022,03,-101.175,19.675,0,0.49412565219806204
2022,03,-101.175,19.7,0,0.49412565219806204
2022,03,-101.175,19.700000000000003,0,0.49412565219806204
2022,03,-101.175,19.725,0,0.49412565219806204
2022,03,-101.2,19.675,0,0.49412565219806204
2022,03,-101.2,19.700000000000003,0.422,0.49412565219806204
2022,03,-101.2,19.725,0,0.49412565219806204
2022,03,-101.225,19.6,0,0.49412565219806204
2022,03,-101.225,19.625,0,0.49412565219806204
2022,03,-101.225,19.65,0,0.49412565219806204
2022,03,-101.225,19.675,0,0.49412565219806204
2022,03,-101.225,19.7,0,0.49412565219806204
2022,03,-101.225,19.700000000000003,0,0.49412565219806204
2022,03,-101.225,19.724999999999998,0,0.49412565219806204
2022,03,-101.225,19.725,0,0.49412565219806204
2022,03,-101.25,19.65,0,0.49412565219806204
2022,03,-101.25,19.675,0,0.49412565219806204
2022,03,-101.25,19.7,0,0.49412565219806204
2022,03,-101.25,19.700000000000003,0,0.49412565219806204
2022,03,-101.25,19.724999999999998,0,0.49412565219806204
2022,03,-101.25,19.725,0,0.49412565219806204
2022,03,-101.27499999999999,19.55,0,0.49412565219806204
2022,03,-101.275,19.55,0,0.49412565219806204
2022,03,-101.27499999999999,19.65,0,0.49412565219806204
2022,03,-101.275,19.675,0,0.49412565219806204
2022,03,-101.27499999999999,19.7,0,0.49412565219806204
2022,03,-101.275,19.700000000000003,0,0.49412565219806204
2022,03,-101.3,19.575000000000003,0,0.49412565219806204
2022,03,-101.425,19.625,0,0.49412565219806204
2022,03,-103.3,20.65,0.023,0.1499783100768024
2022,03,-103.3,20.674999999999997,0.023,0.1499783100768024
2022,03,-103.3,20.675,0.023,0.1499783100768024
2022,03,-103.3,20.7,0.023,0.1499783100768024
2022,03,-103.3,20.700000000000003,0.023,0.1499783100768024
2022,03,-103.32499999999999,20.65,0.023,0.1499783100768024
2022,03,-103.325,20.65,0.023,0.1499783100768024
2022,03,-103.32499999999999,20.674999999999997,0.023,0.1499783100768024
2022,03,-103.325,20.675,0.023,0.1499783100768024
2022,03,-103.32499999999999,20.7,0.023,0.1499783100768024
2022,03,-103.325,20.700000000000003,0.023,0.1499783100768024
2022,03,-103.32499999999999,20.724999999999998,0.023,0.1499783100768024
2022,03,-103.325,20.725,0.023,0.1499783100768024
2022,03,-103.35,20.625,0.023,0.1499783100768024
2022,03,-103.35,20.65,0.023,0.1499783100768024
2022,03,-103.35,20.674999999999997,0.023,0.1499783100768024
2022,03,-103.35,20.675,0.023,0.1499783100768024
2022,03,-103.35,20.7,0.023,0.1499783100768024
2022,03,-103.35,20.700000000000003,0.023,0.1499783100768024
2022,03,-103.375,20.6,0.023,0.1499783100768024
2022,03,-103.375,20.625,0.023,0.1499783100768024
2022,03,-103.375,20.65,0.023,0.1499783100768024
2022,03,-103.375,20.674999999999997,0.023,0.1499783100768024
2022,03,-103.375,20.675,0.023,0.1499783100768024
