year,month,gid_2,se,est
2018,03,ALA.1.1_2,0,0
2018,03,ALA.1.2_2,0,0
2018,03,ALA.2.1_2,0,0
2018,03,ALA.2.2_2,0,0
2018,03,ALA.2.3_2,0,0
2018,03,ALA.2.4_2,0,0
2018,03,ALA.2.5_2,0,0
2018,03,ALA.2.6_2,0,0
2018,03,ALA.2.7_2,0,0
2018,03,ALA.2.8_2,0,0
2018,03,ALA.3.1_2,0,0
2018,03,ALB.1.1_1,0.6939740629158989,0.2095808383233533
2018,03,ALB.1.2_1,0.6876946997032913,0.20508982035928144
2018,03,ALB.1.3_1,0.5363431737236897,0.11676646706586825
2018,03,ALB.10.1_1,0.7042016756583301,0.21706586826347302
2018,03,ALB.10.2_1,0.5034918072819061,0.10179640718562874
2018,03,ALB.10.3_1,0.729482008002939,0.2365269461077844
2018,03,ALB.11.1_1,0.710199971838918,0.22155688622754488
2018,03,ALB.11.2_1,0.7121769443052759,0.22305389221556884
2018,03,ALB.12.1_1,0.7547608892887866,0.25748502994011974
2018,03,ALB.12.2_1,0.8044650396381436,0.30389221556886226
2018,03,ALB.12.3_1,0.7350619021551859,0.24101796407185627
2018,03,ALB.2.1_1,0.4317360304630597,0.07335329341317365
2018,03,ALB.2.2_1,0.42327768663136495,0.07035928143712575
2018,03,ALB.2.3_1,0.5547756303227459,0.12574850299401197
2018,03,ALB.3.1_1,0.6939740629158989,0.2095808383233533
2018,03,ALB.3.2_1,0.6282642756038258,0.1661676646706587
2018,03,ALB.4.1_1,0.6939740629158989,0.2095808383233533
2018,03,ALB.4.2_1,0.5607280981010314,0.12874251497005987
2018,03,ALB.4.3_1,0.4636852380656516,0.08532934131736526
2018,03,ALB.4.4_1,0.6855771291401136,0.20359281437125748
2018,03,ALB.5.1_1,0.7313521723492725,0.23802395209580837
2018,03,ALB.5.2_1,0.7021794642397341,0.21556886227544908
2018,03,ALB.5.3_1,0.6614378277661477,0.187125748502994
2018,03,ALB.6.1_1,0.6591631057636645,0.18562874251497005
2018,03,ALB.6.2_1,0.58642987645583,0.14221556886227543
2018,03,ALB.6.3_1,0.6428405712149786,0.1751497005988024
2018,03,ALB.7.1_1,0.39191835884530846,0.059880239520958084
2018,03,ALB.7.2_1,0.5034918072819061,0.10179640718562874
2018,03,ALB.7.3_1,0.4674868982121317,0.08682634730538923
2018,03,ALB.7.4_1,0.5069082757264868,0.1032934131736527
2018,03,ALB.8.1_1,0.4520353968440967,0.08083832335329341
2018,03,ALB.8.2_1,0.4189701660023062,0.0688622754491018
2018,03,ALB.8.3_1,0.35200000000000004,0.04790419161676646
2018,03,ALB.9.1_1,0.6232784289545082,0.16317365269461076
2018,03,ALB.9.2_1,0.6918930553199678,0.20808383233532934
2018,03,ALB.9.3_1,0.6703998806682472,0.19311377245508982
2018,03,ALB.9.4_1,0.6404498419080139,0.17365269461077845
2018,03,AND.2_1,0.06321392251711642,0.001497005988023952
2018,03,AND.3_1,0,0
2018,03,AND.4_1,0,0
2018,03,AND.5_1,0,0
2018,03,AND.6_1,0,0
2018,03,AND.7_1,0,0
2018,03,ARM.1_1,0,0
2018,03,ARM.2_1,0,0
2018,03,ARM.3_1,0,0
2018,03,ARM.8_1,0.22654800815721157,0.019461077844311375
2018,03,AUT.1.1_2,0.3411744421846396,0.044910179640718556
2018,03,AUT.1.2_2,0.32994545003682046,0.041916167664670656
2018,03,AUT.1.3_2,0.38239246854507997,0.05688622754491018
2018,03,AUT.1.4_2,0.37752350920174493,0.05538922155688622
2018,03,AUT.1.5_2,0.3122498999199199,0.0374251497005988
2018,03,AUT.1.6_2,0.39658038277252194,0.061377245508982034
2018,03,AUT.1.7_2,0.35200000000000004,0.04790419161676646
2018,03,AUT.1.8_2,0.37752350920174493,0.05538922155688622
2018,03,AUT.1.9_2,0.265902237673924,0.026946107784431135
2018,03,AUT.2.10_2,0,0
2018,03,AUT.2.1_2,0,0
2018,03,AUT.2.2_2,0.24310491562286435,0.022455089820359278
2018,03,AUT.2.3_2,0.23498085028359225,0.020958083832335328
2018,03,AUT.2.4_2,0,0
2018,03,AUT.2.5_2,0,0
2018,03,AUT.2.6_2,0.16674531477675766,0.010479041916167664
2018,03,AUT.2.7_2,0.2730494460715861,0.02844311377245509
2018,03,AUT.2.8_2,0,0
2018,03,AUT.2.9_2,0.20860488968382307,0.01646706586826347
2018,03,AUT.3.10_2,0,0
2018,03,AUT.3.11_2,0,0
2018,03,AUT.3.12_2,0,0
2018,03,AUT.3.13_2,0.28,0.029940119760479042
2018,03,AUT.3.14_2,0,0
2018,03,AUT.3.15_2,0,0
2018,03,AUT.3.16_2,0.2730494460715861,0.02844311377245509
2018,03,AUT.3.17_2,0,0
2018,03,AUT.3.18_2,0,0
2018,03,AUT.3.19_2,0.29336666477294243,0.03293413173652694
2018,03,AUT.3.1_2,0,0
2018,03,AUT.3.20_2,0.25095019426172993,0.02395209580838323
2018,03,AUT.3.21_2,0,0
2018,03,AUT.3.22_2,0.33561287222036046,0.04341317365269461
2018,03,AUT.3.23_2,0,0
2018,03,AUT.3.24_2,0,0
2018,03,AUT.3.2_2,0.3182703253525217,0.03892215568862275
2018,03,AUT.3.3_2,0.37258019271024057,0.05389221556886227
2018,03,AUT.3.4_2,0.3411744421846396,0.044910179640718556
2018,03,AUT.3.5_2,0.25854206620973696,0.025449101796407185
2018,03,AUT.3.6_2,0.25854206620973696,0.025449101796407185
2018,03,AUT.3.7_2,0.25095019426172993,0.02395209580838323
2018,03,AUT.3.8_2,0.33561287222036046,0.04341317365269461
2018,03,AUT.3.9_2,0,0
2018,03,AUT.4.10_2,0,0
2018,03,AUT.4.11_2,0.28,0.029940119760479042
2018,03,AUT.4.12_2,0,0
2018,03,AUT.4.13_2,0,0
2018,03,AUT.4.14_2,0,0
2018,03,AUT.4.15_2,0.2867681990737466,0.03143712574850299
2018,03,AUT.4.16_2,0,0
2018,03,AUT.4.17_2,0,0
2018,03,AUT.4.18_2,0,0
2018,03,AUT.4.1_2,0.3122498999199199,0.0374251497005988
2018,03,AUT.4.2_2,0,0
2018,03,AUT.4.3_2,0.25854206620973696,0.025449101796407185
2018,03,AUT.4.4_2,0,0
2018,03,AUT.4.5_2,0,0
2018,03,AUT.4.6_2,0,0
2018,03,AUT.4.7_2,0.29980660433019146,0.0344311377245509
2018,03,AUT.4.8_2,0.23498085028359225,0.020958083832335328
2018,03,AUT.4.9_2,0,0
2018,03,AUT.5.1_2,0,0
2018,03,AUT.5.2_2,0.22654800815721157,0.019461077844311375
2018,03,AUT.5.3_2,0,0
2018,03,AUT.5.4_2,0,0
2018,03,AUT.5.5_2,0,0
2018,03,AUT.5.6_2,0.18888091486436634,0.013473053892215568
2018,03,AUT.6.10_2,0,0
2018,03,AUT.6.11_2,0.3624582734605461,0.05089820359281437
2018,03,AUT.6.12_2,0,0
2018,03,AUT.6.13_2,0,0
2018,03,AUT.6.1_2,0,0
2018,03,AUT.6.2_2,0.14106735979665883,0.0074850299401197605
2018,03,AUT.6.3_2,0,0
2018,03,AUT.6.4_2,0.29336666477294243,0.03293413173652694
2018,03,AUT.6.5_2,0.3624582734605461,0.05089820359281437
2018,03,AUT.6.6_2,0.3122498999199199,0.0374251497005988
2018,03,AUT.6.7_2,0,0
2018,03,AUT.6.8_2,0,0
2018,03,AUT.6.9_2,0,0
2018,03,AUT.7.1_2,0.18888091486436634,0.013473053892215568
2018,03,AUT.7.2_2,0.20860488968382307,0.01646706586826347
2018,03,AUT.7.3_2,0.22654800815721157,0.019461077844311375
2018,03,AUT.7.4_2,0.265902237673924,0.026946107784431135
2018,03,AUT.7.5_2,0.29980660433019146,0.0344311377245509
2018,03,AUT.7.6_2,0.126237870704476,0.005988023952095808
2018,03,AUT.7.7_2,0.18888091486436634,0.013473053892215568
2018,03,AUT.7.8_2,0.18888091486436634,0.013473053892215568
2018,03,AUT.7.9_2,0.23498085028359225,0.020958083832335328
2018,03,AUT.8.1_2,0.22654800815721157,0.019461077844311375
2018,03,AUT.8.2_2,0.3182703253525217,0.03892215568862275
2018,03,AUT.8.3_2,0.22654800815721157,0.019461077844311375
2018,03,AUT.8.4_2,0.2867681990737466,0.03143712574850299
2018,03,AUT.9.1_2,0.34663525498714065,0.04640718562874251
2018,03,AZE.7_1,0,0
2018,03,BEL.1.1_1,0,0
2018,03,BEL.2.1_1,0.4823111029200966,0.09281437125748503
2018,03,BEL.2.2_1,0.4786606313454241,0.09131736526946108
2018,03,BEL.2.3_1,0.4749736834815167,0.08982035928143711
2018,03,BEL.2.4_1,0.4440540507640934,0.0778443113772455
2018,03,BEL.2.5_1,0.4749736834815167,0.08982035928143711
2018,03,BEL.3.1_1,0.39191835884530846,0.059880239520958084
2018,03,BEL.3.2_1,0.4598434516223972,0.08383233532934131
2018,03,BEL.3.3_1,0.39191835884530846,0.059880239520958084
2018,03,BEL.3.4_1,0.4101901997854166,0.06586826347305388
2018,03,BEL.3.5_1,0.42753245490839636,0.0718562874251497
2018,03,BGR.1.10_1,0.5394775250184201,0.1182634730538922
2018,03,BGR.1.11_1,0.47124940318264597,0.08832335329341316
2018,03,BGR.1.12_1,0.4749736834815167,0.08982035928143711
2018,03,BGR.1.13_1,0.5456702300840682,0.12125748502994012
2018,03,BGR.1.14_1,0.25095019426172993,0.02395209580838323
2018,03,BGR.1.1_1,0.2867681990737466,0.03143712574850299
2018,03,BGR.1.2_1,0.39658038277252194,0.061377245508982034
2018,03,BGR.1.3_1,0.4859259202800361,0.09431137724550898
2018,03,BGR.1.4_1,0.4189701660023062,0.0688622754491018
2018,03,BGR.1.5_1,0.4011782646156195,0.06287425149700598
2018,03,BGR.1.6_1,0.5299962264016603,0.11377245508982035
2018,03,BGR.1.7_1,0.4859259202800361,0.09431137724550898
2018,03,BGR.1.8_1,0.656874417221435,0.1841317365269461
2018,03,BGR.1.9_1,0.34663525498714065,0.04640718562874251
2018,03,BGR.10.10_1,0.29336666477294243,0.03293413173652694
2018,03,BGR.10.11_1,0.4101901997854166,0.06586826347305388
2018,03,BGR.10.1_1,0.3411744421846396,0.044910179640718556
2018,03,BGR.10.2_1,0.38239246854507997,0.05688622754491018
2018,03,BGR.10.3_1,0.38239246854507997,0.05688622754491018
2018,03,BGR.10.4_1,0.32994545003682046,0.041916167664670656
2018,03,BGR.10.5_1,0.32994545003682046,0.041916167664670656
2018,03,BGR.10.6_1,0.37752350920174493,0.05538922155688622
2018,03,BGR.10.7_1,0.4146082488325576,0.06736526946107783
2018,03,BGR.10.8_1,0.38239246854507997,0.05688622754491018
2018,03,BGR.10.9_1,0.4636852380656516,0.08532934131736526
2018,03,BGR.11.10_1,0.43588989435406733,0.0748502994011976
2018,03,BGR.11.11_1,0.2730494460715861,0.02844311377245509
2018,03,BGR.11.1_1,0.3060980235153438,0.03592814371257485
2018,03,BGR.11.2_1,0.29980660433019146,0.0344311377245509
2018,03,BGR.11.3_1,0.4480669592817573,0.07934131736526945
2018,03,BGR.11.4_1,0.5267826876426369,0.11227544910179639
2018,03,BGR.11.5_1,0.45596052460711994,0.08233532934131736
2018,03,BGR.11.6_1,0.5547756303227459,0.12574850299401197
2018,03,BGR.11.7_1,0.4399954545219757,0.07634730538922155
2018,03,BGR.11.8_1,0.3675595189897821,0.05239520958083833
2018,03,BGR.11.9_1,0.5267826876426369,0.11227544910179639
2018,03,BGR.12.1_1,0.43588989435406733,0.0748502994011976
2018,03,BGR.12.2_1,0,0
2018,03,BGR.12.3_1,0.4480669592817573,0.07934131736526945
2018,03,BGR.12.4_1,0.4749736834815167,0.08982035928143711
2018,03,BGR.12.5_1,0,0
2018,03,BGR.12.6_1,0,0
2018,03,BGR.13.10_1,0.493051721424842,0.09730538922155689
2018,03,BGR.13.11_1,0.45596052460711994,0.08233532934131736
2018,03,BGR.13.1_1,0.4480669592817573,0.07934131736526945
2018,03,BGR.13.2_1,0.5000439980641703,0.10029940119760479
2018,03,BGR.13.3_1,0.4636852380656516,0.08532934131736526
2018,03,BGR.13.4_1,0.4823111029200966,0.09281437125748503
2018,03,BGR.13.5_1,0.47124940318264597,0.08832335329341316
2018,03,BGR.13.6_1,0.4636852380656516,0.08532934131736526
2018,03,BGR.13.7_1,0.39658038277252194,0.061377245508982034
2018,03,BGR.13.8_1,0.5363431737236897,0.11676646706586825
2018,03,BGR.13.9_1,0.4636852380656516,0.08532934131736526
2018,03,BGR.14.10_1,0.493051721424842,0.09730538922155689
2018,03,BGR.14.11_1,0.4520353968440967,0.08083832335329341
2018,03,BGR.14.12_1,0.5665897987080248,0.13173652694610777
2018,03,BGR.14.13_1,0.4786606313454241,0.09131736526946108
2018,03,BGR.14.14_1,0.5919155345148495,0.14520958083832336
2018,03,BGR.14.15_1,0.5363431737236897,0.11676646706586825
2018,03,BGR.14.16_1,0.5331828954495821,0.1152694610778443
2018,03,BGR.14.1_1,0.5363431737236897,0.11676646706586825
2018,03,BGR.14.2_1,0.5169758214849124,0.10778443113772454
2018,03,BGR.14.3_1,0.47124940318264597,0.08832335329341316
2018,03,BGR.14.4_1,0.5517644424933523,0.12425149700598802
2018,03,BGR.14.5_1,0.4598434516223972,0.08383233532934131
2018,03,BGR.14.6_1,0.4823111029200966,0.09281437125748503
2018,03,BGR.14.7_1,0.38718987590070064,0.05838323353293413
2018,03,BGR.14.8_1,0.5517644424933523,0.12425149700598802
2018,03,BGR.14.9_1,0.5946292962846684,0.1467065868263473
2018,03,BGR.15.1_1,0.4189701660023062,0.0688622754491018
2018,03,BGR.15.2_1,0.4859259202800361,0.09431137724550898
2018,03,BGR.15.3_1,0.4674868982121317,0.08682634730538923
2018,03,BGR.15.4_1,0.5034918072819061,0.10179640718562874
2018,03,BGR.15.5_1,0.4399954545219757,0.07634730538922155
2018,03,BGR.15.6_1,0.5000439980641703,0.10029940119760479
2018,03,BGR.15.7_1,0.4480669592817573,0.07934131736526945
2018,03,BGR.16.1_1,0.4480669592817573,0.07934131736526945
2018,03,BGR.16.2_1,0.4598434516223972,0.08383233532934131
2018,03,BGR.16.3_1,0.48950587330490736,0.09580838323353293
2018,03,BGR.16.4_1,0.5034918072819061,0.10179640718562874
2018,03,BGR.16.5_1,0.5000439980641703,0.10029940119760479
