year,month,gid_2,est,se
2021,04,ESP.1.1_1,0,0.4610602743422779
2021,04,ESP.1.2_1,0,0.462724663395106
2021,04,ESP.1.3_1,0,0.4487319471135974
2021,04,ESP.1.4_1,0,0.45848687027025126
2021,04,ESP.1.6_1,0,0.4477404063421923
2021,04,ESP.1.7_1,0,0.45352473436923446
2021,04,ESP.1.8_1,0,0.45490981847278583
2021,04,ESP.10.1_1,0,0.44922355437109684
2021,04,ESP.10.3_1,0,0.4482375674984382
2021,04,ESP.11.1_1,0,0.4511624403111894
2021,04,ESP.11.2_1,0,0.43494847991478275
2021,04,ESP.12.1_1,0,0.4308940353145651
2021,04,ESP.12.2_1,0,0.45445079549443584
2021,04,ESP.12.4_1,0,0.4436618485241162
2021,04,ESP.13.1_1,0,0.4482375674984382
2021,04,ESP.14.1_1,0,0.4525879316064844
2021,04,ESP.14.2_1,0,0.44208533049564025
2021,04,ESP.16.1_1,0,0.4606378047741926
2021,04,ESP.16.2_1,0,0.4404827181911057
2021,04,ESP.16.3_1,0,0.4511624403111894
2021,04,ESP.17.1_1,0,0.44623214039681536
2021,04,ESP.18.1_1,0,0.4482375674984382
2021,04,ESP.2.1_1,0,0.45352473436923446
2021,04,ESP.2.2_1,0,0.45627095369219284
2021,04,ESP.2.3_1,0,0.4589222261011223
2021,04,ESP.3.1_1,0,0.44208533049564025
2021,04,ESP.4.1_1,0,0.4410198391212106
2021,04,ESP.4.2_1,0,0.4525879316064844
2021,04,ESP.4.4_1,0,0.43885372573625553
2021,04,ESP.4.5_1,0,0.44623214039681536
2021,04,ESP.5.2_1,0,0.4589222261011223
2021,04,ESP.5.3_1,0,0.45211548127487117
2021,04,ESP.5.5_1,0,0.44922355437109684
2021,04,ESP.5.6_1,0,0.4571651780264984
2021,04,ESP.5.8_1,0,0.4602127723084137
2021,04,ESP.5.9_1,0,0.4332293707583636
2021,04,ESP.6.1_1,0,0.44724045436881493
2021,04,ESP.6.2_1,0,0.4446985009607709
2021,04,ESP.6.3_1,0,0.45352473436923446
2021,04,ESP.6.4_1,0,0.44922355437109684
2021,04,ESP.7.1_1,0,0.4511624403111894
2021,04,ESP.8.1_1,0,0.44521254947969985
2021,04,ESP.9.1_1,0,0.44208533049564025
2021,04,ITA.1.1_1,0,0.4576083537321029
2021,04,ITA.1.2_1,0,0.45581988961844544
2021,04,ITA.1.3_1,0,0.4530576798391804
2021,04,ITA.10.1_1,0,0.3749394345485409
2021,04,ITA.10.12_1,0,0.3758207567993567
2021,04,ITA.10.3_1,0,0.3731624984510773
2021,04,ITA.10.5_1,0,0.3251241389157466
2021,04,ITA.10.6_1,0,0.3766973598273565
2021,04,ITA.10.8_1,0,0.36585906146062974
2021,04,ITA.10.9_1,0,0.3704608498090469
2021,04,ITA.11.1_1,0,0.4525879316064844
2021,04,ITA.12.1_1,0,0.44623214039681536
2021,04,ITA.13.1_1,0,0.44521254947969985
2021,04,ITA.13.5_1,0,0.4539891035103223
2021,04,ITA.13.6_1,0,0.4506818324651152
2021,04,ITA.13.8_1,0,0.44922355437109684
2021,04,ITA.14.1_1,0,0.4602127723084137
2021,04,ITA.14.7_1,0,0.43664018900538076
2021,04,ITA.15.2_1,0,0.44922355437109684
2021,04,ITA.15.3_1,0,0.44521254947969985
2021,04,ITA.15.9_1,0,0.4487319471135974
2021,04,ITA.16.10_1,0,0.4399426662072566
2021,04,ITA.16.2_1,0,0.4426137220047599
2021,04,ITA.16.3_1,0,0.4530576798391804
2021,04,ITA.16.4_1,0,0.4497123983628217
2021,04,ITA.16.5_1,0,0.4487319471135974
2021,04,ITA.16.7_1,0,0.4497123983628217
2021,04,ITA.16.9_1,0,0.4487319471135974
2021,04,ITA.17.2_1,0,0.3502480173729377
2021,04,ITA.2.1_1,0,0.4457237593730782
2021,04,ITA.2.2_1,0,0.43664018900538076
2021,04,ITA.2.3_1,0,0.4477404063421923
2021,04,ITA.20.2_1,0,0.3749394345485409
2021,04,ITA.20.6_1,0,0.3775692765024169
2021,04,ITA.20.7_1,0,0.33536766610911
2021,04,ITA.4.1_1,0,0.44521254947969985
2021,04,ITA.4.2_1,0,0.4525879316064844
2021,04,ITA.5.3_1,0,0.44724045436881493
2021,04,ITA.5.4_1,0,0.4410198391212106
2021,04,ITA.5.5_1,0,0.44521254947969985
2021,04,ITA.6.1_1,0,0.44418160396092193
2021,04,ITA.6.3_1,0,0.4530576798391804
2021,04,ITA.6.4_1,0,0.4415540396938635
2021,04,ITA.6.6_1,0,0.4477404063421923
2021,04,ITA.8.1_1,0,0.45581988961844544
2021,04,ITA.8.2_1,0,0.44418160396092193
2021,04,ITA.8.4_1,0,0.44623214039681536
2021,04,ITA.9.4_1,0,0.45490981847278583
