year,month,gid_2,est,se
2016,04,AND.4_1,0,0.2819760814510878
2016,04,AND.5_1,0,0.26513071171460745
2016,04,AND.7_1,0,0.24840633185509925
2016,04,ARG.1.109_1,0,0.2848862231842041
2016,04,ARG.1.110_1,0,0.26830577330349786
2016,04,ARG.1.117_1,0,0.290577761426155
2016,04,ARG.1.122_1,0,0.26830577330349786
2016,04,ARG.1.125_1,0,0.2775266131761439
2016,04,ARG.1.15_1,0,0.28632495871296654
2016,04,ARG.1.36_1,0,0.25014710386805117
2016,04,ARG.1.37_1,0,0.2586172517116422
2016,04,ARG.1.52_1,0,0.2775266131761439
2016,04,ARG.1.54_1,0,0.28050433629924987
2016,04,ARG.1.55_1,0,0.26352313834736496
2016,04,ARG.1.63_1,0,0.27450200609713465
2016,04,ARG.1.81_1,0,0.2790212408632233
2016,04,ARG.5.1_1,0,0.27142894774447635
2016,04,ARG.6.3_1,0,0.27450200609713465
2016,04,ARG.9.7_1,0,0.25014710386805117
2016,04,AUS.6.6_1,0,0.26352313834736496
2016,04,BEL.2_1,0,0.2988114594326802
2016,04,BEL.2.1_1,0,0.26672484350382913
2016,04,BOL.2.8_2,0,0.28343665312788385
2016,04,BOL.2.9_2,0,0.296105857217784
2016,04,BOL.8.1_2,0,0.25527468571161765
2016,04,BRA.16.95_2,0,0.2848862231842041
2016,04,BRA.19.68_2,0,0.2602666685127751
2016,04,BRA.20.88_2,0,0.25527468571161765
2016,04,BRA.20.97_2,0,0.26672484350382913
2016,04,BRA.5.336_2,0,0.296105857217784
2016,04,BRA.7.1_2,0,0.239450070654273
2016,04,BRA.9.187_2,0,0.2790212408632233
2016,04,CHE.24.2_1,0,0.2586172517116422
2016,04,CHE.24.3_1,0,0.28917057184232914
2016,04,CHE.24.5_1,0,0.26830577330349786
2016,04,CHE.5.1_1,0,0.27450200609713465
2016,04,CHE.8.1_1,0,0.26672484350382913
2016,04,CHL.14.3_1,0,0.2790212408632233
2016,04,CHL.14.5_1,0,0.290577761426155
2016,04,CHL.16.8_1,0,0.28917057184232914
2016,04,CHL.6.3_1,0,0.27450200609713465
2016,04,CHN.6.15_1,0,0.26672484350382913
2016,04,COL.12.25_2,0,0.2619018758859749
2016,04,COL.15.16_2,0,0.2535809600567505
2016,04,COL.15.21_2,0,0.28632495871296654
2016,04,COL.25.1_2,0,0.28050433629924987
2016,04,COL.25.3_2,0,0.24664921616708177
2016,04,COL.25.4_2,0,0.2760202658994212
2016,04,COL.26.10_2,0,0.27450200609713465
2016,04,COL.31.32_2,0,0.2619018758859749
2016,04,COL.5.1_2,0,0.2947386484173239
2016,04,COL.6.9_2,0,0.2760202658994212
2016,04,DEU.1.23_1,0,0.2790212408632233
2016,04,DEU.3.1_1,0,0.3117951510466707
2016,04,DOM.30.6_1,0,0.27297163499805893
2016,04,DOM.31.6_1,0,0.28050433629924987
2016,04,DZA.4.7_1,0,0.24664921616708177
2016,04,ESP.1.1_1,0,0.26987373312686774
2016,04,ESP.1.2_1,0,0.27297163499805893
2016,04,ESP.1.3_1,0,0.2518718710762269
2016,04,ESP.1.4_1,0,0.28343665312788385
2016,04,ESP.1.5_1,0,0.27297163499805893
2016,04,ESP.1.6_1,0,0.2518718710762269
2016,04,ESP.1.7_1,0,0.26672484350382913
2016,04,ESP.1.8_1,0,0.2790212408632233
2016,04,ESP.10.1_1,0,0.28775302222878874
2016,04,ESP.10.2_1,0,0.27142894774447635
2016,04,ESP.10.3_1,0,0.2790212408632233
2016,04,ESP.11.1_1,0,0.28775302222878874
2016,04,ESP.11.2_1,0,0.28775302222878874
2016,04,ESP.12.1_1,0,0.28632495871296654
2016,04,ESP.12.2_1,0,0.26352313834736496
2016,04,ESP.12.3_1,0,0.2775266131761439
2016,04,ESP.12.4_1,0,0.28917057184232914
2016,04,ESP.13.1_1,0,0.26830577330349786
2016,04,ESP.14.1_1,0,0.25014710386805117
2016,04,ESP.14.2_1,0,0.25695335184625445
2016,04,ESP.15.1_1,0,0.28343665312788385
2016,04,ESP.16.1_1,0,0.28050433629924987
2016,04,ESP.16.2_1,0,0.2848862231842041
2016,04,ESP.16.3_1,0,0.2760202658994212
2016,04,ESP.17.1_1,0,0.2933616557443407
2016,04,ESP.18.1_1,0,0.25014710386805117
2016,04,ESP.2.1_1,0,0.2619018758859749
2016,04,ESP.2.2_1,0,0.2819760814510878
2016,04,ESP.2.3_1,0,0.29197474077263813
2016,04,ESP.3.1_1,0,0.2760202658994212
2016,04,ESP.4.1_1,0,0.304110972316823
2016,04,ESP.4.2_1,0,0.29197474077263813
2016,04,ESP.4.3_1,0,0.2848862231842041
2016,04,ESP.4.4_1,0,0.2518718710762269
2016,04,ESP.4.5_1,0,0.28917057184232914
2016,04,ESP.5.1_1,0,0.26513071171460745
