year,month,gid_1,se,est
2021,04,ALA.1_2,0.017366842931279224,0.4318138886920421
2021,04,ALA.2_2,0.03379459532260244,0.41401020668173166
2021,04,ALA.3_2,0.012306840219771987,0.4030906790631283
2021,04,ALB.10_1,0.07113848472143032,0.45932114013009717
2021,04,ALB.11_1,0.06731688718974774,0.5155073228021833
2021,04,ALB.12_1,0.06308742226370043,0.5445898141328868
2021,04,ALB.1_1,0.06155313558290973,0.47692011669563117
2021,04,ALB.2_1,0.07397758461866914,0.481402918292403
2021,04,ALB.3_1,0.05026717023428532,0.5274444037408743
2021,04,ALB.4_1,0.050916764016725416,0.1979735312083632
2021,04,ALB.5_1,0.08108683499958674,0.5193098349365187
2021,04,ALB.6_1,0.06957403998818919,0.475966083334019
2021,04,ALB.7_1,0.07548752689226083,0.44279086717422717
2021,04,ALB.8_1,0.06350800040611913,0.46000244338805285
2021,04,ALB.9_1,0.058225186561788225,0.4950820423413749
2021,04,AND.2_1,0.012068011032134745,0.3734516585437807
2021,04,AND.6_1,0.01223467420156565,0.3936061924969371
2021,04,ARM.1_1,0.011142591585789568,0.28809127944805935
2021,04,ARM.2_1,0.010636832093202438,0.252524454824842
2021,04,ARM.3_1,0.010726715426855816,0.2584522589287115
2021,04,ARM.8_1,0.012026103615209765,0.36870941526068496
2021,04,AUT.1_1,0.2085766863031434,0.3713828270867281
2021,04,AUT.2_1,0.31314720042718985,0.35959409774110407
2021,04,AUT.3_1,0.46358074571766167,0.3976400606934607
2021,04,AUT.4_1,0.3135564521342678,0.4057331250939489
2021,04,AUT.5_1,0.0717813483490439,0.402557101276337
2021,04,AUT.6_1,0.2986027402124484,0.37619472596144243
2021,04,AUT.7_1,0.21814573047182967,0.38578998370287615
2021,04,AUT.8_1,0.09594254340290259,0.40051383337498353
2021,04,AUT.9_1,0.10912365804247516,0.3704814698054686
2021,04,AZE.7_1,0.014289127832024311,0.23183967198765726
2021,04,BEL.1_1,0.01700743914972674,0.39640600314331004
2021,04,BEL.2_1,0.16892183438954714,0.42023946569804843
2021,04,BEL.3_1,0.1611871016107241,0.4350587711824484
2021,04,BGR.10_1,0,0
2021,04,BGR.11_1,0.03974376018954521,0.4193591096740342
2021,04,BGR.12_1,0.016558770280418248,0.1421586741428752
2021,04,BGR.13_1,0.021328053923655898,0.15277993887475375
2021,04,BGR.14_1,0.04877535803375031,0.4565109158208241
2021,04,BGR.15_1,0,0
2021,04,BGR.16_1,0.024509490704685073,0.25765355495034536
2021,04,BGR.17_1,0.03219685825735372,0.3343116987903527
2021,04,BGR.18_1,0.027241423021944045,0.33750513808363913
2021,04,BGR.19_1,0.01219710308349477,0.1289336701637405
2021,04,BGR.1_1,0.0449476353737716,0.42645064661830123
2021,04,BGR.20_1,0.027638728647323106,0.27045231183573415
2021,04,BGR.21_1,0.03901493979273577,0.2172235880474593
2021,04,BGR.22_1,0.02706245652137531,0.22367961850157303
2021,04,BGR.23_1,0,0
2021,04,BGR.24_1,0.04317391380491816,0.5036595023863815
2021,04,BGR.25_1,0.01215852771130098,0.05422384329908891
2021,04,BGR.26_1,0,0
2021,04,BGR.27_1,0,0
2021,04,BGR.28_1,0.02159013412362315,0.32481339892399624
2021,04,BGR.2_1,0.04550652179506992,0.5441329634436997
2021,04,BGR.3_1,0.03559339959179191,0.5340105919732807
2021,04,BGR.4_1,0,0
2021,04,BGR.5_1,0.011727638938598534,0.33788483392056345
2021,04,BGR.6_1,0.04128462628532292,0.49760856449953467
2021,04,BGR.7_1,0.021539931720099367,0.21625533822929463
2021,04,BGR.8_1,0.020046124954437868,0.13683581839100922
2021,04,BGR.9_1,0.02103759096126502,0.18922048757690674
2021,04,BIH.1_1,0.012047187597505036,0.37108053690223275
2021,04,BIH.2_1,0.10536648606898398,0.41840314595017386
2021,04,BIH.3_1,0.09349185845491892,0.41073813381008134
2021,04,BLR.1_1,0.02093586666055411,0.4156086176027895
2021,04,BLR.3_1,0.011927963971804269,0.35803936787371987
2021,04,BLR.6_1,0.011626370780103173,0.19059799614299022
2021,04,CHE.10_1,0.16424137405215325,0.36375552249768905
2021,04,CHE.11_1,0.10462337107109917,0.3691524332477069
2021,04,CHE.12_1,0.11639367430856394,0.38699200989333604
2021,04,CHE.13_1,0.09352198344642004,0.3746346366666055
2021,04,CHE.14_1,0.04095196427392769,0.3973140561202216
2021,04,CHE.15_1,0.03117630744407587,0.38846392094715
2021,04,CHE.16_1,0.11304886242730044,0.4068567543170076
2021,04,CHE.17_1,0.058408631208369845,0.3567184662718282
2021,04,CHE.18_1,0.0711148751496189,0.4303650277383581
2021,04,CHE.19_1,0.12822473956892033,0.3703703670773176
2021,04,CHE.1_1,0.1728942218903268,0.3531397268849577
2021,04,CHE.20_1,0.10379251325362691,0.38416333885294435
2021,04,CHE.21_1,0.14790857410074326,0.31102542496690827
2021,04,CHE.22_1,0.05309633127212596,0.37196719299921116
2021,04,CHE.23_1,0.1374311332766133,0.3250424775780182
2021,04,CHE.24_1,0.22720721965123444,0.3735948383240871
2021,04,CHE.25_1,0.040524836674720566,0.38163493277404664
2021,04,CHE.26_1,0.16488109324174355,0.359895494569089
2021,04,CHE.2_1,0.04962905344471017,0.38330977291109625
2021,04,CHE.3_1,0.020527791968275557,0.384718939966564
2021,04,CHE.4_1,0.10673588000520853,0.380079160790574
2021,04,CHE.5_1,0.02026346342215451,0.3689104839830146
2021,04,CHE.6_1,0.2328955167352731,0.37826177269514555
2021,04,CHE.7_1,0.15423395430716139,0.38213917647295176
2021,04,CHE.8_1,0.07692220013475515,0.34541296418768824
2021,04,CHE.9_1,0.039445301649620616,0.40610031752659403
2021,04,CYP.1_1,0.01235839464093223,0.4102040439877717
2021,04,CYP.2_1,0.010507006411672747,0.24422552907942474
2021,04,CYP.3_1,0.010488071290867306,0.24303996825865085
2021,04,CYP.4_1,0.01060021966564918,0.2501533331832943
2021,04,CYP.5_1,0.012177941519800041,0.3864928275722937
2021,04,CZE.10_1,0.03089752669373308,0.37599235897631555
2021,04,CZE.11_1,0.03686987468176725,0.37570060505799413
2021,04,CZE.12_1,0.04062727804326996,0.3861166286192974
2021,04,CZE.13_1,0.02054047961701893,0.38568657236200277
2021,04,CZE.14_1,0.023414120933822002,0.37272689869143255
2021,04,CZE.1_1,0.030402735823784444,0.35481823023303805
2021,04,CZE.2_1,0.030826690433439555,0.373106706687029
2021,04,CZE.3_1,0.016540825826376036,0.3579510321995419
2021,04,CZE.4_1,0.026565660789951723,0.39906670505100894
2021,04,CZE.5_1,0.026547539574396043,0.3960736918001922
2021,04,CZE.6_1,0.0240335388967995,0.41207206281054115
2021,04,CZE.7_1,0.01705784435306965,0.40214690750449883
2021,04,CZE.8_1,0.026933795014731813,0.41911344675388973
2021,04,CZE.9_1,0.023945884642932364,0.40785761582653407
2021,04,DEU.10_1,0.13551801402787444,0.4391028132292475
2021,04,DEU.11_1,0.3160818462639438,0.41398081465537667
2021,04,DEU.12_1,0.042339891769302196,0.3879272234073425
2021,04,DEU.13_1,0.10481951061364064,0.3986542743120987
2021,04,DEU.14_1,0.10871537221400854,0.4179074078800192
2021,04,DEU.15_1,0.2691543140428475,0.40985377318246213
2021,04,DEU.16_1,0.02078794816541387,0.4042820731380743
2021,04,DEU.1_1,0.2019644039925283,0.3781759136387102
2021,04,DEU.2_1,0.11841924601999143,0.3910122765867976
2021,04,DEU.3_1,0.012068011032134732,0.3734516585437807
2021,04,DEU.4_1,0.173193417239718,0.40906930123625385
2021,04,DEU.5_1,0.012415797734987914,0.4185029697331892
2021,04,DEU.6_1,0.011983148489521943,0.3639671719775893
2021,04,DEU.7_1,0.19794207825073706,0.42550359712687286
2021,04,DEU.8_1,0.1777529488116578,0.43839130606315985
2021,04,DEU.9_1,0.14484764942819195,0.4326543024594499
2021,04,DNK.1_1,0.022922615273915505,0.34688839526595494
2021,04,DNK.2_1,0.05107520397756599,0.386291937127047
2021,04,DNK.3_1,0.020260182257772794,0.3669196790065634
2021,04,DNK.4_1,0.04829733823843367,0.386498768942029
2021,04,DNK.5_1,0.026559168564037283,0.3979498190452251
2021,04,ESP.10_1,0.19574380355005666,0.6074340857081069
2021,04,ESP.11_1,0.23901407359190827,0.46082020925873834
2021,04,ESP.12_1,0.22583118452009343,0.6001771157794779
2021,04,ESP.13_1,0.10367103381215582,0.5909314072203558
2021,04,ESP.14_1,0.018342575352219077,0.6200209513492788
2021,04,ESP.15_1,0.1631538715949966,0.47672657933669826
2021,04,ESP.16_1,0.19706669192637802,0.4964293417383785
2021,04,ESP.17_1,0.07396115560552793,0.6381212391181342
2021,04,ESP.18_1,0.08443009133300856,0.546553417311724
2021,04,ESP.1_1,0.30219968031010774,0.49526795946866053
2021,04,ESP.2_1,0.18590884314338263,0.35472691235251663
2021,04,ESP.3_1,0.037879327650234315,0.5374987346250907
2021,04,ESP.4_1,0.12721152336882838,0.4186219231432563
2021,04,ESP.5_1,0.2841110724488515,0.4354741792679895
2021,04,ESP.6_1,0.3485323501268922,0.49778279738133685
2021,04,ESP.7_1,0.01834866421071847,0.6483825394138079
2021,04,ESP.8_1,0.16062561451943858,0.4211028358866073
2021,04,ESP.9_1,0.09292052982626513,0.4344435005489182
2021,04,EST.10_1,0.1904091105788388,0.38974351466987084
2021,04,EST.11_1,0.03727297987116511,0.39313692514957527
2021,04,EST.12_1,0.25521238425868487,0.42983448708090427
2021,04,EST.13_1,0.21899993599839723,0.3872857508874993
2021,04,EST.14_1,0.1469536487757634,0.37706755849199997
2021,04,EST.15_1,0.1919417341569814,0.39041914228454455
2021,04,EST.16_1,0.2774546860658815,0.3765329016144388
2021,04,EST.1_1,0.02382331249034662,0.40256762192434564
2021,04,EST.2_1,0.13804126893071889,0.4306157014436136
2021,04,EST.3_1,0.1780222524577749,0.4029009197718563
2021,04,EST.4_1,0.05105114740016493,0.3856648751884957
2021,04,EST.5_1,0.18014714446679495,0.38228082702114313
2021,04,EST.6_1,0.04798392057528447,0.37665045611368864
2021,04,EST.7_1,0.17942027267380134,0.43660903568670795
2021,04,EST.8_1,0.20887588308400284,0.39408276598224834
2021,04,EST.9_1,0.012158527711300982,0.38412170593074574
2021,04,FIN.1_1,0.10370181078137862,0.46525238300429145
2021,04,FIN.2_1,0.05652217286137323,0.43300867966720646
2021,04,FIN.3_1,0.08773067244715214,0.47875722921463354
2021,04,FIN.4_1,0.09503177838042062,0.4117911980743713
2021,04,FIN.5_1,0.1714090703086519,0.4139067140094482
2021,04,FRA.10_1,0.23112777281848768,0.3224322526144506
2021,04,FRA.11_1,0.23258591279935098,0.3530773251421211
2021,04,FRA.12_1,0.1534668495791058,0.3260226321158912
2021,04,FRA.13_1,0.170120329142667,0.41291783270911114
2021,04,FRA.1_1,0.24765880501475065,0.34651716574744984
2021,04,FRA.2_1,0.18525557201774137,0.33982414519484533
2021,04,FRA.3_1,0.15921479916766298,0.3988384109338522
2021,04,FRA.4_1,0.14553658925522692,0.33647264517162834
2021,04,FRA.5_1,0.08163539274943764,0.5107135027083343
2021,04,FRA.6_1,0.21872723973132338,0.3892345200088329
2021,04,FRA.7_1,0.2060548732879716,0.4103151878533626
2021,04,FRA.8_1,0.15028365823693032,0.3827043356744924
2021,04,FRA.9_1,0.16386055425044171,0.4221820893961762
2021,04,FRO.1_1,0,0
2021,04,FRO.2_1,0,0
2021,04,FRO.3_1,0,0
2021,04,FRO.4_1,0,0
2021,04,FRO.6_1,0,0
2021,04,GBR.1_1,0.9090390484535549,0.4012587212239642
2021,04,GBR.2_1,0.05994242880717696,0.5130718487866546
2021,04,GBR.3_1,0.10936276201063858,0.43996999822846405
2021,04,GBR.4_1,0.335172816803612,0.4289163095673477
2021,04,GEO.10_1,0.0249265339381255,0.4246674686115516
2021,04,GEO.2_1,0.025474833902161393,0.557900570616108
2021,04,GRC.1_1,0.017956638083219467,0.5110558497534432
2021,04,GRC.3_1,0.07609701005488254,0.4145724855611505
2021,04,GRC.4_1,0.05600932602655067,0.3904966940513826
2021,04,GRC.5_1,0.0447721650710931,0.37642134369854546
2021,04,GRC.6_1,0.07993536068839047,0.46007605645181
2021,04,GRC.7_1,0.07983838117523516,0.48601048424662185
2021,04,GRC.8_1,0.07271920940442521,0.4835351989392104
2021,04,HRV.10_1,0.05956477443011724,0.41295118527267993
2021,04,HRV.11_1,0.08107666688048748,0.43955620958337244
2021,04,HRV.12_1,0.03823373421900349,0.4336345701522556
2021,04,HRV.13_1,0.0736140753508155,0.5055604405240985
2021,04,HRV.14_1,0.048424760507168846,0.35166845563009547
2021,04,HRV.15_1,0.032084120148230234,0.18815141846400876
2021,04,HRV.16_1,0.08125261647563065,0.4063408366629991
2021,04,HRV.17_1,0.06291812492043819,0.4093611378920087
2021,04,HRV.18_1,0.04803759502923329,0.4242348563010784
2021,04,HRV.19_1,0.0652271327214844,0.4130653079669955
2021,04,HRV.1_1,0.029697831801395,0.13137328746939078
2021,04,HRV.20_1,0.06033169883718756,0.40407282500430936
2021,04,HRV.21_1,0,0
2021,04,HRV.2_1,0.06387590410570089,0.436102943740398
2021,04,HRV.3_1,0.05110315881629031,0.4318351041672259
2021,04,HRV.4_1,0.012148725837966804,0.07564917919991548
2021,04,HRV.5_1,0.07571006238093077,0.4452321161326913
2021,04,HRV.6_1,0.024927265019590705,0.1193092248442489
2021,04,HRV.7_1,0.038105064165521646,0.1964091694559792
2021,04,HRV.8_1,0.024220522204818455,0.0676144501710462
2021,04,HRV.9_1,0.04193014158961409,0.43948478852208
2021,04,HUN.10_1,0.031189099607146383,0.3907666248917023
2021,04,HUN.11_1,0.0307349345830885,0.36907231334888124
2021,04,HUN.12_1,0.030610739807419293,0.3641334917661651
2021,04,HUN.13_1,0.02862674855454093,0.3768877251951874
2021,04,HUN.14_1,0.04454616057943788,0.3601874717153271
2021,04,HUN.15_1,0.03714023647575352,0.386387913349719
2021,04,HUN.16_1,0.0385117236896479,0.3717346794969886
2021,04,HUN.17_1,0.025937950971112417,0.36353222935743884
2021,04,HUN.18_1,0.03432549683794228,0.35087863331779096
2021,04,HUN.19_1,0.035389888158740064,0.39298937814490986
2021,04,HUN.1_1,0.03706027115651885,0.3836484047157043
2021,04,HUN.20_1,0.028574358505166774,0.37293184898093457
2021,04,HUN.2_1,0.03557416618970254,0.3998560599148911
2021,04,HUN.3_1,0.03314114281613907,0.38303353930165046
2021,04,HUN.4_1,0.0450797125482354,0.37686298175272737
2021,04,HUN.5_1,0.011352620084352314,0.30468913093889405
2021,04,HUN.6_1,0.03113921079887159,0.38709969229104535
2021,04,HUN.7_1,0.03632974757718768,0.35807876262393123
2021,04,HUN.8_1,0.03047728162866901,0.3583632471023471
2021,04,HUN.9_1,0.03475273379887904,0.36739970678311334
2021,04,IRL.10_1,0.021378122443810158,0.4549474158282219
2021,04,IRL.11_1,0.021164034866084692,0.4346566724159047
2021,04,IRL.12_1,0.01790331599891933,0.5020464220707065
2021,04,IRL.13_1,0.021436750000544933,0.4613821792370766
2021,04,IRL.14_1,0.017440354383275333,0.4409736121878796
2021,04,IRL.15_1,0.021443833079833812,0.46111808422402684
2021,04,IRL.16_1,0.01741624674944275,0.43730791659007195
2021,04,IRL.17_1,0.03018580932274199,0.4665363807139812
2021,04,IRL.18_1,0.021720291356553293,0.4923580040609548
2021,04,IRL.19_1,0.021269333020341362,0.4442760538964727
2021,04,IRL.1_1,0.021225193681660724,0.4411819694369904
2021,04,IRL.20_1,0.017540744428624425,0.4526154176214847
2021,04,IRL.22_1,0.021538944653505167,0.4739683309316346
2021,04,IRL.23_1,0.017667382974187004,0.4674947148665497
2021,04,IRL.24_1,0.01759115625781474,0.4578986866515864
2021,04,IRL.25_1,0.027571209327950572,0.4659205798605245
2021,04,IRL.26_1,0.02756533346066694,0.4644050083018527
2021,04,IRL.2_1,0.021567832893533617,0.47485039022572734
2021,04,IRL.3_1,0.02454112548155285,0.450466425634193
2021,04,IRL.4_1,0.037440737327068666,0.5016448516401102
2021,04,IRL.5_1,0.02773762514653701,0.4795977089558186
2021,04,IRL.6_1,0.024870746037780066,0.47893955550173023
2021,04,IRL.7_1,0.03032958684642685,0.4776704574032476
2021,04,IRL.8_1,0.02759175277841914,0.4682417437194241
2021,04,IRL.9_1,0.027486696650464455,0.45751293051039554
2021,04,ISL.1_1,0,0
2021,04,ISL.2_1,0,0
2021,04,ISL.3_1,0,0
2021,04,ISL.4_1,0,0
2021,04,ISL.5_1,0,0
2021,04,ISL.6_1,0,0
2021,04,ISL.7_1,0,0
2021,04,ISL.8_1,0,0
2021,04,ITA.10_1,0.44610787542151553,0.3784995354359031
2021,04,ITA.11_1,0.19090764914386024,0.46915194899572527
2021,04,ITA.12_1,0.1446433145121636,0.4991674708398068
2021,04,ITA.13_1,0.40781599831382015,0.39894138474249724
2021,04,ITA.14_1,0.2462345802060016,0.5891349447246378
2021,04,ITA.15_1,0.24343842981762898,0.5918026232283109
2021,04,ITA.16_1,0.1893710796363593,0.4474600674639698
2021,04,ITA.17_1,0.20113085777590806,0.31254062727748483
2021,04,ITA.18_1,0.11713471750194107,0.46140050080402895
2021,04,ITA.19_1,0.050954688301511106,0.32362422252424666
2021,04,ITA.1_1,0.21586365645420588,0.498625564507153
2021,04,ITA.20_1,0.292261339397447,0.45208814658084856
2021,04,ITA.2_1,0.1971787782266035,0.4958208396379115
2021,04,ITA.3_1,0.14164863746591683,0.49334552188649816
2021,04,ITA.4_1,0.21589595474910106,0.5441621437378786
2021,04,ITA.5_1,0.23690550898533308,0.5206328740808995
2021,04,ITA.6_1,0.2214887299561513,0.42812099695859185
2021,04,ITA.7_1,0.17925799308952367,0.4469227175533196
2021,04,ITA.8_1,0.24253774959344482,0.5253844669611306
2021,04,ITA.9_1,0.18351041260322473,0.49848189242096663
2021,04,LIE.10_1,0.011664883339303891,0.33195702981669395
2021,04,LIE.7_1,0.01158720598981934,0.32484366489205047
2021,04,LIE.9_1,0.011752245338865899,0.34025595556211113
2021,04,LTU.3_1,0.026811993471059524,0.41176594674545064
2021,04,LTU.4_1,0.016969596654577226,0.3930184445159997
2021,04,LTU.5_1,0,0
2021,04,LTU.6_1,0,0
2021,04,LTU.7_1,0.02053831078180487,0.3857565148335244
2021,04,LTU.8_1,0.016577407835921827,0.36155539861823427
2021,04,LTU.9_1,0,0
2021,04,LUX.1_1,0.0717297364569855,0.4194690783030709
