year,month,lon,lat,est,se
2021,02,-0.075,38.55,0,0.40119110293632987
2021,02,-0.075,40.125,0.040584415584415584,0.31225989239635876
2021,02,-0.1,38.575,0,0.40119110293632987
2021,02,-0.1,38.65,0,0.40119110293632987
2021,02,-0.125,38.575,0,0.40119110293632987
2021,02,-0.125,38.625,0,0.40119110293632987
2021,02,-0.175,38.95,0,0.3241769976516712
2021,02,-0.2,38.95,0,0.3241769976516712
2021,02,-0.2,39,0,0.3241769976516712
2021,02,-0.25,38.95,0,0.3241769976516712
2021,02,-0.325,39.3,0,0.3241769976516712
2021,02,-0.325,39.325,0,0.3241769976516712
2021,02,-0.35,39.375,0,0.3241769976516712
2021,02,-0.35,39.425,0,0.3241769976516712
2021,02,-0.35,39.45,0,0.3241769976516712
2021,02,-0.35,39.55,0.04383116883116883,0.3241769976516712
2021,02,-0.375,39.425,0,0.3241769976516712
2021,02,-0.375,39.45,0,0.3241769976516712
2021,02,-0.375,39.5,0.04383116883116883,0.3241769976516712
2021,02,-0.4,39.425,0,0.3241769976516712
2021,02,-0.4,39.45,0,0.3241769976516712
2021,02,-0.4,39.5,0,0.3241769976516712
2021,02,-0.425,39.4,0.04383116883116883,0.3241769976516712
2021,02,-0.425,39.425,0,0.3241769976516712
2021,02,-0.425,39.45,0,0.3241769976516712
2021,02,-0.425,42.125,0.00974025974025974,0.15445881937176795
2021,02,-0.45,38.375,0,0.40119110293632987
2021,02,-0.45,39.525,0.04383116883116883,0.3241769976516712
2021,02,-0.45,39.55,0,0.3241769976516712
2021,02,-0.45,39.575,0,0.3241769976516712
2021,02,-0.475,38.375,0,0.40119110293632987
2021,02,-0.475,39.55,0,0.3241769976516712
2021,02,-0.5,38.325,0,0.40119110293632987
2021,02,-0.5,38.375,0,0.40119110293632987
2021,02,-0.5,39.55,0.04383116883116883,0.3241769976516712
2021,02,-0.5,39.575,0,0.3241769976516712
2021,02,-0.5,39.625,0,0.3241769976516712
2021,02,-0.525,38.325,0,0.40119110293632987
2021,02,-0.525,38.55,0.06818181818181819,0.40119110293632987
2021,02,-0.55,38.25,0,0.40119110293632987
2021,02,-0.55,38.3,0,0.40119110293632987
2021,02,-0.55,38.325,0,0.40119110293632987
2021,02,-0.575,38.4,0,0.40119110293632987
2021,02,-0.575,38.425,0,0.40119110293632987
2021,02,-0.6,38.275,0,0.40119110293632987
2021,02,-0.6,38.375,0,0.40119110293632987
2021,02,-0.65,38.15,0,0.40119110293632987
2021,02,-0.65,38.25,0,0.40119110293632987
2021,02,-0.65,38.325,0,0.40119110293632987
2021,02,-0.65,38.55,0,0.40119110293632987
2021,02,-0.675,38.25,0,0.40119110293632987
2021,02,-0.675,38.275,0,0.40119110293632987
2021,02,-0.7,38.25,0,0.40119110293632987
2021,02,-0.7,38.3,0,0.40119110293632987
2021,02,-0.725,37.625,0,0.3241769976516712
2021,02,-0.725,38.05,0,0.40119110293632987
2021,02,-0.725,38.175,0,0.40119110293632987
2021,02,-0.725,38.275,0,0.40119110293632987
2021,02,-0.75,38.3,0.06818181818181819,0.40119110293632987
2021,02,-0.775,37.625,0,0.3241769976516712
2021,02,-0.775,38.375,0.06818181818181819,0.40119110293632987
2021,02,-0.8,37.625,0,0.3241769976516712
2021,02,-0.85,41.65,0,0.2659107469539772
