year,month,lon,lat,est,se
2022,09,-2.025,43.275,0,0.6428457140012618
2022,09,-2.15,43.25,0,0.6428457140012618
2022,09,-5.7,43.4,0,0.6232834152417754
2022,09,-5.7,43.525,0,0.6232834152417754
2022,09,-5.725,43.425,0,0.6232834152417754
2022,09,-5.725,43.525,0,0.6232834152417754
2022,09,-5.8,43.375,0,0.6232834152417754
2022,09,-5.8,43.4,0,0.6232834152417754
2022,09,11.475,48.075,0.20137693631669537,0.6428457140012618
2022,09,12.15,46.125,0,0.5723680998132818
2022,09,12.25,45.65,0,0.5891871979811409
2022,09,12.925,48.075,0,0.6105259731341672
2022,09,13,47.8,0,0.6637040364867225
2022,09,14.225,48.15,0,0.696048670525293
2022,09,14.225,48.2,0,0.696048670525293
2022,09,14.25,48.3,0,0.6877002013269085
2022,09,14.275,46.625,0,0.5836621030898008
2022,09,14.275,48.15,0,0.696048670525293
2022,09,14.275,48.25,0,0.6877002013269085
2022,09,14.275,48.275,0,0.6877002013269085
2022,09,14.275,48.3,0,0.6877002013269085
2022,09,14.275,48.325,0,0.6877002013269085
2022,09,14.325,48.275,0,0.6877002013269085
2022,09,15.3,46.925,0,0.5636746257064785
2022,09,15.375,47.05,0,0.6026622696245216
2022,09,15.4,47.05,0,0.6026622696245216
2022,09,15.4,47.075,0,0.6026622696245216
2022,09,15.425,47.05,0,0.6026622696245216
2022,09,15.45,47.025,0,0.6026622696245216
2022,09,15.45,47.05,0,0.6026622696245216
2022,09,15.45,47.075,0,0.6026622696245216
2022,09,15.6,48.15,0,0.6182314415830416
2022,09,16.3,48.125,0,0.5636746257064785
2022,09,16.4,48.175,0,0.5636746257064785
2022,09,16.525,47.375,0,0.6331906623495313
2022,09,16.525,47.675,0,0.5919202698959503
2022,09,16.575,47.675,0,0.5919202698959503
2022,09,18,47.025,0,0.731358023236862
2022,09,18.1,46.15,0,0.6207657896523049
2022,09,18.15,46.05,0,0.6207657896523049
2022,09,18.225,46.075,0,0.6207657896523049
2022,09,18.25,46.075,0,0.6207657896523049
2022,09,18.35,47.5,0,0.5394818408904107
2022,09,18.45,47.525,0,0.5394818408904107
2022,09,18.825,47.45,0,0.5607325839796469
2022,09,18.825,47.625,0,0.49305566588594696
2022,09,18.9,47.425,0,0.5607325839796469
2022,09,18.9,47.45,0,0.5607325839796469
2022,09,18.9,47.675,0,0.49305566588594696
2022,09,18.925,47.575,0,0.49305566588594696
2022,09,18.95,47.4,0,0.5547800685810476
2022,09,18.95,47.45,0,0.5607325839796469
2022,09,18.95,47.55,0,0.5547800685810476
2022,09,18.975,47.525,0,0.5547800685810476
2022,09,19,47.3,0,0.5363474645205691
2022,09,19,47.325,0,0.5363474645205691
2022,09,19,47.5,0,0.5547800685810476
2022,09,19.025,47.425,0,0.5547800685810476
2022,09,19.025,47.825,0,0.5836621030898008
2022,09,19.05,47.525,0.1399144966964633,0.5547800685810476
2022,09,19.075,47.325,0,0.5363474645205691
2022,09,19.075,47.425,0,0.5547800685810476
2022,09,19.075,47.5,0,0.5547800685810476
2022,09,19.1,47.5,0,0.5547800685810476
2022,09,19.1,47.525,0,0.5547800685810476
2022,09,19.1,47.675,0,0.5394818408904107
2022,09,19.125,47.425,0,0.5547800685810476
2022,09,19.125,47.525,0,0.5547800685810476
2022,09,19.15,47.5,0,0.5547800685810476
2022,09,19.175,47.4,0,0.5547800685810476
2022,09,19.175,47.425,0,0.5547800685810476
2022,09,19.175,47.625,0,0.5919202698959503
2022,09,19.2,47.275,0.1566265060240964,0.5752228212620789
2022,09,19.2,47.5,0,0.5547800685810476
2022,09,19.225,47.5,0,0.5547800685810476
2022,09,19.3,47.625,0,0.5363474645205691
2022,09,19.325,47.5,0,0.5363474645205691
2022,09,19.5,47.375,0,0.5808695193848415
2022,09,19.5,47.45,0,0.5808695193848415
2022,09,19.525,47.375,0,0.5808695193848415
2022,09,19.825,45.25,0.1514629948364888,0.5665943314808078
2022,09,19.825,47.75,0.16523235800344235,0.5891871979811409
2022,09,9.575,47.25,0,0.5808695193848415
2022,09,9.725,45.725,0,0
2022,09,19.05,47.525,0,0.5547800685810476
2022,09,14.225,48.2,0.24268502581755594,0.696048670525293
2022,09,14.275,48.275,0,0.6877002013269085
2022,09,15.3,46.925,0,0.5636746257064785
