year,month,lon,lat,est,se
2018,03,-0.025,38.824999999999996,0,0
2018,03,-0.025,38.825,0,0
2018,03,-0.025,41.2,0,0
2018,03,-0.025,41.3,0,0
2018,03,-0.05,41.2,0,0
2018,03,-0.07500000000000001,38.75,0,0
2018,03,-0.07500000000000001,38.775,0,0
2018,03,-0.07500000000000001,38.775000000000006,0,0
2018,03,-0.07500000000000001,41.2,0,0
2018,03,-0.07500000000000001,41.25,0,0
2018,03,-0.07500000000000001,41.275,0,0
2018,03,-0.07500000000000001,41.3,0,0
2018,03,-0.07500000000000001,41.324999999999996,0,0
2018,03,-0.1,38.75,0,0
2018,03,-0.1,38.775,0,0
2018,03,-0.1,39.925,0,0
2018,03,-0.1,41.2,0,0
2018,03,-0.1,41.25,0,0
2018,03,-0.1,41.275,0,0
2018,03,-0.1,41.3,0,0
2018,03,-0.1,41.324999999999996,0,0
2018,03,-0.125,39.9,0,0
2018,03,-0.125,39.900000000000006,0,0
2018,03,-0.125,39.925,0,0
2018,03,-0.15,39.9,0,0
2018,03,-0.15000000000000002,39.900000000000006,0,0
2018,03,-0.15,39.925,0,0
2018,03,-0.15000000000000002,39.925,0,0
2018,03,-0.15,39.95,0,0
2018,03,-0.15000000000000002,39.95,0,0
2018,03,-0.17500000000000002,38.95,0,0
2018,03,-0.17500000000000002,39.9,0,0
2018,03,-0.17500000000000002,39.925,0,0
2018,03,-0.17500000000000002,39.95,0,0
2018,03,-0.17500000000000002,51.15,0,0
2018,03,-0.17500000000000002,51.150000000000006,0,0
2018,03,-0.2,38.95,0,0
2018,03,-0.2,39,0,0
2018,03,-0.2,39.8,0,0
2018,03,-0.2,39.824999999999996,0,0
2018,03,-0.2,39.825,0,0
2018,03,-0.2,51.15,0,0
2018,03,-0.2,51.150000000000006,0,0
2018,03,-0.225,38.95,0,0
2018,03,-0.225,39.775,0,0
2018,03,-0.225,39.775000000000006,0,0
2018,03,-0.225,39.8,0,0
2018,03,-0.225,39.824999999999996,0,0
2018,03,-0.225,39.825,0,0
2018,03,-0.25,38.95,0,0
2018,03,-0.25,39.775,0,0
2018,03,-0.25,39.775000000000006,0,0
2018,03,-0.25,39.8,0,0
2018,03,-0.25,39.824999999999996,0,0
