year,month,lon,lat,est,se
2020,01,-0.1,38.525,0.16824644549763032,0.698100279329553
2020,01,-0.1,39.875,0,0.5517644424933523
2020,01,-0.15,38.525,0.16824644549763032,0.698100279329553
2020,01,-0.15,41.025,0.09597156398104266,0.5456702300840682
2020,01,-0.35,39.45,0,0.6079177575955484
2020,01,-0.375,39.425,0,0.6079177575955484
2020,01,-0.375,39.45,0,0.6079177575955484
2020,01,-0.425,39.45,0,0.6079177575955484
2020,01,-0.475,38.375,0,0.698100279329553
2020,01,-0.475,39.525,0.12203791469194313,0.6079177575955484
2020,01,-0.5,38.325,0,0.698100279329553
2020,01,-0.525,38.325,0,0.698100279329553
2020,01,-0.525,38.375,0.16824644549763032,0.698100279329553
2020,01,-0.675,38.25,0,0.698100279329553
2020,01,-0.9,41.65,0,0.6232784289545082
2020,01,-1,41.675,0,0.6232784289545082
2020,01,-1.15,37.925,0,0.683447144993671
2020,01,-1.175,37.825,0,0.683447144993671
2020,01,-1.175,38,0,0.683447144993671
2020,01,-1.975,43.3,0,0.5836574337742988
2020,01,-2,43.3,0,0.5836574337742988
2020,01,-2.025,43.3,0,0.5836574337742988
2020,01,-2.15,43.25,0.11137440758293839,0.5836574337742988
2020,01,-2.325,36.825,0,0.6855771291401136
2020,01,-2.4,36.825,0,0.6855771291401136
2020,01,-2.475,42.45,0.09360189573459717,0.5394775250184201
2020,01,-3.45,40.45,0.10545023696682464,0.5694874888880351
2020,01,-3.5,40.45,0.10545023696682464,0.5694874888880351
2020,01,-3.55,40.375,0,0.5694874888880351
2020,01,-3.625,37.15,0,0.5487294415283365
2020,01,-3.625,37.175,0,0.5487294415283365
2020,01,-3.625,40.4,0,0.5694874888880351
2020,01,-3.625,40.425,0,0.5694874888880351
2020,01,-3.65,40.425,0,0.5694874888880351
2020,01,-3.675,40.375,0,0.5694874888880351
2020,01,-3.675,40.425,0,0.5694874888880351
2020,01,-3.7,40.425,0,0.5694874888880351
2020,01,-3.725,40.4,0,0.5694874888880351
2020,01,-3.725,40.45,0,0.5694874888880351
2020,01,-3.725,40.5,0,0.5694874888880351
2020,01,-3.725,40.575,0.10545023696682464,0.5694874888880351
2020,01,-3.75,40.3,0.10545023696682464,0.5694874888880351
2020,01,-3.775,40.325,0,0.5694874888880351
2020,01,-3.8,40.275,0,0.5694874888880351
2020,01,-3.8,40.325,0,0.5694874888880351
2020,01,-3.825,40.275,0,0.5694874888880351
2020,01,-3.95,40.5,0.10545023696682464,0.5694874888880351
2020,01,-4.475,36.675,0.1966824644549763,0.744161272843461
2020,01,-4.475,36.7,0.1966824644549763,0.744161272843461
2020,01,-4.575,36.575,0,0.744161272843461
2020,01,-5.625,43.525,0,0.5694874888880351
2020,01,-5.65,43.525,0,0.5694874888880351
2020,01,-5.675,43.525,0,0.5694874888880351
2020,01,-5.7,43.5,0,0.5694874888880351
2020,01,-5.7,43.525,0,0.5694874888880351
2020,01,-5.875,38.95,0,0.6876946997032913
2020,01,-5.925,37.4,0.1528436018957346,0.6703998806682472
2020,01,-5.95,37.375,0.1528436018957346,0.6703998806682472
2020,01,-5.95,37.4,0.1528436018957346,0.6703998806682472
2020,01,-5.95,43.55,0.10545023696682464,0.5694874888880351
2020,01,-5.975,37.375,0.1528436018957346,0.6703998806682472
2020,01,-5.975,37.4,0.1528436018957346,0.6703998806682472
2020,01,-6,37.375,0.1528436018957346,0.6703998806682472
2020,01,-6.35,38.925,0.1623222748815166,0.6876946997032913
2020,01,-7.225,37.2,0.18127962085308058,0.7199749995659572
2020,01,-8.5,42.925,0,0.8750679973579196
2020,01,0.1,38.825,0.16824644549763032,0.698100279329553
2020,01,0.5,40.775,0.12796208530805686,0.620760823506123
2020,01,0.575,41.625,0.06042654028436019,0.4399954545219757
2020,01,1.1,41.15,0.12796208530805686,0.620760823506123
2020,01,1.525,41.2,0.12796208530805686,0.620760823506123
2020,01,1.975,41.525,0,0.4749736834815167
2020,01,1.975,41.55,0,0.4749736834815167
2020,01,10.3,43.525,0.07109004739336493,0.4749736834815167
2020,01,10.3,43.55,0.07109004739336493,0.4749736834815167
2020,01,10.325,43.55,0.07109004739336493,0.4749736834815167
2020,01,12.2,45.525,0,0.6
2020,01,12.3,45.425,0,0.6
2020,01,12.325,45.425,0,0.6
2020,01,18.975,47.425,0,0.48950587330490736
2020,01,18.975,47.45,0,0.48950587330490736
2020,01,19,47.5,0,0.48950587330490736
2020,01,19.025,47.45,0,0.48950587330490736
2020,01,19.025,47.5,0,0.48950587330490736
2020,01,19.05,47.5,0,0.48950587330490736
2020,01,19.075,47.5,0,0.48950587330490736
2020,01,19.075,47.55,0,0.48950587330490736
2020,01,19.125,47.4,0,0.48950587330490736
2020,01,19.125,47.45,0,0.48950587330490736
2020,01,19.15,47.5,0,0.48950587330490736
2020,01,19.175,47.375,0,0.48950587330490736
2020,01,19.175,47.4,0,0.48950587330490736
2020,01,19.2,47.425,0,0.48950587330490736
2020,01,19.65,46.9,0.08293838862559243,0.510294032886923
2020,01,19.675,46.9,0.08293838862559243,0.510294032886923
2020,01,2,41.3,0,0.4749736834815167
2020,01,2,41.55,0,0.4749736834815167
2020,01,2,41.575,0,0.4749736834815167
2020,01,2.025,41.3,0,0.4749736834815167
2020,01,2.025,41.525,0,0.4749736834815167
2020,01,2.025,41.55,0,0.4749736834815167
2020,01,2.05,41.3,0.07109004739336493,0.4749736834815167
2020,01,2.075,41.3,0,0.4749736834815167
2020,01,2.075,41.325,0,0.4749736834815167
2020,01,2.075,41.375,0,0.4749736834815167
2020,01,2.075,41.425,0,0.4749736834815167
2020,01,2.075,41.45,0,0.4749736834815167
2020,01,2.1,41.325,0,0.4749736834815167
2020,01,2.1,41.375,0,0.4749736834815167
2020,01,2.1,41.4,0,0.4749736834815167
2020,01,2.1,41.5,0,0.4749736834815167
2020,01,2.1,41.55,0,0.4749736834815167
2020,01,2.125,41.325,0,0.4749736834815167
2020,01,2.125,41.375,0,0.4749736834815167
2020,01,2.125,41.4,0,0.4749736834815167
2020,01,2.125,41.425,0,0.4749736834815167
2020,01,2.15,41.375,0,0.4749736834815167
2020,01,2.15,41.4,0,0.4749736834815167
2020,01,2.15,41.425,0,0.4749736834815167
2020,01,2.175,41.375,0,0.4749736834815167
2020,01,2.175,41.4,0,0.4749736834815167
2020,01,2.175,41.425,0,0.4749736834815167
2020,01,2.2,41.4,0,0.4749736834815167
2020,01,2.225,41.425,0,0.4749736834815167
2020,01,2.225,41.45,0,0.4749736834815167
2020,01,2.25,41.45,0,0.4749736834815167
2020,01,2.3,41.55,0.07109004739336493,0.4749736834815167
2020,01,2.425,41.525,0,0.4749736834815167
2020,01,2.475,41.675,0.07109004739336493,0.4749736834815167
2020,01,2.625,39.55,0,0.6428405712149786
2020,01,2.625,39.625,0,0.6428405712149786
2020,01,2.65,39.575,0,0.6428405712149786
2020,01,2.675,39.55,0,0.6428405712149786
2020,01,2.675,39.575,0,0.6428405712149786
2020,01,2.725,39.525,0,0.6428405712149786
2020,01,2.775,39.525,0,0.6428405712149786
2020,01,2.775,41.675,0,0.5331828954495821
2020,01,2.8,41.675,0,0.5331828954495821
2020,01,2.8,41.95,0,0.5331828954495821
2020,01,20.125,46.925,0.08293838862559243,0.510294032886923
2020,01,3.15,41.9,0.09123222748815166,0.5331828954495821
2020,01,3.2,39.55,0.13862559241706163,0.6428405712149786
2020,01,3.6,51.45,0.1623222748815166,0.6876946997032913
2020,01,33.625,34.9,0.42180094786729855,0.9576304088739037
2020,01,4.175,51.9,0.2037914691943128,0.7547608892887866
2020,01,4.225,51.9,0.2037914691943128,0.7547608892887866
2020,01,4.225,52.025,0.17654028436018956,0.7121769443052759
2020,01,4.225,52.05,0.17654028436018956,0.7121769443052759
2020,01,4.25,51.8,0.19194312796208532,0.73690162165651385
2020,01,4.25,52.025,0.17654028436018956,0.7121769443052759
2020,01,4.25,52.05,0.17654028436018956,0.7121769443052759
2020,01,4.25,52.075,0.17654028436018956,0.7121769443052759
2020,01,4.275,52.025,0.17654028436018956,0.7121769443052759
2020,01,4.275,52.05,0.17654028436018956,0.7121769443052759
