year,month,lon,lat,est,se
2022,04,-0.1,38.525,0.1955719557195572,0.7313521723492725
2022,04,-0.1,38.55,0.1955719557195572,0.7313521723492725
2022,04,-0.125,38.525,0.1955719557195572,0.7313521723492725
2022,04,-0.175,38.525,0.1955719557195572,0.7313521723492725
2022,04,-0.225,39.65,0,0.6939740629158989
2022,04,-0.25,39.175,0,0.6939740629158989
2022,04,-0.25,39.65,0,0.6939740629158989
2022,04,-0.3,39.125,0,0.6939740629158989
2022,04,-0.3,39.625,0,0.6939740629158989
2022,04,-0.3,39.65,0,0.6939740629158989
2022,04,-0.325,39.325,0,0.6939740629158989
2022,04,-0.35,39.375,0,0.6939740629158989
2022,04,-0.35,39.4,0,0.6939740629158989
2022,04,-0.35,39.425,0,0.6939740629158989
2022,04,-0.35,39.45,0,0.6939740629158989
2022,04,-0.375,39.425,0,0.6939740629158989
2022,04,-0.375,39.45,0,0.6939740629158989
2022,04,-0.375,39.625,0,0.6939740629158989
2022,04,-0.4,39.425,0,0.6939740629158989
2022,04,-0.4,39.45,0,0.6939740629158989
2022,04,-0.4,39.525,0,0.6939740629158989
2022,04,-0.425,39.425,0,0.6939740629158989
2022,04,-0.425,39.45,0,0.6939740629158989
2022,04,-0.425,39.55,0,0.6939740629158989
2022,04,-0.45,39.175,0,0.6939740629158989
2022,04,-0.475,39.45,0,0.6939740629158989
2022,04,-0.55,38.25,0,0.7313521723492725
2022,04,-0.55,39.525,0,0.6939740629158989
2022,04,-0.575,39.5,0,0.6939740629158989
2022,04,-0.575,39.55,0,0.6939740629158989
2022,04,-0.6,38.275,0,0.7313521723492725
2022,04,-0.625,38.8,0,0.6939740629158989
2022,04,-0.675,38,0,0.7313521723492725
2022,04,-0.675,38.25,0,0.7313521723492725
2022,04,-0.675,38.3,0,0.7313521723492725
2022,04,-0.7,38,0,0.7313521723492725
2022,04,-0.7,38.175,0,0.7313521723492725
2022,04,-0.7,38.25,0,0.7313521723492725
2022,04,-0.7,38.3,0,0.7313521723492725
2022,04,-0.725,37.625,0,0.6939740629158989
2022,04,-0.725,37.95,0,0.7313521723492725
2022,04,-0.725,38,0,0.7313521723492725
2022,04,-0.725,38.025,0,0.7313521723492725
2022,04,-0.725,38.25,0,0.7313521723492725
2022,04,-0.725,38.275,0,0.7313521723492725
2022,04,-0.75,37.675,0,0.6939740629158989
2022,04,-0.75,37.95,0,0.7313521723492725
2022,04,-0.75,38.2,0,0.7313521723492725
2022,04,-0.775,41.625,0,0.645216242820963
2022,04,-0.825,37.8,0.1722017220172202,0.6939740629158989
2022,04,-0.85,37.675,0,0.6939740629158989
2022,04,-0.85,37.775,0.1722017220172202,0.6939740629158989
2022,04,-0.875,37.625,0,0.6939740629158989
2022,04,-0.875,41.625,0,0.645216242820963
2022,04,-0.875,41.65,0,0.645216242820963
2022,04,-0.875,41.675,0,0.645216242820963
2022,04,-0.9,37.7,0,0.6939740629158989
2022,04,-0.9,41.625,0,0.645216242820963
2022,04,-0.9,41.65,0,0.645216242820963
2022,04,-0.925,41.625,0,0.645216242820963
2022,04,-0.925,41.65,0,0.645216242820963
2022,04,-0.95,37.625,0,0.6939740629158989
2022,04,-0.95,41.625,0,0.645216242820963
2022,04,-0.95,41.65,0,0.645216242820963
2022,04,-0.975,41.625,0,0.645216242820963
2022,04,-1,37.625,0,0.6939740629158989
2022,04,-1,41.65,0,0.645216242820963
2022,04,-1.025,37.625,0,0.6939740629158989
2022,04,-1.05,37.625,0,0.6939740629158989
2022,04,-1.05,37.65,0,0.6939740629158989
2022,04,-1.05,37.825,0,0.6939740629158989
2022,04,-1.05,41.675,0,0.645216242820963
2022,04,-1.075,37.95,0,0.6939740629158989
2022,04,-1.1,37.95,0,0.6939740629158989
2022,04,-1.125,37.675,0,0.6939740629158989
2022,04,-1.125,37.925,0,0.6939740629158989
2022,04,-1.125,37.95,0,0.6939740629158989
2022,04,-1.125,38.05,0,0.6939740629158989
2022,04,-1.15,37.925,0,0.6939740629158989
2022,04,-1.15,37.95,0,0.6939740629158989
2022,04,-1.15,38,0,0.6939740629158989
2022,04,-1.175,37.925,0,0.6939740629158989
2022,04,-1.175,38,0,0.6939740629158989
2022,04,-1.25,38,0,0.6939740629158989
2022,04,-1.25,38.025,0,0.6939740629158989
2022,04,-1.35,37.675,0,0.6939740629158989
2022,04,-1.35,38,0,0.6939740629158989
2022,04,-1.625,52.025,0,0.6026574483070793
2022,04,-1.775,43.325,0,0.7459517410664044
2022,04,-1.8,43.3,0,0.7459517410664044
2022,04,-1.8,43.325,0,0.7459517410664044
2022,04,-1.825,43.325,0,0.7459517410664044
2022,04,-1.85,37.125,0,0.6939740629158989
2022,04,-1.85,37.15,0,0.6939740629158989
2022,04,-1.975,43.275,0,0.7459517410664044
2022,04,-1.975,43.3,0,0.7459517410664044
2022,04,-2,43.3,0,0.7459517410664044
2022,04,-2.025,40.2,0,0.5607280981010314
2022,04,-2.025,43.275,0,0.7459517410664044
2022,04,-2.025,43.3,0,0.7459517410664044
2022,04,-2.1,40.05,0,0.5607280981010314
2022,04,-2.125,40.075,0,0.5607280981010314
2022,04,-2.15,40.05,0,0.5607280981010314
2022,04,-2.15,43.25,0.20541205412054123,0.7459517410664044
2022,04,-2.2,43.05,0,0.7459517410664044
2022,04,-2.25,36.775,0,0.6939740629158989
2022,04,-2.325,36.825,0,0.6939740629158989
2022,04,-2.45,36.825,0,0.6939740629158989
2022,04,-2.475,36.825,0,0.6939740629158989
2022,04,-2.475,42.45,0,0.5331828954495821
2022,04,-2.6,36.8,0,0.6939740629158989
2022,04,-2.65,36.7,0,0.6939740629158989
2022,04,-2.65,42.825,0,0.6428405712149786
2022,04,-2.725,42.8,0,0.6428405712149786
2022,04,-2.9,43.25,0,0.781424340547439
2022,04,-2.925,43.25,0,0.781424340547439
2022,04,-2.95,43.25,0,0.781424340547439
2022,04,-3.525,40.3,0,0.6105210889068452
2022,04,-3.525,40.325,0,0.6105210889068452
2022,04,-3.55,40.325,0,0.6105210889068452
2022,04,-3.55,40.375,0,0.6105210889068452
2022,04,-3.575,40.4,0,0.6105210889068452
2022,04,-3.6,40.425,0,0.6105210889068452
2022,04,-3.6,40.45,0,0.6105210889068452
2022,04,-3.625,37,0,0.6307329070216647
2022,04,-3.625,40.375,0,0.6105210889068452
2022,04,-3.625,40.4,0,0.6105210889068452
2022,04,-3.625,40.425,0,0.6105210889068452
2022,04,-3.65,40.375,0,0.6105210889068452
2022,04,-3.65,40.4,0,0.6105210889068452
2022,04,-3.65,40.425,0,0.6105210889068452
2022,04,-3.65,40.45,0,0.6105210889068452
2022,04,-3.675,40.3,0,0.6105210889068452
2022,04,-3.675,40.375,0,0.6105210889068452
2022,04,-3.675,40.4,0,0.6105210889068452
2022,04,-3.675,40.425,0,0.6105210889068452
2022,04,-3.675,40.45,0,0.6105210889068452
2022,04,-3.7,40.325,0,0.6105210889068452
2022,04,-3.7,40.375,0,0.6105210889068452
2022,04,-3.7,40.4,0,0.6105210889068452
2022,04,-3.7,40.45,0,0.6105210889068452
2022,04,-3.7,40.525,0,0.6105210889068452
2022,04,-3.725,40.3,0,0.6105210889068452
2022,04,-3.725,40.375,0,0.6105210889068452
2022,04,-3.725,40.4,0,0.6105210889068452
2022,04,-3.725,40.425,0,0.6105210889068452
2022,04,-3.725,40.45,0,0.6105210889068452
2022,04,-3.75,40.3,0,0.6105210889068452
2022,04,-3.75,40.375,0,0.6105210889068452
2022,04,-3.75,40.4,0,0.6105210889068452
2022,04,-3.75,40.425,0,0.6105210889068452
2022,04,-3.775,40.2,0,0.6105210889068452
2022,04,-3.775,40.375,0,0.6105210889068452
2022,04,-3.8,40.275,0,0.6105210889068452
2022,04,-3.825,40.275,0,0.6105210889068452
2022,04,-3.825,43.45,0,0.620760823506123
2022,04,-3.85,43.45,0,0.620760823506123
2022,04,-3.875,40.3,0,0.6105210889068452
2022,04,-3.875,43.45,0,0.620760823506123
2022,04,-3.9,40.3,0,0.6105210889068452
2022,04,-3.95,40.375,0,0.6105210889068452
2022,04,-4,40.675,0,0.6105210889068452
2022,04,-4.05,40.175,0,0.6232784289545082
