year,month,lon,lat,est,se
2018,12,-3.925,43.375,0.1376936316695353,0.5425907393932996
2018,12,-5.7,43.4,0,0.496568167806923
2018,12,-5.7,43.525,0.11359724612736662,0.496568167806923
2018,12,-5.725,43.425,0,0.496568167806923
2018,12,-5.725,43.525,0.11359724612736662,0.496568167806923
2018,12,-5.8,43.375,0,0.496568167806923
2018,12,-5.8,43.4,0,0.496568167806923
2018,12,-5.825,43.45,0,0.496568167806923
2018,12,-5.85,43.375,0,0.496568167806923
2018,12,-5.925,43.375,0,0.496568167806923
2018,12,-5.925,43.525,0.11359724612736662,0.496568167806923
2018,12,11.475,48.075,0.049913941480206545,0.33561555715555746
2018,12,-5.7,43.4,0.11359724612736662,0.496568167806923
2018,12,-5.85,43.375,0.10993281883293544,0.496568167806923
2018,12,-5.725,43.425,0.10993281883293544,0.496568167806923
2018,12,-5.8,43.375,0.10993281883293544,0.496568167806923
2018,12,-5.825,43.45,0.11359724612736662,0.496568167806923
2018,12,-5.925,43.375,0.11359724612736662,0.496568167806923
