year,month,gid_1,est,se
2016,08,ALB.10_1,0,0
2016,08,ALB.11_1,0,0
2016,08,ALB.12_1,0,0
2016,08,ALB.1_1,0,0
2016,08,ALB.2_1,0,0
2016,08,ALB.3_1,0,0
2016,08,ALB.4_1,0,0
2016,08,ALB.5_1,0,0
2016,08,ALB.6_1,0,0
2016,08,ALB.7_1,0,0
2016,08,ALB.8_1,0,0
2016,08,ALB.9_1,0,0
2016,08,AUT.1_1,0.22250121626418554,0.5787563651287185
2016,08,AUT.2_1,0.266680706922068,0.6263992389710035
2016,08,AUT.3_1,0.23977537358303744,0.5969772858352215
2016,08,AUT.4_1,0.3146563874103991,0.6722145156357668
2016,08,AUT.5_1,0.25287646488828835,0.6087071981549611
2016,08,AUT.6_1,0.27485952828585564,0.6359096675401853
2016,08,AUT.7_1,0.25824088745306095,0.6179693644662142
2016,08,AUT.8_1,0.28811259263603145,0.6493745738213296
2016,08,AUT.9_1,0.1748258698748364,0.5192716207320014
2016,08,BEL.1_1,0,0
2016,08,BEL.2_1,0,0
2016,08,BEL.3_1,0.0856330372722642,0.18695864273473978
2016,08,BGR.10_1,0,0
2016,08,BGR.11_1,0,0
2016,08,BGR.12_1,0,0
2016,08,BGR.13_1,0,0
2016,08,BGR.14_1,0,0
2016,08,BGR.16_1,0,0
2016,08,BGR.18_1,0,0
2016,08,BGR.1_1,0,0
2016,08,BGR.20_1,0,0
2016,08,BGR.21_1,0,0
2016,08,BGR.22_1,0,0
2016,08,BGR.24_1,0,0
2016,08,BGR.25_1,0,0
2016,08,BGR.26_1,0,0
2016,08,BGR.27_1,0,0
2016,08,BGR.28_1,0,0
2016,08,BGR.2_1,0,0
2016,08,BGR.3_1,0,0
2016,08,BGR.6_1,0,0
2016,08,BGR.7_1,0,0
2016,08,BGR.8_1,0,0
2016,08,BLR.1_1,0,0
2016,08,BLR.2_1,0,0
2016,08,BLR.3_1,0,0
2016,08,BLR.4_1,0,0
2016,08,BLR.5_1,0,0
2016,08,BLR.6_1,0,0
2016,08,CHE.10_1,0.254693991523762,0.6132437650271112
2016,08,CHE.11_1,0.33756420688593214,0.6851001214604012
2016,08,CHE.12_1,0.27664949474447664,0.6366872757017895
2016,08,CHE.13_1,0.2626507660783485,0.6229126570446505
2016,08,CHE.14_1,0.26896287673051755,0.6319072805157903
2016,08,CHE.15_1,0.3254450808439262,0.6869406664423948
2016,08,CHE.16_1,0.33130541202638536,0.6900243870999052
2016,08,CHE.17_1,0.3183147043795901,0.680209551729624
2016,08,CHE.18_1,0.297378027629055,0.6586731409615986
2016,08,CHE.19_1,0.22280672921008124,0.5767074223038082
2016,08,CHE.1_1,0.29790959484020946,0.6590857611521509
2016,08,CHE.20_1,0.3171527816468296,0.6766378822936554
2016,08,CHE.21_1,0.28810199604109465,0.6500626262072045
2016,08,CHE.22_1,0.23668733152285543,0.5967203647826282
2016,08,CHE.23_1,0.2061517005448541,0.5567005642867267
2016,08,CHE.24_1,0.23182122390969606,0.5898212594650988
2016,08,CHE.25_1,0.3657895123535039,0.7220352987645865
2016,08,CHE.26_1,0.318383645266104,0.6791146715009276
2016,08,CHE.2_1,0.3604102548188935,0.7175355941250842
2016,08,CHE.3_1,0.3496517397496728,0.70837529556646
2016,08,CHE.4_1,0.21730630957143574,0.5730761197069751
2016,08,CHE.5_1,0.2851006493343486,0.648416109999384
2016,08,CHE.6_1,0.2563252270337677,0.6102926119381259
2016,08,CHE.7_1,0.2767684302315788,0.6376370652193324
2016,08,CHE.8_1,0.25820436166129684,0.6205145024760454
2016,08,CHE.9_1,0.31737619454201066,0.6795280689093508
2016,08,CZE.10_1,0,0
