year,month,gid_3,est,se
2021,09,ALB.10.3.11_1,0,0
2021,09,ALB.11.2.15_1,0,0
2021,09,ALB.11.2.5_1,0,0
2021,09,ALB.3.1.10_1,0,0
2021,09,ALB.4.1.2_1,0,0
2021,09,ALB.5.1.2_1,0,0
2021,09,ALB.5.1.9_1,0,0
2021,09,ALB.5.2.3_1,0,0
2021,09,ALB.6.3.2_1,0,0
2021,09,ALB.7.3.13_1,0,0
2021,09,ALB.7.3.16_1,0,0
2021,09,ALB.7.3.1_1,0,0
2021,09,ALB.7.4.1_1,0,0
2021,09,AUT.2.1.9_2,0,0
2021,09,AUT.2.6.21_2,0,0
2021,09,AUT.2.8.1_2,0,0
2021,09,AUT.2.9.10_2,0,0
2021,09,AUT.3.14.1_2,0,0
2021,09,AUT.3.15.33_2,0,0
2021,09,AUT.3.2.28_2,0,0
2021,09,AUT.3.2.4_2,0,0
2021,09,AUT.4.1.20_2,0,0
2021,09,AUT.4.15.11_2,0,0
2021,09,AUT.4.17.12_2,0,0
2021,09,AUT.4.2.9_2,0,0
2021,09,AUT.4.7.19_2,0,0
2021,09,AUT.4.8.1_2,0,0
2021,09,AUT.5.6.6_2,0,0
2021,09,AUT.6.1.6_2,0,0
2021,09,AUT.6.10.18_2,0,0
2021,09,AUT.6.10.4_2,0,0
2021,09,AUT.6.11.8_2,0,0
2021,09,AUT.6.12.9_2,0,0
2021,09,AUT.6.13.2_2,0,0
2021,09,AUT.6.2.1_2,0,0
2021,09,AUT.6.2.2_2,0,0
2021,09,AUT.6.2.5_2,0,0
2021,09,AUT.6.3.13_2,0,0
2021,09,AUT.6.3.1_2,0,0
2021,09,AUT.6.3.29_2,0,0
2021,09,AUT.6.3.4_2,0,0
2021,09,AUT.6.4.1_2,0,0
2021,09,AUT.6.6.8_2,0,0
2021,09,AUT.6.7.14_2,0,0
2021,09,AUT.6.9.14_2,0,0
2021,09,AUT.8.2.26_2,0,0
2021,09,AUT.8.2.33_2,0,0
2021,09,AUT.8.3.1_2,0,0
2021,09,AUT.8.4.24_2,0,0
2021,09,AUT.9.1.1_2,0,0
2021,09,BEL.1.1.1_1,0,0
2021,09,BEL.2.1.1_1,0,0
2021,09,BEL.2.1.2_1,0,0
2021,09,BEL.2.1.3_1,0,0
2021,09,BEL.2.2.1_1,0.6095820591233435,0.9806038955664005
2021,09,BEL.2.2.2_1,0.6095820591233435,0.9806038955664005
2021,09,BEL.2.2.3_1,0.6095820591233435,0.9806038955664005
2021,09,BEL.2.3.3_1,0,0
2021,09,BEL.2.3.4_1,0,0
2021,09,BEL.2.3.6_1,0,0
2021,09,BEL.2.4.1_1,0,0
2021,09,BEL.2.4.2_1,0,0
2021,09,BEL.2.5.1_1,0,0
2021,09,BEL.2.5.3_1,0,0
2021,09,BEL.2.5.4_1,0,0
2021,09,BEL.2.5.5_1,0,0
2021,09,BEL.3.2.6_1,0,0
2021,09,BEL.3.3.2_1,0,0
2021,09,BEL.3.3.3_1,0,0
2021,09,BEL.3.4.4_1,0,0
2021,09,BEL.3.5.2_1,0,0
2021,09,BGR.1.10_1,0,0
2021,09,BGR.1.5_1,0,0
2021,09,BGR.24.2_1,0,0
2021,09,BIH.2.4.3_1,0,0
2021,09,BLR.2.7_1,0,0
2021,09,CHE.1.4.10_1,0,0
2021,09,CHE.1.9.7_1,0,0
2021,09,CHE.10.11.28_1,0,0
2021,09,CHE.16.8.4_1,0,0
2021,09,CHE.20.2.1_1,0,0
2021,09,CHE.20.8.2_1,0,0
2021,09,CHE.21.4.13_1,0.5382262996941897,0.9984307687566525
2021,09,CHE.23.11.17_1,0,0
2021,09,CHE.23.12.5_1,0,0
2021,09,CHE.24.2.28_1,0,0
2021,09,CHE.24.2.32_1,0,0
2021,09,CHE.24.4.1_1,0,0
2021,09,CHE.24.5.4_1,0,0
2021,09,CHE.24.5.5_1,0,0
2021,09,CHE.26.11.11_1,0,0
2021,09,CHE.26.11.8_1,0,0
2021,09,CHE.26.5.10_1,0,0
2021,09,CHE.26.6.11_1,0,0
2021,09,CZE.11.18_1,0,0
2021,09,CZE.11.2_1,0,0
2021,09,CZE.12.4_1,0,0
2021,09,CZE.2.4_1,0,0
2021,09,DEU.1.10.9_1,0,0
2021,09,DEU.1.12.1_1,0,0
2021,09,DEU.1.14.4_1,0,0
2021,09,DEU.1.14.6_1,0,0
2021,09,DEU.1.17.1_1,0,0
2021,09,DEU.1.22.2_1,0,0
2021,09,DEU.1.28.3_1,0,0
2021,09,DEU.1.3.4_1,0,0
2021,09,DEU.1.32.11_1,0,0
